PR_ref,commenter,month
"gradle/gradle/27197","bot-gradle","2023-11"
"gradle/gradle/27197","bot-gradle","2023-11"
"gradle/gradle/27194","reinsch82","2023-11"
"gradle/gradle/27194","bot-gradle","2023-11"
"gradle/gradle/27194","gitstream-cm","2023-11"
"gradle/gradle/27194","reinsch82","2023-11"
"gradle/gradle/27194","bot-gradle","2023-11"
"gradle/gradle/27194","bot-gradle","2023-11"
"gradle/gradle/27194","donat","2023-11"
"gradle/gradle/27194","hegyibalint","2023-11"
"gradle/gradle/27194","hegyibalint","2023-11"
"gradle/gradle/27194","reinsch82","2023-11"
"gradle/gradle/27191","gitstream-cm","2023-11"
"gradle/gradle/27191","gitstream-cm","2023-11"
"gradle/gradle/27191","cobexer","2023-11"
"gradle/gradle/27191","cobexer","2023-11"
"gradle/gradle/27191","bot-gradle","2023-11"
"gradle/gradle/27190","lkasso","2023-11"
"gradle/gradle/27190","jvandort","2023-11"
"gradle/gradle/27190","jvandort","2023-11"
"gradle/gradle/27190","bot-gradle","2023-11"
"gradle/gradle/27190","lkasso","2023-11"
"gradle/gradle/27190","bot-gradle","2023-11"
"gradle/gradle/27190","bot-gradle","2023-11"
"gradle/gradle/27190","jvandort","2023-11"
"gradle/gradle/27190","jvandort","2023-11"
"gradle/gradle/27190","jvandort","2023-11"
"gradle/gradle/27187","asodja","2023-11"
"gradle/gradle/27187","bot-gradle","2023-11"
"gradle/gradle/27187","asodja","2023-11"
"gradle/gradle/27186","abstratt","2023-11"
"gradle/gradle/27186","bot-gradle","2023-11"
"gradle/gradle/27186","abstratt","2023-11"
"gradle/gradle/27186","abstratt","2023-11"
"gradle/gradle/27186","bot-gradle","2023-11"
"gradle/gradle/27186","bot-gradle","2023-11"
"gradle/gradle/27186","ljacomet","2023-11"
"gradle/gradle/27186","ljacomet","2023-11"
"gradle/gradle/27186","abstratt","2023-11"
"gradle/gradle-enterprise-api-samples/90","marcphilipp","2023-11"
"gradle/gradle-enterprise-api-samples/90","pshevche","2023-11"
"gradle/gradle-enterprise-api-samples/90","marcphilipp","2023-11"
"gradle/gradle-enterprise-api-samples/90","marcphilipp","2023-11"
"gradle/gradle-enterprise-api-samples/90","pshevche","2023-11"
"gradle/gradle-enterprise-api-samples/90","pshevche","2023-11"
"gradle/gradle-enterprise-api-samples/90","pshevche","2023-11"
"gradle/gradle-enterprise-api-samples/90","jean-andre-gauthier","2023-11"
"gradle/gradle-enterprise-api-samples/90","marcphilipp","2023-11"
"gradle/gradle-enterprise-api-samples/90","welandaz","2023-11"
"gradle/gradle-enterprise-api-samples/90","welandaz","2023-11"
"gradle/gradle-enterprise-api-samples/90","welandaz","2023-11"
"gradle/gradle-enterprise-api-samples/90","pshevche","2023-11"
"gradle/gradle-enterprise-api-samples/90","pshevche","2023-11"
"gradle/gradle-enterprise-api-samples/90","pshevche","2023-11"
"gradle/gradle/27184","donat","2023-11"
"gradle/gradle/27184","bot-gradle","2023-11"
"gradle/gradle/27184","donat","2023-11"
"gradle/gradle/27184","bot-gradle","2023-11"
"gradle/gradle/27184","tresat","2023-12"
"gradle/gradle/27184","tresat","2023-12"
"gradle/gradle/27184","tresat","2023-12"
"gradle/gradle/27184","tresat","2023-12"
"gradle/gradle/27184","tresat","2023-12"
"gradle/gradle/27184","tresat","2023-12"
"gradle/gradle/27184","tresat","2023-12"
"gradle/gradle/27184","tresat","2023-12"
"gradle/gradle/27184","tresat","2023-12"
"gradle/gradle/27184","tresat","2023-12"
"gradle/gradle/27184","tresat","2023-12"
"gradle/gradle/27184","tresat","2023-12"
"gradle/gradle/27181","asodja","2023-11"
"gradle/gradle/27181","bot-gradle","2023-11"
"gradle/gradle/27181","asodja","2023-11"
"gradle/gradle/27181","bot-gradle","2023-11"
"gradle/gradle/27181","wolfs","2023-11"
"gradle/gradle/27181","asodja","2023-11"
"gradle/gradle/27181","wolfs","2023-11"
"gradle/gradle/27181","asodja","2023-11"
"gradle/gradle/27179","lkasso","2023-11"
"gradle/gradle/27179","bot-gradle","2023-11"
"gradle/gradle/27179","lkasso","2023-11"
"gradle/gradle/27179","bot-gradle","2023-11"
"gradle/gradle/27178","gitstream-cm","2023-11"
"gradle/gradle/27178","gitstream-cm","2023-11"
"gradle/gradle/27178","ljacomet","2023-11"
"gradle/gradle/27178","bot-gradle","2023-11"
"gradle/gradle/27178","bot-gradle","2023-11"
"gradle/gradle/27178","cobexer","2023-11"
"gradle/gradle/27178","cobexer","2023-11"
"gradle/gradle/27178","Vampire","2023-11"
"gradle/gradle/27178","Vampire","2023-11"
"gradle/gradle/27178","ljacomet","2023-11"
"gradle/gradle-enterprise-build-config-samples/946","runningcode","2023-11"
"gradle/gradle-enterprise-build-config-samples/946","tylerbertrand","2023-11"
"gradle/gradle/27177","bot-gradle","2023-11"
"gradle/gradle/27177","bot-gradle","2023-11"
"gradle/gradle/27177","lkasso","2023-11"
"gradle/gradle/27177","bot-gradle","2023-11"
"gradle/gradle/27177","bot-gradle","2023-11"
"gradle/gradle/27177","blindpirate","2023-11"
"gradle/gradle/27177","eskatos","2023-11"
"gradle/gradle/27177","eskatos","2023-11"
"gradle/gradle/27177","ljacomet","2023-11"
"gradle/gradle/27177","tresat","2023-11"
"gradle/gradle/27176","alllex","2023-11"
"gradle/gradle/27176","bot-gradle","2023-11"
"gradle/gradle/27176","eskatos","2023-11"
"gradle/gradle-enterprise-build-config-samples/945","erichaagdev","2023-11"
"gradle/gradle-enterprise-build-config-samples/945","cdsap","2023-11"
"gradle/gradle-enterprise-build-config-samples/945","runningcode","2023-11"
"gradle/gradle-enterprise-build-config-samples/945","runningcode","2023-11"
"gradle/gradle-enterprise-build-config-samples/945","cdsap","2023-11"
"gradle/gradle-enterprise-build-config-samples/945","cdsap","2023-11"
"gradle/gradle-enterprise-build-config-samples/945","runningcode","2023-11"
"gradle/gradle-enterprise-build-config-samples/945","cdsap","2023-11"
"gradle/gradle-enterprise-build-config-samples/945","runningcode","2023-12"
"gradle/gradle-enterprise-build-config-samples/945","cdsap","2023-12"
"gradle/gradle-enterprise-build-config-samples/945","runningcode","2023-12"
"gradle/gradle-enterprise-build-config-samples/945","dotta","2023-12"
"gradle/gradle-enterprise-build-config-samples/945","dotta","2023-12"
"gradle/gradle-enterprise-build-config-samples/945","runningcode","2023-12"
"gradle/gradle-enterprise-build-config-samples/945","dragos","2023-12"
"gradle/gradle-enterprise-build-config-samples/945","runningcode","2023-12"
"gradle/gradle-enterprise-build-config-samples/945","cdsap","2023-12"
"gradle/gradle-enterprise-build-config-samples/945","runningcode","2023-12"
"gradle/gradle/27175","eskatos","2023-11"
"gradle/gradle/27175","bot-gradle","2023-11"
"gradle/gradle/27174","abstratt","2023-11"
"gradle/gradle/27174","bot-gradle","2023-11"
"gradle/gradle/27174","abstratt","2023-11"
"gradle/gradle/27174","bot-gradle","2023-11"
"gradle/gradle/27174","abstratt","2023-11"
"gradle/gradle/27174","abstratt","2023-11"
"gradle/gradle/27174","abstratt","2023-11"
"gradle/gradle/27174","kaeawc","2023-11"
"gradle/gradle/27174","abstratt","2023-11"
"gradle/gradle/27174","lkasso","2023-11"
"gradle/gradle/27174","lkasso","2023-11"
"gradle/gradle/27174","lkasso","2023-11"
"gradle/gradle/27174","lkasso","2023-11"
"gradle/gradle/27174","lkasso","2023-11"
"gradle/gradle/27174","lkasso","2023-11"
"gradle/gradle/27174","kaeawc","2023-11"
"gradle/gradle/27174","abstratt","2023-11"
"gradle/gradle/27174","abstratt","2023-11"
"gradle/gradle/27174","abstratt","2023-11"
"gradle/gradle/27174","abstratt","2023-11"
"gradle/gradle/27173","donat","2023-11"
"gradle/gradle/27173","bot-gradle","2023-11"
"gradle/gradle/27173","donat","2023-11"
"gradle/gradle/27173","reinsch82","2023-11"
"gradle/develocity-testing-annotations/5","marcphilipp","2023-11"
"gradle/develocity-testing-annotations/5","welandaz","2023-11"
"gradle/gradle/27172","gitstream-cm","2023-11"
"gradle/gradle/27172","alllex","2023-11"
"gradle/gradle/27172","bot-gradle","2023-11"
"gradle/gradle/27172","alllex","2023-11"
"gradle/gradle/27172","bot-gradle","2023-11"
"gradle/gradle/27172","bot-gradle","2023-11"
"gradle/gradle/27172","alllex","2023-11"
"gradle/gradle/27172","eskatos","2023-11"
"gradle/github-actions/14","runningcode","2023-11"
"gradle/github-actions/14","jprinet","2023-11"
"gradle/gradle/27171","asodja","2023-11"
"gradle/gradle/27171","bot-gradle","2023-11"
"gradle/gradle-enterprise-api-samples/88","pshevche","2023-11"
"gradle/gradle-enterprise-api-samples/88","pshevche","2023-11"
"gradle/gradle-enterprise-api-samples/88","marcphilipp","2023-11"
"gradle/gradle-enterprise-api-samples/88","guylabs","2023-11"
"gradle/gradle-enterprise-api-samples/88","pshevche","2023-11"
"gradle/gradle-enterprise-api-samples/88","pshevche","2023-11"
"gradle/gradle-enterprise-api-samples/88","pshevche","2023-11"
"gradle/gradle-enterprise-api-samples/88","marcphilipp","2023-11"
"gradle/gradle-enterprise-api-samples/88","snoopcheri","2023-11"
"gradle/gradle-enterprise-api-samples/88","pshevche","2023-11"
"gradle/gradle-enterprise-api-samples/88","snoopcheri","2023-11"
"gradle/common-custom-user-data-gradle-plugin/243","jprinet","2023-11"
"gradle/common-custom-user-data-gradle-plugin/243","etiennestuder","2023-11"
"gradle/common-custom-user-data-gradle-plugin/243","etiennestuder","2023-11"
"gradle/common-custom-user-data-gradle-plugin/243","runningcode","2023-11"
"gradle/common-custom-user-data-gradle-plugin/243","runningcode","2023-11"
"gradle/common-custom-user-data-gradle-plugin/243","etiennestuder","2023-11"
"gradle/common-custom-user-data-gradle-plugin/243","runningcode","2023-11"
"gradle/gradle-build-action/968","github-actions","2023-11"
"gradle/gradle/27166","6hundreds","2023-11"
"gradle/gradle/27166","abstratt","2023-11"
"gradle/gradle/27166","bot-gradle","2023-11"
"gradle/gradle/27166","abstratt","2023-11"
"gradle/gradle/27166","bot-gradle","2023-11"
"gradle/gradle/27160","bot-gradle","2023-11"
"gradle/gradle/27160","bot-gradle","2023-11"
"gradle/gradle/27159","gitstream-cm","2023-11"
"gradle/gradle/27159","cobexer","2023-11"
"gradle/test-retry-gradle-plugin/240","pshevche","2023-11"
"gradle/gradle/27158","ljacomet","2023-11"
"gradle/gradle/27158","bot-gradle","2023-11"
"gradle/gradle/27158","bot-gradle","2023-11"
"gradle/gradle/27158","lkasso","2023-11"
"gradle/gradle/27158","lkasso","2023-11"
"gradle/gradle/27158","big-guy","2023-11"
"gradle/gradle-enterprise-export-api-samples/80","guylabs","2023-11"
"gradle/gradle-enterprise-export-api-samples/80","welandaz","2023-11"
"gradle/gradle/27155","abstratt","2023-11"
"gradle/gradle/27155","bot-gradle","2023-11"
"gradle/gradle/27155","abstratt","2023-11"
"gradle/gradle/27155","abstratt","2023-11"
"gradle/gradle/27155","abstratt","2023-11"
"gradle/gradle/27155","abstratt","2023-11"
"gradle/gradle/27155","abstratt","2023-11"
"gradle/gradle/27155","abstratt","2023-11"
"gradle/gradle/27155","bamboo","2023-11"
"gradle/gradle/27155","bamboo","2023-11"
"gradle/gradle/27155","abstratt","2023-11"
"gradle/gradle/27155","abstratt","2023-11"
"gradle/gradle/27155","abstratt","2023-11"
"gradle/gradle/27152","ljacomet","2023-11"
"gradle/gradle/27152","bot-gradle","2023-11"
"gradle/gradle/27151","bot-gradle","2023-11"
"gradle/gradle/27151","bot-gradle","2023-11"
"gradle/gradle/27148","bot-gradle","2023-11"
"gradle/gradle/27148","bot-gradle","2023-11"
"gradle/gradle/27140","ljacomet","2023-11"
"gradle/gradle/27139","ljacomet","2023-11"
"gradle/gradle/27139","bot-gradle","2023-11"
"gradle/gradle/27139","ljacomet","2023-11"
"gradle/gradle/27139","jvandort","2023-11"
"gradle/gradle/27139","tresat","2023-11"
"gradle/gradle/27139","tresat","2023-11"
"gradle/gradle/27139","tresat","2023-11"
"gradle/gradle/27139","tresat","2023-11"
"gradle/gradle/27139","tresat","2023-11"
"gradle/gradle/27139","tresat","2023-11"
"gradle/gradle/27139","tresat","2023-11"
"gradle/gradle/27139","tresat","2023-11"
"gradle/gradle/27139","tresat","2023-11"
"gradle/gradle/27139","tresat","2023-11"
"gradle/gradle/27139","tresat","2023-11"
"gradle/gradle/27139","tresat","2023-11"
"gradle/gradle/27139","tresat","2023-11"
"gradle/gradle/27139","big-guy","2023-11"
"gradle/gradle/27139","jvandort","2023-11"
"gradle/gradle/27139","jvandort","2023-11"
"gradle/gradle/27139","jvandort","2023-11"
"gradle/gradle/27139","tresat","2023-11"
"gradle/gradle/27139","tresat","2023-12"
"gradle/gradle/27138","gitstream-cm","2023-11"
"gradle/gradle/27138","hegyibalint","2023-11"
"gradle/gradle/27138","bot-gradle","2023-11"
"gradle/gradle/27138","bot-gradle","2023-11"
"gradle/gradle/27138","reinsch82","2023-11"
"gradle/gradle/27137","hegyibalint","2023-11"
"gradle/gradle/27137","bot-gradle","2023-11"
"gradle/gradle/27137","gitstream-cm","2023-11"
"gradle/gradle/27137","bot-gradle","2023-11"
"gradle/gradle/27135","asodja","2023-11"
"gradle/gradle/27134","abstratt","2023-11"
"gradle/gradle-build-action/965","bigdaz","2023-11"
"gradle/gradle/27130","mlopatkin","2023-11"
"gradle/gradle/27130","bot-gradle","2023-11"
"gradle/gradle/27130","mlopatkin","2023-11"
"gradle/gradle/27130","bot-gradle","2023-11"
"gradle/gradle/27130","bamboo","2023-11"
"gradle/gradle/27130","bamboo","2023-11"
"gradle/gradle/27130","bamboo","2023-11"
"gradle/gradle/27130","mlopatkin","2023-11"
"gradle/gradle/27130","bamboo","2023-11"
"gradle/gradle/27130","bamboo","2023-11"
"gradle/gradle/27130","bamboo","2023-11"
"gradle/gradle/27130","bamboo","2023-11"
"gradle/gradle/27130","bamboo","2023-11"
"gradle/gradle/27130","bamboo","2023-11"
"gradle/gradle/27130","bamboo","2023-11"
"gradle/gradle/27130","bamboo","2023-11"
"gradle/gradle/27130","mlopatkin","2023-11"
"gradle/gradle/27130","bamboo","2023-11"
"gradle/gradle/27128","gitstream-cm","2023-11"
"gradle/gradle/27128","alllex","2023-11"
"gradle/gradle/27128","bot-gradle","2023-11"
"gradle/gradle/27128","alllex","2023-11"
"gradle/gradle/27128","bot-gradle","2023-11"
"gradle/gradle/27128","alllex","2023-11"
"gradle/gradle/27128","bamboo","2023-11"
"gradle/gradle/27127","gitstream-cm","2023-11"
"gradle/gradle/27127","gitstream-cm","2023-11"
"gradle/gradle/27127","cobexer","2023-11"
"gradle/gradle/27127","cobexer","2023-11"
"gradle/gradle/27127","bot-gradle","2023-11"
"gradle/gradle/27121","cobexer","2023-11"
"gradle/gradle/27121","cobexer","2023-11"
"gradle/gradle/27121","Vampire","2023-11"
"gradle/gradle/27121","Vampire","2023-11"
"gradle/gradle/27121","Vampire","2023-11"
"gradle/gradle/27121","Vampire","2023-11"
"gradle/gradle/27121","gitstream-cm","2023-11"
"gradle/gradle/27121","tresat","2023-11"
"gradle/gradle/27121","tresat","2023-11"
"gradle/gradle/27121","tresat","2023-11"
"gradle/gradle/27121","tresat","2023-11"
"gradle/gradle/27121","tresat","2023-11"
"gradle/gradle/27121","Vampire","2023-11"
"gradle/gradle/27121","Vampire","2023-11"
"gradle/gradle/27121","Vampire","2023-11"
"gradle/gradle/27121","Vampire","2023-11"
"gradle/gradle/27121","tresat","2023-11"
"gradle/gradle/27121","tresat","2023-11"
"gradle/gradle/27117","bot-gradle","2023-11"
"gradle/gradle/27117","bot-gradle","2023-11"
"gradle/gradle/27116","bot-gradle","2023-11"
"gradle/gradle/27116","bot-gradle","2023-11"
"gradle/cucumber-companion/51","pshevche","2023-11"
"gradle/cucumber-companion/51","pshevche","2023-11"
"gradle/cucumber-companion/51","marcphilipp","2023-11"
"gradle/cucumber-companion/51","marcphilipp","2023-11"
"gradle/cucumber-companion/51","snoopcheri","2023-11"
"gradle/cucumber-companion/51","pshevche","2023-11"
"gradle/cucumber-companion/51","leonard84","2023-11"
"gradle/cucumber-companion/51","pshevche","2023-11"
"gradle/test-retry-gradle-plugin/237","AlexeyAkentyev","2023-11"
"gradle/test-retry-gradle-plugin/237","marcphilipp","2023-11"
"gradle/test-retry-gradle-plugin/237","leonard84","2023-11"
"gradle/gradle/27110","eskatos","2023-11"
"gradle/gradle/27110","bot-gradle","2023-11"
"gradle/gradle/27110","eskatos","2023-11"
"gradle/gradle/27110","bot-gradle","2023-11"
"gradle/gradle/27110","reinsch82","2023-11"
"gradle/gradle/27109","bot-gradle","2023-11"
"gradle/gradle/27109","gitstream-cm","2023-11"
"gradle/gradle/27109","bot-gradle","2023-11"
"gradle/gradle/27109","blindpirate","2023-11"
"gradle/gradle/27109","bot-gradle","2023-11"
"gradle/gradle/27107","jvandort","2023-11"
"gradle/gradle/27107","bot-gradle","2023-11"
"gradle/gradle/27107","gitstream-cm","2023-11"
"gradle/gradle/27107","gitstream-cm","2023-11"
"gradle/gradle/27107","gitstream-cm","2023-11"
"gradle/gradle/27107","gitstream-cm","2023-11"
"gradle/gradle/27107","bot-gradle","2023-11"
"gradle/gradle/27107","johnshajiang","2023-11"
"gradle/gradle/27106","bot-gradle","2023-11"
"gradle/gradle/27106","bot-gradle","2023-11"
"gradle/gradle/27104","tresat","2023-11"
"gradle/gradle/27104","bot-gradle","2023-11"
"gradle/gradle/27100","ljacomet","2023-11"
"gradle/gradle/27100","bot-gradle","2023-11"
"gradle/gradle/27096","asodja","2023-11"
"gradle/gradle/27096","bot-gradle","2023-11"
"gradle/gradle/27096","asodja","2023-11"
"gradle/gradle/27096","bot-gradle","2023-11"
"gradle/gradle/27095","donat","2023-11"
"gradle/gradle/27095","bamboo","2023-11"
"gradle/gradle/27095","donat","2023-11"
"gradle/gradle/27095","donat","2023-11"
"gradle/gradle/27094","gitstream-cm","2023-11"
"gradle/gradle/27094","bot-gradle","2023-11"
"gradle/gradle/27094","bot-gradle","2023-11"
"gradle/gradle/27094","blindpirate","2023-11"
"gradle/gradle/27094","bot-gradle","2023-11"
"gradle/gradle/27094","cobexer","2023-11"
"gradle/gradle/27092","gitstream-cm","2023-11"
"gradle/gradle/27092","blindpirate","2023-11"
"gradle/gradle/27092","blindpirate","2023-11"
"gradle/gradle/27092","bot-gradle","2023-11"
"gradle/gradle/27092","cobexer","2023-11"
"gradle/gradle/27083","gitstream-cm","2023-11"
"gradle/gradle/27083","gitstream-cm","2023-11"
"gradle/gradle/27083","gitstream-cm","2023-11"
"gradle/gradle/27083","gitstream-cm","2023-11"
"gradle/gradle/27083","gitstream-cm","2023-11"
"gradle/gradle/27083","ljacomet","2023-11"
"gradle/gradle/27082","lkasso","2023-11"
"gradle/gradle/27082","bot-gradle","2023-11"
"gradle/gradle/27082","lkasso","2023-11"
"gradle/gradle/27082","bot-gradle","2023-11"
"gradle/gradle/27082","alllex","2023-11"
"gradle/gradle/27082","alllex","2023-11"
"gradle/gradle/27082","alllex","2023-11"
"gradle/gradle/27082","alllex","2023-11"
"gradle/gradle/27082","alllex","2023-11"
"gradle/gradle/27082","alllex","2023-11"
"gradle/gradle/27082","tresat","2023-11"
"gradle/gradle/27082","tresat","2023-11"
"gradle/gradle/27082","tresat","2023-11"
"gradle/gradle/27082","tresat","2023-11"
"gradle/gradle/27082","tresat","2023-11"
"gradle/gradle/27082","tresat","2023-11"
"gradle/gradle/27082","tresat","2023-11"
"gradle/gradle/27082","tresat","2023-11"
"gradle/gradle/27082","tresat","2023-11"
"gradle/gradle/27082","lkasso","2023-11"
"gradle/gradle/27082","lkasso","2023-11"
"gradle/gradle/27082","lkasso","2023-11"
"gradle/gradle/27082","lkasso","2023-11"
"gradle/gradle/27082","tresat","2023-12"
"gradle/gradle/27082","tresat","2023-12"
"gradle/gradle/27082","tresat","2023-12"
"gradle/gradle/27082","tresat","2023-12"
"gradle/gradle/27081","MainOliver22","2023-11"
"gradle/gradle/27081","gitstream-cm","2023-11"
"gradle/gradle/27081","cobexer","2023-11"
"gradle/gradle/27080","gitstream-cm","2023-11"
"gradle/gradle/27080","cobexer","2023-11"
"gradle/gradle/27079","gitstream-cm","2023-11"
"gradle/gradle/27079","gitstream-cm","2023-11"
"gradle/gradle/27076","big-guy","2023-11"
"gradle/gradle/27076","bot-gradle","2023-11"
"gradle/gradle/27074","ljacomet","2023-11"
"gradle/gradle/27074","bot-gradle","2023-11"
"gradle/gradle/27074","bot-gradle","2023-11"
"gradle/gradle/27074","bot-gradle","2023-11"
"gradle/gradle/27073","bot-gradle","2023-11"
"gradle/gradle/27073","bot-gradle","2023-11"
"gradle/gradle/27070","bot-gradle","2023-11"
"gradle/gradle/27070","bot-gradle","2023-11"
"gradle/gradle/27070","blindpirate","2023-11"
"gradle/gradle/27070","bot-gradle","2023-11"
"gradle/gradle/27069","bot-gradle","2023-11"
"gradle/gradle/27069","bot-gradle","2023-11"
"gradle/gradle/27067","big-guy","2023-11"
"gradle/gradle/27067","bot-gradle","2023-11"
"gradle/gradle/27067","big-guy","2023-11"
"gradle/gradle/27067","bot-gradle","2023-11"
"gradle/gradle/27067","bot-gradle","2023-11"
"gradle/gradle/27066","big-guy","2023-11"
"gradle/gradle/27066","bot-gradle","2023-11"
"gradle/gradle/27066","big-guy","2023-11"
"gradle/gradle/27066","bot-gradle","2023-11"
"gradle/gradle/27066","gitstream-cm","2023-11"
"gradle/gradle/27065","blindpirate","2023-11"
"gradle/gradle/27065","bot-gradle","2023-11"
"gradle/gradle/27065","wolfs","2023-11"
"gradle/gradle/27065","bot-gradle","2023-11"
"gradle/gradle/27065","bot-gradle","2023-11"
"gradle/gradle/27064","jvandort","2023-11"
"gradle/gradle/27064","bot-gradle","2023-11"
"gradle/gradle/27064","jvandort","2023-11"
"gradle/gradle/27064","bot-gradle","2023-11"
"gradle/gradle/27064","bot-gradle","2023-11"
"gradle/gradle/27064","octylFractal","2023-11"
"gradle/gradle/27064","octylFractal","2023-11"
"gradle/gradle/27064","jvandort","2023-11"
"gradle/gradle/27064","jvandort","2023-11"
"gradle/gradle/27063","abstratt","2023-11"
"gradle/gradle/27063","bot-gradle","2023-11"
"gradle/gradle/27063","abstratt","2023-11"
"gradle/gradle/27062","ljacomet","2023-11"
"gradle/gradle/27062","bot-gradle","2023-11"
"gradle/gradle/27062","bot-gradle","2023-11"
"gradle/gradle/27060","wolfs","2023-11"
"gradle/gradle/27060","bot-gradle","2023-11"
"gradle/gradle/27060","guylabs","2023-11"
"gradle/gradle/27059","welandaz","2023-11"
"gradle/gradle/27059","wolfs","2023-11"
"gradle/gradle/27059","wolfs","2023-11"
"gradle/gradle/27059","wolfs","2023-11"
"gradle/wrapper-upgrade-gradle-plugin/183","StefMa","2023-11"
"gradle/wrapper-upgrade-gradle-plugin/183","alextu","2023-11"
"gradle/wrapper-upgrade-gradle-plugin/183","StefMa","2023-11"
"gradle/gradle/27057","bot-gradle","2023-11"
"gradle/gradle/27057","bot-gradle","2023-11"
"gradle/gradle/27056","gitstream-cm","2023-11"
"gradle/gradle/27056","big-guy","2023-11"
"gradle/gradle/27056","bot-gradle","2023-11"
"gradle/gradle/27054","big-guy","2023-11"
"gradle/gradle/27054","bot-gradle","2023-11"
"gradle/gradle/27054","big-guy","2023-11"
"gradle/gradle/27054","ljacomet","2023-11"
"gradle/gradle/27052","eskatos","2023-11"
"gradle/gradle/27052","bot-gradle","2023-11"
"gradle/gradle/27052","eskatos","2023-11"
"gradle/gradle/27052","bot-gradle","2023-11"
"gradle/gradle/27052","bot-gradle","2023-11"
"gradle/gradle/27049","alllex","2023-11"
"gradle/gradle/27049","bot-gradle","2023-11"
"gradle/gradle/27049","gitstream-cm","2023-11"
"gradle/gradle/27049","alllex","2023-11"
"gradle/gradle/27049","bot-gradle","2023-11"
"gradle/gradle/27049","bot-gradle","2023-11"
"gradle/gradle/27049","eskatos","2023-11"
"gradle/gradle/27047","bot-gradle","2023-11"
"gradle/gradle/27047","bot-gradle","2023-11"
"gradle/gradle/27047","asodja","2023-11"
"gradle/gradle/27047","bot-gradle","2023-11"
"gradle/gradle/27046","blindpirate","2023-11"
"gradle/gradle/27046","gitstream-cm","2023-11"
"gradle/gradle/27046","blindpirate","2023-11"
"gradle/gradle/27046","bot-gradle","2023-11"
"gradle/gradle/27046","cobexer","2023-11"
"gradle/gradle/27046","wolfs","2023-11"
"gradle/gradle/27045","abstratt","2023-11"
"gradle/gradle/27045","bot-gradle","2023-11"
"gradle/gradle/27045","MGaetan89","2023-11"
