PR_ref,commenter,month
"gradle/gradle/19428","alllex","2022-06"
"gradle/gradle/19428","ljacomet","2022-06"
"gradle/gradle/19428","ljacomet","2022-06"
"gradle/gradle/19428","h0tk3y","2022-07"
"gradle/gradle/19428","h0tk3y","2022-07"
"gradle/gradle/19428","ldaley","2022-07"
"gradle/gradle/19428","h0tk3y","2022-07"
"gradle/gradle/19428","ldaley","2022-07"
"gradle/gradle/19424","blindpirate","2022-01"
"gradle/gradle/19424","bot-gradle","2022-01"
"gradle/gradle/19424","bot-gradle","2022-01"
"gradle/gradle/19424","blindpirate","2022-01"
"gradle/gradle/19424","bot-gradle","2022-01"
"gradle/gradle/19424","bamboo","2021-12"
"gradle/gradle/19424","bamboo","2021-12"
"gradle/gradle/19424","asodja","2021-12"
"gradle/gradle/19422","bot-gradle","2021-12"
"gradle/gradle/19422","bot-gradle","2021-12"
"gradle/gradle/19422","blindpirate","2021-12"
"gradle/gradle/19422","bot-gradle","2021-12"
"gradle/gradle/19421","bot-gradle","2021-12"
"gradle/gradle/19421","bot-gradle","2021-12"
"gradle/gradle/19421","bot-gradle","2021-12"
"gradle/gradle-profiler/390","asodja","2021-12"
"gradle/gradle-profiler/390","MarcelRitz","2021-12"
"gradle/gradle-profiler/390","asodja","2021-12"
"gradle/gradle/19420","bamboo","2021-12"
"gradle/gradle/19420","bot-gradle","2021-12"
"gradle/gradle/19420","bot-gradle","2021-12"
"gradle/gradle/19418","bot-gradle","2021-12"
"gradle/gradle/19418","bot-gradle","2021-12"
"gradle/gradle/19418","bot-gradle","2021-12"
"gradle/gradle/19416","bot-gradle","2022-01"
"gradle/gradle/19416","bot-gradle","2022-01"
"gradle/gradle/19416","blindpirate","2022-01"
"gradle/gradle/19416","bot-gradle","2022-01"
"gradle/gradle/19416","bot-gradle","2022-01"
"gradle/gradle/19416","asodja","2021-12"
"gradle/gradle/19416","lptr","2022-01"
"gradle/gradle/19416","lptr","2022-01"
"gradle/gradle/19416","asodja","2022-01"
"gradle/gradle/19416","asodja","2022-01"
"gradle/gradle/19416","lptr","2022-01"
"gradle/gradle/19416","asodja","2022-01"
"gradle/gradle/19416","lptr","2022-01"
"gradle/gradle/19415","ghale","2021-12"
"gradle/gradle/19415","bot-gradle","2021-12"
"gradle/gradle/19415","big-guy","2021-12"
"gradle/gradle/19415","bot-gradle","2021-12"
"gradle/gradle/19415","bot-gradle","2021-12"
"gradle/gradle/19414","wolfs","2022-01"
"gradle/gradle/19414","bot-gradle","2022-01"
"gradle/gradle/19414","lptr","2022-01"
"gradle/gradle/19414","lptr","2022-01"
"gradle/gradle/19414","lptr","2022-01"
"gradle/gradle/19414","lptr","2022-01"
"gradle/gradle/19414","lptr","2022-01"
"gradle/gradle/19414","lptr","2022-01"
"gradle/gradle/19414","lptr","2022-01"
"gradle/gradle/19414","wolfs","2022-01"
"gradle/gradle/19414","wolfs","2022-01"
"gradle/gradle/19414","wolfs","2022-01"
"gradle/gradle/19414","wolfs","2022-01"
"gradle/gradle/19414","wolfs","2022-01"
"gradle/gradle/19414","wolfs","2022-01"
"gradle/gradle/19414","lptr","2022-01"
"gradle/gradle/19414","lptr","2022-01"
"gradle/gradle/19414","lptr","2022-01"
"gradle/gradle/19414","wolfs","2022-01"
"gradle/gradle/19414","wolfs","2022-01"
"gradle/gradle/19414","lptr","2022-01"
"gradle/gradle/19414","wolfs","2022-01"
"gradle/gradle/19414","lptr","2022-01"
"gradle/gradle/19413","ljacomet","2021-12"
"gradle/gradle/19413","bot-gradle","2021-12"
"gradle/gradle/19413","ljacomet","2021-12"
"gradle/gradle/19413","bot-gradle","2021-12"
"gradle/gradle/19412","bamboo","2021-12"
"gradle/gradle/19412","bot-gradle","2021-12"
"gradle/gradle/19412","bamboo","2021-12"
"gradle/gradle/19412","bot-gradle","2021-12"
"gradle/gradle/19412","bot-gradle","2021-12"
"gradle/gradle/19411","bamboo","2021-12"
"gradle/gradle/19411","bot-gradle","2021-12"
"gradle/gradle/19411","eskatos","2022-01"
"gradle/gradle/19411","bamboo","2022-01"
"gradle/gradle/19410","blindpirate","2021-12"
"gradle/gradle/19410","bot-gradle","2021-12"
"gradle/gradle/19410","bot-gradle","2021-12"
"gradle/gradle-profiler/389","asodja","2021-12"
"gradle/gradle-profiler/389","wolfs","2021-12"
"gradle/gradle-profiler/389","asodja","2021-12"
"gradle/gradle-profiler/389","asodja","2021-12"
"gradle/gradle-profiler/389","asodja","2021-12"
"gradle/gradle-profiler/389","asodja","2021-12"
"gradle/gradle-profiler/389","wolfs","2021-12"
"gradle/gradle-profiler/389","wolfs","2021-12"
"gradle/gradle-profiler/389","wolfs","2021-12"
"gradle/gradle/19409","vlsi","2021-12"
"gradle/gradle/19409","octylFractal","2021-12"
"gradle/gradle/19409","octylFractal","2021-12"
"gradle/gradle/19406","blindpirate","2021-12"
"gradle/gradle/19406","bot-gradle","2021-12"
"gradle/gradle/19406","blindpirate","2021-12"
"gradle/gradle/19406","bot-gradle","2021-12"
"gradle/gradle/19405","blindpirate","2021-12"
"gradle/gradle/19405","bot-gradle","2021-12"
"gradle/gradle/19404","bot-gradle","2021-12"
"gradle/gradle/19404","bot-gradle","2021-12"
"gradle/gradle/19404","mlopatkin","2021-12"
"gradle/gradle/19404","bot-gradle","2021-12"
"gradle/gradle/19404","bot-gradle","2021-12"
"gradle/gradle/19403","bot-gradle","2021-12"
"gradle/gradle/19403","bot-gradle","2021-12"
"gradle/gradle/19403","blindpirate","2021-12"
"gradle/gradle/19403","bot-gradle","2021-12"
"gradle/gradle/19402","mlopatkin","2021-12"
"gradle/gradle/19402","bot-gradle","2021-12"
"gradle/gradle/19402","mlopatkin","2021-12"
"gradle/gradle/19402","bot-gradle","2021-12"
"gradle/gradle/19402","mlopatkin","2021-12"
"gradle/gradle/19401","adammurdoch","2021-12"
"gradle/gradle/19401","bot-gradle","2021-12"
"gradle/gradle/19400","bot-gradle","2021-12"
"gradle/gradle/19400","bot-gradle","2021-12"
"gradle/gradle/19400","ljacomet","2021-12"
"gradle/gradle/19400","bot-gradle","2021-12"
"gradle/gradle/19399","asodja","2021-12"
"gradle/gradle/19399","bot-gradle","2021-12"
"gradle/gradle/19399","asodja","2021-12"
"gradle/gradle/19399","bot-gradle","2021-12"
"gradle/gradle/19399","bot-gradle","2021-12"
"gradle/gradle/19399","wolfs","2021-12"
"gradle/gradle/19399","wolfs","2021-12"
"gradle/gradle/19399","wolfs","2021-12"
"gradle/gradle/19399","asodja","2021-12"
"gradle/gradle/19399","asodja","2021-12"
"gradle/gradle/19399","wolfs","2021-12"
"gradle/gradle/19399","asodja","2021-12"
"gradle/gradle/19399","wolfs","2021-12"
"gradle/gradle/19399","wolfs","2021-12"
"gradle/gradle/19399","asodja","2021-12"
"gradle/gradle/19399","wolfs","2021-12"
"gradle/gradle/19398","wolfs","2021-12"
"gradle/gradle/19398","bot-gradle","2021-12"
"gradle/gradle/19398","bot-gradle","2021-12"
"gradle/gradle/19397","bot-gradle","2021-12"
"gradle/gradle/19397","bot-gradle","2021-12"
"gradle/gradle/19397","bamboo","2021-12"
"gradle/gradle/19397","bot-gradle","2021-12"
"gradle/gradle/19397","bot-gradle","2021-12"
"gradle/gradle/19396","bot-gradle","2021-12"
"gradle/gradle/19396","bot-gradle","2021-12"
"gradle/gradle/19396","ljacomet","2021-12"
"gradle/gradle/19396","bot-gradle","2021-12"
"gradle/gradle/19396","bot-gradle","2021-12"
"gradle/gradle/19395","bot-gradle","2021-12"
"gradle/gradle/19395","bot-gradle","2021-12"
"gradle/gradle-enterprise-build-config-samples/231","jprinet","2022-01"
"gradle/gradle-enterprise-build-config-samples/231","runningcode","2022-01"
"gradle/gradle-enterprise-build-config-samples/231","runningcode","2022-01"
"gradle/gradle-enterprise-build-config-samples/231","runningcode","2022-01"
"gradle/gradle-enterprise-build-config-samples/231","runningcode","2022-01"
"gradle/gradle-enterprise-build-config-samples/231","runningcode","2022-01"
"gradle/gradle-enterprise-build-config-samples/231","runningcode","2022-01"
"gradle/gradle-enterprise-build-config-samples/231","jprinet","2022-01"
"gradle/gradle-enterprise-build-config-samples/231","jprinet","2022-01"
"gradle/gradle-enterprise-build-config-samples/231","runningcode","2022-01"
"gradle/gradle-enterprise-build-config-samples/231","runningcode","2022-01"
"gradle/gradle-enterprise-build-config-samples/231","bigdaz","2022-01"
"gradle/gradle-enterprise-build-config-samples/231","jprinet","2022-01"
"gradle/gradle-enterprise-build-config-samples/231","runningcode","2022-01"
"gradle/gradle-enterprise-build-config-samples/231","jprinet","2022-01"
"gradle/gradle-enterprise-build-config-samples/231","runningcode","2022-01"
"gradle/gradle-enterprise-build-config-samples/230","etiennestuder","2021-12"
"gradle/gradle-enterprise-build-config-samples/230","jprinet","2021-12"
"gradle/gradle/19393","bot-gradle","2021-12"
"gradle/gradle/19393","bot-gradle","2021-12"
"gradle/gradle/19393","bot-gradle","2021-12"
"gradle/gradle/19391","bot-gradle","2021-12"
"gradle/gradle/19391","bot-gradle","2021-12"
"gradle/gradle/19391","blindpirate","2021-12"
"gradle/gradle/19391","bot-gradle","2021-12"
"gradle/gradle/19391","bot-gradle","2021-12"
"gradle/gradle/19391","wolfs","2021-12"
"gradle/gradle/19389","adammurdoch","2021-12"
"gradle/gradle/19389","bot-gradle","2021-12"
"gradle/gradle/19389","bot-gradle","2021-12"
"gradle/gradle/19388","wolfs","2021-12"
"gradle/gradle/19388","bot-gradle","2021-12"
"gradle/gradle/19388","bot-gradle","2021-12"
"gradle/gradle/19388","blindpirate","2021-12"
"gradle/gradle/19388","bot-gradle","2021-12"
"gradle/gradle/19388","wolfs","2021-12"
"gradle/gradle/19387","blindpirate","2021-12"
"gradle/gradle/19387","bot-gradle","2021-12"
"gradle/gradle/19387","wolfs","2021-12"
"gradle/gradle/19386","bot-gradle","2021-12"
"gradle/gradle/19386","bot-gradle","2021-12"
"gradle/gradle/19386","blindpirate","2021-12"
"gradle/gradle/19386","bot-gradle","2021-12"
"gradle/gradle/19386","bot-gradle","2021-12"
"gradle/gradle/19385","blindpirate","2021-12"
"gradle/gradle/19385","bot-gradle","2021-12"
"gradle/gradle/19385","bot-gradle","2021-12"
"gradle/gradle/19384","blindpirate","2021-12"
"gradle/gradle/19384","bot-gradle","2021-12"
"gradle/gradle/19384","bot-gradle","2021-12"
"gradle/gradle/19384","big-guy","2021-12"
"gradle/gradle/19384","blindpirate","2021-12"
"gradle/gradle/19384","wolfs","2021-12"
"gradle/gradle/19384","blindpirate","2021-12"
"gradle/gradle/19384","wolfs","2021-12"
"gradle/wrapper-validation-action/53","JLLeitschuh","2021-12"
"gradle/wrapper-validation-action/53","JLLeitschuh","2021-12"
"gradle/wrapper-validation-action/53","JLLeitschuh","2021-12"
"gradle/gradle/19381","bot-gradle","2021-12"
"gradle/gradle/19381","bot-gradle","2021-12"
"gradle/gradle/19381","blindpirate","2021-12"
"gradle/gradle/19381","bot-gradle","2021-12"
"gradle/gradle/19381","bot-gradle","2021-12"
"gradle/gradle/19380","bamboo","2021-12"
"gradle/gradle/19380","bot-gradle","2021-12"
"gradle/gradle/19380","bot-gradle","2021-12"
"gradle/gradle/19380","eskatos","2021-12"
"gradle/gradle-profiler/387","asodja","2021-12"
"gradle/gradle-profiler/387","wolfs","2021-12"
"gradle/gradle/19378","rpygithub","2021-12"
"gradle/gradle/19378","bot-gradle","2021-12"
"gradle/gradle/19378","big-guy","2021-12"
"gradle/gradle/19378","bot-gradle","2021-12"
"gradle/gradle/19378","bot-gradle","2021-12"
"gradle/gradle/19377","wolfs","2021-12"
"gradle/gradle/19377","bot-gradle","2021-12"
"gradle/gradle/19377","asodja","2021-12"
"gradle/gradle/19377","bot-gradle","2021-12"
"gradle/gradle/19377","bot-gradle","2021-12"
"gradle/gradle/19377","wolfs","2021-12"
"gradle/gradle/19375","ljacomet","2021-12"
"gradle/gradle/19375","bot-gradle","2021-12"
"gradle/gradle-profiler/386","wolfs","2021-12"
"gradle/gradle-profiler/386","wolfs","2021-12"
"gradle/gradle-profiler/386","wolfs","2021-12"
"gradle/gradle-profiler/386","wolfs","2021-12"
"gradle/gradle-profiler/386","wolfs","2021-12"
"gradle/gradle-profiler/386","wolfs","2021-12"
"gradle/gradle-profiler/386","wolfs","2021-12"
"gradle/gradle-profiler/386","wolfs","2021-12"
"gradle/gradle-profiler/386","asodja","2021-12"
"gradle/gradle-profiler/386","asodja","2021-12"
"gradle/gradle-profiler/386","asodja","2021-12"
"gradle/gradle-profiler/386","asodja","2021-12"
"gradle/gradle-profiler/386","asodja","2021-12"
"gradle/gradle-profiler/386","asodja","2021-12"
"gradle/gradle-profiler/386","wolfs","2021-12"
"gradle/gradle-profiler/386","wolfs","2021-12"
"gradle/gradle-profiler/386","asodja","2021-12"
"gradle/gradle-profiler/386","wolfs","2021-12"
"gradle/gradle-profiler/386","asodja","2021-12"
"gradle/gradle-profiler/386","wolfs","2021-12"
"gradle/gradle-profiler/386","wolfs","2021-12"
"gradle/gradle/19374","mlopatkin","2021-12"
"gradle/gradle/19374","bot-gradle","2021-12"
"gradle/gradle/19374","mlopatkin","2021-12"
"gradle/gradle/19374","bot-gradle","2021-12"
"gradle/gradle/19374","bamboo","2021-12"
"gradle/gradle/19374","bamboo","2021-12"
"gradle/gradle/19374","bamboo","2021-12"
"gradle/gradle/19374","bamboo","2021-12"
"gradle/gradle/19374","bamboo","2021-12"
"gradle/gradle/19374","bamboo","2021-12"
"gradle/gradle/19374","bamboo","2021-12"
"gradle/gradle/19374","bamboo","2021-12"
"gradle/gradle/19374","bamboo","2021-12"
"gradle/gradle/19374","mlopatkin","2021-12"
"gradle/gradle/19374","mlopatkin","2021-12"
"gradle/gradle/19374","mlopatkin","2021-12"
"gradle/gradle/19374","mlopatkin","2021-12"
"gradle/gradle/19374","mlopatkin","2021-12"
"gradle/gradle/19374","mlopatkin","2021-12"
"gradle/gradle/19374","mlopatkin","2021-12"
"gradle/gradle/19374","mlopatkin","2021-12"
"gradle/gradle/19374","bamboo","2021-12"
"gradle/gradle/19374","bamboo","2021-12"
"gradle/gradle/19374","bamboo","2021-12"
"gradle/gradle/19373","wolfs","2022-01"
"gradle/gradle/19373","asodja","2022-01"
"gradle/gradle/19373","asodja","2022-01"
"gradle/gradle/19373","asodja","2022-01"
"gradle/gradle/19373","asodja","2022-01"
"gradle/gradle/19373","asodja","2022-01"
"gradle/gradle/19373","asodja","2022-01"
"gradle/gradle/19373","wolfs","2022-01"
"gradle/gradle/19373","lptr","2022-01"
"gradle/gradle/19373","lptr","2022-01"
"gradle/gradle/19373","lptr","2022-01"
"gradle/gradle/19373","lptr","2022-01"
"gradle/gradle/19373","lptr","2022-01"
"gradle/gradle/19373","lptr","2022-01"
"gradle/gradle/19373","wolfs","2022-01"
"gradle/gradle/19373","wolfs","2022-01"
"gradle/gradle/19373","wolfs","2022-01"
"gradle/gradle/19373","wolfs","2022-01"
"gradle/gradle/19373","wolfs","2022-01"
"gradle/gradle/19373","wolfs","2022-01"
"gradle/android-cache-fix-gradle-plugin/220","bigdaz","2021-12"
"gradle/android-cache-fix-gradle-plugin/220","jprinet","2021-12"
"gradle/android-cache-fix-gradle-plugin/219","bigdaz","2021-12"
"gradle/gradle/19370","bot-gradle","2021-12"
"gradle/gradle/19370","bot-gradle","2021-12"
"gradle/gradle/19370","DPUkyle","2021-12"
"gradle/gradle/19370","bot-gradle","2021-12"
"gradle/gradle/19370","big-guy","2021-12"
"gradle/gradle/19370","big-guy","2021-12"
"gradle/gradle/19370","big-guy","2021-12"
"gradle/gradle/19370","DPUkyle","2021-12"
"gradle/gradle/19370","big-guy","2021-12"
"gradle/gradle/19369","melix","2021-12"
"gradle/gradle/19369","octylFractal","2021-12"
"gradle/gradle/19369","melix","2021-12"
"gradle/gradle/19369","bot-gradle","2021-12"
"gradle/gradle/19369","bot-gradle","2021-12"
"gradle/gradle/19369","octylFractal","2021-12"
"gradle/gradle/19369","bot-gradle","2021-12"
"gradle/gradle/19369","bot-gradle","2021-12"
"gradle/gradle/19369","bot-gradle","2021-12"
"gradle/gradle/19369","bot-gradle","2021-12"
"gradle/gradle/19369","bot-gradle","2021-12"
"gradle/gradle/19369","ljacomet","2021-12"
"gradle/gradle/19369","ljacomet","2021-12"
"gradle/gradle/19369","ljacomet","2021-12"
"gradle/gradle/19365","lptr","2022-01"
"gradle/gradle/19365","wolfs","2022-01"
"gradle/gradle/19365","bot-gradle","2022-01"
"gradle/gradle/19365","wolfs","2022-01"
"gradle/gradle/19365","bot-gradle","2022-01"
"gradle/gradle/19365","lptr","2022-01"
"gradle/gradle/19365","lptr","2022-01"
"gradle/gradle/19365","lptr","2022-01"
"gradle/gradle/19365","lptr","2022-01"
"gradle/gradle/19365","lptr","2022-01"
"gradle/gradle/19365","lptr","2022-01"
"gradle/gradle/19365","lptr","2022-01"
"gradle/gradle/19365","lptr","2022-01"
"gradle/gradle/19365","wolfs","2022-01"
"gradle/gradle/19365","asodja","2022-01"
"gradle/gradle/19365","asodja","2022-01"
"gradle/gradle/19365","wolfs","2022-01"
"gradle/gradle/19365","wolfs","2022-01"
"gradle/gradle/19365","wolfs","2022-01"
"gradle/gradle/19365","wolfs","2022-01"
"gradle/gradle/19365","wolfs","2022-01"
"gradle/gradle/19365","wolfs","2022-01"
"gradle/gradle/19365","wolfs","2022-01"
"gradle/gradle/19365","lptr","2022-01"
"gradle/gradle/19365","lptr","2022-01"
"gradle/gradle/19365","lptr","2022-01"
"gradle/gradle/19365","wolfs","2022-01"
"gradle/gradle/19365","wolfs","2022-01"
"gradle/gradle/19365","lptr","2022-01"
"gradle/gradle/19365","lptr","2022-01"
"gradle/gradle/19365","wolfs","2022-01"
"gradle/gradle/19365","wolfs","2022-01"
"gradle/gradle/19364","bot-gradle","2021-12"
"gradle/gradle/19364","bot-gradle","2021-12"
"gradle/gradle/19364","ljacomet","2021-12"
"gradle/gradle/19364","bot-gradle","2021-12"
"gradle/gradle/19363","bot-gradle","2021-12"
"gradle/gradle/19363","bot-gradle","2021-12"
"gradle/gradle/19363","ljacomet","2021-12"
"gradle/gradle/19363","bot-gradle","2021-12"
"gradle/gradle/19361","breskeby","2021-12"
"gradle/gradle/19361","breskeby","2021-12"
"gradle/gradle/19361","breskeby","2021-12"
"gradle/gradle/19361","ljacomet","2021-12"
"gradle/gradle/19361","breskeby","2022-02"
"gradle/gradle/19361","asodja","2022-02"
"gradle/gradle/19361","breskeby","2022-02"
"gradle/gradle/19361","asodja","2022-02"
"gradle/gradle/19361","asodja","2022-02"
"gradle/gradle/19361","bot-gradle","2022-02"
"gradle/gradle/19361","asodja","2022-02"
"gradle/gradle/19361","bot-gradle","2022-02"
"gradle/gradle/19361","asodja","2022-03"
"gradle/gradle/19361","asodja","2022-03"
"gradle/gradle/19361","breskeby","2022-03"
"gradle/gradle/19361","asodja","2022-03"
"gradle/gradle/19361","asodja","2022-03"
"gradle/gradle/19361","breskeby","2021-12"
"gradle/gradle/19361","JLLeitschuh","2021-12"
"gradle/gradle/19361","JLLeitschuh","2021-12"
"gradle/gradle/19361","JLLeitschuh","2021-12"
"gradle/gradle/19361","breskeby","2021-12"
"gradle/gradle/19361","breskeby","2021-12"
"gradle/gradle/19359","asodja","2021-12"
"gradle/gradle/19359","bot-gradle","2021-12"
"gradle/gradle/19359","asodja","2021-12"
"gradle/gradle/19359","bot-gradle","2021-12"
"gradle/gradle/19359","wolfs","2021-12"
"gradle/gradle/19359","wolfs","2021-12"
"gradle/gradle/19359","wolfs","2021-12"
"gradle/gradle/19359","asodja","2021-12"
"gradle/gradle/19359","wolfs","2021-12"
"gradle/gradle/19359","wolfs","2021-12"
"gradle/gradle/19359","wolfs","2021-12"
"gradle/gradle/19359","wolfs","2021-12"
"gradle/gradle/19358","bamboo","2021-12"
"gradle/gradle/19358","bot-gradle","2021-12"
"gradle/gradle/19358","dredom","2022-04"
"gradle/gradle/19358","bamboo","2022-04"
"gradle/gradle/19358","dredom","2022-04"
"gradle/gradle/19357","bot-gradle","2021-12"
"gradle/gradle/19357","bot-gradle","2021-12"
"gradle/gradle/19357","ljacomet","2021-12"
"gradle/gradle/19357","bot-gradle","2021-12"
"gradle/gradle/19356","wolfs","2021-12"
"gradle/gradle/19356","bot-gradle","2021-12"
"gradle/gradle/19356","asodja","2021-12"
"gradle/gradle/19356","wolfs","2021-12"
"gradle/gradle/19356","asodja","2021-12"
"gradle/gradle/19355","guylabs","2021-12"
"gradle/gradle/19355","bot-gradle","2021-12"
"gradle/gradle/19355","guylabs","2021-12"
"gradle/gradle/19355","bot-gradle","2021-12"
"gradle/gradle/19355","wolfs","2021-12"
"gradle/gradle/19354","ljacomet","2021-12"
"gradle/gradle/19354","bot-gradle","2021-12"
"gradle/gradle/19351","blindpirate","2021-12"
"gradle/gradle/19351","bot-gradle","2021-12"
"gradle/gradle/19351","adammurdoch","2021-12"
"gradle/gradle/19351","bot-gradle","2021-12"
"gradle/gradle/19350","bot-gradle","2021-12"
"gradle/gradle/19350","bot-gradle","2021-12"
"gradle/gradle/19350","adammurdoch","2021-12"
"gradle/gradle/19350","bot-gradle","2021-12"
"gradle/gradle-build-action/131","github-actions","2021-12"
"gradle/gradle/19346","ljacomet","2021-12"
"gradle/gradle/19345","wolfs","2021-12"
"gradle/gradle/19344","ljacomet","2022-01"
"gradle/gradle/19344","bot-gradle","2022-01"
"gradle/gradle/19344","big-guy","2022-01"
"gradle/gradle/19344","pasudo123","2022-01"
"gradle/gradle/19342","bamboo","2021-12"
"gradle/gradle/19342","bot-gradle","2021-12"
"gradle/gradle/19342","bamboo","2021-12"
"gradle/gradle/19342","bot-gradle","2021-12"
"gradle/gradle/19342","adammurdoch","2021-12"
"gradle/gradle/19342","bamboo","2021-12"
"gradle/gradle-profiler/385","wolfs","2021-12"
"gradle/gradle-profiler/385","wolfs","2021-12"
"gradle/gradle-profiler/385","wolfs","2021-12"
"gradle/gradle-profiler/385","wolfs","2021-12"
"gradle/gradle-profiler/385","asodja","2021-12"
"gradle/gradle-profiler/385","asodja","2021-12"
"gradle/gradle-profiler/385","asodja","2021-12"
"gradle/gradle-profiler/385","asodja","2021-12"
"gradle/gradle-profiler/385","wolfs","2021-12"
"gradle/gradle/19339","blindpirate","2021-12"
"gradle/gradle/19339","wolfs","2021-12"
"gradle/gradle/19339","wolfs","2021-12"
"gradle/gradle/19336","adammurdoch","2021-12"
"gradle/gradle/19336","bot-gradle","2021-12"
"gradle/bt-dev-prod-data-collector/20","wolfs","2021-12"
"gradle/gradle/19335","bot-gradle","2021-12"
"gradle/gradle/19335","bot-gradle","2021-12"
"gradle/gradle/19335","blindpirate","2021-12"
"gradle/gradle/19335","bot-gradle","2021-12"
"gradle/gradle-enterprise-build-config-samples/220","jprinet","2021-12"
"gradle/gradle-enterprise-build-config-samples/220","bigdaz","2021-12"
"gradle/gradle-enterprise-build-config-samples/220","jprinet","2021-12"
