PR_ref,commenter,month
"gradle/gradle/25190","big-guy","2023-06"
"gradle/gradle/25189","leonard84","2023-05"
"gradle/gradle/25189","bot-gradle","2023-05"
"gradle/gradle/25189","wolfs","2023-05"
"gradle/gradle/25189","bot-gradle","2023-05"
"gradle/gradle/25189","wolfs","2023-05"
"gradle/gradle/25186","wolfs","2023-05"
"gradle/gradle/25186","bot-gradle","2023-05"
"gradle/gradle/25183","asodja","2023-05"
"gradle/gradle/25183","bot-gradle","2023-05"
"gradle/gradle/25183","asodja","2023-05"
"gradle/gradle/25183","bot-gradle","2023-05"
"gradle/gradle/25183","bot-gradle","2023-05"
"gradle/gradle/25182","ov7a","2023-05"
"gradle/gradle/25182","bot-gradle","2023-05"
"gradle/gradle/25182","blindpirate","2023-05"
"gradle/gradle/25181","ljacomet","2023-05"
"gradle/gradle/25181","bot-gradle","2023-05"
"gradle/gradle/25181","ljacomet","2023-05"
"gradle/gradle/25181","bot-gradle","2023-05"
"gradle/gradle/25181","bot-gradle","2023-05"
"gradle/gradle/25181","jbartok","2023-05"
"gradle/gradle/25180","eskatos","2023-05"
"gradle/gradle/25180","bot-gradle","2023-05"
"gradle/gradle/25180","eskatos","2023-05"
"gradle/gradle/25180","bot-gradle","2023-05"
"gradle/gradle/25176","bot-gradle","2023-05"
"gradle/gradle/25176","bot-gradle","2023-05"
"gradle/gradle/25176","bot-gradle","2023-05"
"gradle/gradle/25173","tresat","2023-05"
"gradle/gradle/25173","akshayabd","2023-05"
"gradle/gradle/25173","lkasso","2023-05"
"gradle/gradle/25173","tresat","2023-05"
"gradle/gradle/25173","lkasso","2023-05"
"gradle/gradle/25173","lkasso","2023-06"
"gradle/gradle/25173","lkasso","2023-06"
"gradle/gradle/25173","bot-gradle","2023-06"
"gradle/gradle/25173","lkasso","2023-06"
"gradle/gradle/25173","bot-gradle","2023-06"
"gradle/gradle/25173","bot-gradle","2023-06"
"gradle/gradle/25173","tresat","2023-05"
"gradle/gradle/25173","akshayabd","2023-05"
"gradle/gradle/25173","akshayabd","2023-05"
"gradle/gradle/25173","akshayabd","2023-05"
"gradle/gradle/25173","akshayabd","2023-05"
"gradle/gradle/25173","lkasso","2023-06"
"gradle/gradle/25173","lkasso","2023-06"
"gradle/gradle/25173","tresat","2023-06"
"gradle/gradle/25173","tresat","2023-06"
"gradle/gradle/25173","lkasso","2023-06"
"gradle/gradle/25173","tresat","2023-06"
"gradle/gradle/25170","gitstream-cm","2023-05"
"gradle/gradle/25170","big-guy","2023-05"
"gradle/gradle/25170","bot-gradle","2023-05"
"gradle/gradle/25169","jvandort","2023-05"
"gradle/gradle/25169","bot-gradle","2023-05"
"gradle/gradle/25169","jvandort","2023-05"
"gradle/gradle/25169","bot-gradle","2023-05"
"gradle/gradle/25169","jvandort","2023-05"
"gradle/gradle-enterprise-build-config-samples/719","runningcode","2023-05"
"gradle/gradle-enterprise-build-config-samples/718","jprinet","2023-06"
"gradle/gradle/25167","alllex","2023-05"
"gradle/gradle/25167","bot-gradle","2023-05"
"gradle/gradle/25167","tresat","2023-05"
"gradle/gradle/25167","hfhbd","2023-05"
"gradle/gradle/25167","alllex","2023-05"
"gradle/gradle/25166","ljacomet","2023-05"
"gradle/gradle/25166","bot-gradle","2023-05"
"gradle/gradle/25166","ljacomet","2023-05"
"gradle/gradle/25166","bot-gradle","2023-05"
"gradle/gradle/25166","bot-gradle","2023-05"
"gradle/gradle/25166","jvandort","2023-05"
"gradle/gradle/25165","github-actions","2023-07"
"gradle/gradle/25163","eskatos","2023-05"
"gradle/gradle/25163","bot-gradle","2023-05"
"gradle/gradle/25163","eskatos","2023-05"
"gradle/gradle/25163","bot-gradle","2023-05"
"gradle/gradle/25163","eskatos","2023-07"
"gradle/gradle/25162","blindpirate","2023-05"
"gradle/gradle/25162","blindpirate","2023-05"
"gradle/gradle/25162","bot-gradle","2023-05"
"gradle/gradle/25162","bot-gradle","2023-05"
"gradle/gradle/25162","wolfs","2023-05"
"gradle/test-retry-gradle-plugin/193","marcphilipp","2023-05"
"gradle/test-retry-gradle-plugin/193","marcphilipp","2023-05"
"gradle/test-retry-gradle-plugin/193","marcphilipp","2023-05"
"gradle/test-retry-gradle-plugin/193","jbartok","2023-05"
"gradle/test-retry-gradle-plugin/193","jbartok","2023-05"
"gradle/gradle/25160","eskatos","2023-05"
"gradle/gradle/25160","bot-gradle","2023-05"
"gradle/gradle/25160","eskatos","2023-05"
"gradle/gradle/25160","bot-gradle","2023-05"
"gradle/gradle/25160","bot-gradle","2023-05"
"gradle/gradle/25160","lkasso","2023-05"
"gradle/android-cache-fix-gradle-plugin/512","runningcode","2023-05"
"gradle/android-cache-fix-gradle-plugin/512","runningcode","2023-05"
"gradle/android-cache-fix-gradle-plugin/512","erichaagdev","2023-05"
"gradle/gradle/25156","wolfs","2023-05"
"gradle/gradle/25156","bot-gradle","2023-05"
"gradle/gradle/25156","bot-gradle","2023-05"
"gradle/gradle/25156","adammurdoch","2023-05"
"gradle/gradle/25156","bot-gradle","2023-05"
"gradle/gradle/25156","bot-gradle","2023-05"
"gradle/gradle/25156","wolfs","2023-05"
"gradle/gradle/25156","wolfs","2023-05"
"gradle/gradle/25156","wolfs","2023-05"
"gradle/gradle/25156","wolfs","2023-05"
"gradle/gradle/25156","wolfs","2023-05"
"gradle/gradle/25156","wolfs","2023-05"
"gradle/gradle/25156","wolfs","2023-05"
"gradle/gradle/25156","adammurdoch","2023-05"
"gradle/gradle/25156","adammurdoch","2023-05"
"gradle/gradle/25156","adammurdoch","2023-05"
"gradle/gradle/25156","adammurdoch","2023-05"
"gradle/gradle/25156","adammurdoch","2023-05"
"gradle/gradle/25156","adammurdoch","2023-05"
"gradle/gradle/25156","adammurdoch","2023-05"
"gradle/gradle/25156","adammurdoch","2023-05"
"gradle/gradle/25156","adammurdoch","2023-05"
"gradle/gradle/25156","adammurdoch","2023-05"
"gradle/gradle/25156","bamboo","2023-05"
"gradle/gradle/25156","bamboo","2023-05"
"gradle/gradle/25154","github-actions","2023-07"
"gradle/gradle/25153","lkasso","2023-05"
"gradle/gradle/25153","bot-gradle","2023-05"
"gradle/test-retry-gradle-plugin/183","pshevche","2023-05"
"gradle/test-retry-gradle-plugin/183","marcphilipp","2023-05"
"gradle/gradle/25152","jbartok","2023-05"
"gradle/gradle/25152","bot-gradle","2023-05"
"gradle/common-custom-user-data-gradle-plugin/180","runningcode","2023-05"
"gradle/common-custom-user-data-gradle-plugin/180","runningcode","2023-05"
"gradle/common-custom-user-data-gradle-plugin/180","ribafish","2023-05"
"gradle/common-custom-user-data-gradle-plugin/180","runningcode","2023-05"
"gradle/common-custom-user-data-gradle-plugin/178","runningcode","2023-05"
"gradle/gradle/25151","eskatos","2023-05"
"gradle/gradle/25151","bot-gradle","2023-05"
"gradle/gradle/25151","bot-gradle","2023-05"
"gradle/gradle/25150","bot-gradle","2023-05"
"gradle/gradle/25150","bot-gradle","2023-05"
"gradle/gradle/25150","wolfs","2023-05"
"gradle/gradle/25150","bot-gradle","2023-05"
"gradle/gradle/25150","bot-gradle","2023-05"
"gradle/gradle/25150","alllex","2023-05"
"gradle/gradle/25150","alllex","2023-05"
"gradle/gradle/25150","wolfs","2023-05"
"gradle/gradle/25149","ov7a","2023-05"
"gradle/gradle/25149","bot-gradle","2023-05"
"gradle/gradle/25149","hegyibalint","2023-05"
"gradle/gradle/25149","hegyibalint","2023-05"
"gradle/gradle/25149","hegyibalint","2023-05"
"gradle/gradle/25149","ov7a","2023-05"
"gradle/gradle/25149","eskatos","2023-05"
"gradle/wrapper-upgrade-gradle-plugin/127","alextu","2023-05"
"gradle/wrapper-upgrade-gradle-plugin/127","etiennestuder","2023-05"
"gradle/gradle/25146","eskatos","2023-05"
"gradle/gradle/25146","bot-gradle","2023-05"
"gradle/gradle/25146","eskatos","2023-05"
"gradle/gradle/25146","bot-gradle","2023-05"
"gradle/gradle/25146","blindpirate","2023-05"
"gradle/gradle/25145","jvandort","2023-05"
"gradle/gradle/25145","bot-gradle","2023-05"
"gradle/gradle/25145","jvandort","2023-05"
"gradle/gradle/25145","bot-gradle","2023-05"
"gradle/gradle/25145","gitstream-cm","2023-05"
"gradle/gradle/25145","bot-gradle","2023-05"
"gradle/gradle/25145","ghale","2023-05"
"gradle/gradle/25144","jvandort","2023-05"
"gradle/gradle/25143","bot-gradle","2023-05"
"gradle/gradle/25143","bot-gradle","2023-05"
"gradle/gradle/25143","blindpirate","2023-05"
"gradle/gradle/25143","bot-gradle","2023-05"
"gradle/gradle-enterprise-build-config-samples/716","runningcode","2023-05"
"gradle/gradle-enterprise-build-config-samples/716","runningcode","2023-05"
"gradle/gradle-enterprise-build-config-samples/716","tylerbertrand","2023-05"
"gradle/gradle-enterprise-build-config-samples/716","runningcode","2023-05"
"gradle/gradle-enterprise-build-config-samples/716","tylerbertrand","2023-05"
"gradle/gradle-enterprise-build-config-samples/716","runningcode","2023-05"
"gradle/gradle-enterprise-build-config-samples/716","runningcode","2023-05"
"gradle/gradle/25140","bot-gradle","2023-05"
"gradle/gradle/25140","bot-gradle","2023-05"
"gradle/gradle/25140","wolfs","2023-05"
"gradle/gradle/25140","bot-gradle","2023-05"
"gradle/gradle/25140","bot-gradle","2023-05"
"gradle/gradle/25140","wolfs","2023-05"
"gradle/gradle/25140","wolfs","2023-05"
"gradle/gradle/25140","alllex","2023-05"
"gradle/gradle/25140","alllex","2023-05"
"gradle/gradle/25140","alllex","2023-05"
"gradle/gradle/25140","alllex","2023-05"
"gradle/gradle/25140","alllex","2023-05"
"gradle/gradle/25140","wolfs","2023-05"
"gradle/gradle/25140","wolfs","2023-05"
"gradle/gradle/25140","wolfs","2023-05"
"gradle/gradle/25140","wolfs","2023-05"
"gradle/gradle/25140","alllex","2023-05"
"gradle/gradle/25139","wolfs","2023-05"
"gradle/gradle/25139","bot-gradle","2023-05"
"gradle/gradle/25139","bot-gradle","2023-05"
"gradle/gradle/25138","lptr","2023-05"
"gradle/gradle/25138","bot-gradle","2023-05"
"gradle/gradle/25138","bot-gradle","2023-05"
"gradle/gradle/25138","wolfs","2023-05"
"gradle/gradle/25138","jvandort","2023-05"
"gradle/gradle/25138","lptr","2023-05"
"gradle/gradle/25138","wolfs","2023-05"
"gradle/gradle/25138","lptr","2023-05"
"gradle/gradle/25138","wolfs","2023-05"
"gradle/gradle/25138","lptr","2023-05"
"gradle/gradle/25137","ljacomet","2023-05"
"gradle/gradle/25137","bot-gradle","2023-05"
"gradle/gradle/25137","ljacomet","2023-05"
"gradle/gradle/25137","bot-gradle","2023-05"
"gradle/gradle/25137","bot-gradle","2023-05"
"gradle/gradle/25136","bot-gradle","2023-05"
"gradle/gradle/25136","bot-gradle","2023-05"
"gradle/gradle/25136","blindpirate","2023-05"
"gradle/gradle/25136","bot-gradle","2023-05"
"gradle/gradle-enterprise-oss-projects/40","jprinet","2023-05"
"gradle/gradle/25135","6hundreds","2023-05"
"gradle/gradle/25135","bot-gradle","2023-05"
"gradle/gradle/25135","6hundreds","2023-05"
"gradle/gradle/25135","bot-gradle","2023-05"
"gradle/gradle/25133","FrauBoes","2023-05"
"gradle/gradle/25133","bot-gradle","2023-05"
"gradle/gradle/25131","jbartok","2023-05"
"gradle/gradle/25131","bot-gradle","2023-05"
"gradle/gradle/25131","jbartok","2023-05"
"gradle/gradle/25131","bot-gradle","2023-05"
"gradle/gradle/25131","bot-gradle","2023-05"
"gradle/gradle/25131","eskatos","2023-05"
"gradle/gradle/25131","eskatos","2023-05"
"gradle/gradle/25131","eskatos","2023-05"
"gradle/gradle/25131","jbartok","2023-05"
"gradle/gradle/25130","octylFractal","2023-09"
"gradle/gradle/25130","octylFractal","2023-09"
"gradle/gradle/25130","bot-gradle","2023-09"
"gradle/gradle/25130","gitstream-cm","2023-09"
"gradle/gradle/25130","gitstream-cm","2023-09"
"gradle/gradle/25130","bot-gradle","2023-09"
"gradle/gradle/25129","jvandort","2023-05"
"gradle/gradle/25129","jvandort","2023-06"
"gradle/gradle/25129","bot-gradle","2023-06"
"gradle/gradle/25129","jvandort","2023-07"
"gradle/gradle/25129","bot-gradle","2023-07"
"gradle/gradle/25129","gitstream-cm","2023-05"
"gradle/gradle/25129","gitstream-cm","2023-05"
"gradle/gradle/25129","gitstream-cm","2023-05"
"gradle/gradle/25129","tresat","2023-06"
"gradle/gradle/25129","tresat","2023-06"
"gradle/gradle/25129","tresat","2023-06"
"gradle/gradle/25129","tresat","2023-06"
"gradle/gradle/25129","tresat","2023-06"
"gradle/gradle/25129","tresat","2023-06"
"gradle/gradle/25129","tresat","2023-06"
"gradle/gradle/25129","tresat","2023-06"
"gradle/gradle/25129","tresat","2023-06"
"gradle/gradle/25129","jvandort","2023-06"
"gradle/gradle/25129","jvandort","2023-06"
"gradle/gradle/25129","jvandort","2023-06"
"gradle/gradle/25129","jvandort","2023-06"
"gradle/gradle/25129","jvandort","2023-06"
"gradle/gradle/25129","jvandort","2023-06"
"gradle/gradle/25129","jvandort","2023-06"
"gradle/gradle/25129","jvandort","2023-06"
"gradle/gradle/25129","tresat","2023-06"
"gradle/gradle/25129","jvandort","2023-06"
"gradle/gradle/25129","tresat","2023-06"
"gradle/gradle-build-scan-quickstart/52","zainmotorspak","2023-05"
"gradle/gradle-build-scan-quickstart/52","zainmotorspak","2023-05"
