PR_ref,commenter,month
"gradle/gradle/27885","oleg-nenashev","2024-01"
"gradle/gradle/27880","blindpirate","2024-02"
"gradle/gradle/27880","bot-gradle","2024-02"
"gradle/gradle/27880","bot-gradle","2024-02"
"gradle/gradle/27880","bot-gradle","2024-02"
"gradle/gradle/27879","blindpirate","2024-02"
"gradle/gradle/27879","blindpirate","2024-02"
"gradle/gradle/27879","bot-gradle","2024-02"
"gradle/gradle/27879","bot-gradle","2024-02"
"gradle/gradle/27878","blindpirate","2024-02"
"gradle/gradle/27878","bot-gradle","2024-02"
"gradle/gradle/27878","bot-gradle","2024-02"
"gradle/gradle/27878","blindpirate","2024-02"
"gradle/gradle/27878","bot-gradle","2024-02"
"gradle/gradle/27878","bot-gradle","2024-02"
"gradle/gradle/27878","bot-gradle","2024-02"
"gradle/gradle/27878","bot-gradle","2024-02"
"gradle/gradle/27878","blindpirate","2024-02"
"gradle/develocity-bamboo-plugin/104","guylabs","2024-01"
"gradle/develocity-bamboo-plugin/104","guylabs","2024-01"
"gradle/develocity-bamboo-plugin/104","guylabs","2024-01"
"gradle/develocity-bamboo-plugin/104","guylabs","2024-01"
"gradle/develocity-bamboo-plugin/104","guylabs","2024-01"
"gradle/develocity-bamboo-plugin/104","guylabs","2024-01"
"gradle/develocity-bamboo-plugin/104","welandaz","2024-01"
"gradle/develocity-bamboo-plugin/104","welandaz","2024-01"
"gradle/develocity-bamboo-plugin/104","welandaz","2024-01"
"gradle/develocity-bamboo-plugin/104","welandaz","2024-01"
"gradle/develocity-bamboo-plugin/104","welandaz","2024-01"
"gradle/develocity-bamboo-plugin/104","welandaz","2024-01"
"gradle/develocity-bamboo-plugin/104","alextu","2024-01"
"gradle/gradle/27877","bamboo","2024-01"
"gradle/gradle/27877","bamboo","2024-01"
"gradle/gradle/27877","bamboo","2024-01"
"gradle/gradle/27877","bamboo","2024-01"
"gradle/gradle/27877","bot-gradle","2024-01"
"gradle/gradle/27877","abstratt","2024-01"
"gradle/gradle/27877","mlopatkin","2024-01"
"gradle/gradle/27877","bamboo","2024-01"
"gradle/gradle/27877","bamboo","2024-01"
"gradle/gradle/27876","bot-gradle","2024-02"
"gradle/gradle/27876","bot-gradle","2024-02"
"gradle/gradle/27876","blindpirate","2024-02"
"gradle/gradle/27876","bot-gradle","2024-02"
"gradle/gradle/27875","bigdaz","2024-01"
"gradle/gradle/27875","bot-gradle","2024-01"
"gradle/gradle/27875","blindpirate","2024-01"
"gradle/gradle/27874","bigdaz","2024-01"
"gradle/github-actions/20","jprinet","2024-01"
"gradle/github-actions/20","bigdaz","2024-01"
"gradle/github-actions/20","bigdaz","2024-01"
"gradle/github-actions/20","bigdaz","2024-01"
"gradle/github-actions/20","bigdaz","2024-01"
"gradle/github-actions/20","bigdaz","2024-01"
"gradle/github-actions/20","bigdaz","2024-01"
"gradle/github-actions/20","jprinet","2024-01"
"gradle/github-actions/20","jprinet","2024-01"
"gradle/github-actions/20","jprinet","2024-01"
"gradle/github-actions/20","jprinet","2024-01"
"gradle/github-actions/20","bigdaz","2024-01"
"gradle/gradle/27873","hegyibalint","2024-01"
"gradle/gradle/27873","bot-gradle","2024-01"
"gradle/gradle/27873","donat","2024-01"
"gradle/gradle/27873","ghale","2024-02"
"gradle/gradle/27869","bot-gradle","2024-02"
"gradle/gradle/27869","bot-gradle","2024-02"
"gradle/gradle/27869","blindpirate","2024-02"
"gradle/gradle/27869","lptr","2024-02"
"gradle/gradle/27869","bot-gradle","2024-02"
"gradle/gradle/27869","bot-gradle","2024-02"
"gradle/gradle/27869","bot-gradle","2024-02"
"gradle/gradle/27869","blindpirate","2024-01"
"gradle/gradle/27869","blindpirate","2024-01"
"gradle/gradle/27869","lptr","2024-02"
"gradle/gradle/27868","ov7a","2024-01"
"gradle/gradle/27868","bot-gradle","2024-01"
"gradle/gradle/27868","ov7a","2024-01"
"gradle/gradle/27868","bot-gradle","2024-01"
"gradle/gradle/27868","bot-gradle","2024-01"
"gradle/gradle/27868","mlopatkin","2024-01"
"gradle/gradle/27868","ov7a","2024-01"
"gradle/gradle/27868","ljacomet","2024-01"
"gradle/gradle/27868","asodja","2024-01"
"gradle/gradle/27868","ov7a","2024-01"
"gradle/gradle/27868","MGaetan89","2024-01"
"gradle/gradle/27868","ov7a","2024-01"
"gradle/gradle/27868","asodja","2024-01"
"gradle/gradle/27865","wolfs","2024-01"
"gradle/gradle/27865","bot-gradle","2024-01"
"gradle/gradle/27865","lptr","2024-01"
"gradle/gradle/27865","asodja","2024-01"
"gradle/gradle/27864","bigdaz","2024-01"
"gradle/gradle/27864","bot-gradle","2024-01"
"gradle/gradle/27864","bot-gradle","2024-01"
"gradle/gradle/27864","blindpirate","2024-01"
"gradle/gradle/27862","bot-gradle","2024-01"
"gradle/gradle/27862","bot-gradle","2024-01"
"gradle/gradle/27861","jvandort","2024-01"
"gradle/gradle/27861","bot-gradle","2024-01"
"gradle/gradle/27861","jvandort","2024-02"
"gradle/gradle/27861","bot-gradle","2024-02"
"gradle/gradle/27859","adammurdoch","2024-01"
"gradle/gradle/27859","asodja","2024-01"
"gradle/gradle/27859","abstratt","2024-01"
"gradle/gradle/27859","bamboo","2024-01"
"gradle/gradle/27859","mlopatkin","2024-01"
"gradle/gradle/27859","abstratt","2024-01"
"gradle/gradle/27859","abstratt","2024-01"
"gradle/gradle/27859","abstratt","2024-01"
"gradle/gradle/27859","abstratt","2024-01"
"gradle/gradle/27859","abstratt","2024-01"
"gradle/gradle/27859","abstratt","2024-02"
"gradle/gradle/27859","asodja","2024-02"
"gradle/gradle/27859","mlopatkin","2024-02"
"gradle/gradle/27858","bot-gradle","2024-02"
"gradle/gradle/27858","bot-gradle","2024-02"
"gradle/gradle/27858","tresat","2024-02"
"gradle/gradle/27858","bot-gradle","2024-02"
"gradle/gradle/27858","tresat","2024-01"
"gradle/gradle/27858","tresat","2024-01"
"gradle/gradle/27858","tresat","2024-01"
"gradle/gradle/27858","tresat","2024-01"
"gradle/gradle/27858","tresat","2024-01"
"gradle/gradle/27858","tresat","2024-02"
"gradle/gradle/27858","tresat","2024-02"
"gradle/android-cache-fix-gradle-plugin/650","runningcode","2024-01"
"gradle/android-cache-fix-gradle-plugin/650","ribafish","2024-01"
"gradle/gradle/27857","wolfs","2024-01"
"gradle/gradle/27857","bot-gradle","2024-01"
"gradle/gradle/27852","wolfs","2024-02"
"gradle/gradle/27852","bot-gradle","2024-02"
"gradle/gradle/27852","bot-gradle","2024-02"
"gradle/gradle/27852","bot-gradle","2024-02"
"gradle/gradle/27852","lptr","2024-01"
"gradle/gradle/27852","lptr","2024-01"
"gradle/gradle/27852","lptr","2024-01"
"gradle/gradle/27852","lptr","2024-01"
"gradle/gradle/27852","lptr","2024-01"
"gradle/gradle/27852","lptr","2024-01"
"gradle/gradle/27852","wolfs","2024-01"
"gradle/gradle/27852","wolfs","2024-01"
"gradle/gradle/27852","wolfs","2024-01"
"gradle/gradle/27852","wolfs","2024-01"
"gradle/gradle/27852","wolfs","2024-01"
"gradle/gradle/27852","lptr","2024-02"
"gradle/gradle/27851","lptr","2024-01"
"gradle/gradle/27851","bot-gradle","2024-01"
"gradle/gradle/27851","bot-gradle","2024-01"
"gradle/gradle/27851","lptr","2024-01"
"gradle/gradle/27851","bot-gradle","2024-01"
"gradle/gradle/27851","lptr","2024-01"
"gradle/gradle/27851","lptr","2024-01"
"gradle/gradle/27851","asodja","2024-01"
"gradle/gradle/27851","asodja","2024-01"
"gradle/gradle/27851","asodja","2024-01"
"gradle/gradle/27851","lptr","2024-01"
"gradle/gradle/27850","jbartok","2024-01"
"gradle/gradle/27850","bot-gradle","2024-01"
"gradle/gradle/27850","jbartok","2024-01"
"gradle/gradle/27849","asodja","2024-01"
"gradle/gradle/27849","bot-gradle","2024-01"
"gradle/gradle/27849","asodja","2024-01"
"gradle/gradle/27849","bot-gradle","2024-01"
"gradle/gradle/27849","asodja","2024-02"
"gradle/bt-dev-prod-data-collector/59","zielezin","2024-01"
"gradle/bt-dev-prod-data-collector/59","blindpirate","2024-02"
"gradle/bt-dev-prod-data-collector/59","blindpirate","2024-02"
"gradle/bt-dev-prod-data-collector/59","julioz","2024-01"
"gradle/bt-dev-prod-data-collector/59","julioz","2024-01"
"gradle/bt-dev-prod-data-collector/59","julioz","2024-01"
"gradle/bt-dev-prod-data-collector/59","julioz","2024-01"
"gradle/bt-dev-prod-data-collector/59","zielezin","2024-01"
"gradle/bt-dev-prod-data-collector/59","blindpirate","2024-02"
"gradle/bt-dev-prod-data-collector/59","blindpirate","2024-02"
"gradle/bt-dev-prod-data-collector/59","blindpirate","2024-02"
"gradle/gradle/27848","blindpirate","2024-01"
"gradle/gradle/27848","bot-gradle","2024-01"
"gradle/gradle/27848","big-guy","2024-01"
"gradle/gradle/27848","big-guy","2024-01"
"gradle/actions/5","bigdaz","2024-01"
"gradle/actions/5","bigdaz","2024-01"
"gradle/actions/5","hfhbd","2024-01"
"gradle/actions/5","hfhbd","2024-01"
"gradle/actions/5","hfhbd","2024-01"
"gradle/actions/5","bigdaz","2024-01"
"gradle/actions/5","bigdaz","2024-01"
"gradle/actions/5","hfhbd","2024-01"
"gradle/actions/5","TWiStErRob","2024-01"
"gradle/actions/5","TWiStErRob","2024-01"
"gradle/actions/5","hfhbd","2024-01"
"gradle/actions/5","hfhbd","2024-01"
"gradle/actions/5","TWiStErRob","2024-01"
"gradle/foojay-toolchains/61","StefMa","2024-02"
"gradle/foojay-toolchains/61","ov7a","2024-02"
"gradle/gradle/27845","lkasso","2024-01"
"gradle/gradle/27845","bot-gradle","2024-01"
"gradle/gradle/27845","lkasso","2024-01"
"gradle/gradle/27845","lkasso","2024-01"
"gradle/gradle/27845","bot-gradle","2024-01"
"gradle/github-dependency-graph-gradle-plugin/104","JLLeitschuh","2024-01"
"gradle/github-dependency-graph-gradle-plugin/104","bigdaz","2024-01"
"gradle/wrapper-validation-action/167","bigdaz","2024-01"
"gradle/wrapper-validation-action/167","Marcono1234","2024-01"
"gradle/wrapper-validation-action/167","bigdaz","2024-01"
"gradle/wrapper-validation-action/167","Marcono1234","2024-01"
"gradle/wrapper-validation-action/167","bigdaz","2024-01"
"gradle/wrapper-validation-action/167","bigdaz","2024-02"
"gradle/wrapper-validation-action/167","bigdaz","2024-02"
"gradle/wrapper-validation-action/167","JLLeitschuh","2024-02"
"gradle/wrapper-validation-action/167","Marcono1234","2024-02"
"gradle/wrapper-validation-action/167","JLLeitschuh","2024-01"
"gradle/wrapper-validation-action/167","JLLeitschuh","2024-01"
"gradle/wrapper-validation-action/167","bigdaz","2024-01"
"gradle/wrapper-validation-action/167","bigdaz","2024-01"
"gradle/wrapper-validation-action/167","Marcono1234","2024-01"
"gradle/wrapper-validation-action/167","JLLeitschuh","2024-02"
"gradle/wrapper-validation-action/167","JLLeitschuh","2024-02"
"gradle/wrapper-validation-action/167","JLLeitschuh","2024-02"
"gradle/wrapper-validation-action/167","JLLeitschuh","2024-02"
"gradle/wrapper-validation-action/167","bigdaz","2024-02"
"gradle/gradle/27840","bot-gradle","2024-01"
"gradle/gradle/27840","bot-gradle","2024-01"
"gradle/gradle-enterprise-build-validation-scripts/554","bigdaz","2024-01"
"gradle/common-custom-user-data-gradle-plugin/260","bigdaz","2024-01"
"gradle/android-cache-fix-gradle-plugin/647","bigdaz","2024-01"
"gradle/gradle/27839","wolfs","2024-01"
"gradle/gradle/27839","bot-gradle","2024-01"
"gradle/gradle/27839","cobexer","2024-01"
"gradle/gradle/27838","6hundreds","2024-02"
"gradle/gradle/27838","bot-gradle","2024-02"
"gradle/gradle/27838","blindpirate","2024-01"
"gradle/gradle/27838","blindpirate","2024-01"
"gradle/gradle/27838","6hundreds","2024-01"
"gradle/gradle/27838","blindpirate","2024-01"
"gradle/gradle/27838","6hundreds","2024-01"
"gradle/gradle/27838","blindpirate","2024-01"
"gradle/gradle/27838","6hundreds","2024-02"
"gradle/gradle/27838","6hundreds","2024-02"
"gradle/gradle/27838","blindpirate","2024-02"
"gradle/gradle/27837","big-guy","2024-01"
"gradle/gradle/27837","bot-gradle","2024-01"
"gradle/gradle/27837","big-guy","2024-01"
"gradle/gradle/27837","bot-gradle","2024-01"
"gradle/develocity-build-config-samples/1026","jprinet","2024-01"
"gradle/develocity-build-config-samples/1026","jprinet","2024-01"
"gradle/develocity-build-config-samples/1026","jprinet","2024-01"
"gradle/develocity-build-config-samples/1026","runningcode","2024-01"
"gradle/develocity-build-config-samples/1026","erichaagdev","2024-01"
"gradle/develocity-build-config-samples/1026","jprinet","2024-01"
"gradle/gradle/27835","sorin-florea","2024-01"
"gradle/gradle/27835","bot-gradle","2024-01"
"gradle/gradle/27835","sorin-florea","2024-01"
"gradle/gradle/27835","bot-gradle","2024-01"
"gradle/wrapper-validation-action/166","bigdaz","2024-01"
"gradle/wrapper-validation-action/166","JLLeitschuh","2024-01"
"gradle/wrapper-validation-action/166","JLLeitschuh","2024-01"
"gradle/wrapper-validation-action/166","bigdaz","2024-01"
"gradle/wrapper-validation-action/166","JLLeitschuh","2024-01"
"gradle/wrapper-validation-action/166","bigdaz","2024-01"
"gradle/wrapper-validation-action/166","JLLeitschuh","2024-01"
"gradle/wrapper-validation-action/166","bigdaz","2024-01"
"gradle/wrapper-validation-action/166","bigdaz","2024-01"
"gradle/wrapper-validation-action/166","Kichura","2024-01"
"gradle/wrapper-validation-action/166","Kichura","2024-01"
"gradle/wrapper-validation-action/166","Kichura","2024-01"
"gradle/wrapper-validation-action/166","ggiambo","2024-01"
"gradle/wrapper-validation-action/166","Kichura","2024-01"
"gradle/wrapper-validation-action/166","deejay1","2024-01"
"gradle/wrapper-validation-action/166","Kichura","2024-01"
"gradle/guides/409","big-guy","2024-01"
"gradle/guides/409","big-guy","2024-01"
"gradle/guides/409","wolfs","2024-01"
"gradle/guides/409","wolfs","2024-01"
"gradle/github-actions/19","jprinet","2024-01"
"gradle/github-actions/19","jprinet","2024-02"
"gradle/github-actions/19","bigdaz","2024-01"
"gradle/github-actions/19","bigdaz","2024-02"
"gradle/gradle/27834","asodja","2024-01"
"gradle/gradle/27834","bot-gradle","2024-01"
"gradle/gradle/27833","JLLeitschuh","2024-01"
"gradle/gradle/27833","vlsi","2024-01"
"gradle/gradle/27833","lptr","2024-01"
"gradle/gradle/27833","JLLeitschuh","2024-01"
"gradle/gradle/27833","bot-gradle","2024-01"
"gradle/gradle/27833","wakingrufus","2024-01"
"gradle/gradle/27833","bot-gradle","2024-01"
"gradle/gradle/27833","reinsch82","2024-01"
"gradle/gradle/27833","bot-gradle","2024-01"
"gradle/gradle/27833","vlsi","2024-01"
"gradle/gradle/27833","lptr","2024-01"
"gradle/gradle/27832","asodja","2024-01"
"gradle/gradle/27832","bot-gradle","2024-01"
"gradle/gradle/27832","asodja","2024-01"
"gradle/gradle/27832","bot-gradle","2024-01"
"gradle/gradle/27831","eskatos","2024-01"
"gradle/gradle/27831","bot-gradle","2024-01"
"gradle/gradle/27831","eskatos","2024-01"
"gradle/gradle/27831","bot-gradle","2024-01"
"gradle/gradle-profiler/535","asodja","2024-01"
"gradle/gradle/27830","alllex","2024-01"
"gradle/gradle/27830","bot-gradle","2024-01"
"gradle/gradle/27828","octylFractal","2024-01"
"gradle/gradle/27828","octylFractal","2024-01"
"gradle/gradle/27828","bot-gradle","2024-01"
"gradle/gradle/27825","reinsch82","2024-01"
"gradle/foojay-toolchains/60","ov7a","2024-01"
"gradle/foojay-toolchains/60","ov7a","2024-01"
"gradle/gradle/27819","bot-gradle","2024-01"
"gradle/gradle/27819","bot-gradle","2024-01"
"gradle/gradle-build-action/1045","tbroyer","2024-01"
"gradle/gradle-build-action/1045","bigdaz","2024-01"
"gradle/gradle/27818","lkasso","2024-01"
"gradle/gradle/27818","bot-gradle","2024-01"
"gradle/gradle/27818","lkasso","2024-01"
"gradle/gradle/27818","bot-gradle","2024-01"
"gradle/gradle/27817","lkasso","2024-01"
"gradle/gradle/27817","lkasso","2024-01"
"gradle/gradle/27817","bot-gradle","2024-01"
"gradle/gradle/27815","reinsch82","2024-01"
"gradle/gradle/27815","bot-gradle","2024-01"
"gradle/gradle/27815","reinsch82","2024-01"
"gradle/gradle/27815","bot-gradle","2024-01"
"gradle/gradle/27811","lkasso","2024-01"
"gradle/gradle/27811","lkasso","2024-01"
"gradle/gradle/27811","bot-gradle","2024-01"
"gradle/gradle/27811","lkasso","2024-01"
"gradle/gradle/27811","bot-gradle","2024-01"
"gradle/gradle/27809","ov7a","2024-01"
"gradle/gradle/27809","bot-gradle","2024-01"
"gradle/gradle/27809","cobexer","2024-01"
"gradle/gradle/27807","lkasso","2024-01"
"gradle/gradle/27807","bot-gradle","2024-01"
"gradle/gradle/27807","lkasso","2024-01"
"gradle/gradle/27807","lkasso","2024-01"
"gradle/gradle/27807","bot-gradle","2024-01"
"gradle/gradle/27807","oleg-nenashev","2024-01"
"gradle/gradle/27807","oleg-nenashev","2024-01"
"gradle/gradle/27806","blindpirate","2024-01"
"gradle/gradle/27806","bot-gradle","2024-01"
"gradle/gradle/27805","octylFractal","2024-01"
"gradle/gradle/27805","bot-gradle","2024-01"
"gradle/gradle/27804","octylFractal","2024-01"
"gradle/gradle/27804","bot-gradle","2024-01"
"gradle/gradle/27803","cobexer","2024-01"
"gradle/gradle/27803","bot-gradle","2024-01"
"gradle/foojay-toolchains/57","octylFractal","2024-01"
"gradle/foojay-toolchains/57","StefMa","2024-01"
"gradle/gradle/27800","big-guy","2024-01"
"gradle/gradle/27800","big-guy","2024-01"
"gradle/gradle/27800","big-guy","2024-01"
"gradle/gradle/27800","big-guy","2024-01"
"gradle/gradle/27800","big-guy","2024-01"
"gradle/gradle/27800","big-guy","2024-01"
"gradle/gradle/27800","big-guy","2024-01"
"gradle/gradle/27800","big-guy","2024-01"
"gradle/gradle/27800","big-guy","2024-01"
"gradle/gradle/27800","big-guy","2024-01"
"gradle/gradle/27800","big-guy","2024-01"
"gradle/gradle/27800","jvandort","2024-01"
"gradle/gradle/27800","jvandort","2024-01"
"gradle/gradle/27800","jvandort","2024-01"
"gradle/gradle/27800","jvandort","2024-01"
"gradle/gradle/27800","jvandort","2024-01"
"gradle/gradle/27800","jvandort","2024-01"
"gradle/gradle/27800","jvandort","2024-01"
"gradle/gradle/27800","jvandort","2024-01"
"gradle/gradle/27800","tresat","2024-01"
"gradle/gradle/27800","tresat","2024-01"
"gradle/gradle/27800","tresat","2024-01"
"gradle/gradle/27800","tresat","2024-01"
"gradle/gradle/27800","tresat","2024-01"
"gradle/gradle/27800","tresat","2024-01"
"gradle/gradle/27800","octylFractal","2024-01"
"gradle/gradle/27800","octylFractal","2024-01"
"gradle/gradle/27800","octylFractal","2024-01"
"gradle/gradle/27800","octylFractal","2024-01"
"gradle/gradle/27800","octylFractal","2024-01"
"gradle/gradle/27800","octylFractal","2024-01"
"gradle/gradle/27800","octylFractal","2024-01"
"gradle/gradle/27800","octylFractal","2024-01"
"gradle/gradle/27800","octylFractal","2024-01"
"gradle/gradle/27800","octylFractal","2024-01"
"gradle/gradle/27800","octylFractal","2024-02"
"gradle/gradle/27800","octylFractal","2024-02"
"gradle/gradle/27800","octylFractal","2024-02"
"gradle/gradle/27800","jvandort","2024-02"
"gradle/gradle/27800","jvandort","2024-02"
"gradle/gradle/27800","jvandort","2024-02"
"gradle/gradle/27800","octylFractal","2024-02"
"gradle/gradle/27800","big-guy","2024-02"
"gradle/gradle/27800","big-guy","2024-02"
"gradle/gradle/27800","octylFractal","2024-02"
"gradle/gradle/27796","adammurdoch","2024-01"
"gradle/gradle/27796","adammurdoch","2024-01"
"gradle/gradle/27796","bot-gradle","2024-01"
"gradle/gradle/27796","adammurdoch","2024-01"
"gradle/gradle/27796","bot-gradle","2024-01"
"gradle/gradle/27796","alllex","2024-01"
"gradle/gradle/27796","alllex","2024-01"
"gradle/gradle/27796","alllex","2024-01"
"gradle/gradle/27796","alllex","2024-01"
"gradle/gradle/27796","alllex","2024-01"
"gradle/gradle/27796","alllex","2024-01"
"gradle/gradle/27796","lkasso","2024-01"
"gradle/gradle/27796","lkasso","2024-01"
"gradle/gradle/27796","lkasso","2024-01"
"gradle/gradle/27796","alllex","2024-01"
"gradle/gradle/27796","alllex","2024-01"
"gradle/gradle/27796","alllex","2024-01"
"gradle/gradle/27796","alllex","2024-01"
"gradle/gradle/27796","alllex","2024-01"
"gradle/gradle/27796","alllex","2024-01"
