PR_ref,commenter,month
"gradle/gradle/25903","bot-gradle","2023-07"
"gradle/gradle/25903","bot-gradle","2023-07"
"gradle/gradle/25902","ljacomet","2023-07"
"gradle/gradle/25902","bot-gradle","2023-07"
"gradle/gradle/25902","ljacomet","2023-07"
"gradle/gradle/25902","bot-gradle","2023-07"
"gradle/gradle/25901","bot-gradle","2023-07"
"gradle/gradle/25901","bot-gradle","2023-07"
"gradle/gradle/25901","eskatos","2023-07"
"gradle/gradle/25901","bot-gradle","2023-07"
"gradle/gradle/25901","bot-gradle","2023-07"
"gradle/gradle/25901","ljacomet","2023-07"
"gradle/gradle/25901","eskatos","2023-07"
"gradle/gradle/25901","TWiStErRob","2023-07"
"gradle/gradle/25901","eskatos","2023-07"
"gradle/gradle/25901","TWiStErRob","2023-07"
"gradle/gradle/25899","ben-manes","2023-07"
"gradle/gradle/25899","bot-gradle","2023-07"
"gradle/gradle/25899","bot-gradle","2023-07"
"gradle/gradle/25899","blindpirate","2023-08"
"gradle/gradle/25899","bot-gradle","2023-08"
"gradle/gradle/25899","bot-gradle","2023-08"
"gradle/gradle/25897","asodja","2023-07"
"gradle/gradle/25897","bot-gradle","2023-07"
"gradle/gradle/25897","asodja","2023-07"
"gradle/gradle/25897","bot-gradle","2023-07"
"gradle/gradle/25897","bot-gradle","2023-07"
"gradle/gradle/25896","mlopatkin","2023-07"
"gradle/gradle/25896","bot-gradle","2023-07"
"gradle/gradle/25896","mlopatkin","2023-07"
"gradle/gradle/25896","bot-gradle","2023-07"
"gradle/gradle/25896","mlopatkin","2023-07"
"gradle/gradle/25895","gitstream-cm","2023-07"
"gradle/gradle/25895","gitstream-cm","2023-07"
"gradle/gradle/25895","blindpirate","2023-08"
"gradle/gradle/25895","bot-gradle","2023-08"
"gradle/gradle/25895","asodja","2023-08"
"gradle/gradle/25892","bot-gradle","2023-07"
"gradle/gradle/25892","bot-gradle","2023-07"
"gradle/gradle/25892","blindpirate","2023-07"
"gradle/gradle/25892","bot-gradle","2023-07"
"gradle/gradle/25892","ljacomet","2023-07"
"gradle/gradle/25892","ljacomet","2023-07"
"gradle/gradle/25891","jvandort","2023-07"
"gradle/gradle/25891","bot-gradle","2023-07"
"gradle/gradle/25891","jvandort","2023-08"
"gradle/gradle/25890","bigdaz","2023-07"
"gradle/native-platform/327","ghale","2023-07"
"gradle/gradle/25889","bot-gradle","2023-07"
"gradle/gradle/25889","bot-gradle","2023-07"
"gradle/gradle/25889","blindpirate","2023-07"
"gradle/gradle/25889","bot-gradle","2023-07"
"gradle/gradle/25889","bot-gradle","2023-07"
"gradle/gradle/25887","ljacomet","2023-07"
"gradle/gradle/25887","bot-gradle","2023-07"
"gradle/gradle/25887","bot-gradle","2023-07"
"gradle/gradle/25887","blindpirate","2023-07"
"gradle/gradle/25887","bot-gradle","2023-07"
"gradle/gradle/25887","bot-gradle","2023-07"
"gradle/gradle/25887","ghale","2023-07"
"gradle/gradle/25886","ljacomet","2023-07"
"gradle/gradle/25886","ljacomet","2023-07"
"gradle/gradle/25886","bigdaz","2023-08"
"gradle/gradle/25886","bot-gradle","2023-08"
"gradle/gradle/25886","bigdaz","2023-08"
"gradle/gradle/25886","bot-gradle","2023-08"
"gradle/gradle/25886","bigdaz","2023-08"
"gradle/gradle/25886","bigdaz","2023-08"
"gradle/gradle/25886","octylFractal","2023-07"
"gradle/gradle/25886","ljacomet","2023-07"
"gradle/gradle/25886","ljacomet","2023-07"
"gradle/gradle/25886","bigdaz","2023-07"
"gradle/gradle/25884","bigdaz","2023-07"
"gradle/gradle/25884","bot-gradle","2023-07"
"gradle/gradle/25884","bigdaz","2023-07"
"gradle/gradle/25884","bot-gradle","2023-07"
"gradle/gradle/25884","bot-gradle","2023-07"
"gradle/gradle-enterprise-build-validation-scripts/476","jprinet","2023-07"
"gradle/gradle-enterprise-build-validation-scripts/476","runningcode","2023-07"
"gradle/gradle/25883","gitstream-cm","2023-07"
"gradle/gradle/25883","gitstream-cm","2023-07"
"gradle/gradle/25883","octylFractal","2023-07"
"gradle/gradle/25883","bot-gradle","2023-07"
"gradle/gradle/25883","bot-gradle","2023-07"
"gradle/gradle-build-action/817","github-actions","2023-07"
"gradle/gradle-build-action/817","github-actions","2023-07"
"gradle/gradle/25880","gitstream-cm","2023-07"
"gradle/gradle/25880","wolfs","2023-07"
"gradle/gradle/25880","ov7a","2023-07"
"gradle/gradle/25880","bot-gradle","2023-07"
"gradle/gradle/25880","bot-gradle","2023-07"
"gradle/gradle/25880","wolfs","2023-07"
"gradle/gradle/25880","bot-gradle","2023-07"
"gradle/gradle/25880","gitstream-cm","2023-07"
"gradle/gradle/25880","ov7a","2023-07"
"gradle/gradle/25880","ljacomet","2023-07"
"gradle/gradle/25879","gitstream-cm","2023-07"
"gradle/gradle/25879","gitstream-cm","2023-07"
"gradle/gradle/25879","bot-gradle","2023-07"
"gradle/gradle/25879","bot-gradle","2023-07"
"gradle/gradle/25879","wolfs","2023-07"
"gradle/gradle/25879","bot-gradle","2023-07"
"gradle/gradle/25879","bot-gradle","2023-07"
"gradle/gradle/25879","hegyibalint","2023-07"
"gradle/ide-smoke-tests/81","donat","2023-07"
"gradle/gradle/25878","asodja","2023-08"
"gradle/gradle/25878","bot-gradle","2023-08"
"gradle/gradle/25878","asodja","2023-08"
"gradle/gradle/25878","bot-gradle","2023-08"
"gradle/gradle/25878","lptr","2023-07"
"gradle/gradle/25878","lptr","2023-07"
"gradle/gradle/25878","asodja","2023-07"
"gradle/gradle/25878","asodja","2023-07"
"gradle/gradle/25878","asodja","2023-07"
"gradle/gradle/25878","h0tk3y","2023-07"
"gradle/gradle/25878","asodja","2023-08"
"gradle/gradle/25878","asodja","2023-08"
"gradle/gradle/25876","tresat","2023-07"
"gradle/gradle/25876","bot-gradle","2023-07"
"gradle/gradle/25875","gitstream-cm","2023-07"
"gradle/gradle/25875","bot-gradle","2023-08"
"gradle/gradle/25875","bot-gradle","2023-08"
"gradle/gradle/25875","gitstream-cm","2023-08"
"gradle/gradle/25875","hegyibalint","2023-08"
"gradle/gradle/25875","bot-gradle","2023-08"
"gradle/gradle/25875","donat","2023-08"
"gradle/gradle/25875","hegyibalint","2023-08"
"gradle/gradle-enterprise-bamboo-plugin/53","welandaz","2023-07"
"gradle/gradle/25873","ov7a","2023-07"
"gradle/gradle/25873","ov7a","2023-07"
"gradle/gradle/25873","bot-gradle","2023-07"
"gradle/gradle/25873","ov7a","2023-07"
"gradle/gradle/25873","JT122406","2023-07"
"gradle/gradle/25871","ljacomet","2023-07"
"gradle/gradle/25871","ThadHouse","2023-07"
"gradle/gradle/25871","ThadHouse","2023-07"
"gradle/gradle/25871","ljacomet","2023-07"
"gradle/gradle/25871","ThadHouse","2023-07"
"gradle/gradle/25871","blindpirate","2023-07"
"gradle/gradle/25871","bot-gradle","2023-07"
"gradle/gradle/25871","blindpirate","2023-07"
"gradle/gradle/25871","bot-gradle","2023-07"
"gradle/gradle/25871","ov7a","2023-07"
"gradle/gradle/25871","blindpirate","2023-07"
"gradle/gradle/25871","ov7a","2023-07"
"gradle/gradle/25871","ThadHouse","2023-07"
"gradle/gradle-enterprise-build-validation-scripts/475","etiennestuder","2023-07"
"gradle/android-cache-fix-gradle-plugin/551","bacecek","2023-07"
"gradle/android-cache-fix-gradle-plugin/551","cdsap","2023-08"
"gradle/android-cache-fix-gradle-plugin/551","runningcode","2023-07"
"gradle/android-cache-fix-gradle-plugin/551","runningcode","2023-07"
"gradle/android-cache-fix-gradle-plugin/551","runningcode","2023-07"
"gradle/android-cache-fix-gradle-plugin/551","bacecek","2023-07"
"gradle/android-cache-fix-gradle-plugin/551","bacecek","2023-07"
"gradle/gradle/25862","gitstream-cm","2023-07"
"gradle/gradle/25862","octylFractal","2023-07"
"gradle/gradle/25862","bot-gradle","2023-07"
"gradle/gradle/25862","octylFractal","2023-07"
"gradle/gradle/25862","bot-gradle","2023-07"
"gradle/gradle/25862","bot-gradle","2023-07"
"gradle/gradle/25862","bot-gradle","2023-07"
"gradle/gradle/25862","gitstream-cm","2023-07"
"gradle/gradle/25862","bot-gradle","2023-07"
"gradle/gradle/25862","bot-gradle","2023-07"
"gradle/gradle/25862","ghale","2023-07"
"gradle/gradle/25862","ghale","2023-07"
"gradle/gradle/25860","mlopatkin","2023-07"
"gradle/gradle/25860","bot-gradle","2023-07"
"gradle/gradle/25860","mlopatkin","2023-08"
"gradle/gradle/25860","bot-gradle","2023-08"
"gradle/gradle/25860","bot-gradle","2023-08"
"gradle/gradle/25860","bamboo","2023-08"
"gradle/gradle/25860","bamboo","2023-08"
"gradle/gradle/25860","bamboo","2023-08"
"gradle/gradle/25860","bamboo","2023-08"
"gradle/gradle/25860","bamboo","2023-08"
"gradle/gradle/25858","gitstream-cm","2023-07"
"gradle/gradle/25858","gitstream-cm","2023-07"
"gradle/gradle/25858","gitstream-cm","2023-07"
"gradle/gradle/25858","bot-gradle","2023-07"
"gradle/gradle/25858","bot-gradle","2023-07"
"gradle/gradle/25858","blindpirate","2023-07"
"gradle/gradle/25858","bot-gradle","2023-07"
"gradle/gradle/25858","wolfs","2023-07"
"gradle/gradle/25858","wolfs","2023-07"
"gradle/gradle/25858","wolfs","2023-07"
"gradle/gradle/25858","wolfs","2023-07"
"gradle/gradle/25858","alllex","2023-07"
"gradle/gradle/25858","alllex","2023-07"
"gradle/gradle/25858","wolfs","2023-07"
"gradle/gradle/25858","wolfs","2023-07"
"gradle/gradle/25858","wolfs","2023-07"
"gradle/gradle/25858","alllex","2023-07"
"gradle/gradle/25858","alllex","2023-07"
"gradle/gradle/25858","alllex","2023-07"
"gradle/gradle/25858","alllex","2023-07"
"gradle/gradle/25858","alllex","2023-07"
"gradle/gradle/25858","alllex","2023-07"
"gradle/gradle/25858","alllex","2023-07"
"gradle/gradle/25854","asodja","2023-07"
"gradle/gradle/25854","bot-gradle","2023-07"
"gradle/gradle/25854","gitstream-cm","2023-07"
"gradle/gradle/25854","gitstream-cm","2023-07"
"gradle/gradle/25854","asodja","2023-07"
"gradle/gradle/25854","bot-gradle","2023-07"
"gradle/gradle/25854","mlopatkin","2023-07"
"gradle/gradle/25854","h0tk3y","2023-07"
"gradle/gradle/25851","bot-gradle","2023-07"
"gradle/gradle/25851","bot-gradle","2023-07"
"gradle/gradle/25851","bot-gradle","2023-07"
"gradle/gradle/25848","bamboo","2023-07"
"gradle/gradle/25848","bot-gradle","2023-07"
"gradle/gradle/25848","bamboo","2023-07"
"gradle/gradle/25848","bot-gradle","2023-07"
"gradle/gradle/25848","bot-gradle","2023-07"
"gradle/gradle/25845","bot-gradle","2023-07"
"gradle/gradle/25845","bot-gradle","2023-07"
"gradle/gradle/25845","blindpirate","2023-07"
"gradle/gradle/25845","bot-gradle","2023-07"
"gradle/gradle/25845","bot-gradle","2023-07"
"gradle/gradle/25843","lkasso","2023-07"
"gradle/gradle/25843","bot-gradle","2023-07"
"gradle/gradle/25843","lkasso","2023-07"
"gradle/gradle/25843","bot-gradle","2023-07"
"gradle/gradle/25842","bot-gradle","2023-07"
"gradle/gradle/25842","bot-gradle","2023-07"
"gradle/gradle/25842","bot-gradle","2023-07"
"gradle/gradle/25839","ov7a","2023-07"
"gradle/gradle/25839","bot-gradle","2023-07"
"gradle/gradle/25839","bot-gradle","2023-07"
"gradle/gradle/25839","alllex","2023-07"
"gradle/gradle-enterprise-bamboo-plugin/52","etiennestuder","2023-07"
"gradle/gradle-enterprise-bamboo-plugin/52","c00ler","2023-07"
"gradle/gradle/25831","bot-gradle","2023-07"
"gradle/gradle/25831","bot-gradle","2023-07"
"gradle/gradle/25831","asodja","2023-07"
"gradle/gradle/25831","bot-gradle","2023-07"
"gradle/gradle/25831","lptr","2023-07"
"gradle/gradle/25831","eskatos","2023-07"
"gradle/gradle/25831","asodja","2023-07"
"gradle/gradle/25831","eskatos","2023-07"
"gradle/gradle/25831","asodja","2023-07"
"gradle/gradle/25831","eskatos","2023-07"
"gradle/gradle/25831","asodja","2023-07"
"gradle/gradle/25831","asodja","2023-07"
"gradle/sbt-build-scan-quickstart/3","c00ler","2023-07"
"gradle/sbt-build-scan-quickstart/3","dotta","2023-07"
"gradle/sbt-build-scan-quickstart/3","c00ler","2023-07"
"gradle/gradle/25827","gitstream-cm","2023-07"
"gradle/gradle/25827","gitstream-cm","2023-07"
"gradle/gradle/25827","gitstream-cm","2023-07"
"gradle/gradle/25827","wolfs","2023-07"
"gradle/gradle/25827","blindpirate","2023-07"
"gradle/gradle/25827","bot-gradle","2023-07"
"gradle/gradle/25827","asodja","2023-07"
"gradle/gradle/25827","wolfs","2023-07"
"gradle/gradle/25827","blindpirate","2023-07"
"gradle/gradle/25827","asodja","2023-07"
"gradle/gradle/25827","blindpirate","2023-07"
"gradle/gradle/25827","wolfs","2023-07"
"gradle/gradle/25827","blindpirate","2023-07"
"gradle/gradle/25827","wolfs","2023-07"
"gradle/gradle/25827","blindpirate","2023-07"
"gradle/gradle/25826","gitstream-cm","2023-08"
"gradle/gradle/25826","gitstream-cm","2023-08"
"gradle/gradle/25826","bot-gradle","2023-08"
"gradle/gradle/25826","bot-gradle","2023-08"
"gradle/gradle/25826","blindpirate","2023-08"
"gradle/gradle/25826","bot-gradle","2023-08"
"gradle/gradle/25826","bot-gradle","2023-08"
"gradle/gradle/25826","big-guy","2023-08"
"gradle/gradle/25826","big-guy","2023-08"
"gradle/gradle/25826","big-guy","2023-08"
"gradle/gradle/25826","big-guy","2023-08"
"gradle/gradle/25826","octylFractal","2023-08"
"gradle/gradle/25826","big-guy","2023-08"
"gradle/gradle/25826","big-guy","2023-08"
"gradle/gradle/25826","big-guy","2023-08"
"gradle/gradle/25825","bot-gradle","2023-07"
"gradle/gradle/25825","gitstream-cm","2023-07"
"gradle/gradle/25825","bot-gradle","2023-07"
"gradle/gradle/25825","blindpirate","2023-07"
"gradle/gradle/25825","bot-gradle","2023-07"
"gradle/gradle/25825","gitstream-cm","2023-07"
"gradle/gradle/25821","tresat","2023-07"
"gradle/gradle/25821","bot-gradle","2023-07"
"gradle/gradle/25821","ljacomet","2023-07"
"gradle/gradle/25820","bot-gradle","2023-07"
"gradle/gradle/25820","gitstream-cm","2023-07"
"gradle/gradle/25820","gitstream-cm","2023-07"
"gradle/gradle/25820","bot-gradle","2023-07"
"gradle/gradle/25820","asodja","2023-07"
"gradle/gradle/25820","bot-gradle","2023-07"
"gradle/gradle/25819","marcphilipp","2023-07"
"gradle/gradle/25819","bot-gradle","2023-07"
"gradle/gradle/25819","bot-gradle","2023-07"
"gradle/gradle/25818","FrauBoes","2023-08"
"gradle/gradle/25818","lptr","2023-09"
"gradle/gradle/25818","bot-gradle","2023-09"
"gradle/gradle/25818","lptr","2023-09"
"gradle/gradle/25818","bot-gradle","2023-09"
"gradle/gradle/25818","lptr","2023-07"
"gradle/gradle/25818","lptr","2023-07"
"gradle/gradle/25818","FrauBoes","2023-07"
"gradle/gradle/25818","mlopatkin","2023-07"
"gradle/gradle/25818","asodja","2023-09"
"gradle/gradle/25818","asodja","2023-09"
"gradle/gradle/25818","asodja","2023-09"
"gradle/gradle/25818","asodja","2023-09"
"gradle/gradle/25817","ljacomet","2023-07"
"gradle/gradle/25817","bot-gradle","2023-07"
"gradle/gradle/25815","eskatos","2023-07"
"gradle/gradle/25815","bot-gradle","2023-07"
"gradle/gradle/25815","eskatos","2023-07"
"gradle/gradle/25815","bot-gradle","2023-07"
"gradle/gradle/25815","bot-gradle","2023-07"
"gradle/gradle-enterprise-build-validation-scripts/470","runningcode","2023-07"
"gradle/gradle/25814","bot-gradle","2023-07"
