PR_ref,commenter,month
"gradle/gradle/13597","lptr","2020-06"
"gradle/gradle/13597","blindpirate","2020-07"
"gradle/gradle/13597","blindpirate","2020-07"
"gradle/gradle/13597","bot-gradle","2020-07"
"gradle/gradle/13597","blindpirate","2020-07"
"gradle/gradle/13597","bot-gradle","2020-07"
"gradle/gradle/13597","blindpirate","2020-06"
"gradle/gradle/13597","big-guy","2020-06"
"gradle/gradle/13597","jjohannes","2020-06"
"gradle/gradle/13597","jjohannes","2020-06"
"gradle/gradle/13597","jjohannes","2020-06"
"gradle/gradle/13597","jjohannes","2020-06"
"gradle/gradle/13597","jjohannes","2020-06"
"gradle/gradle/13597","jjohannes","2020-06"
"gradle/gradle/13597","jjohannes","2020-06"
"gradle/gradle/13597","jjohannes","2020-06"
"gradle/gradle/13597","jjohannes","2020-06"
"gradle/gradle/13597","jjohannes","2020-06"
"gradle/gradle/13597","jjohannes","2020-06"
"gradle/gradle/13597","jjohannes","2020-06"
"gradle/gradle/13597","blindpirate","2020-06"
"gradle/gradle/13597","blindpirate","2020-06"
"gradle/gradle/13597","blindpirate","2020-06"
"gradle/gradle/13597","wolfs","2020-06"
"gradle/gradle/13597","wolfs","2020-06"
"gradle/gradle/13597","wolfs","2020-06"
"gradle/gradle/13597","wolfs","2020-06"
"gradle/gradle/13597","wolfs","2020-06"
"gradle/gradle/13597","wolfs","2020-06"
"gradle/gradle/13597","wolfs","2020-06"
"gradle/gradle/13597","wolfs","2020-06"
"gradle/gradle/13597","wolfs","2020-06"
"gradle/gradle/13597","etiennestuder","2020-06"
"gradle/gradle/13597","etiennestuder","2020-06"
"gradle/gradle/13597","etiennestuder","2020-06"
"gradle/gradle/13597","etiennestuder","2020-06"
"gradle/gradle/13597","etiennestuder","2020-06"
"gradle/gradle/13597","etiennestuder","2020-06"
"gradle/gradle/13597","blindpirate","2020-06"
"gradle/gradle/13597","blindpirate","2020-06"
"gradle/gradle/13597","blindpirate","2020-06"
"gradle/gradle/13597","blindpirate","2020-06"
"gradle/gradle/13597","blindpirate","2020-06"
"gradle/gradle/13597","blindpirate","2020-06"
"gradle/gradle/13597","blindpirate","2020-06"
"gradle/gradle/13597","blindpirate","2020-06"
"gradle/gradle/13597","blindpirate","2020-06"
"gradle/gradle/13597","wolfs","2020-06"
"gradle/gradle/13597","wolfs","2020-06"
"gradle/gradle/13597","wolfs","2020-06"
"gradle/gradle/13597","blindpirate","2020-07"
"gradle/gradle/13597","blindpirate","2020-07"
"gradle/gradle/13597","blindpirate","2020-07"
"gradle/gradle/13597","wolfs","2020-07"
"gradle/gradle/13597","jjohannes","2020-07"
"gradle/gradle/13597","melix","2020-07"
"gradle/gradle/13595","eskatos","2020-06"
"gradle/gradle/13595","bot-gradle","2020-06"
"gradle/gradle/13595","eskatos","2020-06"
"gradle/gradle/13595","bot-gradle","2020-06"
"gradle/gradle/13595","eskatos","2020-06"
"gradle/gradle/13595","bot-gradle","2020-06"
"gradle/gradle/13595","adammurdoch","2020-06"
"gradle/gradle/13595","adammurdoch","2020-06"
"gradle/gradle/13595","adammurdoch","2020-06"
"gradle/gradle/13595","eskatos","2020-06"
"gradle/gradle/13595","eskatos","2020-06"
"gradle/gradle/13595","adammurdoch","2020-06"
"gradle/gradle/13592","wolfs","2020-06"
"gradle/gradle/13591","bamboo","2020-06"
"gradle/gradle/13591","bot-gradle","2020-06"
"gradle/gradle/13591","adammurdoch","2020-06"
"gradle/gradle/13591","bamboo","2020-06"
"gradle/gradle/13591","adammurdoch","2020-07"
"gradle/gradle/13589","bamboo","2020-06"
"gradle/gradle/13589","bot-gradle","2020-06"
"gradle/gradle/13586","wolfs","2020-06"
"gradle/gradle/13586","wolfs","2020-06"
"gradle/gradle/13586","wolfs","2020-06"
"gradle/gradle/13583","serebit","2020-06"
"gradle/gradle/13583","rieske","2020-07"
"gradle/gradle/13583","serebit","2020-07"
"gradle/gradle/13580","melix","2020-06"
"gradle/gradle/13580","melix","2020-06"
"gradle/gradle/13580","bot-gradle","2020-06"
"gradle/gradle/13580","melix","2020-06"
"gradle/gradle/13580","bot-gradle","2020-06"
"gradle/gradle/13580","melix","2020-06"
"gradle/gradle/13580","bot-gradle","2020-06"
"gradle/gradle/13580","melix","2020-06"
"gradle/gradle/13580","bot-gradle","2020-06"
"gradle/gradle/13580","melix","2020-06"
"gradle/gradle/13580","bot-gradle","2020-06"
"gradle/gradle/13580","ljacomet","2020-06"
"gradle/gradle/13580","ljacomet","2020-06"
"gradle/gradle/13580","ljacomet","2020-06"
"gradle/gradle/13580","ljacomet","2020-06"
"gradle/gradle/13580","ljacomet","2020-06"
"gradle/gradle/13580","melix","2020-06"
"gradle/gradle/13580","melix","2020-06"
"gradle/gradle/13580","melix","2020-06"
"gradle/gradle/13580","ljacomet","2020-06"
"gradle/gradle/13580","melix","2020-06"
"gradle/gradle/13580","ljacomet","2020-06"
"gradle/gradle/13580","ljacomet","2020-06"
"gradle/gradle/13579","wolfs","2020-06"
"gradle/gradle/13579","lptr","2020-06"
"gradle/gradle/13573","wolfs","2020-06"
"gradle/gradle/13573","wolfs","2020-06"
"gradle/gradle/13573","wolfs","2020-06"
"gradle/gradle/13573","wolfs","2020-06"
"gradle/gradle/13573","lptr","2020-06"
"gradle/gradle/13573","lptr","2020-06"
"gradle/gradle/13573","lptr","2020-06"
"gradle/gradle/13573","lptr","2020-06"
"gradle/gradle/13573","lptr","2020-06"
"gradle/gradle/13573","lptr","2020-06"
"gradle/gradle/13573","wolfs","2020-06"
"gradle/gradle/13573","lptr","2020-06"
"gradle/gradle/13573","wolfs","2020-06"
"gradle/gradle/13573","lptr","2020-06"
"gradle/gradle/13573","wolfs","2020-06"
"gradle/gradle/13573","wolfs","2020-06"
"gradle/gradle/13573","wolfs","2020-06"
"gradle/gradle/13573","lptr","2020-06"
"gradle/gradle/13573","lptr","2020-06"
"gradle/gradle/13573","lptr","2020-06"
"gradle/gradle/13573","lptr","2020-06"
"gradle/gradle/13573","lptr","2020-06"
"gradle/gradle/13573","lptr","2020-06"
"gradle/gradle/13573","lptr","2020-06"
"gradle/gradle/13573","lptr","2020-06"
"gradle/gradle/13573","lptr","2020-06"
"gradle/gradle/13573","lptr","2020-06"
"gradle/gradle/13573","wolfs","2020-06"
"gradle/gradle/13573","wolfs","2020-06"
"gradle/gradle/13573","wolfs","2020-06"
"gradle/gradle/13573","wolfs","2020-06"
"gradle/gradle/13573","wolfs","2020-06"
"gradle/gradle/13573","wolfs","2020-06"
"gradle/gradle/13573","wolfs","2020-06"
"gradle/gradle/13573","wolfs","2020-06"
"gradle/gradle/13573","lptr","2020-06"
"gradle/gradle/13573","lptr","2020-06"
"gradle/gradle/13573","lptr","2020-06"
"gradle/gradle/13573","wolfs","2020-06"
"gradle/gradle/13573","wolfs","2020-06"
"gradle/playframework/139","JLLeitschuh","2020-07"
"gradle/playframework/139","JLLeitschuh","2020-07"
"gradle/gradle/13572","blindpirate","2020-06"
"gradle/gradle/13572","bot-gradle","2020-06"
"gradle/gradle/13572","blindpirate","2020-06"
"gradle/gradle/13572","bot-gradle","2020-06"
"gradle/gradle/13572","blindpirate","2020-06"
"gradle/gradle/13572","bot-gradle","2020-06"
"gradle/gradle/13572","blindpirate","2020-07"
"gradle/gradle/13572","bot-gradle","2020-07"
"gradle/gradle/13572","blindpirate","2020-07"
"gradle/gradle/13572","bot-gradle","2020-07"
"gradle/gradle/13572","blindpirate","2020-07"
"gradle/gradle/13572","bot-gradle","2020-07"
"gradle/gradle/13572","bot-gradle","2020-07"
"gradle/gradle/13572","blindpirate","2020-07"
"gradle/gradle/13572","bot-gradle","2020-07"
"gradle/gradle/13572","blindpirate","2020-07"
"gradle/gradle/13571","breskeby","2020-06"
"gradle/gradle/13571","breskeby","2020-06"
"gradle/gradle/13571","big-guy","2020-07"
"gradle/gradle/13570","bamboo","2020-06"
"gradle/gradle/13570","bot-gradle","2020-06"
"gradle/gradle/13565","bamboo","2020-06"
"gradle/gradle/13565","bot-gradle","2020-06"
"gradle/gradle/13565","bamboo","2020-06"
"gradle/gradle/13565","bot-gradle","2020-06"
"gradle/gradle/13565","eskatos","2020-06"
"gradle/native-platform/231","wolfs","2020-06"
"gradle/native-platform/231","wolfs","2020-06"
"gradle/native-platform/231","lptr","2020-06"
"gradle/native-platform/231","lptr","2020-06"
"gradle/native-platform/231","lptr","2020-06"
"gradle/native-platform/231","wolfs","2020-06"
"gradle/native-platform/231","lptr","2020-06"
"gradle/native-platform/231","wolfs","2020-06"
"gradle/native-platform/231","wolfs","2020-06"
"gradle/native-platform/231","wolfs","2020-06"
"gradle/native-platform/231","lptr","2020-06"
"gradle/gradle/13564","eskatos","2020-06"
"gradle/gradle/13564","bot-gradle","2020-06"
"gradle/gradle/13562","bamboo","2020-06"
"gradle/gradle/13562","bot-gradle","2020-06"
"gradle/gradle/13562","bamboo","2020-06"
"gradle/gradle/13562","bot-gradle","2020-06"
"gradle/gradle/13562","bamboo","2020-06"
"gradle/gradle/13562","bot-gradle","2020-06"
"gradle/gradle/13561","ljacomet","2020-06"
"gradle/gradle/13561","bot-gradle","2020-06"
"gradle/gradle/13560","lptr","2020-06"
"gradle/gradle/13559","lptr","2020-06"
"gradle/gradle/13557","blindpirate","2020-06"
"gradle/gradle/13557","bot-gradle","2020-06"
"gradle/gradle/13557","blindpirate","2020-06"
"gradle/gradle/13557","bot-gradle","2020-06"
"gradle/gradle/13557","blindpirate","2020-06"
"gradle/gradle/13557","jjohannes","2020-06"
"gradle/gradle/13557","jjohannes","2020-06"
"gradle/gradle/13553","bamboo","2020-06"
"gradle/gradle/13553","bot-gradle","2020-06"
"gradle/gradle/13553","bamboo","2020-06"
"gradle/gradle/13553","bot-gradle","2020-06"
"gradle/gradle/13553","bamboo","2020-06"
"gradle/gradle/13553","bot-gradle","2020-06"
"gradle/gradle/13549","wolfs","2020-06"
"gradle/gradle/13549","lptr","2020-06"
"gradle/gradle/13549","lptr","2020-06"
"gradle/gradle/13549","wolfs","2020-06"
"gradle/gradle/13549","lptr","2020-06"
"gradle/gradle/13549","wolfs","2020-06"
"gradle/gradle/13549","lptr","2020-06"
"gradle/gradle/13546","eskatos","2020-06"
"gradle/gradle/13546","eskatos","2020-06"
"gradle/gradle/13546","bamboo","2020-06"
"gradle/gradle/13545","eskatos","2020-06"
"gradle/gradle/13545","bot-gradle","2020-06"
"gradle/gradle/13545","eskatos","2020-06"
"gradle/gradle/13545","bot-gradle","2020-06"
"gradle/gradle/13545","bamboo","2020-06"
"gradle/gradle/13545","bamboo","2020-06"
"gradle/gradle/13545","eskatos","2020-06"
"gradle/gradle/13545","bamboo","2020-06"
"gradle/playframework/137","marracuene","2020-06"
"gradle/playframework/137","JLLeitschuh","2020-06"
"gradle/gradle/13542","bamboo","2020-06"
"gradle/gradle/13542","bot-gradle","2020-06"
"gradle/gradle/13542","bamboo","2020-06"
"gradle/gradle/13542","bot-gradle","2020-06"
"gradle/gradle/13542","bamboo","2020-06"
"gradle/gradle/13542","bot-gradle","2020-06"
"gradle/gradle/13542","bamboo","2020-06"
"gradle/gradle/13542","bot-gradle","2020-06"
"gradle/gradle/13542","bamboo","2020-06"
"gradle/gradle/13542","bot-gradle","2020-06"
"gradle/gradle/13542","bamboo","2020-06"
"gradle/gradle/13542","bot-gradle","2020-06"
"gradle/gradle/13542","bamboo","2020-06"
"gradle/gradle/13542","bot-gradle","2020-06"
"gradle/gradle/13542","bamboo","2020-06"
"gradle/gradle/13542","bot-gradle","2020-06"
"gradle/gradle/13542","bamboo","2020-06"
"gradle/gradle/13542","bot-gradle","2020-06"
"gradle/gradle/13542","eskatos","2020-07"
"gradle/gradle/13542","eskatos","2020-07"
"gradle/gradle/13542","eskatos","2020-07"
"gradle/gradle/13542","bamboo","2020-07"
"gradle/gradle/13542","bamboo","2020-07"
"gradle/gradle/13542","bamboo","2020-07"
"gradle/gradle/13542","eskatos","2020-07"
"gradle/gradle/13542","bamboo","2020-07"
"gradle/gradle/13542","eskatos","2020-07"
"gradle/gradle/13540","rieske","2020-06"
"gradle/native-platform/230","lptr","2020-06"
"gradle/gradle/13539","melix","2020-06"
"gradle/gradle/13539","stale","2020-09"
"gradle/gradle/13539","melix","2020-09"
"gradle/gradle/13539","stale","2020-12"
"gradle/gradle/13539","melix","2020-12"
"gradle/gradle/13539","melix","2020-12"
"gradle/gradle/13539","bot-gradle","2020-12"
"gradle/gradle/13539","melix","2020-12"
"gradle/gradle/13539","bot-gradle","2020-12"
"gradle/gradle/13539","melix","2020-12"
"gradle/gradle/13539","melix","2020-12"
"gradle/gradle/13539","melix","2020-12"
"gradle/gradle/13539","stale","2021-02"
"gradle/gradle/13539","melix","2021-02"
"gradle/gradle/13539","stale","2021-05"
"gradle/gradle/13539","stale","2021-06"
"gradle/native-platform/229","wolfs","2020-07"
"gradle/native-platform/228","wolfs","2020-06"
"gradle/native-platform/228","lptr","2020-06"
"gradle/native-platform/228","lptr","2020-06"
"gradle/gradle/13534","bamboo","2020-06"
"gradle/gradle/13534","bot-gradle","2020-06"
"gradle/gradle/13533","bamboo","2020-06"
"gradle/gradle/13533","bot-gradle","2020-06"
"gradle/gradle/13533","bamboo","2020-06"
"gradle/gradle/13533","bot-gradle","2020-06"
"gradle/gradle/13533","bamboo","2020-06"
"gradle/gradle/13533","bot-gradle","2020-06"
"gradle/gradle/13533","bamboo","2020-06"
"gradle/gradle/13533","bot-gradle","2020-06"
"gradle/gradle/13533","bamboo","2020-06"
"gradle/gradle/13533","bot-gradle","2020-06"
"gradle/gradle/13533","bamboo","2020-06"
"gradle/gradle/13533","bot-gradle","2020-06"
"gradle/gradle/13528","wolfs","2020-07"
"gradle/gradle/13528","wolfs","2020-07"
"gradle/gradle/13527","jjohannes","2020-06"
"gradle/gradle/13527","bot-gradle","2020-06"
"gradle/gradle/13527","jjohannes","2020-06"
"gradle/gradle/13527","bot-gradle","2020-06"
"gradle/gradle/13527","melix","2020-06"
"gradle/gradle/13527","melix","2020-06"
"gradle/gradle/13527","melix","2020-06"
"gradle/gradle/13527","melix","2020-06"
"gradle/gradle/13527","jjohannes","2020-06"
"gradle/gradle/13527","jjohannes","2020-06"
"gradle/gradle/13527","jjohannes","2020-06"
"gradle/gradle/13527","jjohannes","2020-06"
"gradle/gradle/13527","jjohannes","2020-06"
"gradle/gradle/13527","melix","2020-06"
"gradle/gradle/13527","melix","2020-06"
"gradle/gradle/13525","eskatos","2020-06"
"gradle/gradle/13525","bot-gradle","2020-06"
"gradle/gradle/13525","eskatos","2020-06"
"gradle/gradle/13525","bot-gradle","2020-06"
"gradle/gradle/13520","leonardobsjr","2020-06"
"gradle/gradle/13520","leonardobsjr","2020-07"
"gradle/gradle/13520","donat","2020-07"
"gradle/gradle/13520","donat","2020-07"
"gradle/gradle/13520","leonardobsjr","2020-07"
"gradle/gradle/13520","donat","2020-08"
"gradle/gradle/13520","donat","2020-07"
"gradle/gradle/13520","donat","2020-07"
"gradle/gradle/13518","bamboo","2020-06"
"gradle/gradle/13518","bot-gradle","2020-06"
"gradle/gradle/13518","bamboo","2020-06"
"gradle/gradle/13518","bot-gradle","2020-06"
"gradle/gradle/13518","bamboo","2020-06"
"gradle/gradle/13518","bot-gradle","2020-06"
"gradle/gradle/13517","eskatos","2020-06"
"gradle/gradle/13517","bot-gradle","2020-06"
"gradle/gradle/13517","eskatos","2020-06"
"gradle/gradle/13517","bot-gradle","2020-06"
"gradle/gradle/13517","eskatos","2020-06"
"gradle/gradle/13517","bot-gradle","2020-06"
"gradle/gradle/13517","eskatos","2020-06"
"gradle/gradle/13517","bamboo","2020-06"
"gradle/gradle/13517","bamboo","2020-06"
"gradle/gradle/13517","bamboo","2020-06"
"gradle/gradle/13517","bamboo","2020-06"
"gradle/gradle/13516","eskatos","2020-06"
"gradle/gradle/13516","bot-gradle","2020-06"
"gradle/gradle/13516","eskatos","2020-06"
"gradle/gradle/13516","bot-gradle","2020-06"
"gradle/gradle/13516","eskatos","2020-06"
"gradle/gradle/13516","bot-gradle","2020-06"
"gradle/gradle/13516","eskatos","2020-06"
"gradle/gradle/13516","bot-gradle","2020-06"
"gradle/gradle/13516","adammurdoch","2020-06"
"gradle/gradle/13516","adammurdoch","2020-06"
"gradle/gradle/13516","adammurdoch","2020-06"
"gradle/gradle/13516","adammurdoch","2020-06"
"gradle/gradle/13516","adammurdoch","2020-06"
"gradle/gradle/13516","adammurdoch","2020-06"
"gradle/gradle/13516","adammurdoch","2020-06"
"gradle/gradle/13516","adammurdoch","2020-06"
"gradle/gradle/13516","adammurdoch","2020-06"
"gradle/gradle/13516","adammurdoch","2020-06"
"gradle/gradle/13516","adammurdoch","2020-06"
"gradle/gradle/13516","adammurdoch","2020-06"
"gradle/gradle/13516","adammurdoch","2020-06"
"gradle/gradle/13516","adammurdoch","2020-06"
"gradle/gradle/13516","adammurdoch","2020-06"
"gradle/gradle/13516","adammurdoch","2020-06"
"gradle/gradle/13516","adammurdoch","2020-06"
"gradle/gradle/13516","adammurdoch","2020-06"
"gradle/gradle/13516","eskatos","2020-06"
"gradle/gradle/13516","eskatos","2020-06"
"gradle/gradle/13512","bamboo","2020-06"
"gradle/gradle/13512","wolfs","2020-06"
"gradle/gradle/13505","melix","2020-06"
"gradle/gradle/13505","bot-gradle","2020-06"
"gradle/gradle/13505","melix","2020-06"
"gradle/gradle/13505","bot-gradle","2020-06"
"gradle/gradle/13505","melix","2020-06"
"gradle/gradle/13505","bot-gradle","2020-06"
"gradle/gradle/13505","bot-gradle","2020-06"
"gradle/gradle/13505","lacasseio","2020-06"
"gradle/gradle/13505","melix","2020-06"
"gradle/gradle/13505","NielsDoucet","2020-06"
"gradle/gradle/13505","pun-ky","2020-06"
"gradle/gradle/13505","jjohannes","2020-06"
"gradle/gradle/13505","jjohannes","2020-06"
"gradle/gradle/13505","melix","2020-06"
"gradle/gradle/13505","jjohannes","2020-06"
"gradle/gradle/13505","jjohannes","2020-06"
"gradle/gradle/13505","melix","2020-06"
"gradle/gradle/13502","eskatos","2020-06"
"gradle/gradle/13502","bot-gradle","2020-06"
"gradle/gradle/13495","bamboo","2020-06"
"gradle/gradle/13495","bot-gradle","2020-06"
"gradle/gradle/13495","bamboo","2020-06"
"gradle/gradle/13495","bot-gradle","2020-06"
"gradle/gradle/13489","melix","2020-06"
"gradle/gradle/13489","bot-gradle","2020-06"
"gradle/gradle/13489","melix","2020-06"
"gradle/gradle/13489","bot-gradle","2020-06"
"gradle/gradle/13489","melix","2020-06"
"gradle/gradle/13489","bot-gradle","2020-06"
"gradle/gradle/13474","blindpirate","2020-06"
"gradle/gradle/13474","bot-gradle","2020-06"
"gradle/gradle/13474","lacasseio","2020-06"
"gradle/gradle/13474","jjohannes","2020-06"
"gradle/gradle/13474","blindpirate","2020-06"
"gradle/gradle/13474","blindpirate","2020-06"
"gradle/gradle-profiler/208","wolfs","2020-06"
"gradle/gradle-profiler/208","paragchandra","2020-06"
"gradle/gradle-profiler/208","lptr","2020-06"
"gradle/gradle-profiler/208","wolfs","2020-06"
"gradle/gradle-profiler/208","wolfs","2020-06"
"gradle/gradle-profiler/208","paragchandra","2020-06"
"gradle/gradle-profiler/208","lptr","2020-06"
"gradle/gradle-profiler/208","lptr","2020-06"
"gradle/gradle-profiler/208","paragchandra","2020-06"
"gradle/gradle-profiler/208","lptr","2020-06"
"gradle/gradle-profiler/208","wolfs","2020-06"
"gradle/gradle/13443","eskatos","2020-06"
"gradle/gradle/13443","bot-gradle","2020-06"
"gradle/gradle/13443","eskatos","2020-06"
"gradle/gradle/13443","bot-gradle","2020-06"
"gradle/gradle/13443","eskatos","2020-06"
"gradle/gradle/13443","bot-gradle","2020-06"
"gradle/gradle/13443","eskatos","2020-06"
"gradle/gradle/13443","bot-gradle","2020-06"
"gradle/gradle/13443","bamboo","2020-06"
"gradle/gradle/13443","bamboo","2020-06"
"gradle/gradle/13443","eskatos","2020-06"
"gradle/gradle/13443","eskatos","2020-06"
"gradle/gradle/13443","bamboo","2020-06"
"gradle/gradle/13443","bamboo","2020-06"
"gradle/gradle/13443","bamboo","2020-06"
"gradle/gradle/13441","ljacomet","2020-06"
"gradle/gradle/13441","ljacomet","2020-06"
"gradle/gradle/13441","ljacomet","2020-07"
"gradle/gradle/13441","bot-gradle","2020-07"
"gradle/gradle/13441","jjohannes","2020-06"
"gradle/gradle/13441","jjohannes","2020-06"
"gradle/gradle/13441","ljacomet","2020-06"
"gradle/gradle/13441","bmuskalla","2020-06"
"gradle/gradle/13441","bmuskalla","2020-06"
"gradle/gradle/13441","bmuskalla","2020-06"
"gradle/gradle/13441","bmuskalla","2020-06"
"gradle/gradle/13441","bmuskalla","2020-06"
"gradle/gradle/13441","bmuskalla","2020-06"
"gradle/gradle/13441","bmuskalla","2020-06"
"gradle/gradle/13441","ljacomet","2020-06"
"gradle/gradle/13441","ljacomet","2020-06"
"gradle/gradle/13441","ljacomet","2020-06"
"gradle/gradle/13441","bmuskalla","2020-06"
"gradle/gradle/13441","jjohannes","2020-06"
