PR_ref,commenter,month
"gradle/gradle/20578","bamboo","2022-04"
"gradle/gradle/20578","bot-gradle","2022-04"
"gradle/gradle/20577","tresat","2022-04"
"gradle/gradle/20577","bot-gradle","2022-04"
"gradle/gradle/20577","bot-gradle","2022-04"
"gradle/gradle/20577","DPUkyle","2022-04"
"gradle/gradle/20577","DPUkyle","2022-04"
"gradle/gradle/20575","wolfs","2022-04"
"gradle/gradle/20575","wolfs","2022-04"
"gradle/gradle/20575","bot-gradle","2022-04"
"gradle/gradle/20575","bot-gradle","2022-04"
"gradle/gradle-enterprise-build-validation-scripts/78","etiennestuder","2022-04"
"gradle/gradle-enterprise-build-validation-scripts/78","jthurne","2022-04"
"gradle/gradle-enterprise-oss-projects/2","etiennestuder","2022-04"
"gradle/gradle-enterprise-oss-projects/2","etiennestuder","2022-04"
"gradle/gradle-enterprise-oss-projects/2","etiennestuder","2022-04"
"gradle/gradle/20571","blindpirate","2022-04"
"gradle/gradle/20571","bot-gradle","2022-04"
"gradle/gradle/20571","blindpirate","2022-04"
"gradle/gradle/20571","bot-gradle","2022-04"
"gradle/gradle/20571","wolfs","2022-04"
"gradle/gradle/20570","adammurdoch","2022-04"
"gradle/gradle/20570","bot-gradle","2022-04"
"gradle/gradle/20569","blindpirate","2022-04"
"gradle/gradle/20569","bot-gradle","2022-04"
"gradle/gradle/20569","blindpirate","2022-04"
"gradle/gradle/20569","bot-gradle","2022-04"
"gradle/gradle/20569","wolfs","2022-04"
"gradle/gradle/20569","wolfs","2022-04"
"gradle/gradle/20569","blindpirate","2022-04"
"gradle/gradle/20569","runningcode","2022-04"
"gradle/gradle/20569","wolfs","2022-04"
"gradle/gradle/20568","bot-gradle","2022-04"
"gradle/gradle/20568","bot-gradle","2022-04"
"gradle/gradle/20568","blindpirate","2022-04"
"gradle/gradle/20568","bot-gradle","2022-04"
"gradle/gradle/20567","bamboo","2022-04"
"gradle/gradle/20567","bot-gradle","2022-04"
"gradle/gradle/20567","bamboo","2022-04"
"gradle/gradle/20567","bot-gradle","2022-04"
"gradle/gradle/20566","mlopatkin","2022-04"
"gradle/gradle/20566","bot-gradle","2022-04"
"gradle/gradle/20566","mlopatkin","2022-04"
"gradle/gradle/20566","bot-gradle","2022-04"
"gradle/gradle/20566","bamboo","2022-04"
"gradle/gradle/20564","eskatos","2022-04"
"gradle/gradle/20564","bot-gradle","2022-04"
"gradle/gradle/20564","eskatos","2022-04"
"gradle/gradle/20564","bot-gradle","2022-04"
"gradle/gradle/20561","marcphilipp","2022-04"
"gradle/gradle/20561","bot-gradle","2022-04"
"gradle/gradle/20561","bot-gradle","2022-04"
"gradle/gradle/20561","wolfs","2022-04"
"gradle/gradle/20561","wolfs","2022-04"
"gradle/gradle/20561","wolfs","2022-04"
"gradle/gradle/20561","leonard84","2022-04"
"gradle/gradle/20561","wolfs","2022-04"
"gradle/gradle/20561","blindpirate","2022-04"
"gradle/gradle/20561","marcphilipp","2022-04"
"gradle/gradle/20561","marcphilipp","2022-04"
"gradle/gradle/20561","marcphilipp","2022-04"
"gradle/gradle/20561","marcphilipp","2022-04"
"gradle/gradle/20561","wolfs","2022-04"
"gradle/gradle/20561","marcphilipp","2022-04"
"gradle/gradle/20561","marcphilipp","2022-04"
"gradle/gradle/20561","wolfs","2022-04"
"gradle/gradle/20561","marcphilipp","2022-04"
"gradle/gradle/20561","wolfs","2022-04"
"gradle/gradle/20561","marcphilipp","2022-04"
"gradle/gradle/20560","ljacomet","2022-04"
"gradle/gradle/20560","bot-gradle","2022-04"
"gradle/gradle/20560","bot-gradle","2022-04"
"gradle/gradle/20560","eskatos","2022-04"
"gradle/gradle/20560","eskatos","2022-04"
"gradle/gradle/20560","ljacomet","2022-04"
"gradle/gradle/20558","jbartok","2022-04"
"gradle/gradle/20558","leonard84","2022-04"
"gradle/gradle/20558","jbartok","2022-04"
"gradle/gradle/20558","bot-gradle","2022-04"
"gradle/gradle/20558","hegyibalint","2022-04"
"gradle/gradle/20558","hegyibalint","2022-04"
"gradle/gradle/20557","blindpirate","2022-04"
"gradle/gradle/20557","bot-gradle","2022-04"
"gradle/gradle/20557","bot-gradle","2022-04"
"gradle/gradle/20556","bot-gradle","2022-05"
"gradle/gradle/20556","bot-gradle","2022-05"
"gradle/gradle/20556","blindpirate","2022-05"
"gradle/gradle/20556","bot-gradle","2022-05"
"gradle/gradle/20555","bot-gradle","2022-04"
"gradle/gradle/20555","bot-gradle","2022-04"
"gradle/gradle/20555","blindpirate","2022-04"
"gradle/gradle/20555","bot-gradle","2022-04"
"gradle/gradle/20555","ljacomet","2022-04"
"gradle/gradle/20555","bamboo","2022-04"
"gradle/gradle/20554","grossws","2022-05"
"gradle/gradle/20554","grossws","2022-07"
"gradle/gradle/20554","eskatos","2022-07"
"gradle/gradle/20554","bot-gradle","2022-07"
"gradle/gradle/20554","eskatos","2022-07"
"gradle/gradle/20554","grossws","2022-07"
"gradle/gradle/20554","eskatos","2022-07"
"gradle/gradle/20554","bot-gradle","2022-07"
"gradle/gradle/20554","bot-gradle","2022-07"
"gradle/gradle/20553","bot-gradle","2022-04"
"gradle/gradle/20553","bot-gradle","2022-04"
"gradle/gradle/20553","bot-gradle","2022-04"
"gradle/gradle/20552","tresat","2022-04"
"gradle/gradle/20552","bot-gradle","2022-04"
"gradle/gradle/20551","tresat","2022-04"
"gradle/gradle/20551","bot-gradle","2022-04"
"gradle/gradle/20551","ljacomet","2022-04"
"gradle/gradle/20551","tresat","2022-04"
"gradle/gradle/20551","big-guy","2022-04"
"gradle/gradle/20551","tresat","2022-04"
"gradle/gradle/20551","tresat","2022-04"
"gradle/gradle/20551","DPUkyle","2022-04"
"gradle/gradle/20551","tresat","2022-04"
"gradle/gradle/20551","DPUkyle","2022-04"
"gradle/gradle/20551","ljacomet","2022-04"
"gradle/gradle/20551","ljacomet","2022-04"
"gradle/gradle/20551","tresat","2022-04"
"gradle/gradle/20551","big-guy","2022-04"
"gradle/android-cache-fix-gradle-plugin/293","ghale","2022-04"
"gradle/gradle/20549","lptr","2022-04"
"gradle/gradle/20549","bot-gradle","2022-04"
"gradle/gradle/20549","lptr","2022-05"
"gradle/gradle/20549","bot-gradle","2022-05"
"gradle/gradle/20549","wolfs","2022-05"
"gradle/gradle/20549","wolfs","2022-05"
"gradle/gradle/20549","lptr","2022-05"
"gradle/gradle/20549","wolfs","2022-05"
"gradle/gradle/20549","wolfs","2022-05"
"gradle/gradle/20546","big-guy","2022-04"
"gradle/gradle/20546","bot-gradle","2022-04"
"gradle/gradle/20544","bamboo","2022-04"
"gradle/gradle/20544","bot-gradle","2022-04"
"gradle/gradle/20544","stale","2022-06"
"gradle/gradle/20544","stale","2022-07"
"gradle/gradle/20543","wolfs","2022-04"
"gradle/gradle/20543","wolfs","2022-04"
"gradle/gradle/20543","bot-gradle","2022-04"
"gradle/gradle/20543","lptr","2022-04"
"gradle/gradle-enterprise-build-validation-scripts/77","jprinet","2022-04"
"gradle/gradle-enterprise-build-validation-scripts/77","jthurne","2022-04"
"gradle/gradle-enterprise-build-validation-scripts/77","jthurne","2022-04"
"gradle/gradle-enterprise-build-validation-scripts/77","jprinet","2022-04"
"gradle/gradle-enterprise-build-validation-scripts/77","jthurne","2022-04"
"gradle/gradle-enterprise-build-validation-scripts/77","jthurne","2022-04"
"gradle/gradle-enterprise-build-validation-scripts/77","jthurne","2022-04"
"gradle/gradle-enterprise-build-validation-scripts/77","jprinet","2022-04"
"gradle/gradle-enterprise-build-validation-scripts/77","jthurne","2022-04"
"gradle/gradle/20542","blindpirate","2022-04"
"gradle/gradle/20542","bot-gradle","2022-04"
"gradle/gradle/20541","blindpirate","2022-04"
"gradle/gradle/20541","bot-gradle","2022-04"
"gradle/gradle/20541","blindpirate","2022-04"
"gradle/gradle/20541","bot-gradle","2022-04"
"gradle/gradle/20541","bot-gradle","2022-04"
"gradle/gradle/20541","bot-gradle","2022-04"
"gradle/gradle/20541","wolfs","2022-04"
"gradle/gradle/20541","wolfs","2022-04"
"gradle/gradle/20541","wolfs","2022-04"
"gradle/gradle/20541","wolfs","2022-04"
"gradle/gradle/20541","blindpirate","2022-04"
"gradle/gradle/20541","wolfs","2022-04"
"gradle/gradle/20533","big-guy","2022-04"
"gradle/gradle/20529","wolfs","2022-06"
"gradle/gradle/20528","hegyibalint","2022-05"
"gradle/gradle/20528","asodja","2022-05"
"gradle/gradle/20528","hegyibalint","2022-05"
"gradle/gradle/20528","bot-gradle","2022-05"
"gradle/gradle/20528","hegyibalint","2022-05"
"gradle/gradle/20528","bot-gradle","2022-05"
"gradle/gradle/20528","asodja","2022-05"
"gradle/gradle/20528","asodja","2022-05"
"gradle/gradle/20528","asodja","2022-05"
"gradle/gradle/20528","asodja","2022-05"
"gradle/gradle/20528","asodja","2022-05"
"gradle/gradle/20528","asodja","2022-05"
"gradle/gradle/20528","asodja","2022-05"
"gradle/gradle/20528","hegyibalint","2022-05"
"gradle/gradle/20528","hegyibalint","2022-05"
"gradle/gradle/20528","hegyibalint","2022-05"
"gradle/gradle/20528","hegyibalint","2022-05"
"gradle/gradle/20528","hegyibalint","2022-05"
"gradle/gradle/20528","hegyibalint","2022-05"
"gradle/gradle/20528","hegyibalint","2022-05"
"gradle/gradle/20528","asodja","2022-05"
"gradle/gradle/20526","blindpirate","2022-04"
"gradle/gradle/20526","bot-gradle","2022-04"
"gradle/gradle/20526","blindpirate","2022-04"
"gradle/gradle/20526","bot-gradle","2022-04"
"gradle/gradle/20526","wolfs","2022-04"
"gradle/gradle/20526","wolfs","2022-04"
"gradle/gradle/20526","wolfs","2022-04"
"gradle/gradle/20526","wolfs","2022-04"
"gradle/gradle/20526","wolfs","2022-04"
"gradle/gradle/20526","wolfs","2022-04"
"gradle/gradle/20526","wolfs","2022-04"
"gradle/gradle/20526","blindpirate","2022-04"
"gradle/gradle/20526","blindpirate","2022-04"
"gradle/gradle/20526","blindpirate","2022-04"
"gradle/gradle/20526","blindpirate","2022-04"
"gradle/gradle/20526","wolfs","2022-04"
"gradle/gradle/20526","wolfs","2022-04"
"gradle/gradle/20525","blindpirate","2022-04"
"gradle/gradle/20525","bot-gradle","2022-04"
"gradle/gradle/20524","blindpirate","2022-04"
"gradle/gradle/20524","bot-gradle","2022-04"
"gradle/gradle/20524","blindpirate","2022-04"
"gradle/gradle/20524","bot-gradle","2022-04"
"gradle/gradle/20524","bot-gradle","2022-04"
"gradle/gradle/20524","wolfs","2022-04"
"gradle/gradle/20524","wolfs","2022-04"
"gradle/gradle/20524","blindpirate","2022-04"
"gradle/gradle/20524","blindpirate","2022-04"
"gradle/gradle/20522","tresat","2022-04"
"gradle/gradle/20522","bot-gradle","2022-04"
"gradle/gradle/20522","bot-gradle","2022-04"
"gradle/gradle/20521","jvandort","2022-04"
"gradle/gradle/20521","ljacomet","2022-04"
"gradle/gradle/20521","bot-gradle","2022-04"
"gradle/gradle/20521","bot-gradle","2022-04"
"gradle/gradle/20521","blindpirate","2022-04"
"gradle/gradle/20521","bot-gradle","2022-04"
"gradle/gradle/20521","rocketraman","2022-04"
"gradle/gradle/20521","ljacomet","2022-04"
"gradle/gradle/20521","ljacomet","2022-04"
"gradle/gradle/20521","ljacomet","2022-04"
"gradle/gradle/20521","jvandort","2022-04"
"gradle/gradle/20521","jvandort","2022-04"
"gradle/gradle/20521","ljacomet","2022-04"
"gradle/gradle/20521","jvandort","2022-04"
"gradle/gradle/20521","ljacomet","2022-04"
"gradle/gradle/20518","bot-gradle","2022-04"
"gradle/gradle/20518","bot-gradle","2022-04"
"gradle/gradle/20518","big-guy","2022-04"
"gradle/gradle/20518","bot-gradle","2022-04"
"gradle/gradle/20516","bot-gradle","2022-07"
"gradle/gradle/20516","bot-gradle","2022-07"
"gradle/gradle/20516","mlopatkin","2022-07"
"gradle/gradle/20516","bot-gradle","2022-07"
"gradle/gradle/20516","bot-gradle","2022-07"
"gradle/gradle/20516","facewindu","2022-04"
"gradle/gradle/20516","facewindu","2022-04"
"gradle/gradle/20516","facewindu","2022-04"
"gradle/gradle/20516","facewindu","2022-04"
"gradle/gradle/20516","mlopatkin","2022-04"
"gradle/gradle/20516","mlopatkin","2022-04"
"gradle/gradle/20516","mlopatkin","2022-04"
"gradle/gradle/20516","mlopatkin","2022-04"
"gradle/gradle/20516","eskatos","2022-04"
"gradle/gradle/20516","mlopatkin","2022-04"
"gradle/gradle/20516","mlopatkin","2022-04"
"gradle/gradle/20516","facewindu","2022-04"
"gradle/gradle/20516","ldaley","2022-05"
"gradle/gradle/20516","ldaley","2022-05"
"gradle/gradle/20516","ldaley","2022-05"
"gradle/gradle/20516","ldaley","2022-05"
"gradle/gradle/20516","facewindu","2022-05"
"gradle/gradle/20516","mlopatkin","2022-06"
"gradle/gradle/20516","mlopatkin","2022-06"
"gradle/gradle/20516","mlopatkin","2022-06"
"gradle/gradle/20516","ldaley","2022-06"
"gradle/gradle/20516","ldaley","2022-06"
"gradle/gradle/20516","bamboo","2022-06"
"gradle/gradle/20516","bamboo","2022-06"
"gradle/gradle/20516","bamboo","2022-06"
"gradle/gradle/20516","bamboo","2022-06"
"gradle/gradle/20516","bamboo","2022-06"
"gradle/gradle/20516","bamboo","2022-07"
"gradle/gradle-build-scan-quickstart/28","britter","2022-04"
"gradle/gradle-build-scan-quickstart/28","jonnybbb","2022-04"
"gradle/gradle-build-scan-quickstart/28","guylabs","2022-09"
"gradle/gradle/20513","blindpirate","2022-04"
"gradle/gradle/20513","bot-gradle","2022-04"
"gradle/gradle/20512","blindpirate","2022-04"
"gradle/gradle/20512","bot-gradle","2022-04"
"gradle/gradle/20512","blindpirate","2022-04"
"gradle/gradle/20512","bot-gradle","2022-04"
"gradle/gradle/20512","bot-gradle","2022-04"
"gradle/gradle/20512","bot-gradle","2022-04"
"gradle/gradle/20512","bot-gradle","2022-04"
"gradle/gradle/20512","bot-gradle","2022-04"
"gradle/gradle/20512","wolfs","2022-04"
"gradle/gradle/20511","DPUkyle","2022-04"
"gradle/gradle/20511","bot-gradle","2022-04"
"gradle/gradle/20509","jvandort","2022-04"
"gradle/gradle/20509","bot-gradle","2022-04"
"gradle/gradle/20509","big-guy","2022-04"
"gradle/gradle/20509","bot-gradle","2022-04"
"gradle/gradle/20509","bamboo","2022-04"
"gradle/gradle/20507","bot-gradle","2022-04"
"gradle/gradle/20507","bot-gradle","2022-04"
"gradle/gradle/20507","jvandort","2022-04"
"gradle/gradle/20507","bot-gradle","2022-04"
"gradle/gradle/20507","big-guy","2022-04"
"gradle/gradle/20505","wolfs","2022-04"
"gradle/gradle/20505","bot-gradle","2022-04"
"gradle/gradle/20505","bot-gradle","2022-04"
"gradle/gradle/20505","lptr","2022-04"
"gradle/gradle/20504","sll552","2022-05"
"gradle/gradle/20504","eskatos","2022-06"
"gradle/gradle/20504","bot-gradle","2022-06"
"gradle/gradle/20504","eskatos","2022-06"
"gradle/gradle/20504","bot-gradle","2022-06"
"gradle/gradle/20504","bot-gradle","2022-06"
"gradle/gradle/20504","eskatos","2022-06"
"gradle/gradle/20504","sll552","2022-06"
"gradle/gradle/20503","mlopatkin","2022-04"
"gradle/gradle/20503","bot-gradle","2022-04"
"gradle/gradle/20503","mlopatkin","2022-04"
"gradle/gradle/20503","bot-gradle","2022-04"
"gradle/gradle/20502","big-guy","2022-04"
"gradle/gradle/20502","bot-gradle","2022-04"
"gradle/gradle/20502","bot-gradle","2022-04"
"gradle/gradle/20501","tresat","2022-04"
"gradle/gradle/20501","bot-gradle","2022-04"
"gradle/gradle/20500","bamboo","2022-04"
"gradle/gradle/20500","bot-gradle","2022-04"
"gradle/gradle/20500","bamboo","2022-04"
"gradle/gradle/20500","bot-gradle","2022-04"
"gradle/gradle/20500","bot-gradle","2022-04"
"gradle/gradle/20500","bamboo","2022-04"
"gradle/gradle/20499","bot-gradle","2022-04"
"gradle/gradle/20499","bot-gradle","2022-04"
"gradle/gradle/20499","jbartok","2022-04"
"gradle/gradle/20499","bot-gradle","2022-04"
"gradle/gradle/20499","bot-gradle","2022-04"
"gradle/gradle/20499","asodja","2022-04"
"gradle/gradle/20499","asodja","2022-04"
"gradle/gradle/20499","asodja","2022-04"
"gradle/gradle/20499","asodja","2022-04"
"gradle/gradle/20499","asodja","2022-04"
"gradle/gradle/20499","asodja","2022-04"
"gradle/gradle/20499","jbartok","2022-04"
"gradle/gradle/20498","asodja","2022-06"
"gradle/gradle/20498","asodja","2022-06"
"gradle/gradle/20498","bot-gradle","2022-07"
"gradle/gradle/20498","bot-gradle","2022-07"
"gradle/gradle/20498","asodja","2022-07"
"gradle/gradle/20498","bot-gradle","2022-07"
"gradle/gradle/20498","donat","2022-04"
"gradle/gradle/20498","donat","2022-04"
"gradle/gradle/20498","donat","2022-04"
"gradle/gradle/20498","donat","2022-04"
"gradle/gradle/20498","donat","2022-04"
"gradle/gradle/20498","asodja","2022-06"
"gradle/gradle/20498","asodja","2022-06"
"gradle/gradle/20498","asodja","2022-06"
"gradle/gradle/20498","asodja","2022-06"
"gradle/gradle/20498","asodja","2022-06"
"gradle/gradle/20498","donat","2022-06"
"gradle/gradle/20498","donat","2022-07"
"gradle/android-cache-fix-gradle-plugin/292","runningcode","2022-04"
"gradle/android-cache-fix-gradle-plugin/292","runningcode","2022-04"
"gradle/android-cache-fix-gradle-plugin/292","ghale","2022-04"
"gradle/gradle/20497","DPUkyle","2022-04"
"gradle/gradle/20497","bot-gradle","2022-04"
"gradle/gradle/20495","mlopatkin","2022-04"
"gradle/gradle/20495","bot-gradle","2022-04"
"gradle/gradle/20495","bot-gradle","2022-04"
"gradle/gradle/20495","mlopatkin","2022-04"
"gradle/gradle/20495","bot-gradle","2022-04"
"gradle/gradle/20494","mathjeff","2022-04"
"gradle/gradle/20494","bamboo","2022-04"
"gradle/gradle/20494","bamboo","2022-04"
"gradle/gradle/20494","bamboo","2022-04"
"gradle/gradle/20494","bot-gradle","2022-04"
"gradle/gradle/20494","mathjeff","2022-04"
"gradle/gradle/20494","bamboo","2022-04"
"gradle/gradle/20494","mathjeff","2022-04"
"gradle/gradle/20494","bamboo","2022-04"
"gradle/gradle/20494","bot-gradle","2022-04"
"gradle/gradle/20494","bamboo","2022-04"
"gradle/gradle/20494","mathjeff","2022-04"
"gradle/gradle/20494","bamboo","2022-04"
"gradle/gradle/20494","bamboo","2022-04"
"gradle/gradle/20494","bamboo","2022-04"
"gradle/gradle/20494","mathjeff","2022-04"
"gradle/gradle/20494","mathjeff","2022-04"
"gradle/gradle/20494","mathjeff","2022-04"
"gradle/gradle/20494","bamboo","2022-04"
"gradle/gradle/20494","bamboo","2022-04"
"gradle/gradle/20494","mathjeff","2022-04"
"gradle/gradle/20494","mathjeff","2022-04"
"gradle/gradle-enterprise-export-api-samples/30","jthurne","2022-04"
"gradle/gradle/20493","bamboo","2022-04"
"gradle/gradle/20493","bamboo","2022-04"
"gradle/gradle/20493","bot-gradle","2022-04"
"gradle/gradle/20493","bamboo","2022-04"
"gradle/gradle/20493","bamboo","2022-04"
"gradle/gradle/20493","bot-gradle","2022-04"
"gradle/provider-api-migration-testbed/4","wolfs","2022-04"
"gradle/provider-api-migration-testbed/4","lptr","2022-04"
"gradle/provider-api-migration-testbed/4","lptr","2022-05"
"gradle/provider-api-migration-testbed/4","asodja","2022-04"
"gradle/gradle/20492","sorin-florea","2022-04"
