PR_ref,commenter,month
"gradle/gradle/15361","JLLeitschuh","2020-12"
"gradle/gradle/15361","mergify","2020-12"
"gradle/gradle/15361","mergify","2020-12"
"gradle/gradle/15361","JLLeitschuh","2020-12"
"gradle/gradle/15361","bot-gradle","2020-12"
"gradle/gradle/15361","JLLeitschuh","2020-12"
"gradle/gradle/15361","JLLeitschuh","2020-12"
"gradle/gradle/15354","blindpirate","2020-11"
"gradle/gradle/15354","bot-gradle","2020-11"
"gradle/gradle/15354","ben-manes","2020-11"
"gradle/gradle/15354","ben-manes","2020-12"
"gradle/gradle/15354","lptr","2020-12"
"gradle/gradle/15354","ben-manes","2020-12"
"gradle/gradle/15354","lptr","2020-12"
"gradle/gradle/15354","ben-manes","2020-12"
"gradle/gradle/15354","lptr","2020-12"
"gradle/gradle/15354","lptr","2020-11"
"gradle/gradle/15349","bamboo","2020-11"
"gradle/gradle/15349","bot-gradle","2020-11"
"gradle/gradle/15349","lptr","2020-11"
"gradle/gradle/15346","lptr","2020-12"
"gradle/gradle/15346","bot-gradle","2020-12"
"gradle/gradle/15346","lptr","2020-12"
"gradle/gradle/15346","bot-gradle","2020-12"
"gradle/gradle/15346","wolfs","2020-12"
"gradle/gradle/15346","wolfs","2020-12"
"gradle/gradle/15346","wolfs","2020-12"
"gradle/gradle/15346","wolfs","2020-12"
"gradle/gradle/15346","lptr","2020-12"
"gradle/gradle/15346","lptr","2020-12"
"gradle/gradle/15346","lptr","2020-12"
"gradle/gradle/15346","lptr","2020-12"
"gradle/gradle/15346","wolfs","2020-12"
"gradle/gradle/15346","wolfs","2020-12"
"gradle/gradle/15344","lptr","2020-11"
"gradle/gradle/15342","bamboo","2020-11"
"gradle/gradle/15342","bamboo","2020-11"
"gradle/gradle/15342","bot-gradle","2020-11"
"gradle/gradle/15342","bamboo","2020-11"
"gradle/gradle/15342","bot-gradle","2020-11"
"gradle/gradle/15342","bamboo","2020-12"
"gradle/gradle/15342","bamboo","2020-12"
"gradle/gradle/15341","ljacomet","2020-11"
"gradle/gradle/15341","stale","2021-01"
"gradle/gradle/15341","stale","2021-02"
"gradle/gradle/15340","melix","2020-11"
"gradle/gradle/15340","bot-gradle","2020-11"
"gradle/gradle/15340","melix","2020-11"
"gradle/gradle/15340","melix","2020-11"
"gradle/gradle/15340","bot-gradle","2020-11"
"gradle/gradle/15340","bmuskalla","2020-11"
"gradle/gradle/15340","bmuskalla","2020-11"
"gradle/gradle/15340","bmuskalla","2020-11"
"gradle/gradle/15340","melix","2020-11"
"gradle/gradle/15340","melix","2020-11"
"gradle/gradle/15340","melix","2020-11"
"gradle/gradle/15338","wolfs","2020-11"
"gradle/gradle-profiler/296","wolfs","2020-11"
"gradle/gradle-profiler/296","wolfs","2020-11"
"gradle/gradle-profiler/296","adammurdoch","2020-12"
"gradle/gradle/15333","t0rr3sp3dr0","2020-11"
"gradle/gradle/15333","JLLeitschuh","2020-12"
"gradle/gradle/15333","t0rr3sp3dr0","2020-12"
"gradle/gradle/15333","t0rr3sp3dr0","2020-12"
"gradle/gradle/15333","t0rr3sp3dr0","2020-12"
"gradle/gradle/15333","JLLeitschuh","2020-12"
"gradle/gradle/15333","t0rr3sp3dr0","2020-12"
"gradle/gradle/15333","t0rr3sp3dr0","2020-12"
"gradle/gradle/15333","JLLeitschuh","2020-12"
"gradle/gradle/15333","t0rr3sp3dr0","2020-12"
"gradle/gradle/15333","JLLeitschuh","2020-12"
"gradle/gradle/15333","bot-gradle","2020-12"
"gradle/gradle/15333","t0rr3sp3dr0","2020-12"
"gradle/gradle/15333","bot-gradle","2020-12"
"gradle/gradle/15333","t0rr3sp3dr0","2020-12"
"gradle/gradle/15333","t0rr3sp3dr0","2020-12"
"gradle/gradle/15333","JLLeitschuh","2020-12"
"gradle/gradle/15333","t0rr3sp3dr0","2020-12"
"gradle/gradle/15333","t0rr3sp3dr0","2020-12"
"gradle/gradle/15333","JLLeitschuh","2020-12"
"gradle/gradle-profiler/295","wolfs","2020-11"
"gradle/gradle-profiler/295","wolfs","2020-11"
"gradle/gradle/15331","britter","2020-11"
"gradle/gradle/15331","bot-gradle","2020-11"
"gradle/gradle/15331","lptr","2020-11"
"gradle/gradle/15331","lptr","2020-11"
"gradle/gradle/15331","britter","2020-11"
"gradle/gradle/15324","blindpirate","2020-12"
"gradle/gradle/15324","bot-gradle","2020-12"
"gradle/gradle/15324","blindpirate","2020-12"
"gradle/gradle/15324","bot-gradle","2020-12"
"gradle/gradle/15324","wolfs","2021-02"
"gradle/gradle/15323","lptr","2020-11"
"gradle/gradle/15323","bot-gradle","2020-11"
"gradle/gradle/15323","lptr","2020-11"
"gradle/gradle/15323","bot-gradle","2020-11"
"gradle/gradle/15323","wolfs","2020-11"
"gradle/gradle/15321","melix","2020-11"
"gradle/gradle/15321","bot-gradle","2020-11"
"gradle/gradle/15320","JLLeitschuh","2020-11"
"gradle/gradle/15320","bot-gradle","2020-11"
"gradle/gradle/15320","jjohannes","2020-11"
"gradle/gradle/15320","JLLeitschuh","2020-11"
"gradle/gradle/15320","JLLeitschuh","2020-11"
"gradle/gradle/15320","JLLeitschuh","2020-11"
"gradle/gradle/15320","jjohannes","2020-11"
"gradle/gradle/15317","TWiStErRob","2022-08"
"gradle/gradle/15317","jjohannes","2020-12"
"gradle/gradle/15317","jjohannes","2020-12"
"gradle/gradle/15317","jjohannes","2020-12"
"gradle/gradle/15317","rieske","2020-12"
"gradle/gradle/15316","JLLeitschuh","2020-11"
"gradle/gradle/15316","rieske","2020-11"
"gradle/gradle/15316","jjohannes","2020-11"
"gradle/gradle/15314","bamboo","2020-11"
"gradle/gradle/15314","bot-gradle","2020-11"
"gradle/gradle/15314","eskatos","2020-11"
"gradle/gradle/15313","eskatos","2020-11"
"gradle/gradle/15313","bot-gradle","2020-11"
"gradle/gradle/15313","stale","2021-01"
"gradle/gradle/15313","stale","2021-02"
"gradle/gradle/15310","jjohannes","2020-11"
"gradle/gradle/15310","bot-gradle","2020-11"
"gradle/gradle/15310","jjohannes","2020-11"
"gradle/gradle/15310","rieske","2020-11"
"gradle/gradle/15310","donat","2020-11"
"gradle/gradle/15307","melix","2020-11"
"gradle/gradle/15307","bot-gradle","2020-11"
"gradle/gradle/15307","melix","2020-12"
"gradle/gradle/15307","bot-gradle","2020-12"
"gradle/gradle/15307","ljacomet","2020-11"
"gradle/gradle/15307","DPUkyle","2020-12"
"gradle/gradle/15307","melix","2020-12"
"gradle/gradle/15306","lptr","2020-11"
"gradle/gradle/15306","lptr","2020-11"
"gradle/gradle/15306","lptr","2020-11"
"gradle/gradle/15306","lptr","2020-11"
"gradle/gradle/15306","lptr","2020-11"
"gradle/gradle/15306","lptr","2020-11"
"gradle/gradle/15306","bot-gradle","2020-11"
"gradle/gradle/15306","lptr","2020-11"
"gradle/gradle/15306","bot-gradle","2020-11"
"gradle/gradle/15306","wolfs","2020-11"
"gradle/gradle/15306","wolfs","2020-11"
"gradle/gradle/15306","wolfs","2020-11"
"gradle/gradle/15306","wolfs","2020-11"
"gradle/gradle/15306","wolfs","2020-11"
"gradle/gradle/15306","lptr","2020-11"
"gradle/gradle/15306","lptr","2020-11"
"gradle/gradle/15306","lptr","2020-11"
"gradle/gradle/15306","wolfs","2020-11"
"gradle/gradle/15306","wolfs","2020-11"
"gradle/gradle/15306","wolfs","2020-11"
"gradle/gradle/15306","lptr","2020-11"
"gradle/gradle/15306","wolfs","2020-11"
"gradle/gradle/15306","wolfs","2020-11"
"gradle/gradle/15303","blindpirate","2020-11"
"gradle/gradle/15303","bot-gradle","2020-11"
"gradle/gradle/15303","blindpirate","2020-11"
"gradle/gradle/15303","wolfs","2020-11"
"gradle/gradle/15303","blindpirate","2020-11"
"gradle/gradle/15303","blindpirate","2020-11"
"gradle/gradle/15303","blindpirate","2020-12"
"gradle/gradle/15303","wolfs","2020-11"
"gradle/gradle/15303","wolfs","2020-11"
"gradle/gradle/15303","wolfs","2020-11"
"gradle/gradle/15303","wolfs","2020-11"
"gradle/gradle/15303","blindpirate","2020-11"
"gradle/gradle/15303","wolfs","2020-11"
"gradle/gradle/15303","wolfs","2020-11"
"gradle/gradle/15303","wolfs","2020-11"
"gradle/gradle/15303","blindpirate","2020-11"
"gradle/gradle/15303","wolfs","2020-11"
"gradle/gradle/15303","wolfs","2020-11"
"gradle/gradle/15302","bigdaz","2020-11"
"gradle/gradle/15302","bot-gradle","2020-11"
"gradle/gradle/15301","melix","2020-11"
"gradle/gradle/15301","bot-gradle","2020-11"
"gradle/gradle/15301","ljacomet","2020-12"
"gradle/gradle/15300","bamboo","2020-11"
"gradle/gradle/15300","bot-gradle","2020-11"
"gradle/gradle/15300","bamboo","2020-11"
"gradle/gradle/15300","bot-gradle","2020-11"
"gradle/gradle/15300","bamboo","2020-11"
"gradle/gradle/15299","donat","2020-11"
"gradle/gradle/15298","melix","2020-11"
"gradle/gradle/15298","bot-gradle","2020-11"
"gradle/gradle/15294","melix","2020-11"
"gradle/gradle/15294","bot-gradle","2020-11"
"gradle/gradle/15294","melix","2020-11"
"gradle/gradle/15294","bot-gradle","2020-11"
"gradle/gradle/15294","ljacomet","2020-11"
"gradle/gradle/15294","ljacomet","2020-11"
"gradle/gradle/15294","melix","2020-11"
"gradle/gradle/15293","rieske","2020-11"
"gradle/gradle/15292","lptr","2020-11"
"gradle/gradle/15292","bot-gradle","2020-11"
"gradle/gradle/15291","ldaley","2020-11"
"gradle/gradle/15291","bot-gradle","2020-11"
"gradle/gradle/15291","ldaley","2020-11"
"gradle/gradle/15291","bot-gradle","2020-11"
"gradle/gradle/15291","wolfs","2020-11"
"gradle/gradle/15291","wolfs","2020-11"
"gradle/gradle/15291","wolfs","2020-11"
"gradle/gradle/15291","ldaley","2020-11"
"gradle/gradle/15291","wolfs","2020-11"
"gradle/gradle/15291","ldaley","2020-11"
"gradle/gradle/15291","ldaley","2020-11"
"gradle/gradle/15291","wolfs","2020-11"
"gradle/gradle/15288","lptr","2020-11"
"gradle/gradle/15288","bot-gradle","2020-11"
"gradle/gradle/15288","lptr","2020-11"
"gradle/gradle/15288","bot-gradle","2020-11"
"gradle/gradle/15288","wolfs","2020-11"
"gradle/gradle/15288","wolfs","2020-11"
"gradle/gradle/15288","wolfs","2020-11"
"gradle/gradle/15288","wolfs","2020-11"
"gradle/gradle/15288","wolfs","2020-11"
"gradle/gradle/15288","wolfs","2020-11"
"gradle/gradle/15288","wolfs","2020-11"
"gradle/gradle/15288","lptr","2020-11"
"gradle/gradle/15288","lptr","2020-11"
"gradle/gradle/15288","wolfs","2020-11"
"gradle/gradle/15288","wolfs","2020-11"
"gradle/gradle/15288","lptr","2020-11"
"gradle/gradle/15288","melix","2020-11"
"gradle/gradle/15288","bamboo","2020-11"
"gradle/gradle/15288","lptr","2020-11"
"gradle/gradle/15287","ljacomet","2020-11"
"gradle/gradle/15287","bot-gradle","2020-11"
"gradle/gradle/15287","ljacomet","2020-11"
"gradle/gradle/15287","ljacomet","2020-11"
"gradle/gradle/15287","bot-gradle","2020-11"
"gradle/gradle/15287","bmuskalla","2020-11"
"gradle/gradle/15287","bmuskalla","2020-11"
"gradle/gradle/15287","bmuskalla","2020-11"
"gradle/gradle/15287","ljacomet","2020-11"
"gradle/gradle/15287","ljacomet","2020-11"
"gradle/gradle/15286","bamboo","2020-11"
"gradle/gradle/15286","bot-gradle","2020-11"
"gradle/gradle/15286","lptr","2020-11"
"gradle/gradle/15285","melix","2020-11"
"gradle/gradle/15285","bot-gradle","2020-11"
"gradle/gradle/15285","melix","2020-11"
"gradle/gradle/15285","ljacomet","2020-11"
"gradle/gradle/15285","ljacomet","2020-11"
"gradle/gradle/15282","lptr","2020-11"
"gradle/gradle/15282","bot-gradle","2020-11"
"gradle/gradle/15282","lptr","2020-11"
"gradle/gradle/15282","bot-gradle","2020-11"
"gradle/gradle/15282","wolfs","2020-11"
"gradle/gradle/15282","wolfs","2020-11"
"gradle/gradle/15282","wolfs","2020-11"
"gradle/gradle/15282","wolfs","2020-11"
"gradle/gradle/15282","lptr","2020-11"
"gradle/gradle/15282","lptr","2020-11"
"gradle/gradle/15282","lptr","2020-11"
"gradle/gradle/15279","eskatos","2020-11"
"gradle/gradle/15278","wolfs","2020-11"
"gradle/gradle/15278","lptr","2020-11"
"gradle/gradle/15276","ljacomet","2020-11"
"gradle/gradle/15276","bot-gradle","2020-11"
"gradle/gradle/15276","ljacomet","2020-11"
"gradle/gradle/15276","bot-gradle","2020-11"
"gradle/gradle/15276","bmuskalla","2020-11"
"gradle/gradle-profiler/292","carstenhag","2020-11"
"gradle/gradle-profiler/292","wolfs","2020-11"
"gradle/gradle/15275","blindpirate","2020-12"
"gradle/gradle/15275","bot-gradle","2020-12"
"gradle/gradle/15275","blindpirate","2020-12"
"gradle/gradle/15275","bot-gradle","2020-12"
"gradle/gradle/15275","blindpirate","2020-12"
"gradle/gradle/15274","ldaley","2020-11"
"gradle/gradle/15274","bot-gradle","2020-11"
"gradle/gradle/15274","ldaley","2020-11"
"gradle/gradle/15274","bot-gradle","2020-11"
"gradle/gradle/15274","ldaley","2020-11"
"gradle/gradle/15274","ldaley","2020-11"
"gradle/gradle/15274","ldaley","2020-11"
"gradle/gradle/15274","adammurdoch","2020-11"
"gradle/gradle/15274","adammurdoch","2020-11"
"gradle/gradle/15274","wolfs","2020-11"
"gradle/gradle/15274","wolfs","2020-11"
"gradle/gradle/15274","wolfs","2020-11"
"gradle/gradle/15274","wolfs","2020-11"
"gradle/gradle/15274","wolfs","2020-11"
"gradle/gradle/15274","wolfs","2020-11"
"gradle/gradle/15274","wolfs","2020-11"
"gradle/gradle/15274","ldaley","2020-11"
"gradle/gradle/15274","ldaley","2020-11"
"gradle/gradle/15274","wolfs","2020-11"
"gradle/gradle/15274","ldaley","2020-11"
"gradle/gradle/15274","wolfs","2020-11"
"gradle/gradle/15273","blindpirate","2020-11"
"gradle/gradle/15273","bot-gradle","2020-11"
"gradle/gradle/15273","blindpirate","2020-11"
"gradle/gradle/15273","wolfs","2020-11"
"gradle/gradle/15272","ljacomet","2020-11"
"gradle/gradle/15265","eskatos","2020-11"
"gradle/gradle/15265","bot-gradle","2020-11"
"gradle/gradle/15265","bamboo","2020-11"
"gradle/gradle/15264","melix","2020-11"
"gradle/gradle/15264","melix","2020-11"
"gradle/gradle/15264","melix","2020-11"
"gradle/gradle/15264","bot-gradle","2020-11"
"gradle/gradle/15264","melix","2020-11"
"gradle/gradle/15264","melix","2020-11"
"gradle/gradle/15264","bot-gradle","2020-11"
"gradle/gradle/15264","graemerocher","2020-11"
"gradle/gradle/15264","graemerocher","2020-11"
"gradle/gradle/15264","melix","2020-11"
"gradle/gradle/15264","graemerocher","2020-11"
"gradle/gradle/15264","ljacomet","2020-11"
"gradle/gradle/15264","ljacomet","2020-11"
"gradle/gradle/15264","ljacomet","2020-11"
"gradle/gradle/15264","melix","2020-11"
"gradle/gradle/15262","bmuskalla","2020-11"
"gradle/gradle/15262","bot-gradle","2020-11"
"gradle/gradle/15262","ljacomet","2020-11"
"gradle/gradle/15260","jjohannes","2020-11"
"gradle/gradle/15260","bot-gradle","2020-11"
"gradle/gradle/15259","bmuskalla","2020-11"
"gradle/gradle/15259","bot-gradle","2020-11"
"gradle/gradle/15259","bmuskalla","2020-11"
"gradle/gradle/15259","mergify","2020-11"
"gradle/gradle/15259","bmuskalla","2020-11"
"gradle/gradle/15259","bot-gradle","2020-11"
"gradle/gradle/15259","big-guy","2020-11"
"gradle/gradle/15259","big-guy","2020-11"
"gradle/gradle/15259","big-guy","2020-11"
"gradle/gradle/15259","bmuskalla","2020-11"
"gradle/gradle/15258","bmuskalla","2020-11"
"gradle/gradle/15258","bot-gradle","2020-11"
"gradle/gradle/15258","bmuskalla","2020-11"
"gradle/gradle/15258","bot-gradle","2020-11"
"gradle/gradle/15258","eskatos","2020-11"
"gradle/gradle/15256","wolfs","2020-11"
"gradle/gradle/15255","jjohannes","2020-11"
"gradle/gradle/15255","bot-gradle","2020-11"
"gradle/gradle/15254","lptr","2020-11"
"gradle/gradle/15254","bot-gradle","2020-11"
"gradle/gradle/15254","lptr","2020-11"
"gradle/gradle/15254","bot-gradle","2020-11"
"gradle/gradle/15254","wolfs","2020-11"
"gradle/gradle/15253","lptr","2020-11"
"gradle/gradle/15253","bot-gradle","2020-11"
"gradle/gradle/15253","wolfs","2020-11"
"gradle/gradle/15252","ljacomet","2020-11"
"gradle/gradle/15252","bot-gradle","2020-11"
"gradle/gradle/15252","ljacomet","2020-11"
"gradle/gradle/15252","bot-gradle","2020-11"
"gradle/gradle/15251","lptr","2020-11"
"gradle/gradle/15251","lptr","2020-11"
"gradle/gradle/15248","wolfs","2020-11"
"gradle/gradle/15248","bot-gradle","2020-11"
"gradle/gradle/15248","wolfs","2020-11"
"gradle/test-retry-gradle-plugin/80","ldaley","2020-11"
"gradle/test-retry-gradle-plugin/80","eriwen","2020-11"
"gradle/test-retry-gradle-plugin/80","eriwen","2020-11"
"gradle/test-retry-gradle-plugin/80","eriwen","2020-11"
"gradle/test-retry-gradle-plugin/80","marcphilipp","2020-11"
"gradle/test-retry-gradle-plugin/80","ldaley","2020-11"
"gradle/test-retry-gradle-plugin/80","ldaley","2020-11"
"gradle/gradle/15247","lptr","2020-11"
"gradle/gradle/15247","bot-gradle","2020-11"
"gradle/gradle/15247","lptr","2020-11"
"gradle/gradle/15247","bot-gradle","2020-11"
"gradle/gradle/15247","wolfs","2020-11"
"gradle/gradle/15246","lptr","2020-11"
"gradle/gradle/15246","bot-gradle","2020-11"
"gradle/gradle/15246","lptr","2020-11"
"gradle/gradle/15246","bot-gradle","2020-11"
"gradle/gradle/15246","wolfs","2020-11"
"gradle/gradle/15245","blindpirate","2020-11"
"gradle/gradle/15245","bot-gradle","2020-11"
"gradle/gradle/15245","blindpirate","2020-11"
"gradle/gradle/15241","jjohannes","2020-11"
"gradle/gradle/15241","bot-gradle","2020-11"
"gradle/gradle/15240","JLLeitschuh","2020-12"
"gradle/gradle/15240","bot-gradle","2020-12"
"gradle/gradle/15240","JLLeitschuh","2020-12"
"gradle/gradle/15240","bot-gradle","2020-12"
"gradle/gradle/15240","lptr","2020-11"
"gradle/gradle/15240","lptr","2020-11"
"gradle/gradle/15240","lptr","2020-11"
"gradle/gradle/15240","lptr","2020-11"
"gradle/gradle/15240","lptr","2020-11"
"gradle/gradle/15240","lptr","2020-11"
"gradle/gradle/15240","lptr","2020-11"
"gradle/gradle/15240","lptr","2020-11"
"gradle/gradle/15240","lptr","2020-11"
"gradle/gradle/15240","lptr","2020-11"
"gradle/gradle/15240","lptr","2020-11"
"gradle/gradle/15240","JLLeitschuh","2020-11"
"gradle/gradle/15240","JLLeitschuh","2020-11"
"gradle/gradle/15240","JLLeitschuh","2020-11"
"gradle/gradle/15240","JLLeitschuh","2020-11"
"gradle/gradle/15240","JLLeitschuh","2020-11"
"gradle/gradle/15240","lptr","2020-11"
"gradle/gradle/15240","lptr","2020-11"
"gradle/gradle/15240","JLLeitschuh","2020-11"
"gradle/gradle/15240","JLLeitschuh","2020-11"
"gradle/gradle/15240","lptr","2020-11"
"gradle/gradle/15240","lptr","2020-11"
"gradle/gradle/15240","JLLeitschuh","2020-11"
"gradle/gradle/15240","JLLeitschuh","2020-11"
"gradle/gradle/15240","JLLeitschuh","2020-11"
"gradle/gradle/15240","JLLeitschuh","2020-12"
"gradle/gradle/15240","JLLeitschuh","2020-12"
"gradle/gradle/15240","JLLeitschuh","2020-12"
"gradle/gradle/15240","marcphilipp","2020-12"
"gradle/gradle/15240","marcphilipp","2020-12"
"gradle/gradle/15240","JLLeitschuh","2020-12"
"gradle/gradle/15240","marcphilipp","2020-12"
"gradle/gradle/15240","JLLeitschuh","2020-12"
"gradle/gradle/15238","eskatos","2020-11"
"gradle/gradle/15238","bot-gradle","2020-11"
"gradle/gradle/15238","bamboo","2020-11"
"gradle/gradle/15237","jjohannes","2020-11"
"gradle/gradle/15233","donat","2020-11"
"gradle/gradle/15233","bot-gradle","2020-11"
"gradle/gradle/15233","donat","2020-11"
"gradle/gradle/15233","bot-gradle","2020-11"
"gradle/gradle/15233","ant-druha","2021-04"
"gradle/gradle/15232","melix","2020-11"
"gradle/gradle/15232","bot-gradle","2020-11"
"gradle/gradle/15232","melix","2020-11"
"gradle/gradle/15232","bot-gradle","2020-11"
"gradle/gradle/15227","ldaley","2020-11"
"gradle/gradle/15227","bot-gradle","2020-11"
"gradle/gradle/15227","ldaley","2020-11"
"gradle/gradle/15226","JLLeitschuh","2020-11"
"gradle/gradle/15226","bot-gradle","2020-11"
"gradle/gradle/15222","jjohannes","2020-11"
"gradle/gradle/15222","bot-gradle","2020-11"
"gradle/gradle/15221","bmuskalla","2020-11"
"gradle/gradle/15221","bot-gradle","2020-11"
"gradle/gradle/15221","eskatos","2020-11"
"gradle/gradle/15221","eskatos","2020-11"
"gradle/gradle/15221","bmuskalla","2020-11"
"gradle/gradle/15221","eskatos","2020-11"
"gradle/gradle/15220","bmuskalla","2020-11"
"gradle/gradle/15220","bmuskalla","2020-11"
"gradle/gradle/15220","bot-gradle","2020-11"
"gradle/gradle/15220","bmuskalla","2020-11"
"gradle/gradle/15220","bot-gradle","2020-11"
"gradle/gradle/15220","ljacomet","2020-11"
"gradle/gradle/15220","ljacomet","2020-11"
"gradle/gradle/15217","JLLeitschuh","2020-11"
"gradle/gradle/15217","wolfs","2020-11"
"gradle/gradle/15217","JLLeitschuh","2020-11"
"gradle/gradle/15217","wolfs","2020-11"
"gradle/gradle/15217","wolfs","2020-11"
"gradle/gradle/15217","wolfs","2020-11"
"gradle/gradle/15217","wolfs","2020-11"
"gradle/gradle/15217","wolfs","2020-11"
"gradle/gradle/15217","wolfs","2020-11"
"gradle/gradle/15217","wolfs","2020-11"
"gradle/gradle/15217","JLLeitschuh","2020-11"
"gradle/gradle/15217","wolfs","2020-11"
"gradle/gradle/15216","blindpirate","2020-11"
"gradle/gradle/15216","bot-gradle","2020-11"
"gradle/gradle/15216","blindpirate","2020-11"
"gradle/gradle/15216","blindpirate","2020-11"
"gradle/gradle/15216","bot-gradle","2020-11"
"gradle/gradle/15216","wolfs","2020-11"
"gradle/gradle/15216","blindpirate","2020-11"
"gradle/gradle/15216","wolfs","2020-11"
"gradle/gradle/15216","wolfs","2020-11"
"gradle/gradle/15216","blindpirate","2020-11"
"gradle/gradle/15216","wolfs","2020-11"
"gradle/gradle/15216","wolfs","2020-11"
"gradle/gradle/15212","JLLeitschuh","2020-11"
"gradle/gradle/15212","oehme","2020-11"
"gradle/gradle/15212","oehme","2020-11"
"gradle/gradle/15212","JLLeitschuh","2020-11"
"gradle/gradle/15212","oehme","2020-11"
"gradle/gradle/15212","JLLeitschuh","2020-11"
"gradle/gradle/15212","JLLeitschuh","2020-11"
"gradle/gradle/15212","mergify","2020-11"
"gradle/gradle/15212","JLLeitschuh","2020-11"
"gradle/gradle/15212","oehme","2020-11"
"gradle/gradle/15212","eskatos","2020-11"
"gradle/gradle/15212","bot-gradle","2020-11"
"gradle/gradle/15212","oehme","2020-11"
"gradle/gradle/15212","JLLeitschuh","2020-12"
"gradle/gradle/15212","bot-gradle","2020-12"
"gradle/gradle/15212","oehme","2020-12"
"gradle/gradle/15212","oehme","2020-12"
"gradle/gradle/15212","oehme","2020-12"
"gradle/gradle/15212","JLLeitschuh","2020-12"
"gradle/gradle/15212","oehme","2021-01"
"gradle/gradle/15212","JLLeitschuh","2021-01"
"gradle/gradle/15212","big-guy","2021-02"
"gradle/gradle/15212","oehme","2021-02"
"gradle/gradle/15212","bamboo","2021-02"
"gradle/gradle/15212","wolfs","2020-11"
"gradle/gradle/15212","oehme","2020-11"
"gradle/gradle/15212","oehme","2020-11"
"gradle/gradle/15212","oehme","2020-11"
"gradle/gradle/15212","oehme","2020-11"
"gradle/gradle/15212","oehme","2020-11"
"gradle/gradle/15212","oehme","2020-11"
"gradle/gradle/15212","oehme","2020-11"
"gradle/gradle/15212","JLLeitschuh","2020-12"
"gradle/gradle/15212","ghale","2021-01"
"gradle/gradle/15212","ghale","2021-01"
"gradle/gradle/15212","ghale","2021-01"
"gradle/gradle/15212","JLLeitschuh","2021-01"
"gradle/gradle/15210","blindpirate","2020-11"
"gradle/gradle/15210","mergify","2020-11"
"gradle/gradle/15210","blindpirate","2020-12"
"gradle/gradle/15210","bot-gradle","2020-12"
"gradle/gradle/15210","blindpirate","2021-01"
"gradle/gradle/15210","bot-gradle","2021-01"
"gradle/gradle/15210","stale","2021-03"
"gradle/gradle/15210","stale","2021-04"
"gradle/gradle/15206","blindpirate","2020-11"
"gradle/gradle/15206","bot-gradle","2020-11"
"gradle/gradle/15206","blindpirate","2020-11"
"gradle/gradle/15206","bot-gradle","2020-11"
"gradle/gradle/15202","melix","2020-11"
"gradle/gradle/15202","bot-gradle","2020-11"
"gradle/gradle/15202","melix","2020-11"
"gradle/gradle/15202","ljacomet","2020-11"
"gradle/gradle/15202","ljacomet","2020-11"
"gradle/gradle/15199","wolfs","2020-11"
"gradle/gradle/15199","lptr","2020-11"
"gradle/gradle/15198","donat","2020-11"
"gradle/gradle/15198","bot-gradle","2020-11"
"gradle/gradle/15198","donat","2020-11"
"gradle/gradle/15198","donat","2020-11"
