PR_ref,commenter,month
"jenkinsci/jenkins-infra-test-plugin/128","strangelookingnerd","2024-06"
"jenkinsci/jenkins-infra-test-plugin/128","lemeurherve","2024-06"
"jenkinsci/jenkins-infra-test-plugin/128","strangelookingnerd","2024-06"
"jenkinsci/jenkins-infra-test-plugin/128","dduportal","2024-06"
"jenkinsci/jenkins-infra-test-plugin/128","dduportal","2024-06"
"jenkinsci/scmskip-plugin/38","strangelookingnerd","2024-06"
"jenkinsci/gitea-plugin/78","lafriks","2024-06"
"jenkinsci/gitea-plugin/78","strangelookingnerd","2024-06"
"jenkinsci/yaml-axis-plugin/92","sue445","2024-06"
"jenkinsci/credentials-plugin/540","dwnusbaum","2024-06"
"jenkinsci/credentials-plugin/540","jtnord","2024-06"
"jenkinsci/credentials-plugin/540","dwnusbaum","2024-06"
"jenkinsci/credentials-plugin/540","jtnord","2024-06"
"jenkinsci/credentials-plugin/540","jtnord","2024-06"
"jenkinsci/credentials-plugin/540","jtnord","2024-06"
"jenkinsci/naginator-plugin/109","sghill","2024-06"
"jenkinsci/naginator-plugin/109","strangelookingnerd","2024-06"
"jenkinsci/description-setter-plugin/45","MarkEWaite","2024-06"
"jenkinsci/bom/3314","basil","2024-06"
"jenkinsci/helm-charts/1134","timja","2024-06"
"jenkinsci/plugin-compat-tester/676","basil","2024-06"
"jenkinsci/plugin-compat-tester/676","basil","2024-06"
"jenkinsci/plugin-compat-tester/676","basil","2024-06"
"jenkinsci/plugin-compat-tester/676","basil","2024-06"
"jenkinsci/plugin-compat-tester/676","MarkEWaite","2024-06"
"jenkinsci/plugin-compat-tester/675","basil","2024-06"
"jenkinsci/plugin-compat-tester/675","basil","2024-06"
"jenkinsci/plugin-compat-tester/675","MarkEWaite","2024-06"
"jenkinsci/kubernetes-operator/1021","brokenpip3","2024-06"
"jenkinsci/kubernetes-operator/1021","brokenpip3","2024-06"
"jenkinsci/.github/138","timja","2024-06"
"jenkinsci/apache-httpcomponents-client-5-api-plugin/48","jtnord","2024-06"
"jenkinsci/apache-httpcomponents-client-5-api-plugin/48","strangelookingnerd","2024-06"
"jenkinsci/apache-httpcomponents-client-5-api-plugin/48","jtnord","2024-06"
"jenkinsci/apache-httpcomponents-client-5-api-plugin/48","strangelookingnerd","2024-06"
"jenkinsci/apache-httpcomponents-client-5-api-plugin/48","strangelookingnerd","2024-06"
"jenkinsci/dependency-track-plugin/249","sephiroth-j","2024-06"
"jenkinsci/dependency-track-plugin/249","strangelookingnerd","2024-06"
"jenkinsci/credentials-plugin/539","jtnord","2024-06"
"jenkinsci/credentials-plugin/539","jtnord","2024-06"
"jenkinsci/authorize-project-plugin/239","MarkEWaite","2024-06"
"jenkinsci/git-client-plugin/1152","MarkEWaite","2024-06"
"jenkinsci/conditional-buildstep-plugin/107","gounthar","2024-06"
"jenkinsci/conditional-buildstep-plugin/107","gounthar","2024-06"
"jenkinsci/conditional-buildstep-plugin/107","gounthar","2024-06"
"jenkinsci/versionnumber-plugin/78","gounthar","2024-06"
"jenkinsci/versionnumber-plugin/78","gounthar","2024-06"
"jenkinsci/versionnumber-plugin/78","gounthar","2024-06"
"jenkinsci/scriptler-plugin/110","mtughan","2024-06"
"jenkinsci/parameterized-trigger-plugin/387","gounthar","2024-06"
"jenkinsci/parameterized-trigger-plugin/387","gounthar","2024-06"
"jenkinsci/monitoring-plugin/15","evernat","2024-06"
"jenkinsci/monitoring-plugin/15","strangelookingnerd","2024-06"
"jenkinsci/monitoring-plugin/15","lemeurherve","2024-06"
"jenkinsci/monitoring-plugin/15","evernat","2024-06"
"jenkinsci/msbuild-plugin/131","tilalx","2024-06"
"jenkinsci/msbuild-plugin/131","tilalx","2024-06"
"jenkinsci/jira-plugin/603","rantoniuk","2024-06"
"jenkinsci/jira-plugin/603","strangelookingnerd","2024-06"
"jenkinsci/jira-plugin/603","rantoniuk","2024-06"
"jenkinsci/jira-plugin/603","strangelookingnerd","2024-06"
"jenkinsci/android-emulator-plugin/208","gounthar","2024-06"
"jenkinsci/android-emulator-plugin/208","gounthar","2024-06"
"jenkinsci/git-plugin/1598","MarkEWaite","2024-06"
"jenkinsci/synopsys-security-scan-plugin/135","zaman-akib","2024-06"
"jenkinsci/secure-requester-whitelist-plugin/32","daniel-beck","2024-06"
"jenkinsci/secure-requester-whitelist-plugin/32","strangelookingnerd","2024-06"
"jenkinsci/secure-requester-whitelist-plugin/32","daniel-beck","2024-06"
"jenkinsci/mercurial-plugin/278","gounthar","2024-06"
"jenkinsci/thycotic-secret-server-plugin/26","strangelookingnerd","2024-06"
"jenkinsci/simple-theme-plugin/199","TobiX","2024-06"
"jenkinsci/.github/137","timja","2024-06"
"jenkinsci/docker-ssh-agent/430","lemeurherve","2024-06"
"jenkinsci/azure-vm-agents-plugin/544","timja","2024-06"
"jenkinsci/helm-charts/1133","pashcan","2024-06"
"jenkinsci/jenkins/9403","alexsch01","2024-06"
"jenkinsci/jenkins/9403","MarkEWaite","2024-06"
"jenkinsci/jenkins/9403","alexsch01","2024-06"
"jenkinsci/jenkins/9403","MarkEWaite","2024-06"
"jenkinsci/hpe-application-automation-tools-plugin/671","AppVeyorBot","2024-06"
"jenkinsci/hpe-application-automation-tools-plugin/671","AppVeyorBot","2024-06"
"jenkinsci/mathworks-polyspace-plugin/5","sbobin","2024-06"
"jenkinsci/mathworks-polyspace-plugin/5","MarkEWaite","2024-06"
"jenkinsci/mathworks-polyspace-plugin/5","MarkEWaite","2024-06"
"jenkinsci/mathworks-polyspace-plugin/5","sbobin","2024-06"
"jenkinsci/mathworks-polyspace-plugin/5","sbobin","2024-06"
"jenkinsci/mathworks-polyspace-plugin/5","MarkEWaite","2024-06"
"jenkinsci/mathworks-polyspace-plugin/5","jonesbusy","2024-06"
"jenkinsci/mathworks-polyspace-plugin/5","MarkEWaite","2024-06"
"jenkinsci/remoting/750","MarkEWaite","2024-06"
"jenkinsci/envinject-plugin/288","matthewchivers","2024-06"
"jenkinsci/opentelemetry-plugin/871","kuisathaverat","2024-06"
"jenkinsci/opentelemetry-api-plugin/4","timja","2024-06"
"jenkinsci/opentelemetry-api-plugin/4","cyrille-leclerc","2024-06"
"jenkinsci/opentelemetry-api-plugin/4","cyrille-leclerc","2024-06"
"jenkinsci/opentelemetry-api-plugin/4","timja","2024-06"
"jenkinsci/opentelemetry-api-plugin/4","timja","2024-06"
"jenkinsci/opentelemetry-api-plugin/4","cyrille-leclerc","2024-06"
"jenkinsci/opentelemetry-api-plugin/2","cyrille-leclerc","2024-06"
"jenkinsci/appscan-plugin/219","kripajoym","2024-06"
"jenkinsci/appscan-plugin/219","vishalhcl-5960","2024-06"
"jenkinsci/junit-sql-storage-plugin/416","timja","2024-06"
"jenkinsci/junit-sql-storage-plugin/416","cyrille-leclerc","2024-06"
"jenkinsci/junit-sql-storage-plugin/416","timja","2024-06"
"jenkinsci/junit-sql-storage-plugin/416","timja","2024-06"
"jenkinsci/junit-sql-storage-plugin/416","cyrille-leclerc","2024-06"
"jenkinsci/junit-sql-storage-plugin/416","cyrille-leclerc","2024-06"
"jenkinsci/junit-sql-storage-plugin/416","timja","2024-06"
"jenkinsci/junit-sql-storage-plugin/416","timja","2024-06"
"jenkinsci/junit-sql-storage-plugin/416","cyrille-leclerc","2024-06"
"jenkinsci/junit-sql-storage-plugin/416","timja","2024-06"
"jenkinsci/junit-sql-storage-plugin/416","timja","2024-06"
"jenkinsci/junit-sql-storage-plugin/416","timja","2024-06"
"jenkinsci/badge-plugin/163","mPokornyETM","2024-06"
"jenkinsci/badge-plugin/163","strangelookingnerd","2024-06"
"jenkinsci/badge-plugin/163","mPokornyETM","2024-06"
"jenkinsci/badge-plugin/163","NotMyFault","2024-06"
"jenkinsci/badge-plugin/163","mPokornyETM","2024-06"
"jenkinsci/badge-plugin/163","jonesbusy","2024-06"
"jenkinsci/badge-plugin/163","strangelookingnerd","2024-06"
"jenkinsci/pipeline-groovy-lib-plugin/130","jtnord","2024-06"
"jenkinsci/pipeline-groovy-lib-plugin/130","dwnusbaum","2024-06"
"jenkinsci/docker-agent/822","lemeurherve","2024-06"
"jenkinsci/docker-agent/822","MarkEWaite","2024-06"
"jenkinsci/artifactory-artifact-manager-plugin/47","jonesbusy","2024-06"
"jenkinsci/artifactory-artifact-manager-plugin/47","ahippler","2024-06"
"jenkinsci/plugin-modernizer-tool/18","sridamul","2024-06"
"jenkinsci/plugin-modernizer-tool/18","sridamul","2024-06"
"jenkinsci/plugin-modernizer-tool/17","sridamul","2024-06"
"jenkinsci/opentelemetry-plugin/868","kuisathaverat","2024-06"
"jenkinsci/opentelemetry-plugin/868","timja","2024-06"
"jenkinsci/opentelemetry-plugin/868","kuisathaverat","2024-06"
"jenkinsci/opentelemetry-plugin/868","timja","2024-06"
"jenkinsci/opentelemetry-plugin/868","kuisathaverat","2024-06"
"jenkinsci/opentelemetry-plugin/868","cyrille-leclerc","2024-06"
"jenkinsci/opentelemetry-plugin/868","cyrille-leclerc","2024-06"
"jenkinsci/opentelemetry-plugin/868","timja","2024-06"
"jenkinsci/opentelemetry-plugin/868","timja","2024-06"
"jenkinsci/opentelemetry-plugin/868","timja","2024-06"
"jenkinsci/opentelemetry-plugin/868","timja","2024-06"
"jenkinsci/pipeline-maven-plugin/802","bguerin","2024-06"
"jenkinsci/pipeline-maven-plugin/802","olamy","2024-06"
"jenkinsci/opentelemetry-plugin/867","kuisathaverat","2024-06"
"jenkinsci/opentelemetry-plugin/867","scz10","2024-06"
"jenkinsci/opentelemetry-plugin/867","kuisathaverat","2024-06"
"jenkinsci/plugin-modernizer-tool/16","jonesbusy","2024-06"
"jenkinsci/plugin-modernizer-tool/16","jonesbusy","2024-06"
"jenkinsci/plugin-modernizer-tool/16","jonesbusy","2024-06"
"jenkinsci/plugin-modernizer-tool/16","sridamul","2024-06"
"jenkinsci/jenkins/9396","NotMyFault","2024-06"
"jenkinsci/junit-sql-storage-plugin/414","timja","2024-06"
"jenkinsci/junit-sql-storage-plugin/414","cyrille-leclerc","2024-06"
"jenkinsci/junit-sql-storage-plugin/414","cyrille-leclerc","2024-06"
"jenkinsci/junit-sql-storage-plugin/414","timja","2024-06"
"jenkinsci/junit-sql-storage-plugin/414","kuisathaverat","2024-06"
"jenkinsci/junit-sql-storage-plugin/414","kuisathaverat","2024-06"
"jenkinsci/junit-sql-storage-plugin/414","timja","2024-06"
"jenkinsci/junit-sql-storage-plugin/414","cyrille-leclerc","2024-06"
"jenkinsci/junit-sql-storage-plugin/414","timja","2024-06"
"jenkinsci/ansible-plugin/225","jonesbusy","2024-06"
"jenkinsci/ansible-plugin/225","jonesbusy","2024-06"
"jenkinsci/jenkins/9395","timja","2024-06"
"jenkinsci/jenkins/9395","timja","2024-06"
"jenkinsci/git-client-plugin/1150","jtnord","2024-06"
"jenkinsci/git-client-plugin/1150","jtnord","2024-06"
"jenkinsci/docker-ssh-agent/425","MarkEWaite","2024-06"
"jenkinsci/jenkins/9393","timja","2024-06"
"jenkinsci/jenkins/9393","janfaracik","2024-06"
"jenkinsci/jenkins/9393","janfaracik","2024-06"
"jenkinsci/jenkins/9393","janfaracik","2024-06"
"jenkinsci/jenkins/9393","janfaracik","2024-06"
"jenkinsci/jenkins/9393","janfaracik","2024-06"
"jenkinsci/cdevents-plugin/31","rorybakerfmr","2024-06"
"jenkinsci/gitea-plugin/71","justusbunsi","2024-06"
"jenkinsci/gitea-plugin/71","viceice","2024-06"
"jenkinsci/gitea-plugin/71","viceice","2024-06"
"jenkinsci/workflow-multibranch-plugin/310","jtnord","2024-06"
"jenkinsci/workflow-multibranch-plugin/310","jtnord","2024-06"
"jenkinsci/workflow-multibranch-plugin/310","jtnord","2024-06"
"jenkinsci/workflow-multibranch-plugin/310","jtnord","2024-06"
"jenkinsci/workflow-multibranch-plugin/310","MarkEWaite","2024-06"
"jenkinsci/workflow-multibranch-plugin/310","jtnord","2024-06"
"jenkinsci/workflow-multibranch-plugin/310","jtnord","2024-06"
"jenkinsci/workflow-multibranch-plugin/310","MarkEWaite","2024-06"
"jenkinsci/workflow-multibranch-plugin/310","jglick","2024-06"
"jenkinsci/workflow-multibranch-plugin/310","jtnord","2024-06"
"jenkinsci/workflow-multibranch-plugin/310","jglick","2024-06"
"jenkinsci/workflow-multibranch-plugin/310","jtnord","2024-06"
"jenkinsci/workflow-multibranch-plugin/310","jtnord","2024-06"
"jenkinsci/sysdig-secure-plugin/91","airadier","2024-06"
"jenkinsci/sysdig-secure-plugin/91","marcuzzuu","2024-06"
"jenkinsci/pipeline-utility-steps-plugin/260","rsandell","2024-06"
"jenkinsci/pipeline-groovy-lib-plugin/129","jglick","2024-06"
"jenkinsci/pipeline-groovy-lib-plugin/129","Vlatombe","2024-06"
"jenkinsci/pipeline-groovy-lib-plugin/129","jglick","2024-06"
"jenkinsci/pipeline-groovy-lib-plugin/129","jglick","2024-06"
"jenkinsci/pipeline-groovy-lib-plugin/129","jglick","2024-06"
"jenkinsci/pipeline-groovy-lib-plugin/129","Vlatombe","2024-06"
"jenkinsci/pipeline-groovy-lib-plugin/129","dwnusbaum","2024-06"
"jenkinsci/pipeline-groovy-lib-plugin/129","dwnusbaum","2024-06"
"jenkinsci/pipeline-groovy-lib-plugin/129","Vlatombe","2024-06"
"jenkinsci/pipeline-groovy-lib-plugin/129","dwnusbaum","2024-06"
"jenkinsci/pipeline-groovy-lib-plugin/129","dwnusbaum","2024-06"
"jenkinsci/pipeline-groovy-lib-plugin/129","jglick","2024-06"
"jenkinsci/hpe-application-automation-tools-plugin/670","AppVeyorBot","2024-06"
"jenkinsci/hpe-application-automation-tools-plugin/670","AppVeyorBot","2024-06"
"jenkinsci/hpe-application-automation-tools-plugin/670","basil","2024-06"
"jenkinsci/hpe-application-automation-tools-plugin/670","basil","2024-06"
"jenkinsci/hpe-application-automation-tools-plugin/670","dorin7bogdan","2024-06"
"jenkinsci/hpe-application-automation-tools-plugin/670","dorin7bogdan","2024-06"
"jenkinsci/hpe-application-automation-tools-plugin/670","basil","2024-06"
"jenkinsci/hpe-application-automation-tools-plugin/670","basil","2024-06"
"jenkinsci/opentelemetry-plugin/865","kuisathaverat","2024-06"
"jenkinsci/opentelemetry-plugin/865","cyrille-leclerc","2024-06"
"jenkinsci/workflow-multibranch-plugin/309","jtnord","2024-06"
"jenkinsci/workflow-cps-plugin/897","jtnord","2024-06"
"jenkinsci/pipeline-groovy-lib-plugin/127","olamy","2024-06"
"jenkinsci/pipeline-groovy-lib-plugin/127","dwnusbaum","2024-06"
"jenkinsci/pipeline-groovy-lib-plugin/127","jtnord","2024-06"
"jenkinsci/declarative-pipeline-migration-assistant-plugin/258","jtnord","2024-06"
"jenkinsci/github-branch-source-plugin/791","jmakin-godaddy","2024-06"
"jenkinsci/jenkins/9387","MarkEWaite","2024-06"
"jenkinsci/jenkins/9387","MarkEWaite","2024-06"
"jenkinsci/jenkins/9387","daniel-beck","2024-06"
"jenkinsci/thin-backup-plugin/142","StefanSpieker","2024-06"
"jenkinsci/jenkins/9384","daniel-beck","2024-06"
"jenkinsci/jenkins/9384","daniel-beck","2024-06"
"jenkinsci/jenkins/9384","StefanSpieker","2024-06"
"jenkinsci/jenkins/9384","MarkEWaite","2024-06"
"jenkinsci/jenkins/9383","MarkEWaite","2024-06"
"jenkinsci/acceptance-test-harness/1592","basil","2024-06"
"jenkinsci/jenkins/9381","timja","2024-06"
"jenkinsci/jenkins/9380","MarkEWaite","2024-06"
"jenkinsci/jenkins/9379","basil","2024-06"
"jenkinsci/jenkins/9379","timja","2024-06"
"jenkinsci/jenkins/9379","daniel-beck","2024-06"
"jenkinsci/stapler/557","basil","2024-06"
"jenkinsci/stapler/557","daniel-beck","2024-06"
"jenkinsci/stapler/557","daniel-beck","2024-06"
"jenkinsci/stapler/557","basil","2024-06"
"jenkinsci/stapler/557","basil","2024-06"
"jenkinsci/datadog-plugin/432","sarah-witt","2024-06"
"jenkinsci/kubernetes-plugin/1574","jglick","2024-06"
"jenkinsci/kubernetes-plugin/1574","jglick","2024-06"
"jenkinsci/kubernetes-plugin/1574","Vlatombe","2024-06"
"jenkinsci/kubernetes-plugin/1574","jglick","2024-06"
"jenkinsci/kubernetes-plugin/1574","jglick","2024-06"
"jenkinsci/jenkins/9378","MarkEWaite","2024-06"
"jenkinsci/jenkins/9378","daniel-beck","2024-06"
"jenkinsci/electricflow-plugin/361","CJkrishnan","2024-06"
"jenkinsci/electricflow-plugin/361","jsmith-cb","2024-06"
"jenkinsci/electricflow-plugin/361","jsmith-cb","2024-06"
