PR_ref,commenter,month
"jenkinsci/atlassian-jira-software-cloud-plugin/61","thombergs","2022-09"
"jenkinsci/badge-plugin/39","bakito","2021-11"
"jenkinsci/bitbucket-branch-source-plugin/529","sams-gleb","2021-11"
"jenkinsci/bitbucket-branch-source-plugin/529","lifeofguenter","2021-12"
"jenkinsci/atlassian-bitbucket-server-integration-plugin/310","mhenschke-atl","2021-11"
"jenkinsci/atlassian-bitbucket-server-integration-plugin/310","khughes-atlassian","2021-12"
"jenkinsci/atlassian-bitbucket-server-integration-plugin/310","mhenschke-atl","2021-11"
"jenkinsci/jenkins/5989","alecharp","2022-03"
"jenkinsci/jenkins/5989","basil","2022-04"
"jenkinsci/jenkins/5989","basil","2022-04"
"jenkinsci/jenkins-test-harness/352","schottsfired","2021-12"
"jenkinsci/jenkins-test-harness/352","schottsfired","2021-12"
"jenkinsci/jenkins-test-harness/352","jglick","2021-12"
"jenkinsci/github-api-plugin/121","car-roll","2021-11"
"jenkinsci/github-api-plugin/121","jglick","2021-11"
"jenkinsci/github-api-plugin/121","bitwiseman","2021-12"
"jenkinsci/jackson2-api-plugin/108","car-roll","2021-11"
"jenkinsci/jackson2-api-plugin/108","bitwiseman","2021-11"
"jenkinsci/categorized-view-plugin/28","basil","2021-11"
"jenkinsci/plugin-compat-tester/327","jglick","2021-12"
"jenkinsci/jenkins/5988","basil","2021-11"
"jenkinsci/jenkins/5988","timja","2021-11"
"jenkinsci/jenkins/5988","jglick","2021-11"
"jenkinsci/gitlab-plugin/1197","basil","2021-11"
"jenkinsci/gitlab-plugin/1197","MCMicS","2021-11"
"jenkinsci/gitlab-plugin/1197","MCMicS","2021-11"
"jenkinsci/gitlab-plugin/1197","basil","2021-11"
"jenkinsci/workflow-cps-plugin/487","jglick","2021-11"
"jenkinsci/workflow-cps-plugin/487","abayer","2021-11"
"jenkinsci/zap-pipeline-plugin/31","shardy-lbar","2022-05"
"jenkinsci/zap-pipeline-plugin/30","shardy-lbar","2022-05"
"jenkinsci/google-storage-plugin/172","alecharp","2022-01"
"jenkinsci/google-storage-plugin/172","car-roll","2022-02"
"jenkinsci/google-storage-plugin/172","abayer","2021-11"
"jenkinsci/google-storage-plugin/172","jglick","2021-11"
"jenkinsci/google-storage-plugin/172","jglick","2021-11"
"jenkinsci/JiraTestResultReporter-plugin/24","cathychan","2021-11"
"jenkinsci/JiraTestResultReporter-plugin/24","imonteroperez","2021-11"
"jenkinsci/JiraTestResultReporter-plugin/24","cathychan","2021-11"
"jenkinsci/nexus-platform-plugin/169","eduard-tita","2021-11"
"jenkinsci/jenkins/5983","MarkEWaite","2021-11"
"jenkinsci/jenkins/5981","oleg-nenashev","2021-12"
"jenkinsci/jenkins/5981","jglick","2021-12"
"jenkinsci/jenkins/5981","oleg-nenashev","2021-12"
"jenkinsci/jenkins/5981","basil","2022-03"
"jenkinsci/jenkins/5981","oleg-nenashev","2021-12"
"jenkinsci/jenkins/5981","jtnord","2021-12"
"jenkinsci/jenkins/5981","alecharp","2022-03"
"jenkinsci/jenkins/5981","alecharp","2022-03"
"jenkinsci/stapler/286","timja","2021-11"
"jenkinsci/code-coverage-api-plugin/265","uhafner","2022-01"
"jenkinsci/code-coverage-api-plugin/265","uhafner","2022-01"
"jenkinsci/code-coverage-api-plugin/265","uhafner","2022-01"
"jenkinsci/forensics-api-plugin/369","uhafner","2021-11"
"jenkinsci/forensics-api-plugin/369","uhafner","2021-11"
"jenkinsci/forensics-api-plugin/369","uhafner","2021-11"
"jenkinsci/forensics-api-plugin/369","uhafner","2021-11"
"jenkinsci/forensics-api-plugin/369","uhafner","2021-11"
"jenkinsci/forensics-api-plugin/369","uhafner","2021-11"
"jenkinsci/forensics-api-plugin/369","uhafner","2021-11"
"jenkinsci/forensics-api-plugin/369","uhafner","2021-11"
"jenkinsci/forensics-api-plugin/369","uhafner","2021-11"
"jenkinsci/forensics-api-plugin/369","uhafner","2021-11"
"jenkinsci/forensics-api-plugin/369","RomanBoiarchuk","2021-11"
"jenkinsci/forensics-api-plugin/369","RomanBoiarchuk","2021-11"
"jenkinsci/forensics-api-plugin/369","uhafner","2021-11"
"jenkinsci/priority-sorter-plugin/98","MarkEWaite","2021-11"
"jenkinsci/jenkins/5980","timja","2021-11"
"jenkinsci/analysis-model/720","uhafner","2021-12"
"jenkinsci/bom/737","jetersen","2021-12"
"jenkinsci/bom/737","jetersen","2022-01"
"jenkinsci/bom/737","oleg-nenashev","2021-12"
"jenkinsci/jenkins-test-harness/350","basil","2021-11"
"jenkinsci/jenkins-test-harness/350","MarkEWaite","2021-11"
"jenkinsci/jenkins/5979","daniel-beck","2021-12"
"jenkinsci/jenkins/5979","basil","2021-12"
"jenkinsci/jenkins/5979","timja","2021-12"
"jenkinsci/jenkins/5979","timja","2022-02"
"jenkinsci/jenkins/5979","basil","2022-02"
"jenkinsci/jenkins/5979","timja","2022-02"
"jenkinsci/jenkins/5979","basil","2022-02"
"jenkinsci/jenkins/5979","basil","2022-02"
"jenkinsci/jenkins/5979","basil","2022-03"
"jenkinsci/jenkins/5979","jglick","2022-01"
"jenkinsci/pam-auth-plugin/20","daniel-beck","2021-12"
"jenkinsci/pam-auth-plugin/20","basil","2021-12"
"jenkinsci/pam-auth-plugin/20","basil","2021-12"
"jenkinsci/pam-auth-plugin/20","basil","2021-12"
"jenkinsci/pam-auth-plugin/20","jglick","2022-01"
"jenkinsci/pam-auth-plugin/20","basil","2022-01"
"jenkinsci/pam-auth-plugin/20","daniel-beck","2022-01"
"jenkinsci/pam-auth-plugin/20","basil","2022-01"
"jenkinsci/pam-auth-plugin/20","jglick","2022-01"
"jenkinsci/jenkins/5978","timja","2021-11"
"jenkinsci/jenkins/5978","StefanSpieker","2021-11"
"jenkinsci/jenkins/5977","timja","2021-11"
"jenkinsci/google-oauth-plugin/134","jtnord","2022-01"
"jenkinsci/google-oauth-plugin/134","basil","2022-01"
"jenkinsci/google-oauth-plugin/134","abayer","2021-11"
"jenkinsci/google-oauth-plugin/134","batmat","2021-11"
"jenkinsci/google-oauth-plugin/134","jglick","2021-11"
"jenkinsci/google-oauth-plugin/134","batmat","2021-11"
"jenkinsci/google-oauth-plugin/134","jglick","2021-11"
"jenkinsci/google-oauth-plugin/134","batmat","2021-11"
"jenkinsci/google-oauth-plugin/134","abayer","2021-12"
"jenkinsci/jenkins/5976","Wadeck","2021-12"
"jenkinsci/jenkins/5976","alecharp","2022-04"
"jenkinsci/jenkins/5976","basil","2022-04"
"jenkinsci/jenkins/5976","janfaracik","2022-04"
"jenkinsci/jenkins/5976","basil","2022-05"
"jenkinsci/jenkins/5976","Wadeck","2022-03"
"jenkinsci/jenkins/5975","StefanSpieker","2021-11"
"jenkinsci/jenkins/5975","daniel-beck","2021-11"
"jenkinsci/jenkins/5975","StefanSpieker","2021-11"
"jenkinsci/jenkins/5975","daniel-beck","2021-11"
"jenkinsci/jenkins/5975","timja","2021-11"
"jenkinsci/jenkins/5975","basil","2021-11"
"jenkinsci/jenkins/5975","basil","2021-11"
"jenkinsci/jenkins/5974","daniel-beck","2021-12"
"jenkinsci/jenkins/5974","basil","2022-04"
"jenkinsci/jenkins/5974","basil","2021-11"
"jenkinsci/jenkins/5974","oleg-nenashev","2021-12"
"jenkinsci/jenkins/5974","oleg-nenashev","2021-12"
"jenkinsci/jenkins/5974","daniel-beck","2021-12"
"jenkinsci/thin-backup-plugin/32","StefanSpieker","2022-10"
"jenkinsci/jenkins/5973","timja","2021-11"
"jenkinsci/jenkins/5973","basil","2021-11"
"jenkinsci/jenkins/5973","timja","2021-12"
"jenkinsci/jenkins/5972","jglick","2021-11"
"jenkinsci/jenkins/5972","jglick","2021-11"
"jenkinsci/maven-plugin/233","olamy","2021-11"
"jenkinsci/maven-plugin/233","jglick","2021-11"
"jenkinsci/ec2-fleet-plugin/314","basil","2021-12"
"jenkinsci/ec2-fleet-plugin/314","imuqtadir","2021-12"
"jenkinsci/ec2-plugin/686","sg3629","2021-12"
"jenkinsci/ec2-plugin/686","basil","2021-12"
"jenkinsci/last-changes-plugin/81","rmpestano","2021-11"
"jenkinsci/warnings-ng-plugin/1129","uhafner","2021-11"
"jenkinsci/warnings-ng-plugin/1129","ferkulat","2021-11"
"jenkinsci/warnings-ng-plugin/1129","ferkulat","2021-11"
"jenkinsci/warnings-ng-plugin/1129","uhafner","2021-11"
"jenkinsci/warnings-ng-plugin/1129","ferkulat","2021-11"
"jenkinsci/warnings-ng-plugin/1129","uhafner","2021-11"
"jenkinsci/warnings-ng-plugin/1129","ferkulat","2021-11"
"jenkinsci/warnings-ng-plugin/1129","KalleOlaviNiemitalo","2021-12"
"jenkinsci/warnings-ng-plugin/1129","ferkulat","2021-12"
"jenkinsci/warnings-ng-plugin/1129","KalleOlaviNiemitalo","2021-12"
"jenkinsci/warnings-ng-plugin/1129","uhafner","2021-11"
"jenkinsci/warnings-ng-plugin/1129","uhafner","2021-11"
"jenkinsci/warnings-ng-plugin/1129","uhafner","2021-11"
"jenkinsci/warnings-ng-plugin/1129","ferkulat","2021-11"
"jenkinsci/warnings-ng-plugin/1129","uhafner","2021-11"
"jenkinsci/warnings-ng-plugin/1129","ferkulat","2021-11"
"jenkinsci/warnings-ng-plugin/1129","uhafner","2021-11"
"jenkinsci/warnings-ng-plugin/1129","uhafner","2021-11"
"jenkinsci/warnings-ng-plugin/1129","uhafner","2021-11"
"jenkinsci/warnings-ng-plugin/1129","uhafner","2021-11"
"jenkinsci/warnings-ng-plugin/1129","uhafner","2021-11"
"jenkinsci/warnings-ng-plugin/1129","uhafner","2021-11"
"jenkinsci/warnings-ng-plugin/1129","uhafner","2021-11"
"jenkinsci/warnings-ng-plugin/1129","uhafner","2021-11"
"jenkinsci/warnings-ng-plugin/1129","uhafner","2021-11"
"jenkinsci/warnings-ng-plugin/1129","uhafner","2021-11"
"jenkinsci/warnings-ng-plugin/1129","uhafner","2021-11"
"jenkinsci/warnings-ng-plugin/1129","ferkulat","2021-11"
"jenkinsci/warnings-ng-plugin/1129","uhafner","2021-11"
"jenkinsci/warnings-ng-plugin/1129","ferkulat","2021-11"
"jenkinsci/warnings-ng-plugin/1129","uhafner","2021-11"
"jenkinsci/warnings-ng-plugin/1129","ferkulat","2021-11"
"jenkinsci/warnings-ng-plugin/1129","uhafner","2021-11"
"jenkinsci/warnings-ng-plugin/1129","ferkulat","2021-11"
"jenkinsci/warnings-ng-plugin/1129","uhafner","2021-11"
"jenkinsci/warnings-ng-plugin/1129","uhafner","2021-11"
"jenkinsci/warnings-ng-plugin/1129","ferkulat","2021-11"
"jenkinsci/opentelemetry-plugin/229","cyrille-leclerc","2021-11"
"jenkinsci/opentelemetry-plugin/229","basil","2022-03"
"jenkinsci/opentelemetry-plugin/229","cyrille-leclerc","2022-03"
"jenkinsci/opentelemetry-plugin/229","cyrille-leclerc","2022-10"
"jenkinsci/timestamper-plugin/145","basil","2021-11"
"jenkinsci/priority-sorter-plugin/88","MarkEWaite","2021-11"
"jenkinsci/priority-sorter-plugin/88","timja","2021-11"
"jenkinsci/priority-sorter-plugin/88","MarkEWaite","2021-11"
"jenkinsci/maven-hpi-plugin/251","Vlatombe","2022-01"
"jenkinsci/maven-hpi-plugin/251","basil","2022-01"
"jenkinsci/mabl-integration-plugin/57","bertold","2021-12"
"jenkinsci/mabl-integration-plugin/57","twistedpair","2021-12"
"jenkinsci/support-core-plugin/319","duemir","2021-11"
"jenkinsci/support-core-plugin/319","aheritier","2021-11"
"jenkinsci/support-core-plugin/319","Dohbedoh","2021-11"
"jenkinsci/support-core-plugin/319","aheritier","2021-11"
"jenkinsci/nexus-platform-plugin/168","eduard-tita","2021-11"
"jenkinsci/leanix-microservice-intelligence-plugin/20","fposchner-cc","2021-11"
"jenkinsci/leanix-microservice-intelligence-plugin/20","fposchner-cc","2021-11"
"jenkinsci/leanix-microservice-intelligence-plugin/20","bharatpandiri","2021-11"
"jenkinsci/peass-ci-plugin/62","DaGeRe","2021-11"
"jenkinsci/peass-ci-plugin/62","DaGeRe","2021-11"
"jenkinsci/JiraTestResultReporter-plugin/23","jtnord","2021-11"
"jenkinsci/badge-plugin/34","bakito","2021-11"
"jenkinsci/badge-plugin/34","offa","2021-11"
"jenkinsci/jenkins/5970","timja","2021-12"
"jenkinsci/jenkins/5970","jtnord","2021-12"
"jenkinsci/jenkins/5970","jtnord","2021-12"
"jenkinsci/jenkins/5970","jtnord","2021-12"
"jenkinsci/jenkins/5970","jtnord","2021-12"
"jenkinsci/jenkins/5970","jtnord","2021-12"
"jenkinsci/jenkins/5970","jtnord","2021-12"
"jenkinsci/jenkins/5970","basil","2021-12"
"jenkinsci/jenkins/5970","basil","2021-12"
"jenkinsci/jenkins/5970","basil","2021-12"
"jenkinsci/jenkins/5970","basil","2021-12"
"jenkinsci/jenkins/5970","basil","2021-12"
"jenkinsci/jenkins/5970","jtnord","2021-12"
"jenkinsci/jenkins/5970","jglick","2021-12"
"jenkinsci/jenkins/5970","jglick","2021-12"
"jenkinsci/jenkins/5970","basil","2021-12"
"jenkinsci/jenkins/5970","jtnord","2021-12"
"jenkinsci/jenkins/5970","jglick","2021-12"
"jenkinsci/jenkins/5970","basil","2021-12"
"jenkinsci/build-failure-analyzer-plugin/149","PayBas","2021-11"
"jenkinsci/build-failure-analyzer-plugin/149","rsandell","2022-02"
"jenkinsci/jenkins/5969","basil","2021-11"
"jenkinsci/jenkins/5969","timja","2021-11"
"jenkinsci/warnings-ng-plugin/1128","uhafner","2021-11"
"jenkinsci/warnings-ng-plugin/1128","ferkulat","2021-11"
"jenkinsci/warnings-ng-plugin/1128","uhafner","2021-11"
"jenkinsci/warnings-ng-plugin/1128","ferkulat","2021-11"
"jenkinsci/warnings-ng-plugin/1128","uhafner","2021-11"
"jenkinsci/jenkins/5968","basil","2021-12"
"jenkinsci/jenkins/5968","daniel-beck","2021-12"
"jenkinsci/jenkins/5968","timja","2021-12"
"jenkinsci/jenkins/5968","daniel-beck","2021-12"
"jenkinsci/jenkins/5968","timja","2021-12"
"jenkinsci/jenkins/5968","basil","2021-12"
"jenkinsci/jenkins/5968","daniel-beck","2021-12"
"jenkinsci/jenkins/5968","basil","2021-12"
"jenkinsci/jenkins/5968","daniel-beck","2021-12"
"jenkinsci/jenkins/5967","basil","2021-11"
"jenkinsci/jenkins/5965","timja","2021-11"
"jenkinsci/jenkins/5963","timja","2021-11"
"jenkinsci/jenkins/5963","jtnord","2021-11"
"jenkinsci/jenkins/5962","basil","2021-12"
"jenkinsci/jenkins/5962","daniel-beck","2021-12"
"jenkinsci/jenkins/5962","basil","2021-12"
"jenkinsci/JenkinsPipelineUnit/453","BoydL","2021-11"
"jenkinsci/JenkinsPipelineUnit/453","nre-ableton","2022-01"
"jenkinsci/bouncycastle-api-plugin/63","jtnord","2021-11"
"jenkinsci/bouncycastle-api-plugin/63","basil","2021-11"
"jenkinsci/analysis-model/718","ferkulat","2021-11"
"jenkinsci/warnings-ng-plugin/1127","ferkulat","2021-11"
"jenkinsci/tm4j-automation-plugin/40","nayeligarciac","2021-11"
"jenkinsci/tm4j-automation-plugin/40","johnathafelix","2021-11"
"jenkinsci/nexus-platform-plugin/167","eduard-tita","2021-11"
"jenkinsci/analysis-model/717","uhafner","2021-11"
"jenkinsci/analysis-model/717","uhafner","2021-11"
"jenkinsci/JiraTestResultReporter-plugin/22","raul-arabaolaza","2021-11"
"jenkinsci/JiraTestResultReporter-plugin/22","imonteroperez","2021-11"
"jenkinsci/datadog-plugin/259","drodriguezhdez","2021-11"
"jenkinsci/datadog-plugin/259","edrevo","2021-11"
"jenkinsci/datadog-plugin/259","AdrianLC","2021-11"
"jenkinsci/github-branch-source-plugin/485","jtnord","2022-02"
"jenkinsci/github-branch-source-plugin/485","jtnord","2022-02"
"jenkinsci/github-branch-source-plugin/485","timja","2022-02"
"jenkinsci/plugin-installation-manager-tool/385","basil","2021-11"
"jenkinsci/plugin-installation-manager-tool/385","timja","2021-11"
"jenkinsci/plugin-installation-manager-tool/385","MarkEWaite","2021-12"
"jenkinsci/jenkins/5960","timja","2021-11"
"jenkinsci/jenkins/5960","daniel-beck","2021-11"
"jenkinsci/jenkins/5960","basil","2021-11"
"jenkinsci/jenkins/5960","jglick","2021-11"
"jenkinsci/jenkins/5960","jglick","2021-12"
"jenkinsci/jenkins/5960","MarkEWaite","2021-11"
"jenkinsci/form-element-path-plugin/12","timja","2021-12"
"jenkinsci/form-element-path-plugin/12","jglick","2021-12"
"jenkinsci/form-element-path-plugin/12","timja","2021-12"
"jenkinsci/form-element-path-plugin/12","jglick","2021-12"
"jenkinsci/form-element-path-plugin/12","jglick","2021-12"
"jenkinsci/jenkins/5958","timja","2021-11"
"jenkinsci/remote-file-plugin/65","aytuncbeken","2021-12"
"jenkinsci/remote-file-plugin/65","aytuncbeken","2022-05"
"jenkinsci/acceptance-test-harness/715","timja","2021-12"
"jenkinsci/acceptance-test-harness/715","timja","2021-12"
"jenkinsci/acceptance-test-harness/715","janfaracik","2021-12"
"jenkinsci/acceptance-test-harness/715","timja","2021-12"
"jenkinsci/acceptance-test-harness/715","janfaracik","2021-12"
"jenkinsci/acceptance-test-harness/715","timja","2021-12"
"jenkinsci/acceptance-test-harness/715","timja","2022-01"
"jenkinsci/bitbucket-branch-source-plugin/526","falkena","2021-11"
"jenkinsci/bitbucket-branch-source-plugin/526","falkena","2021-11"
"jenkinsci/bitbucket-branch-source-plugin/526","falkena","2021-11"
"jenkinsci/bitbucket-branch-source-plugin/526","KalleOlaviNiemitalo","2021-11"
"jenkinsci/bitbucket-branch-source-plugin/526","KalleOlaviNiemitalo","2021-11"
"jenkinsci/bitbucket-branch-source-plugin/526","KalleOlaviNiemitalo","2021-11"
"jenkinsci/bitbucket-branch-source-plugin/526","falkena","2021-11"
"jenkinsci/bitbucket-branch-source-plugin/526","falkena","2021-11"
"jenkinsci/jenkins/5957","basil","2021-11"
"jenkinsci/analysis-model/716","ferkulat","2021-11"
"jenkinsci/analysis-model/716","uhafner","2021-11"
"jenkinsci/analysis-model/716","uhafner","2021-11"
"jenkinsci/analysis-model/716","ferkulat","2021-11"
"jenkinsci/jenkins/5956","jglick","2021-11"
"jenkinsci/jenkins/5956","daniel-beck","2021-11"
"jenkinsci/jenkins/5956","daniel-beck","2021-11"
"jenkinsci/jenkins/5956","jglick","2021-11"
"jenkinsci/jenkins/5956","daniel-beck","2021-11"
"jenkinsci/basic-branch-build-strategies-plugin/13","duemir","2022-10"
"jenkinsci/basic-branch-build-strategies-plugin/13","zhan9san","2022-10"
"jenkinsci/basic-branch-build-strategies-plugin/13","MarkEWaite","2022-10"
"jenkinsci/basic-branch-build-strategies-plugin/13","zhan9san","2022-10"
"jenkinsci/basic-branch-build-strategies-plugin/13","MarkEWaite","2022-10"
"jenkinsci/jenkins/5955","timja","2021-11"
"jenkinsci/jenkins/5955","jtnord","2021-11"
"jenkinsci/jenkins/5955","jtnord","2021-11"
"jenkinsci/jenkins/5955","daniel-beck","2021-11"
"jenkinsci/jenkins/5955","jtnord","2021-11"
"jenkinsci/hpe-application-automation-tools-plugin/467","AppVeyorBot","2021-11"
"jenkinsci/matrix-auth-plugin/107","Wadeck","2021-12"
"jenkinsci/kubernetes-plugin/1077","jglick","2021-12"
"jenkinsci/kubernetes-plugin/1077","jglick","2021-12"
"jenkinsci/kubernetes-plugin/1077","caylorme","2021-12"
"jenkinsci/lockable-resources-plugin/273","jimklimov","2022-01"
"jenkinsci/lockable-resources-plugin/273","basil","2022-01"
"jenkinsci/lockable-resources-plugin/273","jimklimov","2022-02"
"jenkinsci/lockable-resources-plugin/273","offa","2022-02"
"jenkinsci/lockable-resources-plugin/273","offa","2022-02"
"jenkinsci/lockable-resources-plugin/273","jimklimov","2022-02"
"jenkinsci/maven-hpi-plugin/247","basil","2021-11"
"jenkinsci/maven-hpi-plugin/247","basil","2021-11"
"jenkinsci/maven-hpi-plugin/247","basil","2021-11"
"jenkinsci/maven-hpi-plugin/247","Vlatombe","2021-11"
"jenkinsci/maven-hpi-plugin/247","Vlatombe","2021-11"
"jenkinsci/maven-hpi-plugin/247","Vlatombe","2021-11"
"jenkinsci/maven-hpi-plugin/247","basil","2021-11"
"jenkinsci/maven-hpi-plugin/247","basil","2021-11"
"jenkinsci/maven-hpi-plugin/247","Vlatombe","2021-11"
"jenkinsci/opentelemetry-plugin/227","mdelapenya","2021-11"
"jenkinsci/opentelemetry-plugin/227","mdelapenya","2021-11"
"jenkinsci/opentelemetry-plugin/227","cyrille-leclerc","2021-11"
"jenkinsci/promoted-builds-plugin/157","jglick","2021-11"
"jenkinsci/promoted-builds-plugin/157","car-roll","2021-11"
"jenkinsci/promoted-builds-plugin/157","oleg-nenashev","2021-11"
"jenkinsci/promoted-builds-plugin/157","jtnord","2021-11"
"jenkinsci/promoted-builds-plugin/157","jglick","2021-11"
"jenkinsci/promoted-builds-plugin/157","jglick","2021-11"
"jenkinsci/maven-hpi-plugin/246","Vlatombe","2021-11"
"jenkinsci/electricflow-plugin/221","Dohbedoh","2021-11"
"jenkinsci/electricflow-plugin/221","Dohbedoh","2021-11"
"jenkinsci/jenkins/5954","jglick","2021-12"
"jenkinsci/jenkins/5954","jglick","2021-12"
"jenkinsci/jenkins/5954","jglick","2021-12"
"jenkinsci/jenkins/5954","jglick","2021-12"
"jenkinsci/jenkins/5954","jglick","2021-12"
"jenkinsci/jenkins/5953","basil","2021-12"
"jenkinsci/jenkins/5952","basil","2021-12"
"jenkinsci/jenkins/5952","basil","2021-12"
"jenkinsci/jenkins/5952","daniel-beck","2021-12"
"jenkinsci/jenkins/5951","basil","2021-12"
"jenkinsci/jenkins/5950","basil","2021-12"
"jenkinsci/jenkins/5950","timja","2021-12"
"jenkinsci/jenkins/5950","jtnord","2021-11"
"jenkinsci/jenkins/5950","jtnord","2021-11"
"jenkinsci/jenkins/5950","jtnord","2021-11"
"jenkinsci/jenkins/5950","jtnord","2021-11"
"jenkinsci/jenkins/5950","jtnord","2021-11"
"jenkinsci/jenkins/5950","jtnord","2021-11"
"jenkinsci/jenkins/5950","jtnord","2021-11"
"jenkinsci/jenkins/5950","jtnord","2021-11"
"jenkinsci/analysis-model/714","uhafner","2021-11"
"jenkinsci/analysis-model/714","ferkulat","2021-11"
"jenkinsci/analysis-model/714","ferkulat","2021-11"
"jenkinsci/analysis-model/714","uhafner","2021-11"
"jenkinsci/analysis-model/714","ferkulat","2021-11"
"jenkinsci/analysis-model/714","uhafner","2021-11"
"jenkinsci/analysis-model/714","uhafner","2021-11"
"jenkinsci/jclouds-plugin/151","basil","2021-11"
"jenkinsci/jclouds-plugin/151","felfert","2021-11"
"jenkinsci/jclouds-plugin/151","basil","2021-11"
"jenkinsci/jclouds-plugin/151","basil","2022-01"
"jenkinsci/jclouds-plugin/151","basil","2022-01"
"jenkinsci/jclouds-plugin/151","basil","2022-03"
"jenkinsci/jclouds-plugin/151","felfert","2022-04"
"jenkinsci/jenkins/5949","uhafner","2021-11"
"jenkinsci/jenkins/5949","timja","2021-11"
"jenkinsci/jenkins/5949","timja","2021-11"
"jenkinsci/jenkins/5949","janfaracik","2021-11"
"jenkinsci/theme-manager-plugin/75","timja","2021-11"
"jenkinsci/theme-manager-plugin/75","timja","2021-11"
"jenkinsci/theme-manager-plugin/75","timja","2021-11"
"jenkinsci/theme-manager-plugin/75","timja","2021-11"
"jenkinsci/theme-manager-plugin/75","timja","2021-11"
"jenkinsci/theme-manager-plugin/75","timja","2021-11"
"jenkinsci/theme-manager-plugin/75","timja","2021-11"
"jenkinsci/theme-manager-plugin/75","timja","2022-02"
"jenkinsci/theme-manager-plugin/75","timja","2022-02"
"jenkinsci/theme-manager-plugin/75","timja","2022-02"
"jenkinsci/theme-manager-plugin/75","janfaracik","2022-02"
"jenkinsci/theme-manager-plugin/75","NotMyFault","2022-02"
"jenkinsci/theme-manager-plugin/75","timja","2022-02"
"jenkinsci/theme-manager-plugin/75","NotMyFault","2022-02"
"jenkinsci/theme-manager-plugin/75","uhafner","2022-02"
"jenkinsci/theme-manager-plugin/75","uhafner","2022-02"
"jenkinsci/theme-manager-plugin/75","uhafner","2022-02"
"jenkinsci/theme-manager-plugin/75","timja","2022-02"
"jenkinsci/theme-manager-plugin/75","timja","2022-02"
"jenkinsci/theme-manager-plugin/75","timja","2022-02"
"jenkinsci/theme-manager-plugin/75","timja","2022-02"
"jenkinsci/theme-manager-plugin/75","timja","2022-02"
"jenkinsci/theme-manager-plugin/75","timja","2022-02"
"jenkinsci/theme-manager-plugin/75","timja","2022-02"
"jenkinsci/plugin-compat-tester/322","jglick","2021-11"
"jenkinsci/JiraTestResultReporter-plugin/21","jtnord","2022-01"
"jenkinsci/JiraTestResultReporter-plugin/21","imonteroperez","2022-01"
"jenkinsci/JiraTestResultReporter-plugin/21","imonteroperez","2021-11"
"jenkinsci/scm-api-plugin/102","timja","2021-11"
"jenkinsci/scm-api-plugin/102","timja","2021-12"
"jenkinsci/scm-api-plugin/102","timja","2022-01"
"jenkinsci/scm-api-plugin/102","timja","2022-01"
"jenkinsci/bitbucket-push-and-pull-request-plugin/206","macghriogair","2021-11"
"jenkinsci/plugin-compat-tester/320","jglick","2021-11"
"jenkinsci/plugin-compat-tester/320","timja","2021-11"
"jenkinsci/plugin-compat-tester/320","jglick","2021-11"
"jenkinsci/plugin-compat-tester/320","jglick","2021-11"
"jenkinsci/plugin-compat-tester/320","timja","2021-11"
"jenkinsci/plugin-compat-tester/320","jtnord","2022-09"
"jenkinsci/helm-charts/507","torstenwalter","2021-11"
"jenkinsci/helm-charts/507","timja","2021-11"
