PR_ref,commenter,month
"jenkinsci/report-jtreg-plugin/36","zzambers","2024-08"
"jenkinsci/report-jtreg-plugin/36","judovana","2024-08"
"jenkinsci/report-jtreg-plugin/36","judovana","2024-08"
"jenkinsci/report-jtreg-plugin/36","judovana","2024-08"
"jenkinsci/report-jtreg-plugin/36","zzambers","2024-08"
"jenkinsci/report-jtreg-plugin/36","judovana","2024-08"
"jenkinsci/report-jtreg-plugin/36","zzambers","2024-08"
"jenkinsci/report-jtreg-plugin/36","zzambers","2024-08"
"jenkinsci/report-jtreg-plugin/36","judovana","2024-08"
"jenkinsci/acceptance-test-harness/1668","basil","2024-08"
"jenkinsci/jenkins/9601","timja","2024-08"
"jenkinsci/coverage-plugin/213","uhafner","2024-08"
"jenkinsci/checkmarx-ast-scanner-plugin/310","OrShamirCM","2024-08"
"jenkinsci/checkmarx-ast-scanner-plugin/310","miryamfoiferCX","2024-08"
"jenkinsci/plugin-modernizer-tool/177","timtebeek","2024-08"
"jenkinsci/plugin-modernizer-tool/177","jonesbusy","2024-08"
"jenkinsci/coverage-model/119","uhafner","2024-08"
"jenkinsci/coverage-model/119","uhafner","2024-08"
"jenkinsci/coverage-model/119","uhafner","2024-08"
"jenkinsci/coverage-model/119","uhafner","2024-08"
"jenkinsci/coverage-model/119","uhafner","2024-08"
"jenkinsci/coverage-model/119","uhafner","2024-08"
"jenkinsci/coverage-model/119","uhafner","2024-08"
"jenkinsci/coverage-model/119","uhafner","2024-08"
"jenkinsci/coverage-model/119","uhafner","2024-08"
"jenkinsci/coverage-model/119","maxwai","2024-08"
"jenkinsci/coverage-model/119","maxwai","2024-08"
"jenkinsci/jenkins/9599","daniel-beck","2024-08"
"jenkinsci/jenkins/9599","ridemountainpig","2024-08"
"jenkinsci/jenkins/9599","daniel-beck","2024-08"
"jenkinsci/jenkins/9599","ridemountainpig","2024-08"
"jenkinsci/jenkins/9599","daniel-beck","2024-08"
"jenkinsci/jenkins/9599","basil","2024-08"
"jenkinsci/jenkins/9599","daniel-beck","2024-08"
"jenkinsci/hpe-application-automation-tools-plugin/677","AppVeyorBot","2024-08"
"jenkinsci/hpe-application-automation-tools-plugin/677","andreibangau99","2024-08"
"jenkinsci/hpe-application-automation-tools-plugin/677","AppVeyorBot","2024-08"
"jenkinsci/hpe-application-automation-tools-plugin/677","AppVeyorBot","2024-08"
"jenkinsci/hpe-application-automation-tools-plugin/677","AppVeyorBot","2024-08"
"jenkinsci/sonargraph-integration-plugin/7","strangelookingnerd","2024-08"
"jenkinsci/synopsys-coverity-plugin/22","sig-tithi","2024-08"
"jenkinsci/support-core-plugin/570","Dohbedoh","2024-08"
"jenkinsci/support-core-plugin/570","jglick","2024-08"
"jenkinsci/hpe-application-automation-tools-plugin/676","AppVeyorBot","2024-08"
"jenkinsci/build-with-parameters-plugin/28","lkp80877984","2024-08"
"jenkinsci/build-with-parameters-plugin/28","lkp80877984","2024-08"
"jenkinsci/jenkins/9598","krystaltt","2024-08"
"jenkinsci/jenkins/9598","mawinter69","2024-08"
"jenkinsci/jenkins/9598","daniel-beck","2024-08"
"jenkinsci/jenkins/9598","krystaltt","2024-08"
"jenkinsci/jenkins/9598","daniel-beck","2024-08"
"jenkinsci/jenkins/9598","krystaltt","2024-08"
"jenkinsci/jenkins/9598","daniel-beck","2024-08"
"jenkinsci/jenkins/9598","krystaltt","2024-08"
"jenkinsci/jenkins/9598","mawinter69","2024-08"
"jenkinsci/jenkins/9598","daniel-beck","2024-08"
"jenkinsci/tap-plugin/40","kinow","2024-08"
"jenkinsci/acceptance-test-harness/1665","MarkEWaite","2024-08"
"jenkinsci/bom/3452","MarkEWaite","2024-08"
"jenkinsci/jenkins/9594","jeromepochat","2024-08"
"jenkinsci/jenkins/9594","jeromepochat","2024-08"
"jenkinsci/jenkins/9594","basil","2024-08"
"jenkinsci/jenkins/9594","basil","2024-08"
"jenkinsci/jenkins/9594","basil","2024-08"
"jenkinsci/jenkins/9594","NotMyFault","2024-08"
"jenkinsci/jenkins/9594","basil","2024-08"
"jenkinsci/build-timeout-plugin/132","krisstern","2024-08"
"jenkinsci/generic-tool-plugin/3","daniel-beck","2024-08"
"jenkinsci/ftp-rename-plugin/18","strangelookingnerd","2024-08"
"jenkinsci/autocomplete-parameter-plugin/22","strangelookingnerd","2024-08"
"jenkinsci/ec2-cloud-axis-plugin/19","MarkEWaite","2024-08"
"jenkinsci/elasticbox-plugin/62","allyourbotsarebelongtous","2024-08"
"jenkinsci/backup-plugin/10","MarkEWaite","2024-08"
"jenkinsci/join-plugin/24","strangelookingnerd","2024-08"
"jenkinsci/plasticscm-plugin/75","mig42","2024-08"
"jenkinsci/plasticscm-plugin/75","mig42","2024-08"
"jenkinsci/plasticscm-plugin/75","strangelookingnerd","2024-08"
"jenkinsci/plasticscm-plugin/75","mig42","2024-08"
"jenkinsci/plasticscm-plugin/75","mig42","2024-08"
"jenkinsci/ssh-plugin/24","MarkEWaite","2024-08"
"jenkinsci/misra-compliance-report-generator-plugin/26","strangelookingnerd","2024-08"
"jenkinsci/hpe-application-automation-tools-plugin/675","AppVeyorBot","2024-08"
"jenkinsci/huaweicloud-ecs-plugin/90","strangelookingnerd","2024-08"
"jenkinsci/next-build-number-plugin/23","akomakom","2024-08"
"jenkinsci/next-build-number-plugin/23","strangelookingnerd","2024-08"
"jenkinsci/next-build-number-plugin/23","akomakom","2024-08"
"jenkinsci/codesonar-plugin/8","strangelookingnerd","2024-08"
"jenkinsci/filesystem_scm-plugin/17","strangelookingnerd","2024-08"
"jenkinsci/mac-plugin/31","strangelookingnerd","2024-08"
"jenkinsci/modernstatus-plugin/9","strangelookingnerd","2024-08"
"jenkinsci/remoting-opentelemetry-plugin/179","strangelookingnerd","2024-08"
"jenkinsci/openshift-sync-plugin/128","strangelookingnerd","2024-08"
"jenkinsci/repository-connector-plugin/66","strangelookingnerd","2024-08"
"jenkinsci/windows-slaves-plugin/43","jtnord","2024-08"
"jenkinsci/sonic-ci-helper-plugin/55","strangelookingnerd","2024-08"
"jenkinsci/github-pr-comment-build-plugin/70","strangelookingnerd","2024-08"
"jenkinsci/uipath-automation-package-plugin/174","strangelookingnerd","2024-08"
"jenkinsci/build-time-blame-plugin/65","strangelookingnerd","2024-08"
"jenkinsci/appcenter-plugin/73","strangelookingnerd","2024-08"
"jenkinsci/tekton-client-plugin/361","strangelookingnerd","2024-08"
"jenkinsci/digitalocean-plugin/71","strangelookingnerd","2024-08"
"jenkinsci/code-coverage-api-plugin/805","MarkEWaite","2024-08"
"jenkinsci/mesos-plugin/422","strangelookingnerd","2024-08"
"jenkinsci/plugin-modernizer-tool/168","jonesbusy","2024-08"
"jenkinsci/workflow-cps-plugin/917","dwnusbaum","2024-08"
"jenkinsci/workflow-cps-plugin/917","jglick","2024-08"
"jenkinsci/workflow-cps-plugin/917","jglick","2024-08"
"jenkinsci/workflow-cps-plugin/917","dwnusbaum","2024-08"
"jenkinsci/workflow-cps-plugin/917","dwnusbaum","2024-08"
"jenkinsci/workflow-cps-plugin/917","dwnusbaum","2024-08"
"jenkinsci/workflow-cps-plugin/917","jglick","2024-08"
"jenkinsci/jenkins/9591","timja","2024-08"
"jenkinsci/workflow-api-plugin/349","dwnusbaum","2024-08"
"jenkinsci/workflow-api-plugin/349","dwnusbaum","2024-08"
"jenkinsci/workflow-api-plugin/349","jglick","2024-08"
"jenkinsci/workflow-api-plugin/349","dwnusbaum","2024-08"
"jenkinsci/workflow-api-plugin/349","dwnusbaum","2024-08"
"jenkinsci/workflow-api-plugin/349","dwnusbaum","2024-08"
"jenkinsci/jenkins/9590","basil","2024-08"
"jenkinsci/jenkins/9590","MarkEWaite","2024-08"
"jenkinsci/jenkins/9590","MarkEWaite","2024-08"
"jenkinsci/jenkins/9590","basil","2024-08"
"jenkinsci/jenkins/9590","daniel-beck","2024-08"
"jenkinsci/jenkins/9590","MarkEWaite","2024-08"
"jenkinsci/jenkins/9590","basil","2024-08"
"jenkinsci/jenkins/9590","daniel-beck","2024-08"
"jenkinsci/jenkins/9590","basil","2024-08"
"jenkinsci/jenkins/9590","MarkEWaite","2024-08"
"jenkinsci/jenkins/9590","basil","2024-08"
"jenkinsci/jenkins/9590","basil","2024-08"
"jenkinsci/jenkins/9590","basil","2024-08"
"jenkinsci/jenkins/9590","basil","2024-08"
"jenkinsci/jenkins/9590","basil","2024-08"
"jenkinsci/jenkins/9590","basil","2024-08"
"jenkinsci/jenkins/9590","basil","2024-08"
"jenkinsci/jenkins/9590","basil","2024-08"
"jenkinsci/jenkins/9590","basil","2024-08"
"jenkinsci/jenkins/9590","basil","2024-08"
"jenkinsci/jenkins/9590","basil","2024-08"
"jenkinsci/jenkins/9590","basil","2024-08"
"jenkinsci/jenkins/9590","basil","2024-08"
"jenkinsci/jenkins/9590","basil","2024-08"
"jenkinsci/jenkins/9590","basil","2024-08"
"jenkinsci/jenkins/9590","MarkEWaite","2024-08"
"jenkinsci/jenkins/9590","BorisYaoA","2024-08"
"jenkinsci/jenkins/9590","alecharp","2024-08"
"jenkinsci/jenkins/9590","Kevin-CB","2024-08"
"jenkinsci/opentelemetry-api-plugin/14","cyrille-leclerc","2024-08"
"jenkinsci/helm-charts/1166","h0tw1r3","2024-08"
"jenkinsci/helm-charts/1166","timja","2024-08"
"jenkinsci/helm-charts/1166","h0tw1r3","2024-08"
"jenkinsci/helm-charts/1166","timja","2024-08"
"jenkinsci/workflow-cps-plugin/916","dwnusbaum","2024-08"
"jenkinsci/workflow-cps-plugin/916","dwnusbaum","2024-08"
"jenkinsci/workflow-cps-plugin/916","dwnusbaum","2024-08"
"jenkinsci/workflow-cps-plugin/916","dwnusbaum","2024-08"
"jenkinsci/workflow-cps-plugin/916","dwnusbaum","2024-08"
"jenkinsci/workflow-cps-plugin/916","dwnusbaum","2024-08"
"jenkinsci/workflow-cps-plugin/916","jglick","2024-08"
"jenkinsci/workflow-cps-plugin/916","jglick","2024-08"
"jenkinsci/workflow-cps-plugin/916","dwnusbaum","2024-08"
"jenkinsci/workflow-cps-plugin/916","jglick","2024-08"
"jenkinsci/workflow-cps-plugin/916","dwnusbaum","2024-08"
"jenkinsci/workflow-cps-plugin/916","dwnusbaum","2024-08"
"jenkinsci/workflow-cps-plugin/916","dwnusbaum","2024-08"
"jenkinsci/workflow-cps-plugin/916","jglick","2024-08"
"jenkinsci/summary_report-plugin/32","mPokornyETM","2024-08"
"jenkinsci/solarized-theme-plugin/78","strangelookingnerd","2024-08"
"jenkinsci/sectioned-view-plugin/41","strangelookingnerd","2024-08"
"jenkinsci/report-jtreg-plugin/35","judovana","2024-08"
"jenkinsci/provar-automation-plugin/19","mrdailey99","2024-08"
"jenkinsci/msbuild-plugin/147","tilalx","2024-08"
"jenkinsci/mathworks-polyspace-plugin/6","sbobin","2024-08"
"jenkinsci/mathworks-polyspace-plugin/6","strangelookingnerd","2024-08"
"jenkinsci/mathworks-polyspace-plugin/6","sbobin","2024-08"
"jenkinsci/mathworks-polyspace-plugin/6","sbobin","2024-08"
"jenkinsci/material-theme-plugin/87","strangelookingnerd","2024-08"
"jenkinsci/kerberos-sso-plugin/66","strangelookingnerd","2024-08"
"jenkinsci/generic-environment-filters-plugin/4","strangelookingnerd","2024-08"
"jenkinsci/environment-filter-utils-plugin/3","strangelookingnerd","2024-08"
"jenkinsci/ctrf-json-plugin/12","strangelookingnerd","2024-08"
"jenkinsci/configure-job-column-plugin/111","strangelookingnerd","2024-08"
"jenkinsci/cmakebuilder-plugin/16","strangelookingnerd","2024-08"
"jenkinsci/cctray-xml-plugin/61","rahulsom","2024-08"
"jenkinsci/build-history-manager-plugin/138","strangelookingnerd","2024-08"
"jenkinsci/build-history-manager-plugin/138","damianszczepanik","2024-08"
"jenkinsci/appscan-plugin/225","strangelookingnerd","2024-08"
"jenkinsci/thin-backup-plugin/147","StefanSpieker","2024-08"
"jenkinsci/parameterized-scheduler-plugin/238","strangelookingnerd","2024-08"
"jenkinsci/oic-auth-plugin/363","michael-doubez","2024-08"
"jenkinsci/mercurial-plugin/281","MarkEWaite","2024-08"
"jenkinsci/mail-watcher-plugin/110","StefanSpieker","2024-08"
"jenkinsci/gitlab-plugin/1676","MarkEWaite","2024-08"
"jenkinsci/sysdig-secure-plugin/97","aaron-sysdig","2024-08"
"jenkinsci/sysdig-secure-plugin/97","tembleking","2024-08"
"jenkinsci/sysdig-secure-plugin/97","tembleking","2024-08"
"jenkinsci/sysdig-secure-plugin/97","tembleking","2024-08"
"jenkinsci/sysdig-secure-plugin/97","tembleking","2024-08"
"jenkinsci/sysdig-secure-plugin/97","tembleking","2024-08"
"jenkinsci/sysdig-secure-plugin/97","tembleking","2024-08"
"jenkinsci/sysdig-secure-plugin/97","tembleking","2024-08"
"jenkinsci/sysdig-secure-plugin/97","tembleking","2024-08"
"jenkinsci/sysdig-secure-plugin/97","tembleking","2024-08"
"jenkinsci/sysdig-secure-plugin/97","tembleking","2024-08"
"jenkinsci/sysdig-secure-plugin/97","tembleking","2024-08"
"jenkinsci/sysdig-secure-plugin/97","tembleking","2024-08"
"jenkinsci/sysdig-secure-plugin/97","tembleking","2024-08"
"jenkinsci/sysdig-secure-plugin/97","tembleking","2024-08"
"jenkinsci/sysdig-secure-plugin/97","tembleking","2024-08"
"jenkinsci/sysdig-secure-plugin/97","tembleking","2024-08"
"jenkinsci/sysdig-secure-plugin/97","tembleking","2024-08"
"jenkinsci/sysdig-secure-plugin/97","tembleking","2024-08"
"jenkinsci/sysdig-secure-plugin/97","tembleking","2024-08"
"jenkinsci/sysdig-secure-plugin/97","tembleking","2024-08"
"jenkinsci/sysdig-secure-plugin/97","lior-alafi-work","2024-08"
"jenkinsci/sysdig-secure-plugin/97","lior-alafi-work","2024-08"
"jenkinsci/docker-agent/854","dduportal","2024-08"
"jenkinsci/docker-agent/854","dduportal","2024-08"
"jenkinsci/docker-agent/854","dduportal","2024-08"
"jenkinsci/jenkins/9587","MarkEWaite","2024-08"
"jenkinsci/jenkins/9587","MarkEWaite","2024-08"
"jenkinsci/jenkins/9586","basil","2024-08"
"jenkinsci/http-request-plugin/174","gounthar","2024-08"
"jenkinsci/jenkins/9572","viceice","2024-08"
"jenkinsci/jenkins/9572","basil","2024-08"
"jenkinsci/jenkins/9572","viceice","2024-08"
"jenkinsci/jenkins/9572","basil","2024-08"
"jenkinsci/remoting/757","jglick","2024-08"
"jenkinsci/jenkins/9567","basil","2024-08"
"jenkinsci/github-oauth-plugin/267","MarkEWaite","2024-08"
"jenkinsci/acceptance-test-harness/1664","basil","2024-08"
"jenkinsci/plugin-modernizer-tool/161","jonesbusy","2024-08"
"jenkinsci/plugin-modernizer-tool/161","sridamul","2024-08"
"jenkinsci/plugin-modernizer-tool/161","jonesbusy","2024-08"
"jenkinsci/wxwork-notification-plugin/42","nekoimi","2024-08"
"jenkinsci/google-storage-plugin/311","alecharp","2024-08"
"jenkinsci/wxwork-notification-plugin/41","nekoimi","2024-08"
"jenkinsci/okhttp-api-plugin/209","alecharp","2024-08"
"jenkinsci/blueocean-autofavorite-plugin/143","strangelookingnerd","2024-08"
"jenkinsci/branch-api-plugin/474","strangelookingnerd","2024-08"
"jenkinsci/git-client-plugin/1168","basil","2024-08"
"jenkinsci/subversion-plugin/306","jglick","2024-08"
"jenkinsci/bom/3432","MarkEWaite","2024-08"
"jenkinsci/workflow-api-plugin/347","dwnusbaum","2024-08"
"jenkinsci/workflow-api-plugin/347","dwnusbaum","2024-08"
"jenkinsci/workflow-api-plugin/347","dwnusbaum","2024-08"
"jenkinsci/workflow-api-plugin/347","dwnusbaum","2024-08"
"jenkinsci/workflow-api-plugin/347","dwnusbaum","2024-08"
"jenkinsci/workflow-api-plugin/347","dwnusbaum","2024-08"
"jenkinsci/workflow-api-plugin/347","dwnusbaum","2024-08"
"jenkinsci/workflow-api-plugin/347","dwnusbaum","2024-08"
"jenkinsci/workflow-api-plugin/347","dwnusbaum","2024-08"
"jenkinsci/workflow-api-plugin/347","dwnusbaum","2024-08"
"jenkinsci/workflow-api-plugin/347","jglick","2024-08"
"jenkinsci/workflow-api-plugin/347","jglick","2024-08"
"jenkinsci/workflow-api-plugin/347","jglick","2024-08"
"jenkinsci/workflow-api-plugin/347","jglick","2024-08"
"jenkinsci/workflow-api-plugin/347","dwnusbaum","2024-08"
"jenkinsci/workflow-api-plugin/347","dwnusbaum","2024-08"
"jenkinsci/workflow-api-plugin/347","dwnusbaum","2024-08"
"jenkinsci/git-plugin/1628","jglick","2024-08"
"jenkinsci/git-plugin/1628","MarkEWaite","2024-08"
"jenkinsci/git-client-plugin/1166","MarkEWaite","2024-08"
"jenkinsci/asm-api-plugin/36","basil","2024-08"
"jenkinsci/asm-api-plugin/36","strangelookingnerd","2024-08"
"jenkinsci/asm-api-plugin/36","basil","2024-08"
"jenkinsci/asm-api-plugin/36","jonesbusy","2024-08"
"jenkinsci/asm-api-plugin/36","strangelookingnerd","2024-08"
"jenkinsci/asm-api-plugin/36","basil","2024-08"
"jenkinsci/asm-api-plugin/36","basil","2024-08"
"jenkinsci/asm-api-plugin/36","a-zitzewitz","2024-08"
"jenkinsci/durable-task-plugin/224","jglick","2024-08"
"jenkinsci/durable-task-plugin/224","jtnord","2024-08"
"jenkinsci/durable-task-plugin/224","Vlatombe","2024-08"
"jenkinsci/sonar-quality-gates-plugin/23","arkanjoms","2024-08"
"jenkinsci/docker-ssh-agent/446","dduportal","2024-08"
"jenkinsci/docker-agent/850","dduportal","2024-08"
"jenkinsci/acceptance-test-harness/1662","dduportal","2024-08"
"jenkinsci/acceptance-test-harness/1662","dduportal","2024-08"
"jenkinsci/acceptance-test-harness/1662","basil","2024-08"
"jenkinsci/plugin-modernizer-tool/159","jonesbusy","2024-08"
"jenkinsci/plugin-modernizer-tool/159","jonesbusy","2024-08"
"jenkinsci/anchore-container-scanner-plugin/70","bradleyjones","2024-08"
"jenkinsci/workflow-cps-plugin/915","jtnord","2024-08"
"jenkinsci/workflow-cps-plugin/915","jglick","2024-08"
"jenkinsci/durable-task-plugin/221","MarkEWaite","2024-08"
"jenkinsci/plugin-modernizer-tool/158","jonesbusy","2024-08"
"jenkinsci/plugin-modernizer-tool/158","jonesbusy","2024-08"
"jenkinsci/plugin-modernizer-tool/158","gounthar","2024-08"
"jenkinsci/plugin-modernizer-tool/157","jonesbusy","2024-08"
"jenkinsci/plugin-modernizer-tool/157","jonesbusy","2024-08"
"jenkinsci/active-directory-plugin/196","jtnord","2024-08"
"jenkinsci/active-directory-plugin/196","basil","2024-08"
"jenkinsci/active-directory-plugin/196","jglick","2024-08"
"jenkinsci/active-directory-plugin/196","jtnord","2024-08"
"jenkinsci/active-directory-plugin/196","jtnord","2024-08"
"jenkinsci/active-directory-plugin/196","jtnord","2024-08"
"jenkinsci/active-directory-plugin/196","jtnord","2024-08"
"jenkinsci/active-directory-plugin/196","jtnord","2024-08"
"jenkinsci/active-directory-plugin/196","jtnord","2024-08"
"jenkinsci/active-directory-plugin/196","jtnord","2024-08"
"jenkinsci/active-directory-plugin/196","jtnord","2024-08"
"jenkinsci/active-directory-plugin/196","jtnord","2024-08"
"jenkinsci/active-directory-plugin/196","jglick","2024-08"
"jenkinsci/active-directory-plugin/196","jglick","2024-08"
"jenkinsci/active-directory-plugin/196","jglick","2024-08"
"jenkinsci/active-directory-plugin/196","jglick","2024-08"
"jenkinsci/active-directory-plugin/196","jglick","2024-08"
"jenkinsci/active-directory-plugin/196","jtnord","2024-08"
"jenkinsci/active-directory-plugin/196","jtnord","2024-08"
"jenkinsci/active-directory-plugin/196","jtnord","2024-08"
"jenkinsci/active-directory-plugin/196","jtnord","2024-08"
"jenkinsci/active-directory-plugin/196","jtnord","2024-08"
"jenkinsci/active-directory-plugin/196","jtnord","2024-08"
"jenkinsci/active-directory-plugin/196","jtnord","2024-08"
"jenkinsci/active-directory-plugin/196","jtnord","2024-08"
"jenkinsci/active-directory-plugin/196","jglick","2024-08"
"jenkinsci/active-directory-plugin/196","jglick","2024-08"
"jenkinsci/plugin-modernizer-tool/156","sridamul","2024-08"
"jenkinsci/plugin-modernizer-tool/156","sridamul","2024-08"
"jenkinsci/git-plugin/1627","MarkEWaite","2024-08"
