org,repository,url,state,created_at,merged_at,user.login,title
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/1369","closed","2022-05-26T23:42:34Z","2022-05-27T14:28:52Z","basil","Add Hadolint to build"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/1371","closed","2022-05-27T08:04:19Z","2022-05-27T14:28:55Z","timja","Add Hadolint to build (ci run)"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/1372","closed","2022-05-27T13:47:52Z","2022-05-27T14:12:07Z","basil","Sort multi-line arguments"
"jenkinsci","robot-plugin","https://github.com/jenkinsci/robot-plugin/pull/50","closed","2022-05-27T11:44:19Z","2022-05-27T11:56:04Z","asimell","Update README"
"jenkinsci","pipeline-build-step-plugin","https://github.com/jenkinsci/pipeline-build-step-plugin/pull/85","open","2022-05-19T06:11:37Z",,"Sophia-Okito","Include Pipeline features and examples to plugin documentation"
"jenkinsci","eggplant-runner-plugin","https://github.com/jenkinsci/eggplant-runner-plugin/pull/25","closed","2022-05-27T08:52:06Z","2022-05-27T09:03:51Z","tingweichoo","Enhancement - Adt 191 data entry validation for dai server url ended with / "
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/1367","closed","2022-05-26T16:24:48Z","2022-05-27T08:30:57Z","basil","End of Life of `tini-shim` at `/bin/tini`"
"jenkinsci","eggplant-runner-plugin","https://github.com/jenkinsci/eggplant-runner-plugin/pull/23","closed","2022-05-26T04:32:46Z","2022-05-27T03:28:37Z","tingweichoo","ADT-191_Data entry validation for DAI Server URL ended with ""//"""
"jenkinsci","remoting","https://github.com/jenkinsci/remoting/pull/541","open","2022-05-24T07:34:17Z",,"PertsevRoman","fix: add exponential backoff"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/1370","closed","2022-05-26T23:55:40Z","2022-05-27T00:18:38Z","basil","Upgrade `shellcheck` from 0.7.2 to 0.8.0"
"jenkinsci","pipeline-model-definition-plugin","https://github.com/jenkinsci/pipeline-model-definition-plugin/pull/529","closed","2022-05-17T16:59:16Z","2022-05-26T22:20:52Z","dwnusbaum","Use GroovySourceFileAllowlist to adapt to SECURITY-359 changes"
"jenkinsci","pipeline-model-definition-plugin","https://github.com/jenkinsci/pipeline-model-definition-plugin/pull/532","closed","2022-05-25T16:37:40Z","2022-05-26T19:27:49Z","jglick","Simplify `AnyScript`"
"jenkinsci","bom","https://github.com/jenkinsci/bom/pull/1168","closed","2022-05-24T23:36:01Z","2022-05-26T19:07:49Z","jglick","Add `pipeline-groovy-lib`"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6597","closed","2022-05-24T03:48:19Z","2022-05-26T05:39:02Z","basil","[JENKINS-63766] Work around JDK-8231454"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/658","closed","2022-05-26T04:10:00Z","2022-05-26T16:58:06Z","MarkEWaite","Add Alpine 3.16.0"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/1360","closed","2022-05-25T23:00:40Z","2022-05-26T15:08:57Z","basil","Add `debian_slim_jdk17` image"
"jenkinsci","plasticscm-plugin","https://github.com/jenkinsci/plasticscm-plugin/pull/52","closed","2022-05-26T08:34:46Z","2022-05-26T13:50:48Z","mig42","Expand environment variables in selector"
"jenkinsci","junit-attachments-plugin","https://github.com/jenkinsci/junit-attachments-plugin/pull/38","closed","2022-05-19T13:42:28Z","2022-05-26T13:21:29Z","Ladyprowess","Make a comment more inclusive"
"jenkinsci","templating-engine-plugin","https://github.com/jenkinsci/templating-engine-plugin/pull/276","closed","2022-05-26T12:29:16Z","2022-05-26T12:29:35Z","steven-terrana","Resolve bug in plugin-provided library sources requiring a `src` directory."
"jenkinsci","templating-engine-plugin","https://github.com/jenkinsci/templating-engine-plugin/pull/275","closed","2022-05-26T00:42:46Z","2022-05-26T01:06:06Z","steven-terrana","Add `hookContext.methodName` to filter Lifecycle Hooks for multi-method steps"
"jenkinsci","eggplant-runner-plugin","https://github.com/jenkinsci/eggplant-runner-plugin/pull/24","closed","2022-05-26T05:39:49Z","2022-05-26T06:07:41Z","poasungoh","update ADT-195 label description"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/1362","closed","2022-05-26T01:00:10Z","2022-05-26T06:06:37Z","basil","Add `alpine_jdk17`"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6600","closed","2022-05-24T23:34:33Z","2022-05-26T05:38:21Z","basil","Work around JENKINS-68215 when running on Java 17"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/1361","closed","2022-05-26T00:02:08Z","2022-05-26T05:37:48Z","basil","Remove `glibc` from `alpine_jdk11`"
"jenkinsci","codescene-plugin","https://github.com/jenkinsci/codescene-plugin/pull/31","closed","2022-05-25T08:19:32Z","2022-05-26T05:01:04Z","knorrest","Specify target ref in delta api call"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/1359","closed","2022-05-25T22:40:48Z","2022-05-26T03:49:18Z","basil","Update plugin installation manager tool for AlmaLinux image"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/1358","closed","2022-05-25T22:29:56Z","2022-05-26T03:44:22Z","basil","Bump Debian from `bullseye-20220228` to `bullseye-20220509` in `17/debian/bullseye/hotspot`"
"jenkinsci","lightstep-incident-response-plugin","https://github.com/jenkinsci/lightstep-incident-response-plugin/pull/7","closed","2022-05-25T17:01:11Z","2022-05-25T17:16:52Z","sn-priya-jagyasi","Fix event trigger issue on Back to Normal"
"jenkinsci","eggplant-runner-plugin","https://github.com/jenkinsci/eggplant-runner-plugin/pull/21","closed","2022-05-26T01:19:17Z","2022-05-26T02:33:58Z","tingweichoo","ADT-184_Freestyle_Project_does_not_save_Client Secret"
"jenkinsci","eggplant-runner-plugin","https://github.com/jenkinsci/eggplant-runner-plugin/pull/22","closed","2022-05-26T02:27:13Z","2022-05-26T02:32:51Z","curveenk","ADT-190 update ca cert path and readme"
"jenkinsci","templating-engine-plugin","https://github.com/jenkinsci/templating-engine-plugin/pull/274","closed","2022-05-25T13:25:53Z","2022-05-25T23:02:46Z","steven-terrana","Resolve pipeline replay failures"
"jenkinsci","workflow-multibranch-plugin","https://github.com/jenkinsci/workflow-multibranch-plugin/pull/181","closed","2022-05-25T19:27:03Z","2022-05-25T21:14:43Z","jglick","Backdate core dep from 2.303.x to 2.289.x"
"jenkinsci","workflow-cps-plugin","https://github.com/jenkinsci/workflow-cps-plugin/pull/543","closed","2022-05-24T03:41:14Z","2022-05-24T19:46:35Z","basil","[JENKINS-63766] Work around JDK-8231454"
"jenkinsci","script-security-plugin","https://github.com/jenkinsci/script-security-plugin/pull/420","closed","2022-05-24T15:43:14Z","2022-05-24T19:29:00Z","basil","[JENKINS-63766] Work around JDK-8231454"
"jenkinsci","pipeline-groovy-lib-plugin","https://github.com/jenkinsci/pipeline-groovy-lib-plugin/pull/5","closed","2022-05-25T13:04:54Z","2022-05-25T14:55:52Z","jglick","Backdate core dep from 2.303.x to 2.289.x"
"jenkinsci","remoting","https://github.com/jenkinsci/remoting/pull/543","closed","2022-05-25T14:22:31Z","2022-05-25T14:48:46Z","Vlatombe","[JENKINS-68542] [Websocket] Define a new cookie key to be used"
"jenkinsci","packaging","https://github.com/jenkinsci/packaging/pull/311","closed","2022-05-24T23:56:58Z","2022-05-25T14:39:41Z","basil","Allow running on Java 17 without --enable-future-java"
"jenkinsci","extras-executable-war","https://github.com/jenkinsci/extras-executable-war/pull/58","closed","2022-05-24T23:52:16Z","2022-05-25T14:38:56Z","basil","Allow running on Java 17 without --enable-future-java"
"jenkinsci","gitlab-plugin","https://github.com/jenkinsci/gitlab-plugin/pull/1291","closed","2022-05-24T22:20:34Z","2022-05-25T04:53:07Z","MarkEWaite","Remove unecessary dependencies"
"jenkinsci","configuration-as-code-plugin","https://github.com/jenkinsci/configuration-as-code-plugin/pull/1973","closed","2022-05-24T22:51:32Z","2022-05-25T06:53:56Z","jglick","[JENKINS-57023] Switch dep from `workflow-cps-global-lib` to `pipeline-groovy-lib`"
"jenkinsci","pipeline-model-definition-plugin","https://github.com/jenkinsci/pipeline-model-definition-plugin/pull/531","closed","2022-05-24T23:23:50Z","2022-05-25T08:18:36Z","jglick","Remove assumption that configured agents are online"
"jenkinsci","templating-engine-plugin","https://github.com/jenkinsci/templating-engine-plugin/pull/273","closed","2022-05-25T01:52:34Z","2022-05-25T02:01:29Z","steven-terrana","Ensure pipeline's can resume when Jenkins restarts mid-step"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6596","closed","2022-05-23T20:34:58Z","2022-05-25T08:32:49Z","janfaracik","Update OpenSearch to use the newer Jenkins logo"
"jenkinsci","remoting","https://github.com/jenkinsci/remoting/pull/542","closed","2022-05-24T12:54:22Z","2022-05-25T06:41:18Z","Vlatombe","[JENKINS-68542] Rename the header used for connection cookie"
"jenkinsci","pipeline-project-env-plugin","https://github.com/jenkinsci/pipeline-project-env-plugin/pull/39","closed","2022-05-25T06:04:22Z","2022-05-25T06:04:30Z","repolevedavaj","add option to automatically resolve latest Project-Env CLI version"
"jenkinsci","zscaler-iac-scan-plugin","https://github.com/jenkinsci/zscaler-iac-scan-plugin/pull/13","closed","2022-05-25T05:10:16Z","2022-05-25T05:10:38Z","jragula-zs","Domain Change"
"jenkinsci","gitlab-plugin","https://github.com/jenkinsci/gitlab-plugin/pull/1293","closed","2022-05-25T04:52:21Z","2022-05-25T04:52:26Z","basil","Set SpotBugs threshold to high"
"jenkinsci","github-branch-source-plugin","https://github.com/jenkinsci/github-branch-source-plugin/pull/565","closed","2022-05-24T22:39:03Z","2022-05-24T23:43:20Z","jglick","[JENKINS-57023] Switch dep from `workflow-cps-global-lib` to `pipeline-groovy-lib`"
"jenkinsci","workflow-multibranch-plugin","https://github.com/jenkinsci/workflow-multibranch-plugin/pull/180","closed","2022-05-24T22:22:27Z","2022-05-24T23:42:37Z","jglick","[JENKINS-57023] Switch dep from `workflow-cps-global-lib` to `pipeline-groovy-lib`"
"jenkinsci","contrast-continuous-application-security-plugin","https://github.com/jenkinsci/contrast-continuous-application-security-plugin/pull/89","closed","2022-05-24T22:40:07Z","2022-05-24T22:42:48Z","bryanateoan","bump contrast sdk to 3.4.1"
"jenkinsci","groovy-plugin","https://github.com/jenkinsci/groovy-plugin/pull/33","closed","2022-05-24T21:53:44Z","2022-05-24T22:23:43Z","jglick","Failing tests on Windows"
"jenkinsci","prometheus-plugin","https://github.com/jenkinsci/prometheus-plugin/pull/404","closed","2022-05-24T20:58:04Z","2022-05-24T22:03:10Z","markyjackson-taulia","Revert ""Revert ""Fix duplicate TYPE lines for jenkins_node_builds metric"""""
"jenkinsci","prometheus-plugin","https://github.com/jenkinsci/prometheus-plugin/pull/403","closed","2022-05-24T20:57:30Z","2022-05-24T20:57:35Z","markyjackson-taulia","Revert ""Linefeed"""
"jenkinsci","prometheus-plugin","https://github.com/jenkinsci/prometheus-plugin/pull/402","closed","2022-05-24T20:56:43Z","2022-05-24T20:56:51Z","markyjackson-taulia","Revert ""More reverts"""
"jenkinsci","prometheus-plugin","https://github.com/jenkinsci/prometheus-plugin/pull/401","closed","2022-05-24T20:49:14Z","2022-05-24T20:53:08Z","markyjackson-taulia","More reverts"
"jenkinsci","prometheus-plugin","https://github.com/jenkinsci/prometheus-plugin/pull/400","closed","2022-05-24T20:26:07Z","2022-05-24T20:32:54Z","markyjackson-taulia","Linefeed"
"jenkinsci","prometheus-plugin","https://github.com/jenkinsci/prometheus-plugin/pull/398","closed","2022-05-24T19:54:54Z","2022-05-24T20:03:14Z","markyjackson-taulia","Revert ""Fix duplicate TYPE lines for jenkins_node_builds metric"""
"jenkinsci","lightstep-incident-response-plugin","https://github.com/jenkinsci/lightstep-incident-response-plugin/pull/6","open","2022-05-24T19:52:01Z",,"jglick","Update POM for CD"
"jenkinsci","pipeline-model-definition-plugin","https://github.com/jenkinsci/pipeline-model-definition-plugin/pull/530","closed","2022-05-24T18:26:35Z","2022-05-24T19:48:24Z","jglick","[JENKINS-57023] Switch dep from `workflow-cps-global-lib` to `pipeline-groovy-lib`"
"jenkinsci","theme-manager-plugin","https://github.com/jenkinsci/theme-manager-plugin/pull/102","closed","2022-05-24T06:43:47Z","2022-05-24T06:48:04Z","timja","Remove useBeta"
"jenkinsci","pipeline-github-lib-plugin","https://github.com/jenkinsci/pipeline-github-lib-plugin/pull/37","closed","2022-05-24T18:46:06Z","2022-05-24T18:59:22Z","jglick","[JENKINS-57023] Switch dep from `workflow-cps-global-lib` to `pipeline-groovy-lib`"
"jenkinsci","aws-global-configuration-plugin","https://github.com/jenkinsci/aws-global-configuration-plugin/pull/22","closed","2022-05-24T18:35:20Z","2022-05-24T18:44:57Z","jglick","Enable CD"
"jenkinsci","aws-global-configuration-plugin","https://github.com/jenkinsci/aws-global-configuration-plugin/pull/21","closed","2022-05-24T04:21:27Z","2022-05-24T18:16:41Z","car-roll","update parent pom and jenkins version"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6591","closed","2022-05-20T13:28:17Z","2022-05-23T22:30:07Z","MarkEWaite","[JENKINS-68591] Use new layout for remote class loader stats"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/436","closed","2022-05-16T09:50:23Z","2022-05-24T14:53:55Z","v1v","kibana: add github api quota"
"jenkinsci","workflow-aggregator-plugin","https://github.com/jenkinsci/workflow-aggregator-plugin/pull/52","closed","2022-05-24T00:19:10Z","2022-05-24T12:14:31Z","jglick","[JENKINS-57023] Switch dep from `workflow-cps-global-lib` to `pipeline-groovy-lib`"
"jenkinsci","design-library-plugin","https://github.com/jenkinsci/design-library-plugin/pull/71","closed","2022-05-23T21:54:56Z","2022-05-24T11:35:10Z","timja","Reformat sample.js"
"jenkinsci","design-library-plugin","https://github.com/jenkinsci/design-library-plugin/pull/73","closed","2022-05-24T10:38:22Z","2022-05-24T11:33:22Z","timja","Prebuild index for stable IntelliJ release"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/442","closed","2022-05-18T15:57:14Z","2022-05-24T07:22:03Z","timja","Remove incorrectly placed @Extension"
"jenkinsci","global-build-stats-plugin","https://github.com/jenkinsci/global-build-stats-plugin/pull/21","closed","2022-05-23T22:09:24Z","2022-05-24T07:54:19Z","NotMyFault","Enable CD"
"jenkinsci","theme-manager-plugin","https://github.com/jenkinsci/theme-manager-plugin/pull/101","closed","2022-05-24T06:18:30Z","2022-05-24T06:41:34Z","timja","Remove nullness in page decorator"
"jenkinsci","workflow-cps-global-lib-plugin","https://github.com/jenkinsci/workflow-cps-global-lib-plugin/pull/172","closed","2022-05-23T18:33:32Z","2022-05-23T23:08:59Z","jglick","[JENKINS-57023] Retain only deprecated global library functionality"
"jenkinsci","pipeline-groovy-lib-plugin","https://github.com/jenkinsci/pipeline-groovy-lib-plugin/pull/2","closed","2022-05-23T21:32:31Z","2022-05-23T22:26:34Z","jglick","Fixing indentation in POM"
"jenkinsci","jenkins-infra-test-plugin","https://github.com/jenkinsci/jenkins-infra-test-plugin/pull/20","closed","2022-05-23T21:47:41Z","2022-05-23T22:11:14Z","jglick","Use shared CD workflow"
"jenkinsci","cucumber-reports-plugin","https://github.com/jenkinsci/cucumber-reports-plugin/pull/413","closed","2022-05-21T23:12:42Z","2022-05-23T22:04:44Z","damianszczepanik","Skipped scenarios are marked as failure instead of Skipped status"
"jenkinsci","pipeline-groovy-lib-plugin","https://github.com/jenkinsci/pipeline-groovy-lib-plugin/pull/1","closed","2022-05-23T19:38:59Z","2022-05-23T20:10:33Z","jglick","Fix Javadoc error"
"jenkinsci","workflow-cps-global-lib-plugin","https://github.com/jenkinsci/workflow-cps-global-lib-plugin/pull/171","closed","2022-05-23T16:53:49Z","2022-05-23T18:46:05Z","dwnusbaum","Fix test compilation errors caused by signature changes in SECURITY-2450"
"jenkinsci","design-library-plugin","https://github.com/jenkinsci/design-library-plugin/pull/70","closed","2022-05-20T06:42:35Z","2022-05-23T16:50:35Z","timja","Update gitpod init script to use port 8080"
"jenkinsci","templating-engine-plugin","https://github.com/jenkinsci/templating-engine-plugin/pull/272","closed","2022-05-16T01:28:39Z","2022-05-23T14:19:35Z","steven-terrana","Add `hookContext.exceptionThrown`"
"jenkinsci","openstack-cloud-plugin","https://github.com/jenkinsci/openstack-cloud-plugin/pull/342","closed","2022-05-23T13:22:21Z","2022-05-23T14:04:46Z","olivergondza","Fix 310: Nodes failing to lunch after startTimeout are dead"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/443","closed","2022-05-20T21:12:33Z","2022-05-23T11:22:49Z","cyrille-leclerc","Fix JCasC lifecycle bug"
"jenkinsci","worksoft-certify-process-runner-plugin","https://github.com/jenkinsci/worksoft-certify-process-runner-plugin/pull/2","open","2022-05-23T13:37:24Z",,"jglick","Remove generated files"
"jenkinsci","remoting","https://github.com/jenkinsci/remoting/pull/539","closed","2022-05-23T12:06:02Z","2022-05-23T12:59:05Z","Vlatombe","[JENKINS-68542] [WebSocket] Capture cookie returned by server and reuse for reconnection attempts"
"jenkinsci","remoting","https://github.com/jenkinsci/remoting/pull/540","closed","2022-05-23T12:34:12Z","2022-05-23T12:47:17Z","Vlatombe","Attempt to fix CI"
"jenkinsci","role-strategy-plugin","https://github.com/jenkinsci/role-strategy-plugin/pull/175","closed","2022-05-23T11:06:53Z","2022-05-23T11:06:58Z","NotMyFault","Test building on Java 17"
"jenkinsci","role-strategy-plugin","https://github.com/jenkinsci/role-strategy-plugin/pull/174","closed","2022-05-23T10:16:02Z","2022-05-23T10:35:39Z","NotMyFault","Update bom"
"jenkinsci","pipeline-stage-view-plugin","https://github.com/jenkinsci/pipeline-stage-view-plugin/pull/220","open","2022-05-16T10:51:45Z",,"CatherineKiiru","Terminology changes from ""master"" to ""controller"""
"jenkinsci","robot-plugin","https://github.com/jenkinsci/robot-plugin/pull/49","closed","2022-05-18T09:18:13Z","2022-05-23T07:20:39Z","asimell","Bump dependency versions"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6594","closed","2022-05-20T17:48:53Z","2022-05-23T00:08:31Z","basil","Upgrade `symbol-annotation` from 1.1 to 1.23"
"jenkinsci","configuration-as-code-plugin","https://github.com/jenkinsci/configuration-as-code-plugin/pull/1972","closed","2022-05-22T12:16:14Z","2022-05-22T19:11:05Z","mathieucoavoux","Demos - kubernetes - document more options"
"jenkinsci","role-strategy-plugin","https://github.com/jenkinsci/role-strategy-plugin/pull/173","closed","2022-05-22T17:30:38Z","2022-05-22T17:38:04Z","NotMyFault","Enable CD"
"jenkinsci","security-inspector-plugin","https://github.com/jenkinsci/security-inspector-plugin/pull/14","closed","2022-05-22T16:56:13Z","2022-05-22T17:02:19Z","NotMyFault","Update screenshots"
"jenkinsci","security-inspector-plugin","https://github.com/jenkinsci/security-inspector-plugin/pull/13","closed","2022-05-22T16:46:41Z","2022-05-22T16:46:49Z","NotMyFault","feat: Enable dependabot and CD"
"jenkinsci","elastic-axis-plugin","https://github.com/jenkinsci/elastic-axis-plugin/pull/135","closed","2022-05-22T15:01:20Z","2022-05-22T15:18:07Z","MarkEWaite","Simplify jelly namespace list"
"jenkinsci","priority-sorter-plugin","https://github.com/jenkinsci/priority-sorter-plugin/pull/148","closed","2022-05-22T14:35:11Z","2022-05-22T15:42:37Z","MarkEWaite","Internationalize the user interface"
"jenkinsci","kubernetes-cli-plugin","https://github.com/jenkinsci/kubernetes-cli-plugin/pull/96","closed","2022-05-22T11:02:26Z","2022-05-22T11:49:55Z","maxlaverse","add support for making kubeconfig only accessible by owner"
"jenkinsci","kubernetes-cli-plugin","https://github.com/jenkinsci/kubernetes-cli-plugin/pull/97","closed","2022-05-22T11:12:12Z","2022-05-22T11:22:52Z","maxlaverse","fix incluster config without namespace"
"jenkinsci","bmc-cfa-plugin","https://github.com/jenkinsci/bmc-cfa-plugin/pull/31","closed","2022-05-22T11:05:32Z","2022-05-22T11:16:07Z","mcohen11","Update BmcCfaAction.java"
"jenkinsci","kubernetes-cli-plugin","https://github.com/jenkinsci/kubernetes-cli-plugin/pull/92","closed","2022-05-21T20:49:56Z","2022-05-22T10:10:12Z","maxlaverse","fmt"
"jenkinsci","kubernetes-cli-plugin","https://github.com/jenkinsci/kubernetes-cli-plugin/pull/95","closed","2022-05-22T09:40:48Z","2022-05-22T10:00:31Z","maxlaverse","separate unit and integration tests"
"jenkinsci","kubernetes-cli-plugin","https://github.com/jenkinsci/kubernetes-cli-plugin/pull/94","closed","2022-05-22T09:15:04Z","2022-05-22T09:26:37Z","maxlaverse","stop testing EOL versions"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6592","closed","2022-05-20T16:21:00Z","2022-05-21T06:41:40Z","basil","Remove `jakarta.mail` from Dependabot configuration"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6588","closed","2022-05-19T16:29:06Z","2022-05-19T21:51:04Z","basil","Fix typo in `jstl-api` Dependabot exclusion"
"jenkinsci","cucumber-reports-plugin","https://github.com/jenkinsci/cucumber-reports-plugin/pull/412","closed","2022-05-21T20:36:51Z","2022-05-21T21:46:46Z","damianszczepanik","buildStatus property was not validated properly when the project was copied"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6593","closed","2022-05-20T16:33:31Z","2022-05-21T21:33:07Z","basil","Use correct `Logger` import"
"jenkinsci","kubernetes-cli-plugin","https://github.com/jenkinsci/kubernetes-cli-plugin/pull/93","closed","2022-05-21T20:52:40Z","2022-05-21T21:22:08Z","maxlaverse","test with Kubernetes 1.24"
"jenkinsci","maven-metadata-plugin","https://github.com/jenkinsci/maven-metadata-plugin/pull/24","closed","2022-05-18T19:00:39Z","2022-05-18T19:00:45Z","basil","Migrate docs from old wiki"
"jenkinsci","kubernetes-cli-plugin","https://github.com/jenkinsci/kubernetes-cli-plugin/pull/91","closed","2022-05-21T20:29:39Z","2022-05-21T20:38:48Z","maxlaverse","allow empty credentials for in-cluster Jenkins agents"
"jenkinsci","lightstep-incident-response-plugin","https://github.com/jenkinsci/lightstep-incident-response-plugin/pull/5","closed","2022-05-21T18:54:12Z","2022-05-21T18:58:42Z","sn-priya-jagyasi","Added extensions xml file"
"jenkinsci","lightstep-incident-response-plugin","https://github.com/jenkinsci/lightstep-incident-response-plugin/pull/4","closed","2022-05-21T18:20:59Z","2022-05-21T18:26:38Z","sn-priya-jagyasi","Remove changelist from pom"
"jenkinsci","lightstep-incident-response-plugin","https://github.com/jenkinsci/lightstep-incident-response-plugin/pull/3","closed","2022-05-20T12:10:44Z","2022-05-21T17:43:23Z","sn-priya-jagyasi","Fixspotbugserrors"
"jenkinsci","lightstep-incident-response-plugin","https://github.com/jenkinsci/lightstep-incident-response-plugin/pull/2","closed","2022-05-20T09:09:02Z","2022-05-21T17:43:21Z","sn-priya-jagyasi","Fixed spotbugs"
"jenkinsci","cppcheck-plugin","https://github.com/jenkinsci/cppcheck-plugin/pull/64","closed","2022-05-20T22:52:17Z","2022-05-20T22:52:25Z","basil","[JENKINS-63808] cppcheck is not compatible with Java 11"
"jenkinsci","cppcheck-plugin","https://github.com/jenkinsci/cppcheck-plugin/pull/63","closed","2022-05-20T22:31:29Z","2022-05-20T22:40:15Z","basil","Migrate documentation from wiki"
"jenkinsci","cppcheck-plugin","https://github.com/jenkinsci/cppcheck-plugin/pull/62","closed","2022-05-20T22:15:53Z","2022-05-20T22:40:04Z","basil","Test on Java 11"
"jenkinsci","cppcheck-plugin","https://github.com/jenkinsci/cppcheck-plugin/pull/60","closed","2022-05-20T22:12:06Z","2022-05-20T22:12:11Z","basil","Add Dependabot configuration"
"jenkinsci","cppcheck-plugin","https://github.com/jenkinsci/cppcheck-plugin/pull/58","closed","2022-05-20T22:08:52Z","2022-05-20T22:10:40Z","basil","Add Jenkins Security Scan"
"jenkinsci","cppcheck-plugin","https://github.com/jenkinsci/cppcheck-plugin/pull/59","closed","2022-05-20T22:09:59Z","2022-05-20T22:10:14Z","basil","Enable Release Drafter"
"jenkinsci","cppcheck-plugin","https://github.com/jenkinsci/cppcheck-plugin/pull/57","closed","2022-05-20T21:56:32Z","2022-05-20T22:08:27Z","basil","Update plugin parent POM"
"jenkinsci","maven-artifact-choicelistprovider-plugin","https://github.com/jenkinsci/maven-artifact-choicelistprovider-plugin/pull/27","closed","2022-05-20T16:42:57Z","2022-05-20T20:08:02Z","basil","Declare transitive dependencies in dependency management section"
"jenkinsci","github-coverage-reporter-plugin","https://github.com/jenkinsci/github-coverage-reporter-plugin/pull/15","open","2022-05-18T02:15:44Z",,"basil","[JENKINS-68506] Prepare GitHub Coverage Reporter for removal of JAXB and Java 11 requirement"
"jenkinsci","workflow-step-api-plugin","https://github.com/jenkinsci/workflow-step-api-plugin/pull/110","open","2022-05-20T16:58:46Z",,"jglick","Call `shutdownNow` on `SynchronousNonBlockingStepExecution.executorService`"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6589","closed","2022-05-19T21:52:34Z","2022-05-20T16:11:41Z","timja","Correct typo in servlet api dependabot exclusion"
"jenkinsci","sshd-plugin","https://github.com/jenkinsci/sshd-plugin/pull/74","closed","2022-05-17T12:32:29Z","2022-05-20T14:17:37Z","Dohbedoh","[JENKINS-68541] Prevent stdout/stderr stream from being closed by invoked CLI commands"
"jenkinsci","prometheus-plugin","https://github.com/jenkinsci/prometheus-plugin/pull/397","closed","2022-05-20T15:36:49Z","2022-05-20T15:46:44Z","MarkRx","Fix duplicate TYPE lines for jenkins_node_builds metric"
"jenkinsci","grypescanner-plugin","https://github.com/jenkinsci/grypescanner-plugin/pull/2","closed","2022-05-19T11:50:38Z","2022-05-19T16:33:34Z","mguillem","work in current dir instead of tmp grype dir"
"jenkinsci","grypescanner-plugin","https://github.com/jenkinsci/grypescanner-plugin/pull/3","closed","2022-05-19T14:00:10Z","2022-05-19T16:36:36Z","mguillem","define step grypeScan"
"jenkinsci","eggplant-runner-plugin","https://github.com/jenkinsci/eggplant-runner-plugin/pull/19","closed","2022-05-20T13:57:55Z","2022-05-20T14:14:21Z","poasungoh","Enhancement Update README.md"
"jenkinsci","design-library-plugin","https://github.com/jenkinsci/design-library-plugin/pull/66","closed","2022-05-18T14:37:16Z","2022-05-19T19:45:55Z","timja","Minor tweak to gitpod"
"jenkinsci","github-plugin","https://github.com/jenkinsci/github-plugin/pull/269","open","2022-05-20T11:24:48Z",,"Absh-Day","debug event subsc"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/628","closed","2022-05-20T07:54:40Z","2022-05-20T08:03:18Z","vgunda","Allow relabeling of unused metrics"
"jenkinsci","eggplant-runner-plugin","https://github.com/jenkinsci/eggplant-runner-plugin/pull/17","closed","2022-05-20T06:32:26Z","2022-05-20T07:39:01Z","poasungoh","Enhancement Update CLI version to 6.1.2"
"jenkinsci","bitbucket-branch-source-plugin","https://github.com/jenkinsci/bitbucket-branch-source-plugin/pull/602","open","2022-05-19T20:36:51Z",,"AlbanAndrieu","In case of slow network, you can increase socket timeout"
"jenkinsci","mabl-integration-plugin","https://github.com/jenkinsci/mabl-integration-plugin/pull/60","closed","2022-05-17T20:56:17Z","2022-05-19T19:41:58Z","simonychoy","[MABL-6948] Address CVE-2022-29036 in Jenkins Integration (Jenkins Credentials)"
"jenkinsci","lightstep-incident-response-plugin","https://github.com/jenkinsci/lightstep-incident-response-plugin/pull/1","closed","2022-05-19T12:28:39Z","2022-05-19T12:29:06Z","sn-priya-jagyasi","release-drafter, CD workflow, maven pom, and config for lightstep-incident-response"
