PR_ref,commenter,month
"jenkinsci/git-plugin/1611","MarkEWaite","2024-07"
"jenkinsci/git-plugin/1611","olamy","2024-07"
"jenkinsci/git-plugin/1611","olamy","2024-07"
"jenkinsci/git-plugin/1611","MarkEWaite","2024-07"
"jenkinsci/git-plugin/1611","MarkEWaite","2024-07"
"jenkinsci/git-plugin/1611","MarkEWaite","2024-07"
"jenkinsci/git-plugin/1611","MarkEWaite","2024-07"
"jenkinsci/git-plugin/1611","olamy","2024-07"
"jenkinsci/bom/3407","MarkEWaite","2024-07"
"jenkinsci/ssh-credentials-plugin/212","MarkEWaite","2024-07"
"jenkinsci/ssh-credentials-plugin/212","MarkEWaite","2024-07"
"jenkinsci/ssh-credentials-plugin/212","olamy","2024-07"
"jenkinsci/ssh-credentials-plugin/212","olamy","2024-07"
"jenkinsci/ssh-credentials-plugin/212","MarkEWaite","2024-07"
"jenkinsci/ssh-credentials-plugin/212","olamy","2024-07"
"jenkinsci/prometheus-plugin/684","jonesbusy","2024-07"
"jenkinsci/jenkins/9495","amuniz","2024-07"
"jenkinsci/jenkins/9495","MarkEWaite","2024-07"
"jenkinsci/stapler/571","amuniz","2024-07"
"jenkinsci/jenkins/9494","MarkEWaite","2024-07"
"jenkinsci/jenkins/9493","MarkEWaite","2024-07"
"jenkinsci/jenkins/9493","MarkEWaite","2024-07"
"jenkinsci/acceptance-test-harness/1634","dduportal","2024-07"
"jenkinsci/acceptance-test-harness/1634","basil","2024-07"
"jenkinsci/global-build-stats-plugin/70","balakine","2024-07"
"jenkinsci/global-build-stats-plugin/70","mawinter69","2024-07"
"jenkinsci/global-build-stats-plugin/70","balakine","2024-07"
"jenkinsci/global-build-stats-plugin/70","balakine","2024-07"
"jenkinsci/categorized-view-plugin/57","mPokornyETM","2024-07"
"jenkinsci/workflow-cps-plugin/909","jglick","2024-07"
"jenkinsci/workflow-cps-plugin/909","jglick","2024-07"
"jenkinsci/sonar-gerrit-plugin/177","mtughan","2024-07"
"jenkinsci/sonar-gerrit-plugin/177","reda-alaoui","2024-07"
"jenkinsci/active-directory-plugin/189","jglick","2024-07"
"jenkinsci/active-directory-plugin/189","dduportal","2024-07"
"jenkinsci/archetypes/737","basil","2024-07"
"jenkinsci/active-directory-plugin/188","fcojfernandez","2024-07"
"jenkinsci/active-directory-plugin/188","jglick","2024-07"
"jenkinsci/uipath-automation-package-plugin/173","cotovanu-cristian","2024-07"
"jenkinsci/blueocean-plugin/2566","logresearch","2024-07"
"jenkinsci/ssh-credentials-plugin/211","IppX","2024-07"
"jenkinsci/ssh-credentials-plugin/211","jglick","2024-07"
"jenkinsci/ssh-credentials-plugin/211","IppX","2024-07"
"jenkinsci/ssh-credentials-plugin/211","MarkEWaite","2024-07"
"jenkinsci/ssh-credentials-plugin/211","MarkEWaite","2024-07"
"jenkinsci/ssh-credentials-plugin/211","IppX","2024-07"
"jenkinsci/ssh-credentials-plugin/211","timja","2024-07"
"jenkinsci/ssh-credentials-plugin/211","timja","2024-07"
"jenkinsci/ssh-credentials-plugin/211","timja","2024-07"
"jenkinsci/ssh-credentials-plugin/211","timja","2024-07"
"jenkinsci/ssh-credentials-plugin/211","timja","2024-07"
"jenkinsci/ssh-credentials-plugin/211","jglick","2024-07"
"jenkinsci/ssh-credentials-plugin/211","timja","2024-07"
"jenkinsci/ssh-credentials-plugin/211","PereBueno","2024-07"
"jenkinsci/ssh-credentials-plugin/211","PereBueno","2024-07"
"jenkinsci/ssh-credentials-plugin/211","PereBueno","2024-07"
"jenkinsci/ssh-credentials-plugin/211","jglick","2024-07"
"jenkinsci/branch-api-plugin/471","jglick","2024-07"
"jenkinsci/branch-api-plugin/471","jglick","2024-07"
"jenkinsci/branch-api-plugin/471","strangelookingnerd","2024-07"
"jenkinsci/branch-api-plugin/471","jglick","2024-07"
"jenkinsci/hpe-application-automation-tools-plugin/673","AppVeyorBot","2024-07"
"jenkinsci/hpe-application-automation-tools-plugin/673","AppVeyorBot","2024-07"
"jenkinsci/junit-attachments-plugin/128","timja","2024-07"
"jenkinsci/oic-auth-plugin/357","mikecirioli","2024-07"
"jenkinsci/oic-auth-plugin/357","michael-doubez","2024-07"
"jenkinsci/oic-auth-plugin/357","mikecirioli","2024-07"
"jenkinsci/oic-auth-plugin/357","krezovic","2024-07"
"jenkinsci/oic-auth-plugin/357","amuniz","2024-07"
"jenkinsci/oic-auth-plugin/357","mikecirioli","2024-07"
"jenkinsci/oic-auth-plugin/357","mikecirioli","2024-07"
"jenkinsci/oic-auth-plugin/357","michael-doubez","2024-07"
"jenkinsci/oic-auth-plugin/357","mprausa","2024-07"
"jenkinsci/jenkins/9491","jmdesprez","2024-07"
"jenkinsci/jenkins/9491","jmdesprez","2024-07"
"jenkinsci/jenkins/9491","jmdesprez","2024-07"
"jenkinsci/jenkins/9491","timja","2024-07"
"jenkinsci/jenkins/9491","PereBueno","2024-07"
"jenkinsci/jenkins/9491","jmdesprez","2024-07"
"jenkinsci/jenkins/9491","Wadeck","2024-07"
"jenkinsci/jenkins/9491","Wadeck","2024-07"
"jenkinsci/jenkins/9491","Wadeck","2024-07"
"jenkinsci/jenkins/9491","Wadeck","2024-07"
"jenkinsci/jenkins/9491","mawinter69","2024-07"
"jenkinsci/jenkins/9491","jmdesprez","2024-07"
"jenkinsci/jenkins/9491","jmdesprez","2024-07"
"jenkinsci/jenkins/9491","Wadeck","2024-07"
"jenkinsci/jenkins/9491","jmdesprez","2024-07"
"jenkinsci/jenkins/9491","jmdesprez","2024-07"
"jenkinsci/jenkins/9491","timja","2024-07"
"jenkinsci/jenkins/9491","timja","2024-07"
"jenkinsci/jenkins/9491","jmdesprez","2024-07"
"jenkinsci/azure-vm-agents-plugin/552","timja","2024-07"
"jenkinsci/zephyr-enterprise-test-management-plugin/25","swapna-vemula","2024-07"
"jenkinsci/junit-attachments-plugin/127","jglick","2024-07"
"jenkinsci/junit-attachments-plugin/127","timja","2024-07"
"jenkinsci/junit-attachments-plugin/127","timja","2024-07"
"jenkinsci/junit-attachments-plugin/127","jglick","2024-07"
"jenkinsci/junit-attachments-plugin/127","jglick","2024-07"
"jenkinsci/generic-webhook-trigger-plugin/321","tomasbjerre","2024-07"
"jenkinsci/docker-build-step-plugin/88","vjuranek","2024-07"
"jenkinsci/artifactory-plugin/89","yahavi","2024-07"
"jenkinsci/artifactory-plugin/89","strangelookingnerd","2024-07"
"jenkinsci/anchore-container-scanner-plugin/67","bradleyjones","2024-07"
"jenkinsci/cvs-plugin/101","MarkEWaite","2024-07"
"jenkinsci/cmakebuilder-plugin/15","strangelookingnerd","2024-07"
"jenkinsci/jfrog-plugin/33","yahavi","2024-07"
"jenkinsci/jfrog-plugin/33","strangelookingnerd","2024-07"
"jenkinsci/appscan-plugin/223","mattmurp","2024-07"
"jenkinsci/vectorcast-execution-plugin/52","aytey","2024-07"
"jenkinsci/vectorcast-execution-plugin/52","strangelookingnerd","2024-07"
"jenkinsci/vectorcast-execution-plugin/52","aytey","2024-07"
"jenkinsci/vectorcast-execution-plugin/52","strangelookingnerd","2024-07"
"jenkinsci/vectorcast-execution-plugin/52","aytey","2024-07"
"jenkinsci/vectorcast-execution-plugin/52","aytey","2024-07"
"jenkinsci/vectorcast-execution-plugin/52","aytey","2024-07"
"jenkinsci/vectorcast-execution-plugin/52","strangelookingnerd","2024-07"
"jenkinsci/vectorcast-execution-plugin/52","aytey","2024-07"
"jenkinsci/vectorcast-execution-plugin/52","TimSVector","2024-07"
"jenkinsci/vectorcast-execution-plugin/52","TimSVector","2024-07"
"jenkinsci/copy-project-link-plugin/115","strangelookingnerd","2024-07"
"jenkinsci/bom/3394","timja","2024-07"
"jenkinsci/bom/3394","timja","2024-07"
"jenkinsci/bom/3394","timja","2024-07"
"jenkinsci/json-lib/48","basil","2024-07"
"jenkinsci/json-lib/48","strangelookingnerd","2024-07"
"jenkinsci/license-maven-plugin/78","daniel-beck","2024-07"
"jenkinsci/license-maven-plugin/78","strangelookingnerd","2024-07"
"jenkinsci/license-maven-plugin/78","daniel-beck","2024-07"
"jenkinsci/bom/3393","MarkEWaite","2024-07"
"jenkinsci/plugin-modernizer-tool/117","gounthar","2024-07"
"jenkinsci/kubernetes-operator/1037","brokenpip3","2024-07"
"jenkinsci/kubernetes-operator/1037","ansh-devs","2024-07"
"jenkinsci/ecu-test-execution-plugin/157","MartinGroscheTT","2024-07"
"jenkinsci/ecu-test-execution-plugin/157","MartinGroscheTT","2024-07"
"jenkinsci/lucene-search-plugin/69","janfaracik","2024-07"
"jenkinsci/xldeploy-plugin/103","nitheshrayuduv","2024-07"
"jenkinsci/active-directory-plugin/184","pankajy-dev","2024-07"
"jenkinsci/active-directory-plugin/184","fcojfernandez","2024-07"
"jenkinsci/active-directory-plugin/184","fcojfernandez","2024-07"
"jenkinsci/active-directory-plugin/184","pankajy-dev","2024-07"
"jenkinsci/active-directory-plugin/184","pankajy-dev","2024-07"
"jenkinsci/active-directory-plugin/184","pankajy-dev","2024-07"
"jenkinsci/active-directory-plugin/184","pankajy-dev","2024-07"
"jenkinsci/active-directory-plugin/184","pankajy-dev","2024-07"
"jenkinsci/active-directory-plugin/184","pankajy-dev","2024-07"
"jenkinsci/active-directory-plugin/184","fcojfernandez","2024-07"
"jenkinsci/active-directory-plugin/184","fcojfernandez","2024-07"
"jenkinsci/active-directory-plugin/184","fcojfernandez","2024-07"
"jenkinsci/active-directory-plugin/184","fcojfernandez","2024-07"
"jenkinsci/active-directory-plugin/184","fcojfernandez","2024-07"
"jenkinsci/active-directory-plugin/184","fcojfernandez","2024-07"
"jenkinsci/active-directory-plugin/184","fcojfernandez","2024-07"
"jenkinsci/active-directory-plugin/184","fcojfernandez","2024-07"
"jenkinsci/active-directory-plugin/184","fcojfernandez","2024-07"
"jenkinsci/active-directory-plugin/184","fcojfernandez","2024-07"
"jenkinsci/active-directory-plugin/184","fcojfernandez","2024-07"
"jenkinsci/active-directory-plugin/184","fcojfernandez","2024-07"
"jenkinsci/active-directory-plugin/184","fcojfernandez","2024-07"
"jenkinsci/active-directory-plugin/184","fcojfernandez","2024-07"
"jenkinsci/active-directory-plugin/184","fcojfernandez","2024-07"
"jenkinsci/active-directory-plugin/184","fcojfernandez","2024-07"
"jenkinsci/active-directory-plugin/184","fcojfernandez","2024-07"
"jenkinsci/active-directory-plugin/184","jmdesprez","2024-07"
"jenkinsci/active-directory-plugin/184","jmdesprez","2024-07"
"jenkinsci/active-directory-plugin/184","pankajy-dev","2024-07"
"jenkinsci/active-directory-plugin/184","fcojfernandez","2024-07"
"jenkinsci/active-directory-plugin/184","PereBueno","2024-07"
"jenkinsci/active-directory-plugin/184","PereBueno","2024-07"
"jenkinsci/active-directory-plugin/184","PereBueno","2024-07"
"jenkinsci/active-directory-plugin/184","PereBueno","2024-07"
"jenkinsci/active-directory-plugin/184","pankajy-dev","2024-07"
"jenkinsci/active-directory-plugin/184","pankajy-dev","2024-07"
"jenkinsci/active-directory-plugin/184","PereBueno","2024-07"
"jenkinsci/active-directory-plugin/184","PereBueno","2024-07"
"jenkinsci/active-directory-plugin/184","PereBueno","2024-07"
"jenkinsci/active-directory-plugin/184","jmdesprez","2024-07"
"jenkinsci/active-directory-plugin/184","jmdesprez","2024-07"
"jenkinsci/active-directory-plugin/184","fcojfernandez","2024-07"
"jenkinsci/active-directory-plugin/184","fcojfernandez","2024-07"
"jenkinsci/active-directory-plugin/184","fcojfernandez","2024-07"
"jenkinsci/active-directory-plugin/184","pankajy-dev","2024-07"
"jenkinsci/active-directory-plugin/184","pankajy-dev","2024-07"
"jenkinsci/active-directory-plugin/184","pankajy-dev","2024-07"
"jenkinsci/active-directory-plugin/184","pankajy-dev","2024-07"
"jenkinsci/active-directory-plugin/184","jmdesprez","2024-07"
"jenkinsci/active-directory-plugin/184","fcojfernandez","2024-07"
"jenkinsci/active-directory-plugin/184","fcojfernandez","2024-07"
"jenkinsci/plugin-modernizer-tool/116","jonesbusy","2024-07"
"jenkinsci/jenkins/9490","MarkEWaite","2024-07"
"jenkinsci/scoring-load-balancer-plugin/65","vtwaldo21","2024-07"
"jenkinsci/scoring-load-balancer-plugin/65","viceice","2024-07"
"jenkinsci/scoring-load-balancer-plugin/65","viceice","2024-07"
"jenkinsci/scoring-load-balancer-plugin/65","viceice","2024-07"
"jenkinsci/scoring-load-balancer-plugin/65","vtwaldo21","2024-07"
"jenkinsci/scoring-load-balancer-plugin/65","vtwaldo21","2024-07"
"jenkinsci/scoring-load-balancer-plugin/65","viceice","2024-07"
"jenkinsci/scoring-load-balancer-plugin/65","vtwaldo21","2024-07"
"jenkinsci/scoring-load-balancer-plugin/65","vtwaldo21","2024-07"
"jenkinsci/scoring-load-balancer-plugin/65","vtwaldo21","2024-07"
"jenkinsci/bom/3392","MarkEWaite","2024-07"
"jenkinsci/jenkins/9489","janfaracik","2024-07"
"jenkinsci/jenkins/9489","daniel-beck","2024-07"
"jenkinsci/jenkins/9489","mawinter69","2024-07"
"jenkinsci/jenkins/9489","janfaracik","2024-07"
"jenkinsci/jenkins/9489","timja","2024-07"
"jenkinsci/jenkins/9489","daniel-beck","2024-07"
"jenkinsci/jenkins/9489","daniel-beck","2024-07"
"jenkinsci/jenkins/9489","mawinter69","2024-07"
"jenkinsci/jenkins/9488","timja","2024-07"
"jenkinsci/jenkins/9488","mawinter69","2024-07"
"jenkinsci/jenkins/9488","timja","2024-07"
"jenkinsci/jenkins/9488","zbynek","2024-07"
"jenkinsci/jenkins/9488","mawinter69","2024-07"
"jenkinsci/jenkins/9487","StefanSpieker","2024-07"
"jenkinsci/jenkins/9487","MarkEWaite","2024-07"
"jenkinsci/jenkins/9487","MarkEWaite","2024-07"
"jenkinsci/jenkins/9487","daniel-beck","2024-07"
"jenkinsci/jenkins/9487","daniel-beck","2024-07"
"jenkinsci/jenkins/9487","daniel-beck","2024-07"
"jenkinsci/jenkins/9487","daniel-beck","2024-07"
"jenkinsci/jenkins/9487","daniel-beck","2024-07"
"jenkinsci/jenkins/9487","daniel-beck","2024-07"
"jenkinsci/jenkins/9487","MarkEWaite","2024-07"
"jenkinsci/jenkins/9487","daniel-beck","2024-07"
"jenkinsci/jenkins/9487","MarkEWaite","2024-07"
"jenkinsci/jenkins/9487","MarkEWaite","2024-07"
"jenkinsci/jenkins/9487","daniel-beck","2024-07"
"jenkinsci/jenkins/9487","timja","2024-07"
"jenkinsci/jenkins/9487","MarkEWaite","2024-07"
"jenkinsci/jenkins/9486","MarkEWaite","2024-07"
"jenkinsci/jenkins/9485","MarkEWaite","2024-07"
"jenkinsci/jenkins/9485","MarkEWaite","2024-07"
"jenkinsci/packaging/486","jglick","2024-07"
"jenkinsci/packaging/486","basil","2024-07"
"jenkinsci/bom/3390","basil","2024-07"
"jenkinsci/bom/3390","jglick","2024-07"
"jenkinsci/oic-auth-plugin/353","michael-doubez","2024-07"
"jenkinsci/azure-ad-plugin/599","timja","2024-07"
"jenkinsci/azure-ad-plugin/599","timja","2024-07"
"jenkinsci/prometheus-plugin/682","Waschndolos","2024-07"
"jenkinsci/prometheus-plugin/682","Waschndolos","2024-07"
"jenkinsci/prometheus-plugin/682","Dohbedoh","2024-07"
"jenkinsci/prometheus-plugin/682","Waschndolos","2024-07"
"jenkinsci/prometheus-plugin/682","Waschndolos","2024-07"
"jenkinsci/jenkins/9483","jglick","2024-07"
"jenkinsci/jenkins/9483","basil","2024-07"
"jenkinsci/jenkins/9483","basil","2024-07"
"jenkinsci/jenkins/9483","basil","2024-07"
"jenkinsci/jenkins/9483","basil","2024-07"
"jenkinsci/jenkins/9483","MarkEWaite","2024-07"
"jenkinsci/configuration-as-code-plugin/2534","timja","2024-07"
"jenkinsci/jenkins/9482","NotMyFault","2024-07"
"jenkinsci/s3-plugin/281","jglick","2024-07"
"jenkinsci/jenkins/9480","jglick","2024-07"
"jenkinsci/jenkins/9480","jglick","2024-07"
"jenkinsci/jenkins/9480","Vlatombe","2024-07"
"jenkinsci/jenkins/9480","MarkEWaite","2024-07"
"jenkinsci/plugin-modernizer-tool/110","gounthar","2024-07"
"jenkinsci/plugin-modernizer-tool/110","jonesbusy","2024-07"
"jenkinsci/copyartifact-plugin/234","jglick","2024-07"
"jenkinsci/copyartifact-plugin/234","jglick","2024-07"
"jenkinsci/copyartifact-plugin/234","jglick","2024-07"
"jenkinsci/copyartifact-plugin/234","mPokornyETM","2024-07"
"jenkinsci/jenkins/9478","MarkEWaite","2024-07"
"jenkinsci/artifact-promotion-plugin/31","nfantoni","2024-07"
"jenkinsci/artifact-promotion-plugin/31","hcguersoy","2024-07"
"jenkinsci/workflow-api-plugin/343","jglick","2024-07"
"jenkinsci/kubernetes-plugin/1590","jtnord","2024-07"
"jenkinsci/kubernetes-plugin/1590","jtnord","2024-07"
"jenkinsci/kubernetes-plugin/1590","jtnord","2024-07"
"jenkinsci/kubernetes-plugin/1590","jtnord","2024-07"
"jenkinsci/kubernetes-plugin/1590","jtnord","2024-07"
"jenkinsci/kubernetes-plugin/1590","jtnord","2024-07"
"jenkinsci/kubernetes-plugin/1590","fcojfernandez","2024-07"
"jenkinsci/kubernetes-plugin/1590","fcojfernandez","2024-07"
"jenkinsci/kubernetes-plugin/1590","jtnord","2024-07"
"jenkinsci/kubernetes-plugin/1590","fcojfernandez","2024-07"
"jenkinsci/kubernetes-plugin/1590","jtnord","2024-07"
"jenkinsci/kubernetes-plugin/1590","PereBueno","2024-07"
"jenkinsci/kubernetes-plugin/1590","aneveux","2024-07"
"jenkinsci/kubernetes-plugin/1590","aneveux","2024-07"
"jenkinsci/kubernetes-plugin/1590","aneveux","2024-07"
"jenkinsci/kubernetes-plugin/1590","aneveux","2024-07"
"jenkinsci/kubernetes-plugin/1590","aneveux","2024-07"
"jenkinsci/kubernetes-plugin/1590","aneveux","2024-07"
"jenkinsci/kubernetes-plugin/1590","aneveux","2024-07"
"jenkinsci/kubernetes-plugin/1590","aneveux","2024-07"
"jenkinsci/kubernetes-plugin/1590","aneveux","2024-07"
"jenkinsci/kubernetes-plugin/1590","aneveux","2024-07"
"jenkinsci/kubernetes-plugin/1590","aneveux","2024-07"
"jenkinsci/kubernetes-plugin/1590","aneveux","2024-07"
"jenkinsci/kubernetes-plugin/1590","PereBueno","2024-07"
"jenkinsci/kubernetes-plugin/1590","PereBueno","2024-07"
"jenkinsci/kubernetes-plugin/1590","PereBueno","2024-07"
"jenkinsci/kubernetes-plugin/1590","PereBueno","2024-07"
"jenkinsci/kubernetes-plugin/1590","PereBueno","2024-07"
"jenkinsci/kubernetes-plugin/1590","PereBueno","2024-07"
"jenkinsci/kubernetes-plugin/1590","PereBueno","2024-07"
"jenkinsci/kubernetes-plugin/1590","PereBueno","2024-07"
"jenkinsci/blueocean-plugin/2565","jglick","2024-07"
"jenkinsci/jenkins/9476","basil","2024-07"
"jenkinsci/jenkins/9476","MarkEWaite","2024-07"
"jenkinsci/jenkins/9476","jtnord","2024-07"
"jenkinsci/jenkins/9476","jtnord","2024-07"
"jenkinsci/jenkins/9476","basil","2024-07"
"jenkinsci/jenkins/9476","MarkEWaite","2024-07"
"jenkinsci/plugin-modernizer-tool/108","jonesbusy","2024-07"
"jenkinsci/plugin-modernizer-tool/108","gounthar","2024-07"
"jenkinsci/plugin-modernizer-tool/108","jonesbusy","2024-07"
"jenkinsci/workflow-cps-plugin/907","amuniz","2024-07"
"jenkinsci/workflow-cps-plugin/907","jglick","2024-07"
"jenkinsci/workflow-cps-plugin/907","amuniz","2024-07"
"jenkinsci/workflow-cps-plugin/907","jglick","2024-07"
"jenkinsci/workflow-cps-plugin/907","amuniz","2024-07"
"jenkinsci/workflow-cps-plugin/907","jglick","2024-07"
"jenkinsci/workflow-cps-plugin/907","jglick","2024-07"
"jenkinsci/workflow-cps-plugin/907","jglick","2024-07"
