org,repository,url,state,created_at,merged_at,user.login,title
"jenkins-infra","packer-images","https://github.com/jenkins-infra/packer-images/pull/73","closed","2021-06-25T20:05:04Z","2021-06-25T20:45:06Z","timja","Install parallel on ubuntu"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2001","closed","2021-06-24T18:07:22Z","2021-06-24T20:07:10Z","jasonopslevel","Update plugin-opslevel.yml"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2000","closed","2021-06-24T17:56:15Z","2021-06-24T18:47:29Z","bharatpandiri","Update plugin-leanix-microservice-intelligence.yml"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4443","closed","2021-06-24T16:28:06Z","2021-06-24T16:55:39Z","orisano","docs: nginx to IIS"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1791","closed","2021-06-24T14:12:54Z","2021-06-24T14:51:38Z","dduportal","Deploy to Production - 2021-06-24"
"jenkins-infra","packer-images","https://github.com/jenkins-infra/packer-images/pull/72","closed","2021-06-24T11:30:57Z","2021-06-24T14:29:30Z","dduportal","Fix git-lfs installation for ARM64"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1790","closed","2021-06-24T13:35:33Z","2021-06-24T14:06:48Z","dduportal","[INFRA-3018] Upgrade Docker CE to 20.10 globally"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1788","closed","2021-06-21T14:41:57Z","2021-06-21T17:01:08Z","dduportal","Deploy to production"
"jenkins-infra","packer-images","https://github.com/jenkins-infra/packer-images/pull/71","closed","2021-06-24T10:42:19Z","2021-06-24T10:51:12Z","dduportal","fix: specify the correct architecture for git-lfs package in ubuntu"
"jenkins-infra","packer-images","https://github.com/jenkins-infra/packer-images/pull/70","closed","2021-06-24T07:58:30Z","2021-06-24T08:43:36Z","dduportal","[INFRA-2976] Spring Update of VM developer tools"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4440","closed","2021-06-23T21:13:42Z","2021-06-24T06:01:55Z","oleg-nenashev","Add a Discourse reference to the Jenkins Security post"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/529","closed","2021-06-23T17:38:37Z","2021-06-23T18:33:55Z","jlamasrios","GeneXus plugin is not deprecated"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1280","closed","2021-06-23T09:21:15Z","2021-06-23T13:35:41Z","ADI10HERO","fix: remove unused release-nexus from AKS"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4439","closed","2021-06-23T11:13:55Z","2021-06-23T12:19:07Z","sharils","Fix typo"
"jenkins-infra","packer-images","https://github.com/jenkins-infra/packer-images/pull/69","closed","2021-06-23T09:18:34Z","2021-06-23T09:22:05Z","dduportal","feat: remove Ubuntu APT Unattended Upgrades - INFRA-2956"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1277","closed","2021-06-22T19:29:39Z","2021-06-22T20:15:33Z","dduportal","Chore: different fixes about datadog updatecli manifest"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4436","closed","2021-06-22T10:47:27Z","2021-06-22T18:11:59Z","oleg-nenashev","Reference Terminology Cleanup project in the Advocacy&Outreach SIG"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1274","closed","2021-06-22T15:49:44Z","2021-06-22T16:55:57Z","dduportal","fix: use templating for datadog to allow cluster-values to be used."
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1999","closed","2021-06-22T13:15:07Z","2021-06-22T13:29:45Z","forgedhallpass","Enable continuous delivery for the Nuclei plugin"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4437","closed","2021-06-22T11:54:42Z","2021-06-22T13:15:17Z","dheerajodha","Changelog 2.299"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/528","closed","2021-06-21T07:04:13Z","2021-06-22T05:20:52Z","daniel-beck","Set SpotBugs threshold to low, address issues"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1998","closed","2021-06-21T14:52:51Z","2021-06-21T15:28:43Z","lvaikunt","Update plugin-teamconcert-git.yml"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1997","closed","2021-06-21T14:47:38Z","2021-06-21T15:28:23Z","lvaikunt","Update plugin-teamconcert.yml"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4427","closed","2021-06-17T19:01:20Z","2021-06-19T11:17:31Z","MarkEWaite","Add agent tutorial videos to agent docs"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1787","closed","2021-06-21T14:01:07Z","2021-06-21T14:41:28Z","dduportal","[INFRA-3015] Summer Upgrade for trusted.ci.jenkins.io"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1996","closed","2021-06-21T09:35:30Z","2021-06-21T11:27:12Z","xwz123","enable CD and add developers"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/41","closed","2021-06-21T10:18:56Z","2021-06-21T10:19:34Z","dduportal","close INFRA_3010"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/40","closed","2021-06-21T09:57:46Z","2021-06-21T09:58:41Z","dduportal","[INFRA-3010] Open maintenance window for ci.jenkins.io"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4434","closed","2021-06-21T06:47:17Z","2021-06-21T07:03:45Z","timja","Remove image compression workflow"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4433","closed","2021-06-20T19:45:36Z","2021-06-21T06:22:18Z","timja","Indent file by one"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4432","closed","2021-06-20T14:35:23Z","2021-06-20T21:32:44Z","arpoch","[GSOC-21] Git Username and Password doc"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4425","closed","2021-06-17T00:29:22Z","2021-06-17T11:53:51Z","MarkEWaite","Blog the move to Libera.chat"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4431","closed","2021-06-20T08:32:01Z","2021-06-20T10:13:02Z","oleg-nenashev","Contributor Summit: Add anchors + More typo fixes"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4430","closed","2021-06-20T04:20:42Z","2021-06-20T05:54:26Z","oleg-nenashev","Fix rendering of the end user panel in the landing"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1995","closed","2021-06-19T16:42:19Z","2021-06-19T19:39:02Z","malice00","Added new developer for 'calender-view-plugin'"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4429","closed","2021-06-19T08:27:49Z","2021-06-19T16:31:52Z","oleg-nenashev","Update agenda, reference chats and discussion channels"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4426","closed","2021-06-17T14:18:48Z","2021-06-19T11:18:00Z","oleg-nenashev","Update IRC chats documentation, add the missing hosting channel"
"jenkins-infra","docker-jenkins-weekly","https://github.com/jenkins-infra/docker-jenkins-weekly/pull/226","closed","2021-06-19T10:28:21Z","2021-06-19T11:12:33Z","dduportal","fix: remove github-api plugin from explicit dependencies"
"jenkins-infra","docker-jenkins-lts","https://github.com/jenkins-infra/docker-jenkins-lts/pull/294","closed","2021-06-19T10:25:54Z","2021-06-19T11:12:45Z","dduportal","fix: remove github-api plugin from explicit dependencies"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/39","closed","2021-06-17T17:38:57Z","2021-06-17T17:49:18Z","dduportal","Close AKS upgrade"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1265","closed","2021-06-17T13:29:52Z","2021-06-17T13:39:51Z","dduportal","fix: configure datadog agent to use TLS for dialing with kubelet"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4423","closed","2021-06-16T19:22:15Z","2021-06-17T03:11:47Z","arpoch","Git Username and Password Binding Update"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4424","closed","2021-06-16T23:52:01Z","2021-06-17T07:32:32Z","oleg-nenashev","Support for embedding Discourse topics in blogposts and project pages"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1258","closed","2021-06-16T13:47:58Z","2021-06-17T07:09:33Z","dduportal","breaking: switch datadog agents to ContainerD instead of Docker"
"jenkins-infra","docker-helmfile","https://github.com/jenkins-infra/docker-helmfile/pull/25","closed","2021-06-16T09:54:55Z","2021-06-16T12:45:38Z","dduportal","feat: upgrade kubectl to 1.19"
"jenkins-infra","docker-helmfile","https://github.com/jenkins-infra/docker-helmfile/pull/21","closed","2021-06-16T09:44:23Z","2021-06-16T09:50:52Z","dduportal","chore: enable automatic weekly updatecli runs"
