PR_ref,commenter,month
"jenkinsci/gitea-checks-plugin/253","darinpope","2025-08"
"jenkinsci/gitea-checks-plugin/253","darinpope","2025-08"
"jenkinsci/gitea-checks-plugin/253","viceice","2025-08"
"jenkinsci/ec2-fleet-plugin/490","BradyShober","2025-08"
"jenkinsci/amazon-ecr-plugin/208","TobiX","2025-08"
"jenkinsci/ec2-plugin/1136","basil","2025-08"
"jenkinsci/s3-plugin/347","basil","2025-08"
"jenkinsci/opentelemetry-plugin/1188","dwnusbaum","2025-08"
"jenkinsci/opentelemetry-plugin/1188","dwnusbaum","2025-08"
"jenkinsci/opentelemetry-plugin/1188","dwnusbaum","2025-08"
"jenkinsci/opentelemetry-api-plugin/75","dwnusbaum","2025-08"
"jenkinsci/opentelemetry-api-plugin/75","kuisathaverat","2025-08"
"jenkinsci/opentelemetry-api-plugin/75","kuisathaverat","2025-08"
"jenkinsci/trilead-api-plugin/237","kuisathaverat","2025-08"
"jenkinsci/trilead-api-plugin/237","kuisathaverat","2025-08"
"jenkinsci/trilead-api-plugin/237","kuisathaverat","2025-08"
"jenkinsci/snakeyaml-api-plugin/137","timja","2025-08"
"jenkinsci/snakeyaml-api-plugin/137","dwnusbaum","2025-08"
"jenkinsci/kubernetes-client-api-plugin/313","dwnusbaum","2025-08"
"jenkinsci/kubernetes-client-api-plugin/313","dwnusbaum","2025-08"
"jenkinsci/apache-httpcomponents-client-5-api-plugin/97","strangelookingnerd","2025-08"
"jenkinsci/pipeline-model-definition-plugin/816","dwnusbaum","2025-08"
"jenkinsci/pipeline-model-definition-plugin/816","dwnusbaum","2025-08"
"jenkinsci/pipeline-model-definition-plugin/816","dwnusbaum","2025-08"
"jenkinsci/pipeline-model-definition-plugin/816","basil","2025-08"
"jenkinsci/workflow-support-plugin/340","dwnusbaum","2025-08"
"jenkinsci/workflow-support-plugin/340","dwnusbaum","2025-08"
"jenkinsci/oic-auth-plugin/644","Vlatombe","2025-08"
"jenkinsci/oic-auth-plugin/644","Vlatombe","2025-08"
"jenkinsci/oic-auth-plugin/644","PereBueno","2025-08"
"jenkinsci/oic-auth-plugin/644","PereBueno","2025-08"
"jenkinsci/maven-plugin/414","strangelookingnerd","2025-08"
"jenkinsci/maven-plugin/414","basil","2025-08"
"jenkinsci/sysdig-secure-plugin/142","tembleking","2025-08"
"jenkinsci/sysdig-secure-plugin/142","strangelookingnerd","2025-08"
"jenkinsci/sysdig-secure-plugin/142","tembleking","2025-08"
"jenkinsci/audit-trail-plugin/181","PierreBtz","2025-08"
"jenkinsci/strict-crumb-issuer-plugin/18","daniel-beck","2025-08"
"jenkinsci/strict-crumb-issuer-plugin/18","daniel-beck","2025-08"
"jenkinsci/strict-crumb-issuer-plugin/18","Kevin-CB","2025-08"
"jenkinsci/strict-crumb-issuer-plugin/18","Kevin-CB","2025-08"
"jenkinsci/strict-crumb-issuer-plugin/18","daniel-beck","2025-08"
"jenkinsci/strict-crumb-issuer-plugin/18","daniel-beck","2025-08"
"jenkinsci/strict-crumb-issuer-plugin/17","daniel-beck","2025-08"
"jenkinsci/strict-crumb-issuer-plugin/17","Kevin-CB","2025-08"
"jenkinsci/strict-crumb-issuer-plugin/16","Kevin-CB","2025-08"
"jenkinsci/strict-crumb-issuer-plugin/16","daniel-beck","2025-08"
"jenkinsci/strict-crumb-issuer-plugin/16","Kevin-CB","2025-08"
"jenkinsci/strict-crumb-issuer-plugin/16","daniel-beck","2025-08"
"jenkinsci/aws-credentials-plugin/310","basil","2025-08"
"jenkinsci/aws-credentials-plugin/310","basil","2025-08"
"jenkinsci/nord-theme-plugin/5","basil","2025-08"
"jenkinsci/instance-identity-plugin/149","basil","2025-08"
"jenkinsci/jenkins/11009","A1exKH","2025-08"
"jenkinsci/ec2-plugin/1134","basil","2025-08"
"jenkinsci/trilead-api-plugin/236","kuisathaverat","2025-08"
"jenkinsci/trilead-api-plugin/236","basil","2025-08"
"jenkinsci/trilead-api-plugin/236","kuisathaverat","2025-08"
"jenkinsci/trilead-api-plugin/236","basil","2025-08"
"jenkinsci/jenkins/11005","krisstern","2025-08"
"jenkinsci/jenkins/11005","A1exKH","2025-08"
"jenkinsci/jenkins/11005","krisstern","2025-08"
"jenkinsci/acceptance-test-harness/2151","jtnord","2025-08"
"jenkinsci/acceptance-test-harness/2151","Vlatombe","2025-08"
"jenkinsci/acceptance-test-harness/2151","uhafner","2025-08"
"jenkinsci/acceptance-test-harness/2151","basil","2025-08"
"jenkinsci/acceptance-test-harness/2150","basil","2025-08"
"jenkinsci/acceptance-test-harness/2150","basil","2025-08"
"jenkinsci/acceptance-test-harness/2149","jtnord","2025-08"
"jenkinsci/matlab-plugin/31","mw-hrastega","2025-08"
"jenkinsci/matlab-plugin/31","Vahila","2025-08"
"jenkinsci/matlab-plugin/31","mw-hrastega","2025-08"
"jenkinsci/matlab-plugin/31","Vahila","2025-08"
"jenkinsci/acceptance-test-harness/2145","jtnord","2025-08"
"jenkinsci/plugin-pom/1191","timja","2025-08"
"jenkinsci/plugin-pom/1191","strangelookingnerd","2025-08"
"jenkinsci/plugin-pom/1191","timja","2025-08"
"jenkinsci/plugin-pom/1191","timja","2025-08"
"jenkinsci/acceptance-test-harness/2144","jtnord","2025-08"
"jenkinsci/acceptance-test-harness/2144","jtnord","2025-08"
"jenkinsci/acceptance-test-harness/2144","jtnord","2025-08"
"jenkinsci/acceptance-test-harness/2144","jtnord","2025-08"
"jenkinsci/acceptance-test-harness/2144","jtnord","2025-08"
"jenkinsci/acceptance-test-harness/2144","jtnord","2025-08"
"jenkinsci/jenkins/11001","timja","2025-08"
"jenkinsci/jenkins/11001","timja","2025-08"
"jenkinsci/jenkins/11001","strangelookingnerd","2025-08"
"jenkinsci/jenkins/11001","A1exKH","2025-08"
"jenkinsci/mcp-server-plugin/39","topikachu","2025-08"
"jenkinsci/mcp-server-plugin/39","olamy","2025-08"
"jenkinsci/mcp-server-plugin/39","topikachu","2025-08"
"jenkinsci/mcp-server-plugin/39","olamy","2025-08"
"jenkinsci/mcp-server-plugin/39","topikachu","2025-08"
"jenkinsci/mcp-server-plugin/39","olamy","2025-08"
"jenkinsci/mcp-server-plugin/39","olamy","2025-08"
"jenkinsci/mcp-server-plugin/39","topikachu","2025-08"
"jenkinsci/mcp-server-plugin/39","olamy","2025-08"
"jenkinsci/mcp-server-plugin/39","olamy","2025-08"
"jenkinsci/mcp-server-plugin/39","topikachu","2025-08"
"jenkinsci/mcp-server-plugin/39","olamy","2025-08"
"jenkinsci/mcp-server-plugin/39","olamy","2025-08"
"jenkinsci/mcp-server-plugin/39","olamy","2025-08"
"jenkinsci/mcp-server-plugin/38","olamy","2025-08"
"jenkinsci/jenkins/11000","Pushkar-Mahajan4","2025-08"
"jenkinsci/jenkins/11000","MarkEWaite","2025-08"
"jenkinsci/explain-error-plugin/25","shenxianpeng","2025-08"
"jenkinsci/explain-error-plugin/25","shenxianpeng","2025-08"
"jenkinsci/docker/2063","jonesbusy","2025-08"
"jenkinsci/docker/2063","gounthar","2025-08"
"jenkinsci/docker/2063","jonesbusy","2025-08"
"jenkinsci/docker/2063","timja","2025-08"
"jenkinsci/docker/2063","MarkEWaite","2025-08"
"jenkinsci/jenkins/10997","jeromepochat","2025-08"
"jenkinsci/jenkins/10997","A1exKH","2025-08"
"jenkinsci/checkmarx-ast-scanner-plugin/404","cx-amol-mane","2025-08"
"jenkinsci/packaging/530","dduportal","2025-08"
"jenkinsci/kubernetes-plugin/1734","strangelookingnerd","2025-08"
"jenkinsci/kubernetes-plugin/1734","Vlatombe","2025-08"
"jenkinsci/mailer-plugin/388","alecharp","2025-08"
"jenkinsci/packaging/529","dduportal","2025-08"
"jenkinsci/allure-plugin/389","long76","2025-08"
"jenkinsci/allure-plugin/389","long76","2025-08"
"jenkinsci/allure-plugin/389","long76","2025-08"
"jenkinsci/gradle-jpi-plugin/302","sghill","2025-08"
"jenkinsci/acceptance-test-harness/2140","basil","2025-08"
"jenkinsci/acceptance-test-harness/2140","basil","2025-08"
"jenkinsci/acceptance-test-harness/2140","basil","2025-08"
"jenkinsci/acceptance-test-harness/2140","jtnord","2025-08"
"jenkinsci/acceptance-test-harness/2140","jtnord","2025-08"
"jenkinsci/acceptance-test-harness/2140","Vlatombe","2025-08"
"jenkinsci/acceptance-test-harness/2140","basil","2025-08"
"jenkinsci/acceptance-test-harness/2140","basil","2025-08"
"jenkinsci/opentelemetry-api-plugin/74","sileht","2025-08"
"jenkinsci/opentelemetry-api-plugin/74","kuisathaverat","2025-08"
"jenkinsci/opentelemetry-api-plugin/74","cyrille-leclerc","2025-08"
"jenkinsci/opentelemetry-api-plugin/74","sileht","2025-08"
"jenkinsci/opentelemetry-api-plugin/74","sileht","2025-08"
"jenkinsci/packaging/528","dduportal","2025-08"
"jenkinsci/packaging/528","basil","2025-08"
"jenkinsci/bom/5554","jglick","2025-08"
"jenkinsci/bom/5554","jglick","2025-08"
"jenkinsci/datadog-plugin/523","xinyeji","2025-08"
"jenkinsci/pipeline-graph-view-plugin/960","timja","2025-08"
"jenkinsci/mcp-server-plugin/37","topikachu","2025-08"
"jenkinsci/acceptance-test-harness/2137","basil","2025-08"
"jenkinsci/acceptance-test-harness/2137","jtnord","2025-08"
"jenkinsci/acceptance-test-harness/2137","jtnord","2025-08"
"jenkinsci/acceptance-test-harness/2137","jtnord","2025-08"
"jenkinsci/acceptance-test-harness/2137","jtnord","2025-08"
"jenkinsci/acceptance-test-harness/2136","Vlatombe","2025-08"
"jenkinsci/acceptance-test-harness/2136","basil","2025-08"
"jenkinsci/acceptance-test-harness/2136","Vlatombe","2025-08"
"jenkinsci/acceptance-test-harness/2136","jtnord","2025-08"
"jenkinsci/acceptance-test-harness/2136","jtnord","2025-08"
"jenkinsci/pipeline-graph-view-plugin/959","lewisbirks","2025-08"
"jenkinsci/docker-agent/1036","timja","2025-08"
"jenkinsci/docker-agent/1036","gounthar","2025-08"
"jenkinsci/docker-agent/1036","MarkEWaite","2025-08"
"jenkinsci/docker-agent/1036","gounthar","2025-08"
"jenkinsci/docker-agent/1036","jonesbusy","2025-08"
"jenkinsci/json-lib/96","basil","2025-08"
"jenkinsci/azure-ad-plugin/724","timja","2025-08"
"jenkinsci/bom/5550","MarkEWaite","2025-08"
"jenkinsci/workflow-durable-task-step-plugin/472","dwnusbaum","2025-08"
"jenkinsci/workflow-durable-task-step-plugin/472","jglick","2025-08"
"jenkinsci/workflow-durable-task-step-plugin/472","jglick","2025-08"
"jenkinsci/workflow-durable-task-step-plugin/472","jglick","2025-08"
"jenkinsci/workflow-durable-task-step-plugin/472","jglick","2025-08"
"jenkinsci/workflow-durable-task-step-plugin/472","jglick","2025-08"
"jenkinsci/resources-ai-chatbot-plugin/42","giovanni-vaccarino","2025-08"
"jenkinsci/resources-ai-chatbot-plugin/42","berviantoleo","2025-08"
"jenkinsci/resources-ai-chatbot-plugin/42","giovanni-vaccarino","2025-08"
"jenkinsci/resources-ai-chatbot-plugin/42","giovanni-vaccarino","2025-08"
"jenkinsci/resources-ai-chatbot-plugin/42","berviantoleo","2025-08"
"jenkinsci/resources-ai-chatbot-plugin/42","berviantoleo","2025-08"
"jenkinsci/resources-ai-chatbot-plugin/42","giovanni-vaccarino","2025-08"
"jenkinsci/resources-ai-chatbot-plugin/42","giovanni-vaccarino","2025-08"
"jenkinsci/resources-ai-chatbot-plugin/41","jonesbusy","2025-08"
"jenkinsci/resources-ai-chatbot-plugin/41","giovanni-vaccarino","2025-08"
"jenkinsci/atlassian-bitbucket-server-integration-plugin/471","djansons-atlassian","2025-08"
"jenkinsci/atlassian-bitbucket-server-integration-plugin/471","atl-dyon","2025-08"
"jenkinsci/calendar-view-plugin/89","malice00","2025-08"
"jenkinsci/checks-api-plugin/296","strangelookingnerd","2025-08"
"jenkinsci/digitalocean-plugin/89","halkeye","2025-08"
"jenkinsci/digitalocean-plugin/89","strangelookingnerd","2025-08"
"jenkinsci/instant-messaging-plugin/296","strangelookingnerd","2025-08"
"jenkinsci/jclouds-plugin/206","strangelookingnerd","2025-08"
"jenkinsci/jclouds-plugin/206","felfert","2025-08"
"jenkinsci/metrics-plugin/345","alecharp","2025-08"
"jenkinsci/oic-auth-plugin/642","strangelookingnerd","2025-08"
"jenkinsci/gitea-plugin/125","justusbunsi","2025-08"
"jenkinsci/jclouds-plugin/205","felfert","2025-08"
"jenkinsci/pom/708","NotMyFault","2025-08"
"jenkinsci/plugin-pom/1186","daniel-beck","2025-08"
"jenkinsci/plugin-pom/1186","timja","2025-08"
"jenkinsci/plugin-pom/1186","jglick","2025-08"
"jenkinsci/plugin-pom/1185","jglick","2025-08"
"jenkinsci/infra-cla/109","MarkEWaite","2025-08"
"jenkinsci/infra-cla/109","MarkEWaite","2025-08"
"jenkinsci/plugin-pom/1184","jglick","2025-08"
"jenkinsci/plugin-pom/1184","olamy","2025-08"
"jenkinsci/plugin-pom/1184","jglick","2025-08"
"jenkinsci/plugin-pom/1184","olamy","2025-08"
"jenkinsci/plugin-pom/1184","uhafner","2025-08"
"jenkinsci/plugin-pom/1184","olamy","2025-08"
"jenkinsci/authentication-tokens-plugin/225","alecharp","2025-08"
"jenkinsci/authentication-tokens-plugin/225","alecharp","2025-08"
"jenkinsci/authentication-tokens-plugin/225","jonesbusy","2025-08"
"jenkinsci/authentication-tokens-plugin/225","alecharp","2025-08"
"jenkinsci/claim-plugin/388","strangelookingnerd","2025-08"
"jenkinsci/claim-plugin/388","Greybird","2025-08"
"jenkinsci/gitee-plugin/122","Puffy1215","2025-08"
"jenkinsci/config-file-provider-plugin/395","tomas-bezdek-jpmc","2025-08"
"jenkinsci/config-file-provider-plugin/395","mawinter69","2025-08"
"jenkinsci/config-file-provider-plugin/395","mawinter69","2025-08"
"jenkinsci/android-emulator-plugin/282","jonesbusy","2025-08"
"jenkinsci/jenkins/10984","daniel-beck","2025-08"
"jenkinsci/jenkins/10984","daniel-beck","2025-08"
"jenkinsci/jenkins/10984","StefanSpieker","2025-08"
"jenkinsci/jenkins/10984","StefanSpieker","2025-08"
"jenkinsci/jenkins/10984","daniel-beck","2025-08"
"jenkinsci/jenkins/10983","krisstern","2025-08"
"jenkinsci/jenkins/10983","NotMyFault","2025-08"
"jenkinsci/jenkins/10983","A1exKH","2025-08"
"jenkinsci/jenkins/10983","daniel-beck","2025-08"
"jenkinsci/jenkins/10983","daniel-beck","2025-08"
"jenkinsci/jenkins/10983","daniel-beck","2025-08"
"jenkinsci/jenkins/10983","mawinter69","2025-08"
"jenkinsci/jenkins/10983","daniel-beck","2025-08"
"jenkinsci/jenkins/10983","mawinter69","2025-08"
"jenkinsci/jenkins/10982","Vlatombe","2025-08"
"jenkinsci/jenkins/10982","daniel-beck","2025-08"
"jenkinsci/jenkins/10982","daniel-beck","2025-08"
"jenkinsci/docker/2060","MarkEWaite","2025-08"
"jenkinsci/jenkins/10981","NotMyFault","2025-08"
"jenkinsci/matrix-auth-plugin/183","daniel-beck","2025-08"
"jenkinsci/matrix-auth-plugin/183","timja","2025-08"
"jenkinsci/config-file-provider-plugin/394","mawinter69","2025-08"
"jenkinsci/config-file-provider-plugin/394","alecharp","2025-08"
"jenkinsci/config-file-provider-plugin/394","alecharp","2025-08"
"jenkinsci/config-file-provider-plugin/394","alecharp","2025-08"
"jenkinsci/config-file-provider-plugin/394","alecharp","2025-08"
"jenkinsci/config-file-provider-plugin/394","mawinter69","2025-08"
"jenkinsci/config-file-provider-plugin/394","mawinter69","2025-08"
"jenkinsci/basic-branch-build-strategies-plugin/206","dwnusbaum","2025-08"
"jenkinsci/gitlab-plugin/1801","krisstern","2025-08"
"jenkinsci/embeddable-build-status-plugin/425","gounthar","2025-08"
"jenkinsci/plugin-compat-tester/795","oleg-nenashev","2025-08"
"jenkinsci/plugin-compat-tester/795","oleg-nenashev","2025-08"
"jenkinsci/plugin-compat-tester/795","oleg-nenashev","2025-08"
"jenkinsci/plugin-compat-tester/795","oleg-nenashev","2025-08"
"jenkinsci/plugin-compat-tester/795","oleg-nenashev","2025-08"
"jenkinsci/plugin-compat-tester/795","oleg-nenashev","2025-08"
"jenkinsci/plugin-compat-tester/795","aaravmahajanofficial","2025-08"
"jenkinsci/plugin-compat-tester/795","aaravmahajanofficial","2025-08"
"jenkinsci/plugin-compat-tester/795","aaravmahajanofficial","2025-08"
"jenkinsci/plugin-compat-tester/795","aaravmahajanofficial","2025-08"
"jenkinsci/jenkins/10979","jeromepochat","2025-08"
"jenkinsci/jenkins/10979","jeromepochat","2025-08"
"jenkinsci/jenkins/10979","dukhlov","2025-08"
"jenkinsci/config-file-provider-plugin/393","alecharp","2025-08"
"jenkinsci/config-file-provider-plugin/393","mawinter69","2025-08"
"jenkinsci/mariadb-api-plugin/79","jonesbusy","2025-08"
"jenkinsci/bom/5535","krisstern","2025-08"
"jenkinsci/artifactory-client-api-plugin/69","jonesbusy","2025-08"
"jenkinsci/flyway-api-plugin/198","jonesbusy","2025-08"
"jenkinsci/bom/5534","krisstern","2025-08"
"jenkinsci/commons-math3-api-plugin/41","jonesbusy","2025-08"
"jenkinsci/jnr-posix-api-plugin/127","jonesbusy","2025-08"
"jenkinsci/asm-api-plugin/93","jonesbusy","2025-08"
"jenkinsci/byte-buddy-api-plugin/93","jonesbusy","2025-08"
"jenkinsci/jsoup-plugin/30","jonesbusy","2025-08"
"jenkinsci/oras-java-api-plugin/47","jonesbusy","2025-08"
"jenkinsci/json-path-api-plugin/96","jonesbusy","2025-08"
"jenkinsci/gson-api-plugin/89","jonesbusy","2025-08"
"jenkinsci/plugin-pom/1180","dwnusbaum","2025-08"
"jenkinsci/plugin-pom/1180","basil","2025-08"
"jenkinsci/archetypes/844","dwnusbaum","2025-08"
"jenkinsci/docker/2059","MarkEWaite","2025-08"
"jenkinsci/docker/2059","dduportal","2025-08"
"jenkinsci/docker/2059","dduportal","2025-08"
"jenkinsci/docker/2059","dduportal","2025-08"
"jenkinsci/docker/2059","dduportal","2025-08"
"jenkinsci/docker/2059","dduportal","2025-08"
"jenkinsci/docker/2059","dduportal","2025-08"
"jenkinsci/docker/2059","MarkEWaite","2025-08"
"jenkinsci/docker/2059","MarkEWaite","2025-08"
"jenkinsci/docker/2059","lemeurherveCB","2025-08"
"jenkinsci/docker/2059","MarkEWaite","2025-08"
"jenkinsci/jenkins/10977","daniel-beck","2025-08"
"jenkinsci/jenkins/10977","A1exKH","2025-08"
"jenkinsci/maven-hpi-plugin/777","MarkEWaite","2025-08"
"jenkinsci/maven-hpi-plugin/777","MarkEWaite","2025-08"
"jenkinsci/maven-hpi-plugin/777","dwnusbaum","2025-08"
"jenkinsci/global-yaml-properties-plugin/24","dima1308","2025-08"
"jenkinsci/global-yaml-properties-plugin/24","yevhenhnes","2025-08"
"jenkinsci/global-yaml-properties-plugin/24","dima1308","2025-08"
"jenkinsci/global-yaml-properties-plugin/24","yevhenhnes","2025-08"
"jenkinsci/gitee-plugin/121","strangelookingnerd","2025-08"
"jenkinsci/gitee-plugin/121","Puffy1215","2025-08"
"jenkinsci/flyway-runner-plugin/127","jonesbusy","2025-08"
"jenkinsci/ibmi-steps-plugin/51","sebjulliand","2025-08"
"jenkinsci/flyway-runner-plugin/126","strangelookingnerd","2025-08"
"jenkinsci/flyway-runner-plugin/126","jonesbusy","2025-08"
"jenkinsci/schedule-build-plugin/430","MarkEWaite","2025-08"
"jenkinsci/mcp-server-plugin/36","topikachu","2025-08"
"jenkinsci/build-timeout-plugin/173","krisstern","2025-08"
"jenkinsci/sbt-plugin/60","strangelookingnerd","2025-08"
"jenkinsci/sbt-plugin/60","froque","2025-08"
"jenkinsci/basic-branch-build-strategies-plugin/205","MarkEWaite","2025-08"
"jenkinsci/thin-backup-plugin/203","StefanSpieker","2025-08"
"jenkinsci/pipeline-graph-view-plugin/954","lewisbirks","2025-08"
"jenkinsci/pipeline-graph-view-plugin/953","strangelookingnerd","2025-08"
"jenkinsci/pipeline-graph-view-plugin/953","lewisbirks","2025-08"
"jenkinsci/pipeline-graph-view-plugin/953","strangelookingnerd","2025-08"
"jenkinsci/http-request-plugin/214","MarkEWaite","2025-08"
"jenkinsci/jira-plugin/733","strangelookingnerd","2025-08"
"jenkinsci/jira-plugin/733","rantoniuk","2025-08"
"jenkinsci/jira-plugin/733","strangelookingnerd","2025-08"
"jenkinsci/jira-plugin/733","strangelookingnerd","2025-08"
"jenkinsci/ansible-plugin/342","jonesbusy","2025-08"
"jenkinsci/email-ext-plugin/635","strangelookingnerd","2025-08"
"jenkinsci/email-ext-plugin/635","strangelookingnerd","2025-08"
"jenkinsci/email-ext-plugin/635","slide","2025-08"
"jenkinsci/email-ext-plugin/635","strangelookingnerd","2025-08"
"jenkinsci/plugin-pom/1179","timja","2025-08"
"jenkinsci/plugin-pom/1179","strangelookingnerd","2025-08"
"jenkinsci/plugin-pom/1179","timja","2025-08"
"jenkinsci/skip-notifications-trait-plugin/275","jonesbusy","2025-08"
"jenkinsci/mcp-server-plugin/35","topikachu","2025-08"
"jenkinsci/workflow-cps-plugin/1072","dwnusbaum","2025-08"
"jenkinsci/workflow-cps-plugin/1072","jglick","2025-08"
"jenkinsci/pipeline-graph-view-plugin/952","lewisbirks","2025-08"
"jenkinsci/pipeline-graph-view-plugin/952","felipecrs","2025-08"
"jenkinsci/pipeline-graph-view-plugin/952","lewisbirks","2025-08"
"jenkinsci/pipeline-graph-view-plugin/952","lewisbirks","2025-08"
"jenkinsci/opentelemetry-plugin/1182","strangelookingnerd","2025-08"
"jenkinsci/opentelemetry-plugin/1182","kuisathaverat","2025-08"
"jenkinsci/opentelemetry-plugin/1182","kuisathaverat","2025-08"
"jenkinsci/opentelemetry-plugin/1182","kuisathaverat","2025-08"
"jenkinsci/opentelemetry-plugin/1182","kuisathaverat","2025-08"
"jenkinsci/opentelemetry-plugin/1182","kuisathaverat","2025-08"
"jenkinsci/opentelemetry-plugin/1182","kuisathaverat","2025-08"
"jenkinsci/opentelemetry-plugin/1182","kuisathaverat","2025-08"
"jenkinsci/opentelemetry-plugin/1182","kuisathaverat","2025-08"
"jenkinsci/opentelemetry-plugin/1182","strangelookingnerd","2025-08"
"jenkinsci/opentelemetry-plugin/1182","kuisathaverat","2025-08"
"jenkinsci/opentelemetry-plugin/1182","strangelookingnerd","2025-08"
"jenkinsci/opentelemetry-plugin/1182","strangelookingnerd","2025-08"
