PR_ref,commenter,month
"jenkinsci/kubernetes-plugin/1167","Vlatombe","2022-05"
"jenkinsci/kubernetes-plugin/1167","sbeaulie","2022-05"
"jenkinsci/hashicorp-vault-plugin/219","jetersen","2022-04"
"jenkinsci/hashicorp-vault-plugin/219","jetersen","2022-04"
"jenkinsci/hashicorp-vault-plugin/219","jetersen","2022-04"
"jenkinsci/hashicorp-vault-plugin/219","cronik","2022-04"
"jenkinsci/hashicorp-vault-plugin/219","cronik","2022-04"
"jenkinsci/hashicorp-vault-plugin/219","jetersen","2022-04"
"jenkinsci/hashicorp-vault-plugin/219","jetersen","2022-04"
"jenkinsci/hashicorp-vault-plugin/219","daniel-beck","2022-07"
"jenkinsci/xlrelease-plugin/46","balaji-digital-ai","2022-04"
"jenkinsci/jjwt-api-plugin/53","basil","2022-04"
"jenkinsci/jjwt-api-plugin/53","basil","2022-04"
"jenkinsci/jjwt-api-plugin/53","jglick","2022-04"
"jenkinsci/jjwt-api-plugin/53","basil","2022-04"
"jenkinsci/caffeine-api-plugin/37","basil","2022-04"
"jenkinsci/subversion-plugin/271","basil","2022-05"
"jenkinsci/subversion-plugin/271","basil","2022-04"
"jenkinsci/configuration-as-code-plugin/1960","codecov","2022-04"
"jenkinsci/docker-plugin/890","pjdarton","2022-06"
"jenkinsci/docker-plugin/890","pjdarton","2022-06"
"jenkinsci/docker-plugin/890","bguerin","2022-04"
"jenkinsci/docker-plugin/890","pjdarton","2022-06"
"jenkinsci/docker-plugin/890","pjdarton","2022-06"
"jenkinsci/email-ext-plugin/361","basil","2022-04"
"jenkinsci/email-ext-plugin/361","slide","2022-04"
"jenkinsci/email-ext-plugin/361","basil","2022-04"
"jenkinsci/email-ext-plugin/361","KalleOlaviNiemitalo","2022-04"
"jenkinsci/email-ext-plugin/361","slide","2022-04"
"jenkinsci/email-ext-plugin/361","KalleOlaviNiemitalo","2022-04"
"jenkinsci/email-ext-plugin/361","KalleOlaviNiemitalo","2022-04"
"jenkinsci/workflow-cps-plugin/528","Vlatombe","2022-04"
"jenkinsci/workflow-cps-plugin/528","dwnusbaum","2022-04"
"jenkinsci/workflow-cps-plugin/528","jglick","2022-04"
"jenkinsci/workflow-cps-plugin/528","car-roll","2022-04"
"jenkinsci/workflow-cps-plugin/528","dwnusbaum","2022-04"
"jenkinsci/workflow-cps-plugin/528","car-roll","2022-04"
"jenkinsci/workflow-cps-plugin/528","jglick","2022-04"
"jenkinsci/workflow-cps-plugin/528","car-roll","2022-04"
"jenkinsci/workflow-cps-plugin/528","dwnusbaum","2022-04"
"jenkinsci/workflow-cps-plugin/528","jglick","2022-04"
"jenkinsci/workflow-cps-plugin/528","car-roll","2022-04"
"jenkinsci/structs-plugin/133","car-roll","2022-04"
"jenkinsci/structs-plugin/133","basil","2022-04"
"jenkinsci/structs-plugin/133","basil","2022-04"
"jenkinsci/structs-plugin/133","car-roll","2022-04"
"jenkinsci/checks-api-plugin/163","basil","2022-04"
"jenkinsci/checks-api-plugin/163","basil","2022-04"
"jenkinsci/checks-api-plugin/163","uhafner","2022-04"
"jenkinsci/checks-api-plugin/163","basil","2022-04"
"jenkinsci/checks-api-plugin/163","codecov","2022-04"
"jenkinsci/checks-api-plugin/163","basil","2022-04"
"jenkinsci/checks-api-plugin/163","basil","2022-04"
"jenkinsci/popper-api-plugin/83","basil","2022-04"
"jenkinsci/popper-api-plugin/83","basil","2022-04"
"jenkinsci/popper-api-plugin/83","uhafner","2022-04"
"jenkinsci/popper-api-plugin/83","basil","2022-04"
"jenkinsci/popper-api-plugin/83","basil","2022-04"
"jenkinsci/popper-api-plugin/83","uhafner","2022-04"
"jenkinsci/bootstrap4-api-plugin/180","basil","2022-04"
"jenkinsci/bootstrap4-api-plugin/180","basil","2022-04"
"jenkinsci/bootstrap4-api-plugin/180","uhafner","2022-04"
"jenkinsci/bootstrap4-api-plugin/180","basil","2022-04"
"jenkinsci/bootstrap4-api-plugin/180","basil","2022-04"
"jenkinsci/bootstrap4-api-plugin/180","uhafner","2022-04"
"jenkinsci/bootstrap4-api-plugin/180","basil","2022-04"
"jenkinsci/bootstrap4-api-plugin/180","uhafner","2022-04"
"jenkinsci/code-coverage-api-plugin/374","codecov","2022-04"
"jenkinsci/code-coverage-api-plugin/374","fo-code","2022-05"
"jenkinsci/code-coverage-api-plugin/374","fo-code","2022-05"
"jenkinsci/code-coverage-api-plugin/374","fo-code","2022-05"
"jenkinsci/code-coverage-api-plugin/374","fo-code","2022-05"
"jenkinsci/code-coverage-api-plugin/373","codecov","2022-04"
"jenkinsci/jenkins/6513","basil","2022-04"
"jenkinsci/jenkins/6513","basil","2022-04"
"jenkinsci/jenkins/6513","basil","2022-04"
"jenkinsci/elastic-axis-plugin/118","MarkEWaite","2022-04"
"jenkinsci/opentelemetry-plugin/413","cyrille-leclerc","2022-04"
"jenkinsci/opentelemetry-plugin/413","cyrille-leclerc","2022-04"
"jenkinsci/opentelemetry-plugin/413","timja","2022-04"
"jenkinsci/opentelemetry-plugin/413","timja","2022-04"
"jenkinsci/opentelemetry-plugin/413","cyrille-leclerc","2022-04"
"jenkinsci/opentelemetry-plugin/413","timja","2022-04"
"jenkinsci/bom/1063","jetersen","2022-04"
"jenkinsci/bom/1063","jetersen","2022-04"
"jenkinsci/bom/1063","jetersen","2022-04"
"jenkinsci/bom/1063","jetersen","2022-04"
"jenkinsci/bom/1063","jetersen","2022-04"
"jenkinsci/bom/1063","basil","2022-04"
"jenkinsci/bom/1063","jetersen","2022-04"
"jenkinsci/bom/1063","basil","2022-04"
"jenkinsci/bom/1063","jetersen","2022-04"
"jenkinsci/bom/1063","basil","2022-04"
"jenkinsci/bom/1063","jglick","2022-10"
"jenkinsci/bom/1063","jetersen","2022-10"
"jenkinsci/bom/1063","timja","2022-10"
"jenkinsci/bom/1063","jglick","2022-10"
"jenkinsci/bom/1063","jetersen","2022-10"
"jenkinsci/bom/1063","timja","2022-04"
"jenkinsci/bom/1063","timja","2022-04"
"jenkinsci/bom/1063","jetersen","2022-04"
"jenkinsci/bom/1063","jetersen","2022-04"
"jenkinsci/bom/1063","jglick","2022-04"
"jenkinsci/bom/1063","jglick","2022-04"
"jenkinsci/bom/1063","jglick","2022-04"
"jenkinsci/jenkins/6511","mPokornyETM","2022-04"
"jenkinsci/jenkins/6511","NotMyFault","2022-04"
"jenkinsci/jenkins/6511","mPokornyETM","2022-04"
"jenkinsci/jenkins/6511","daniel-beck","2022-04"
"jenkinsci/jenkins/6511","mPokornyETM","2022-04"
"jenkinsci/jenkins/6511","mPokornyETM","2022-04"
"jenkinsci/jenkins/6511","mPokornyETM","2022-04"
"jenkinsci/jenkins/6511","mPokornyETM","2022-04"
"jenkinsci/jenkins/6511","daniel-beck","2022-04"
"jenkinsci/jenkins/6511","mPokornyETM","2022-04"
"jenkinsci/jenkins/6511","daniel-beck","2022-04"
"jenkinsci/jenkins/6511","daniel-beck","2022-04"
"jenkinsci/jenkins/6511","mPokornyETM","2022-04"
"jenkinsci/jenkins/6511","mPokornyETM","2022-04"
"jenkinsci/jenkins/6511","mPokornyETM","2022-04"
"jenkinsci/jenkins/6511","daniel-beck","2022-04"
"jenkinsci/jenkins/6511","mPokornyETM","2022-05"
"jenkinsci/jenkins/6511","janfaracik","2022-06"
"jenkinsci/jenkins/6511","alecharp","2022-06"
"jenkinsci/jenkins/6511","mPokornyETM","2022-06"
"jenkinsci/jenkins/6511","mPokornyETM","2022-06"
"jenkinsci/jenkins/6511","mPokornyETM","2022-06"
"jenkinsci/jenkins/6511","daniel-beck","2022-07"
"jenkinsci/jenkins/6511","mPokornyETM","2022-07"
"jenkinsci/jenkins/6511","daniel-beck","2022-07"
"jenkinsci/jenkins/6511","mPokornyETM","2022-07"
"jenkinsci/jenkins/6511","daniel-beck","2022-07"
"jenkinsci/jenkins/6511","daniel-beck","2022-07"
"jenkinsci/jenkins/6511","daniel-beck","2022-07"
"jenkinsci/jenkins/6511","daniel-beck","2022-07"
"jenkinsci/jenkins/6511","daniel-beck","2022-07"
"jenkinsci/jenkins/6511","mPokornyETM","2022-07"
"jenkinsci/jenkins/6511","mPokornyETM","2022-07"
"jenkinsci/jenkins/6511","github-actions","2022-08"
"jenkinsci/jenkins/6511","mPokornyETM","2022-08"
"jenkinsci/jenkins/6511","github-actions","2022-08"
"jenkinsci/jenkins/6511","basil","2022-08"
"jenkinsci/jenkins/6511","mPokornyETM","2022-12"
"jenkinsci/jenkins/6511","github-actions","2022-12"
"jenkinsci/jenkins/6511","timja","2022-12"
"jenkinsci/jenkins/6511","NotMyFault","2022-04"
"jenkinsci/jenkins/6511","alecharp","2022-05"
"jenkinsci/jenkins/6511","alecharp","2022-05"
"jenkinsci/jenkins/6511","alecharp","2022-05"
"jenkinsci/jenkins/6511","alecharp","2022-05"
"jenkinsci/jenkins/6511","mPokornyETM","2022-05"
"jenkinsci/jenkins/6511","janfaracik","2022-05"
"jenkinsci/jenkins/6511","mPokornyETM","2022-05"
"jenkinsci/jenkins/6511","alecharp","2022-05"
"jenkinsci/jenkins/6511","mPokornyETM","2022-05"
"jenkinsci/jenkins/6511","alecharp","2022-05"
"jenkinsci/jenkins/6511","alecharp","2022-06"
"jenkinsci/jenkins/6511","alecharp","2022-06"
"jenkinsci/jenkins/6511","alecharp","2022-06"
"jenkinsci/jenkins/6511","alecharp","2022-06"
"jenkinsci/jenkins/6511","mPokornyETM","2022-06"
"jenkinsci/jenkins/6511","alecharp","2022-06"
"jenkinsci/jenkins/6511","mPokornyETM","2022-06"
"jenkinsci/jenkins/6511","timja","2022-06"
"jenkinsci/jenkins/6511","mPokornyETM","2022-06"
"jenkinsci/jenkins/6511","timja","2022-06"
"jenkinsci/jenkins/6511","daniel-beck","2022-07"
"jenkinsci/jenkins/6511","daniel-beck","2022-07"
"jenkinsci/jenkins/6511","daniel-beck","2022-07"
"jenkinsci/jenkins/6511","daniel-beck","2022-07"
"jenkinsci/jenkins/6511","mPokornyETM","2022-08"
"jenkinsci/jenkins/6511","mPokornyETM","2022-08"
"jenkinsci/jenkins/6511","mPokornyETM","2022-08"
"jenkinsci/jenkins/6511","mPokornyETM","2022-08"
"jenkinsci/jenkins/6511","daniel-beck","2022-08"
"jenkinsci/jenkins/6511","daniel-beck","2022-08"
"jenkinsci/jenkins/6511","daniel-beck","2022-08"
"jenkinsci/jenkins/6511","mPokornyETM","2022-08"
"jenkinsci/jenkins/6511","mPokornyETM","2022-08"
"jenkinsci/jenkins/6511","timja","2022-08"
"jenkinsci/jenkins/6511","mPokornyETM","2022-08"
"jenkinsci/jenkins/6511","daniel-beck","2022-08"
"jenkinsci/jenkins/6511","daniel-beck","2022-08"
"jenkinsci/jenkins/6511","mPokornyETM","2022-08"
"jenkinsci/jenkins/6511","daniel-beck","2022-12"
"jenkinsci/jenkins/6511","daniel-beck","2022-12"
"jenkinsci/jenkins/6511","timja","2022-12"
"jenkinsci/jenkins/6511","NotMyFault","2022-12"
"jenkinsci/jenkins/6511","timja","2022-12"
"jenkinsci/jenkins/6511","NotMyFault","2022-12"
"jenkinsci/jenkins/6511","NotMyFault","2023-01"
"jenkinsci/jenkins/6511","mPokornyETM","2023-01"
"jenkinsci/jenkins/6511","daniel-beck","2023-01"
"jenkinsci/jenkins/6511","timja","2023-01"
"jenkinsci/jenkins/6511","mPokornyETM","2023-01"
"jenkinsci/jenkins/6511","daniel-beck","2023-01"
"jenkinsci/jenkins/6511","mPokornyETM","2023-01"
"jenkinsci/jenkins/6511","timja","2023-01"
"jenkinsci/jenkins/6511","mPokornyETM","2023-01"
"jenkinsci/jenkins/6511","mPokornyETM","2023-01"
"jenkinsci/jenkins/6510","timja","2022-05"
"jenkinsci/jenkins/6510","ikedam","2022-04"
"jenkinsci/jenkins/6510","ikedam","2022-04"
"jenkinsci/jenkins/6510","ikedam","2022-04"
"jenkinsci/jenkins/6510","timja","2022-04"
"jenkinsci/jenkins/6510","timja","2022-04"
"jenkinsci/jenkins/6510","NotMyFault","2022-05"
"jenkinsci/okhttp-api-plugin/91","basil","2022-04"
"jenkinsci/okhttp-api-plugin/91","timja","2022-05"
"jenkinsci/okhttp-api-plugin/91","basil","2022-07"
"jenkinsci/okhttp-api-plugin/91","car-roll","2022-08"
"jenkinsci/durable-task-plugin/148","basil","2022-04"
"jenkinsci/ssh-credentials-plugin/113","basil","2022-04"
"jenkinsci/ssh-credentials-plugin/113","basil","2022-04"
"jenkinsci/ssh-credentials-plugin/113","jglick","2022-04"
"jenkinsci/ssh-credentials-plugin/113","jglick","2022-05"
"jenkinsci/ssh-credentials-plugin/113","jglick","2022-05"
"jenkinsci/ssh-credentials-plugin/113","timja","2022-05"
"jenkinsci/structs-plugin/132","basil","2022-04"
"jenkinsci/structs-plugin/132","basil","2022-04"
"jenkinsci/structs-plugin/132","basil","2022-04"
"jenkinsci/junit-attachments-plugin/36","basil","2022-04"
"jenkinsci/junit-attachments-plugin/36","basil","2022-04"
"jenkinsci/bouncycastle-api-plugin/81","basil","2022-04"
"jenkinsci/ansicolor-plugin/241","basil","2022-04"
"jenkinsci/ansicolor-plugin/241","basil","2022-05"
"jenkinsci/ansicolor-plugin/241","dblock","2022-05"
"jenkinsci/ansicolor-plugin/241","basil","2022-05"
"jenkinsci/ansicolor-plugin/241","dblock","2022-05"
"jenkinsci/ansicolor-plugin/241","basil","2022-05"
"jenkinsci/ansicolor-plugin/241","dblock","2022-05"
"jenkinsci/ansicolor-plugin/241","basil","2022-05"
"jenkinsci/ansicolor-plugin/241","dblock","2022-05"
"jenkinsci/ansicolor-plugin/241","basil","2022-05"
"jenkinsci/ansicolor-plugin/241","dblock","2022-05"
"jenkinsci/ansicolor-plugin/241","basil","2022-07"
"jenkinsci/ansicolor-plugin/241","dblock","2022-07"
"jenkinsci/ansicolor-plugin/241","basil","2022-07"
"jenkinsci/ansicolor-plugin/241","dblock","2022-07"
"jenkinsci/maven-hpi-plugin/336","basil","2022-04"
"jenkinsci/maven-hpi-plugin/336","basil","2022-04"
"jenkinsci/maven-hpi-plugin/336","basil","2022-04"
"jenkinsci/maven-hpi-plugin/336","jglick","2022-04"
"jenkinsci/maven-hpi-plugin/336","basil","2022-04"
"jenkinsci/maven-hpi-plugin/336","basil","2022-04"
"jenkinsci/maven-hpi-plugin/336","basil","2022-05"
"jenkinsci/maven-hpi-plugin/336","jtnord","2022-05"
"jenkinsci/maven-hpi-plugin/336","basil","2022-05"
"jenkinsci/maven-hpi-plugin/336","jglick","2022-05"
"jenkinsci/maven-hpi-plugin/336","basil","2022-05"
"jenkinsci/maven-hpi-plugin/336","jetersen","2022-07"
"jenkinsci/maven-hpi-plugin/336","basil","2022-07"
"jenkinsci/maven-hpi-plugin/336","jetersen","2022-07"
"jenkinsci/maven-hpi-plugin/336","jglick","2022-04"
"jenkinsci/maven-hpi-plugin/336","jglick","2022-04"
"jenkinsci/maven-hpi-plugin/336","jglick","2022-04"
"jenkinsci/maven-hpi-plugin/336","jglick","2022-04"
"jenkinsci/maven-hpi-plugin/336","jglick","2022-04"
"jenkinsci/maven-hpi-plugin/336","jglick","2022-04"
"jenkinsci/maven-hpi-plugin/336","jglick","2022-04"
"jenkinsci/maven-hpi-plugin/336","jglick","2022-04"
"jenkinsci/maven-hpi-plugin/336","jglick","2022-04"
"jenkinsci/maven-hpi-plugin/336","jglick","2022-04"
"jenkinsci/maven-hpi-plugin/336","jglick","2022-04"
"jenkinsci/maven-hpi-plugin/336","jglick","2022-04"
"jenkinsci/maven-hpi-plugin/336","jglick","2022-04"
"jenkinsci/maven-hpi-plugin/336","basil","2022-04"
"jenkinsci/maven-hpi-plugin/336","basil","2022-04"
"jenkinsci/maven-hpi-plugin/336","basil","2022-04"
"jenkinsci/maven-hpi-plugin/336","basil","2022-04"
"jenkinsci/maven-hpi-plugin/336","basil","2022-04"
"jenkinsci/maven-hpi-plugin/336","basil","2022-04"
"jenkinsci/maven-hpi-plugin/336","basil","2022-04"
"jenkinsci/maven-hpi-plugin/336","basil","2022-04"
"jenkinsci/maven-hpi-plugin/336","basil","2022-04"
"jenkinsci/maven-hpi-plugin/336","jglick","2022-04"
"jenkinsci/maven-hpi-plugin/336","basil","2022-04"
"jenkinsci/maven-hpi-plugin/336","jtnord","2022-04"
"jenkinsci/maven-hpi-plugin/336","jtnord","2022-04"
"jenkinsci/maven-hpi-plugin/336","jtnord","2022-04"
"jenkinsci/maven-hpi-plugin/336","jtnord","2022-04"
"jenkinsci/maven-hpi-plugin/336","jtnord","2022-04"
"jenkinsci/maven-hpi-plugin/336","jtnord","2022-04"
"jenkinsci/maven-hpi-plugin/336","jtnord","2022-04"
"jenkinsci/maven-hpi-plugin/336","jtnord","2022-04"
"jenkinsci/maven-hpi-plugin/336","basil","2022-04"
"jenkinsci/maven-hpi-plugin/336","basil","2022-04"
"jenkinsci/maven-hpi-plugin/336","jtnord","2022-04"
"jenkinsci/maven-hpi-plugin/336","basil","2022-04"
"jenkinsci/maven-hpi-plugin/336","jtnord","2022-04"
"jenkinsci/maven-hpi-plugin/336","basil","2022-04"
