org,repository,url,state,created_at,merged_at,user.login,title
"jenkinsci","synopsys-coverity-plugin","https://github.com/jenkinsci/synopsys-coverity-plugin/pull/12","closed","2020-06-05T15:52:26Z","2020-06-05T15:52:52Z","rottebds","2.4.0"
"jenkinsci","machine-learning-plugin","https://github.com/jenkinsci/machine-learning-plugin/pull/1","closed","2020-06-01T15:35:32Z","2020-06-05T15:00:24Z","lper1582","JENKINS-62528 Issues on Jenkins build in the plugin repository"
"jenkinsci","pipeline-build-step-plugin","https://github.com/jenkinsci/pipeline-build-step-plugin/pull/44","closed","2020-06-05T00:10:37Z","2020-06-05T14:17:52Z","rgroothuijsen","JENKINS-62483: Maintain parameter list order"
"jenkinsci","ecutest-plugin","https://github.com/jenkinsci/ecutest-plugin/pull/175","closed","2020-06-05T08:33:14Z","2020-06-05T08:50:52Z","cpoenisch","Ensure ECU-TEST 2020.2 compatibility"
"jenkinsci","ecutest-plugin","https://github.com/jenkinsci/ecutest-plugin/pull/176","closed","2020-06-05T12:27:09Z","2020-06-05T13:01:52Z","MartinGroscheTT","Ensure TEST-GUIDE 1.80.0 compatibility"
"jenkinsci","macstadium-orka-plugin","https://github.com/jenkinsci/macstadium-orka-plugin/pull/30","closed","2020-06-05T11:50:20Z","2020-06-05T12:37:07Z","ispasov","Fix provision for ""any"" agents"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/66","closed","2020-06-03T16:18:55Z","2020-06-05T11:44:38Z","cswatt","[DOCS-925] add custom log source step to install instructions"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/310","closed","2020-06-05T09:33:58Z","2020-06-05T10:10:42Z","MarcelBB","GetValidTests returning null will crash app"
"jenkinsci","cloudbees-folder-plugin","https://github.com/jenkinsci/cloudbees-folder-plugin/pull/149","closed","2020-06-04T08:45:02Z","2020-06-04T10:48:36Z","amuniz","This tests are failing when running on the PCT"
"jenkinsci","defensics-plugin","https://github.com/jenkinsci/defensics-plugin/pull/4","closed","2020-06-05T07:11:58Z","2020-06-05T07:27:01Z","synhal","Update plugin"
"jenkinsci","acceptance-test-harness","https://github.com/jenkinsci/acceptance-test-harness/pull/580","closed","2020-06-04T12:27:00Z","2020-06-05T05:24:56Z","olivergondza","Kill SanityChecker"
"jenkinsci","acceptance-test-harness","https://github.com/jenkinsci/acceptance-test-harness/pull/581","closed","2020-06-04T14:07:32Z","2020-06-05T05:24:56Z","olivergondza","Make sure the test fails instead of defaulting to upstream UC when overridden"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4769","closed","2020-06-03T13:14:34Z","2020-06-05T04:41:55Z","daniel-beck","Update bundled script-security plugin to 1.73"
"jenkinsci","packaging","https://github.com/jenkinsci/packaging/pull/184","closed","2020-06-04T15:19:48Z","2020-06-04T20:05:13Z","olblak","Revert ""Revert ""Add retry to signtool"" (#183)"""
"jenkinsci","trilead-api-plugin","https://github.com/jenkinsci/trilead-api-plugin/pull/10","closed","2020-06-04T17:25:01Z","2020-06-04T17:25:12Z","kuisathaverat","fix: revert latest changes on trilead-ssh2-20"
"jenkinsci","swarm-plugin","https://github.com/jenkinsci/swarm-plugin/pull/218","closed","2020-06-03T15:44:09Z","2020-06-03T15:55:29Z","basil","Minor cleanup of SwarmLauncher"
"jenkinsci","swarm-plugin","https://github.com/jenkinsci/swarm-plugin/pull/219","closed","2020-06-03T17:21:03Z","2020-06-03T19:15:21Z","basil","Trivial code cleanup"
"jenkinsci","dark-theme-plugin","https://github.com/jenkinsci/dark-theme-plugin/pull/80","closed","2020-06-04T11:38:23Z","2020-06-04T11:59:13Z","oleg-nenashev","Update the demo to use Jenkins 2.239"
"jenkinsci","custom-distribution-service","https://github.com/jenkinsci/custom-distribution-service/pull/28","closed","2020-06-01T18:16:31Z","2020-06-04T13:25:10Z","sladyn98","Add initial package-config generation "
"jenkinsci","veracode-scan-plugin","https://github.com/jenkinsci/veracode-scan-plugin/pull/20","closed","2020-06-03T23:36:39Z","2020-06-04T12:20:53Z","dennisgu1","Update README.md"
"jenkinsci","sumologic-publisher-plugin","https://github.com/jenkinsci/sumologic-publisher-plugin/pull/14","closed","2020-06-04T08:05:50Z","2020-06-04T08:39:55Z","SumoSourabh","Uploadfunction"
"jenkinsci","defensics-plugin","https://github.com/jenkinsci/defensics-plugin/pull/3","closed","2020-06-04T07:59:47Z","2020-06-04T07:59:59Z","synhal","Add scm section to pom.xml"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4768","closed","2020-06-03T10:18:07Z","2020-06-04T07:56:00Z","olivergondza","Stable 2.235.1"
"jenkinsci","defensics-plugin","https://github.com/jenkinsci/defensics-plugin/pull/2","closed","2020-06-04T06:54:01Z","2020-06-04T06:54:19Z","synhal","Add SNAPSHOT to version for maven release to succeed"
"jenkinsci","defensics-plugin","https://github.com/jenkinsci/defensics-plugin/pull/1","closed","2020-06-04T05:40:10Z","2020-06-04T05:59:39Z","synhal","Update plugin"
"jenkinsci","veracode-scan-plugin","https://github.com/jenkinsci/veracode-scan-plugin/pull/19","closed","2020-06-03T19:44:48Z","2020-06-03T23:05:54Z","dennisgu1","Update README.md"
"jenkinsci","overops-query-plugin","https://github.com/jenkinsci/overops-query-plugin/pull/37","closed","2020-06-03T21:07:58Z","2020-06-03T22:01:32Z","daverted","Update doc"
"jenkinsci","packaging","https://github.com/jenkinsci/packaging/pull/183","closed","2020-06-03T21:27:57Z","2020-06-03T21:28:30Z","timja","Revert ""Add retry to signtool"""
"jenkinsci","trilead-api-plugin","https://github.com/jenkinsci/trilead-api-plugin/pull/9","closed","2020-06-03T17:21:49Z","2020-06-03T18:26:09Z","kuisathaverat","feat: bump trilead-ssh2 build-217-jenkins-20"
"jenkinsci","veracode-scan-plugin","https://github.com/jenkinsci/veracode-scan-plugin/pull/18","closed","2020-06-01T15:32:20Z","2020-06-03T15:31:58Z","dennisgu1","Merge dev to master branch"
"jenkinsci","compuware-ispw-operations-plugin","https://github.com/jenkinsci/compuware-ispw-operations-plugin/pull/58","closed","2020-06-03T13:56:14Z","2020-06-03T14:47:43Z","ralphnuessecpwr","Update README.md"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/793","closed","2020-06-03T12:28:25Z","2020-06-03T14:45:14Z","Vlatombe","Document required versions of Kubernetes and OpenShift"
"jenkinsci","compuware-ispw-operations-plugin","https://github.com/jenkinsci/compuware-ispw-operations-plugin/pull/57","closed","2020-06-02T19:02:06Z","2020-06-03T14:37:25Z","zhouqr2000","Cwe 159613 include console output connection error messages"
"jenkinsci","appscan-plugin","https://github.com/jenkinsci/appscan-plugin/pull/94","closed","2020-06-03T13:04:25Z","2020-06-03T13:06:16Z","pooja-singh-appscan","Asa 2372"
"jenkinsci","appscan-plugin","https://github.com/jenkinsci/appscan-plugin/pull/93","closed","2020-06-03T12:25:37Z","2020-06-03T13:02:05Z","tanmoyguha-hcl","ASA 2268"
"jenkinsci","sumologic-publisher-plugin","https://github.com/jenkinsci/sumologic-publisher-plugin/pull/13","closed","2020-06-01T12:38:04Z","2020-06-03T12:59:54Z","SumoSourabh","Uploadfunction"
"jenkinsci","ui-ux-hackfest-2020","https://github.com/jenkinsci/ui-ux-hackfest-2020/pull/236","closed","2020-06-03T06:36:32Z","2020-06-03T09:08:54Z","oleg-nenashev","Update the event status in README"
"jenkinsci","xlrelease-plugin","https://github.com/jenkinsci/xlrelease-plugin/pull/42","closed","2020-06-02T14:41:24Z","2020-06-03T06:26:23Z","ashish-thakur07","Move release notes to github + support previous jenkins versions"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/307","closed","2020-06-02T14:12:43Z","2020-06-02T20:40:41Z","radislavB","Octane 6.2.5-beta"
"jenkinsci","ansicolor-plugin","https://github.com/jenkinsci/ansicolor-plugin/pull/188","closed","2020-06-02T20:23:11Z","2020-06-02T22:10:41Z","tszmytka","#186 Allow rendering more complex sgrs"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/507","closed","2020-06-02T19:19:46Z","2020-06-02T19:23:25Z","uhafner","Add UI tests for freestyle configuration and snippet generator"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/508","closed","2020-06-02T19:21:51Z","2020-06-02T19:21:58Z","uhafner","Revert ""JENKINS-62190: Add UI test for Freestyle Configuration"""
"jenkinsci","github-api-plugin","https://github.com/jenkinsci/github-api-plugin/pull/52","closed","2020-06-02T16:21:28Z","2020-06-02T16:56:44Z","bitwiseman","Bundle okhttp instead of plugin"
"jenkinsci","compuware-topaz-utilities-plugin","https://github.com/jenkinsci/compuware-topaz-utilities-plugin/pull/7","closed","2020-06-02T13:23:24Z","2020-06-02T13:50:38Z","jgoering41","Cwe 160733 convert documentation to jenkins new process"
"jenkinsci","compuware-scm-downloader-plugin","https://github.com/jenkinsci/compuware-scm-downloader-plugin/pull/33","closed","2020-06-02T13:22:35Z","2020-06-02T13:48:07Z","jgoering41","Cwe 160733 convert documentation to jenkins new process"
"jenkinsci","compuware-common-configuration-plugin","https://github.com/jenkinsci/compuware-common-configuration-plugin/pull/10","closed","2020-06-02T13:21:12Z","2020-06-02T13:38:34Z","jgoering41","Cwe 160733 convert documentation to jenkins new process"
"jenkinsci","kubesphere-extension-plugin","https://github.com/jenkinsci/kubesphere-extension-plugin/pull/9","closed","2020-06-02T12:55:54Z","2020-06-02T12:56:36Z","shaowenchen","adapter 3.0 testcase"
"jenkinsci","kubesphere-extension-plugin","https://github.com/jenkinsci/kubesphere-extension-plugin/pull/8","closed","2020-06-02T12:42:32Z","2020-06-02T12:42:41Z","shaowenchen","adapter 3.0"
"jenkinsci","github-api-plugin","https://github.com/jenkinsci/github-api-plugin/pull/51","closed","2020-06-01T20:44:48Z","2020-06-02T03:51:40Z","bitwiseman","Switch to okhttp-plugin"
"jenkinsci","ui-ux-hackfest-2020","https://github.com/jenkinsci/ui-ux-hackfest-2020/pull/234","closed","2020-06-01T19:49:56Z","2020-06-01T20:24:32Z","oleg-nenashev","Add materials for the Hackfest Results session"
"jenkinsci","github-branch-source-plugin","https://github.com/jenkinsci/github-branch-source-plugin/pull/305","closed","2020-06-01T17:40:03Z","2020-06-01T19:50:22Z","bitwiseman","Handle change exeception tree for GHContent"
"jenkinsci","electricflow-plugin","https://github.com/jenkinsci/electricflow-plugin/pull/84","closed","2020-06-01T19:42:52Z","2020-06-01T19:48:57Z","ovasilko","NTVEPLUGIN-321 - 1.1.15 release notes"
"jenkinsci","wattspeed-plugin","https://github.com/jenkinsci/wattspeed-plugin/pull/2","closed","2020-06-01T17:10:38Z","2020-06-01T17:10:52Z","andreizet","Added ""-SNAPSHOT"" in version"
"jenkinsci","pipeline-as-yaml-plugin","https://github.com/jenkinsci/pipeline-as-yaml-plugin/pull/12","closed","2020-06-01T15:00:08Z","2020-06-01T15:43:41Z","aytuncbeken","SpotBugs bug fixed"
"jenkinsci","pipeline-as-yaml-plugin","https://github.com/jenkinsci/pipeline-as-yaml-plugin/pull/11","closed","2020-06-01T13:55:36Z","2020-06-01T13:58:17Z","aytuncbeken","Jenkins 62046"
"jenkinsci","ui-ux-hackfest-2020","https://github.com/jenkinsci/ui-ux-hackfest-2020/pull/230","closed","2020-06-01T12:30:08Z","2020-06-01T13:36:08Z","oleg-nenashev","Add materials for the GSoC Demo Sessions during the hackfest"
"jenkinsci","testproject-plugin","https://github.com/jenkinsci/testproject-plugin/pull/10","closed","2020-06-01T13:18:17Z","2020-06-01T13:18:25Z","eldarkra","Supporting relative path on various operations"
"jenkinsci","appscan-plugin","https://github.com/jenkinsci/appscan-plugin/pull/92","closed","2020-06-01T08:10:30Z","2020-06-01T12:57:28Z","pooja-singh-appscan","Asa 2265"
"jenkinsci","wattspeed-plugin","https://github.com/jenkinsci/wattspeed-plugin/pull/1","closed","2020-06-01T08:02:34Z","2020-06-01T08:02:44Z","andreizet","Added Jenkinsfile"
"jenkinsci","publish-over-ssh-plugin","https://github.com/jenkinsci/publish-over-ssh-plugin/pull/34","closed","2020-06-19T09:01:04Z","2022-11-11T19:07:13Z","Paullo612","[JENKINS-36553] Added an option to keep file permissions"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4818","closed","2020-06-25T07:45:07Z","2020-07-01T07:22:10Z","timja","JENKINS-56109 Compatible JavaScript changes for tables to divs"
"jenkinsci","pipeline-aws-plugin","https://github.com/jenkinsci/pipeline-aws-plugin/pull/233","open","2020-06-18T20:40:47Z",,"Nuru","Update AWS Java SDK to 1.11.791"
"jenkinsci","ec2-plugin","https://github.com/jenkinsci/ec2-plugin/pull/478","open","2020-06-23T08:08:00Z",,"vazhnov","Readme improvments"
"jenkinsci","design-library-plugin","https://github.com/jenkinsci/design-library-plugin/pull/9","closed","2020-06-17T12:59:35Z","2022-03-16T20:06:43Z","Vlatombe","Update repeatableHeteroProperty to use the field attribute from enclosing entry"
"jenkinsci","nexus-artifact-uploader-plugin","https://github.com/jenkinsci/nexus-artifact-uploader-plugin/pull/21","closed","2020-06-25T20:01:09Z","2022-03-11T03:19:47Z","thomasmatzke","Fix for using groupid instead of artifactid in log output"
"jenkinsci","toolenv-plugin","https://github.com/jenkinsci/toolenv-plugin/pull/4","closed","2020-06-26T19:43:26Z","2020-06-27T14:30:43Z","skundrik","Migrate documentation from Wiki to GitHub"
"jenkinsci","toolenv-plugin","https://github.com/jenkinsci/toolenv-plugin/pull/6","closed","2020-06-27T14:35:39Z","2020-06-27T22:05:38Z","skundrik","Update maintainer information"
"jenkinsci","toolenv-plugin","https://github.com/jenkinsci/toolenv-plugin/pull/7","closed","2020-06-28T01:07:58Z","2020-07-03T20:32:44Z","skundrik","Upgrade parent pom to 2.15"
"jenkinsci","mailer-plugin","https://github.com/jenkinsci/mailer-plugin/pull/89","closed","2020-06-23T01:30:02Z","2022-01-08T17:15:36Z","alfabravoteam","Resolve Mailer TODOs & warnings, fixing port data in README "
"jenkinsci","extra-columns-plugin","https://github.com/jenkinsci/extra-columns-plugin/pull/22","closed","2020-06-24T13:42:13Z","2020-06-26T00:05:41Z","oleg-nenashev","[JENKINS-62791] - Agent terminology cleanup: Rename agent allocation column headers"
"jenkinsci","docker-ssh-agent","https://github.com/jenkinsci/docker-ssh-agent/pull/58","closed","2020-06-18T10:22:15Z","2020-06-23T17:42:44Z","oleg-nenashev","[JEP-15] - Add a sponsor badge to the repository"
"jenkinsci","compuware-scm-downloader-plugin","https://github.com/jenkinsci/compuware-scm-downloader-plugin/pull/34","closed","2020-06-16T10:03:21Z","2020-06-16T10:05:07Z","jgoering41","CWE-160733: changelog update to indicate move to github release"
"jenkinsci","docker-inbound-agent","https://github.com/jenkinsci/docker-inbound-agent/pull/178","closed","2020-06-18T10:21:28Z","2020-06-23T17:43:11Z","oleg-nenashev","[JEP-15] - Add a sponsor badge to the repository"
"jenkinsci","compuware-common-configuration-plugin","https://github.com/jenkinsci/compuware-common-configuration-plugin/pull/12","closed","2020-06-16T10:43:07Z","2020-06-16T10:43:36Z","jgoering41","CWE-160733: readme link correction"
"jenkinsci","docker-commons-plugin","https://github.com/jenkinsci/docker-commons-plugin/pull/87","closed","2020-06-30T13:37:09Z","2020-07-01T12:25:45Z","rsandell","Configuration as Code support"
"jenkinsci","script-security-plugin","https://github.com/jenkinsci/script-security-plugin/pull/303","closed","2020-06-30T19:48:57Z","2020-06-30T20:51:40Z","dwnusbaum","Add release notes for 1.73 and 1.74"
"jenkinsci","bouncycastle-api-plugin","https://github.com/jenkinsci/bouncycastle-api-plugin/pull/29","closed","2020-06-26T12:36:27Z","2021-03-05T18:33:22Z","thomasgl-orange","added jenkins.bouncycastle.prioritizeJceProvider system property"
"jenkinsci","bouncycastle-api-plugin","https://github.com/jenkinsci/bouncycastle-api-plugin/pull/30","closed","2020-06-30T11:18:16Z","2021-03-05T17:31:59Z","thomasgl-orange","ignore CRLF when comparing PEM contents in tests"
"jenkinsci","jclouds-plugin","https://github.com/jenkinsci/jclouds-plugin/pull/141","closed","2020-06-26T13:52:28Z","2021-03-03T11:24:39Z","oleg-nenashev","[JENKINS-62833] - Update the terminology in README and JCloudsOneOffSlave"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4813","closed","2020-06-19T20:00:29Z","2020-06-22T21:27:27Z","rahulsom","[JENKINS-61438] - Update Stapler version from 1.259 to 1.260"
"jenkinsci","contrast-continuous-application-security-plugin","https://github.com/jenkinsci/contrast-continuous-application-security-plugin/pull/64","closed","2020-06-23T03:44:56Z","2020-06-26T17:38:56Z","bryanateoan","Contrast 39829 increate job outcome policy enforceability"
"jenkinsci","windows-slave-installer-module","https://github.com/jenkinsci/windows-slave-installer-module/pull/52","closed","2020-06-23T13:55:27Z","2020-06-23T17:42:13Z","oleg-nenashev","Update documentation and messages to reflect the Windows support policy"
"jenkinsci","fortify-on-demand-uploader-plugin","https://github.com/jenkinsci/fortify-on-demand-uploader-plugin/pull/102","closed","2020-06-23T21:39:36Z","2020-06-24T09:19:21Z","yeulih","Update changelog for 6.0.0"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/963","closed","2020-06-18T10:19:34Z","2020-06-23T17:43:26Z","oleg-nenashev","[JEP-15] - Add a Sponsor badge to the repository"
"jenkinsci","validating-string-parameter-plugin","https://github.com/jenkinsci/validating-string-parameter-plugin/pull/17","closed","2020-06-17T14:21:23Z","2020-10-21T16:03:01Z","HeroCC","Fix SCM Link"
"jenkinsci","gitlab-branch-source-plugin","https://github.com/jenkinsci/gitlab-branch-source-plugin/pull/95","closed","2020-06-30T00:39:47Z","2020-07-09T08:18:45Z","Dohbedoh","[JENKINS-62883] Add @Symbol to SCMSource and SCMNavigation descriptors"
"jenkinsci","spotinst-plugin","https://github.com/jenkinsci/spotinst-plugin/pull/39","closed","2020-06-23T13:42:54Z","2020-06-25T10:33:04Z","itay-kirshenboim","Jenkins plugin new instance type c5a"
"jenkinsci","pipeline-stage-view-plugin","https://github.com/jenkinsci/pipeline-stage-view-plugin/pull/87","closed","2020-06-21T10:36:57Z","2020-07-23T00:05:07Z","timja","Add dark theme compatibility"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/314","closed","2020-06-28T08:46:02Z","2020-07-06T14:07:02Z","radislavB","Octane 6.3.1-beta"
"jenkinsci","aws-secrets-manager-credentials-provider-plugin","https://github.com/jenkinsci/aws-secrets-manager-credentials-provider-plugin/pull/32","closed","2020-06-26T17:05:35Z","2020-09-10T13:42:06Z","chriskilding","Feature: Server-side filters for ListSecrets API calls"
"jenkinsci","mabl-integration-plugin","https://github.com/jenkinsci/mabl-integration-plugin/pull/38","closed","2020-06-26T22:59:46Z","2020-06-29T19:34:42Z","bertold","Minor updates"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/964","closed","2020-06-18T23:06:57Z","2020-08-28T00:56:52Z","slide","Fix install-plugins.sh for update-center changes"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/165","closed","2020-06-29T05:41:24Z","2020-07-12T23:31:41Z","pathob","JENKINS-60116: Allow 'EXTENDED_READ' permission to select credentials"
"jenkinsci","custom-distribution-service","https://github.com/jenkinsci/custom-distribution-service/pull/58","closed","2020-06-29T08:04:39Z","2020-07-15T15:53:04Z","sladyn98","Add packager-download service"
"jenkinsci","custom-distribution-service","https://github.com/jenkinsci/custom-distribution-service/pull/54","closed","2020-06-17T08:07:33Z","2020-06-25T05:32:16Z","sladyn98","Connect plugin api with frontend"
"jenkinsci","custom-distribution-service","https://github.com/jenkinsci/custom-distribution-service/pull/52","closed","2020-06-16T15:07:30Z","2020-06-18T05:56:33Z","baymac","Use codeblocks for commands for easy copy pasting"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/925","closed","2020-06-26T16:23:19Z","2020-08-24T17:34:22Z","cpfeiffer","Clarify the consequences of setting user.name and user.email"
"jenkinsci","slack-plugin","https://github.com/jenkinsci/slack-plugin/pull/704","closed","2020-06-17T20:54:44Z","2020-08-24T08:53:28Z","vikulin","Added file upload functionality for freestyle jobs"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/199","closed","2020-06-29T04:54:47Z","2020-06-29T12:18:03Z","MarkEWaite","Dependabot moved inside GitHub - remove badge"
"jenkinsci","support-core-plugin","https://github.com/jenkinsci/support-core-plugin/pull/222","closed","2020-06-16T02:39:30Z","2020-08-10T07:33:17Z","Dohbedoh","[JENKINS-62526] Split JenkinsLogs"
"jenkinsci","pipeline-model-definition-plugin","https://github.com/jenkinsci/pipeline-model-definition-plugin/pull/396","closed","2020-06-16T14:04:25Z","2020-08-19T15:29:34Z","Vlatombe","Fix DirectiveGenerator support of nested describables / improve testing"
"jenkinsci","workflow-basic-steps-plugin","https://github.com/jenkinsci/workflow-basic-steps-plugin/pull/119","closed","2020-06-19T06:58:47Z","2020-08-10T17:37:25Z","lionelraeymaekers","Update Helper text with max wait time"
"jenkinsci","theme-manager-plugin","https://github.com/jenkinsci/theme-manager-plugin/pull/16","closed","2020-06-23T20:16:33Z","2020-06-23T20:29:00Z","timja","Reword theme disable"
"jenkinsci","scmskip-plugin","https://github.com/jenkinsci/scmskip-plugin/pull/5","closed","2020-06-26T17:42:14Z","2020-06-26T17:43:25Z","plavc","Bug/jenkins 62751"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4816","closed","2020-06-22T13:37:41Z","2020-06-24T08:14:06Z","fqueiruga","[JENKINS 62750] Transform rss bar items into transparent buttons"
"jenkinsci","blueocean-plugin","https://github.com/jenkinsci/blueocean-plugin/pull/2079","closed","2020-06-24T10:46:34Z","2020-08-04T19:22:19Z","olamy","Jenkins upgrade 2.176.4"
"jenkinsci","acceptance-test-harness","https://github.com/jenkinsci/acceptance-test-harness/pull/588","closed","2020-06-24T20:16:41Z","2020-08-04T09:48:43Z","uhafner","Add some additional methods to simplify Git tests"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4825","closed","2020-06-29T18:23:05Z","2020-08-01T07:34:45Z","stellargo","[JENKINS-62757] Introduce fingerprint migration in External Storage API"
"jenkinsci","junit-plugin","https://github.com/jenkinsci/junit-plugin/pull/134","closed","2020-06-24T07:44:26Z","2020-07-30T18:50:01Z","timja","Convert trend to ECharts"
"jenkinsci","bitbucket-branch-source-plugin","https://github.com/jenkinsci/bitbucket-branch-source-plugin/pull/322","closed","2020-06-24T05:10:41Z","2020-07-17T23:30:29Z","Dohbedoh","[JENKINS-57775][JENKINS-62780] Handle PRs from/to non existing src/dest"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/84","closed","2020-06-26T20:05:54Z","2020-07-29T13:15:35Z","sarah-witt","Add queue test to ensure metric consistency"
"jenkinsci","image-tag-parameter-plugin","https://github.com/jenkinsci/image-tag-parameter-plugin/pull/7","closed","2020-06-25T17:15:47Z","2020-07-26T11:17:50Z","h1dden-da3m0n","Improve Tag Sorting and Add Default Credential for Default Registry"
"jenkinsci","zos-connector-plugin","https://github.com/jenkinsci/zos-connector-plugin/pull/10","closed","2020-06-19T12:29:00Z","2020-07-23T14:19:47Z","PavelKondratiev","new option - add FTP transfer mode flag (active/passive)"
"jenkinsci","redis-fingerprint-storage-plugin","https://github.com/jenkinsci/redis-fingerprint-storage-plugin/pull/24","closed","2020-06-25T03:54:45Z","2020-06-25T13:39:01Z","stellargo","Fix url and scm in pom.xml"
"jenkinsci","redis-fingerprint-storage-plugin","https://github.com/jenkinsci/redis-fingerprint-storage-plugin/pull/28","closed","2020-06-29T03:44:28Z","2020-06-30T19:54:13Z","stellargo","New installation guide using experimental update center"
"jenkinsci","redis-fingerprint-storage-plugin","https://github.com/jenkinsci/redis-fingerprint-storage-plugin/pull/23","closed","2020-06-23T17:53:12Z","2020-07-24T15:15:38Z","stellargo","[JENKINS-62756] Introduce Redis Fingerprint Cleanup"
"jenkinsci","coding-webhook-plugin","https://github.com/jenkinsci/coding-webhook-plugin/pull/24","closed","2020-06-21T10:41:56Z","2020-07-24T01:09:36Z","darxriggs","Modernize plugin build"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4823","closed","2020-06-26T16:00:20Z","2020-07-12T11:36:47Z","nxtn","Stop supporting .NET Framework 2.0 + Update Windows Service Wrapper from 2.3.0 to 2.9.0"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4819","closed","2020-06-25T15:51:43Z","2020-06-29T13:52:57Z","fqueiruga","Consolidate CSS theming values in a single file"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/85","closed","2020-06-30T15:56:50Z","2020-07-02T12:39:57Z","mgarabed","Update config access through lookupSingleton method"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/82","closed","2020-06-25T13:44:26Z","2020-07-06T13:53:23Z","sarah-witt","Don't fail validation if log connection is broken"
"jenkinsci","acceptance-test-harness","https://github.com/jenkinsci/acceptance-test-harness/pull/589","closed","2020-06-30T01:46:54Z","2020-07-04T05:41:02Z","MarkEWaite","[JENKINS-62868] Delete one Git ancestry strategy test"
"jenkinsci","cloudbees-jenkins-advisor-plugin","https://github.com/jenkinsci/cloudbees-jenkins-advisor-plugin/pull/60","closed","2020-06-21T16:43:11Z","2020-07-21T19:02:55Z","aheritier","JENKINS-62739 Remove Bootstrap CSS"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4817","closed","2020-06-22T19:48:58Z","2020-07-21T04:20:48Z","stellargo","[JENKINS-62755] Introduce Fingerprint Cleanup in External Storage API"
"jenkinsci","role-strategy-plugin","https://github.com/jenkinsci/role-strategy-plugin/pull/135","closed","2020-06-17T18:21:35Z","2020-07-20T04:24:12Z","gcuisinier","Add Tooltips on Assign Role table"
"jenkinsci","audit-trail-plugin","https://github.com/jenkinsci/audit-trail-plugin/pull/39","closed","2020-06-28T15:09:12Z","2020-07-18T12:28:50Z","PierreBtz","[JENKINS-62812] Make sure the logBuildCause flag is taken into account"
"jenkinsci","jep","https://github.com/jenkinsci/jep/pull/291","closed","2020-06-17T18:55:42Z","2020-07-17T05:50:56Z","stellargo","[JEP-226] Improve section on fingerprint cleanup"
"jenkinsci","jep","https://github.com/jenkinsci/jep/pull/292","closed","2020-06-17T19:31:20Z","2020-07-17T05:50:25Z","stellargo","[JEP-226] Improve migration section"
"jenkinsci","support-core-plugin","https://github.com/jenkinsci/support-core-plugin/pull/225","closed","2020-06-29T08:01:12Z","2020-07-16T09:49:58Z","PierreBtz","[JENKINS-62844] Update the link to the bundle anonymization setting"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4820","closed","2020-06-26T08:12:31Z","2020-07-15T19:49:46Z","timja","JENKINS-56109 Compatible CSS changes for tables to divs"
"jenkinsci","docker-inbound-agent","https://github.com/jenkinsci/docker-inbound-agent/pull/181","closed","2020-06-25T10:43:50Z","2020-06-25T18:06:38Z","jtnord","the /EXPIRE (sic) flag on `net user` does not set the password expiry"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/574","closed","2020-06-22T12:33:53Z","2020-07-15T01:18:22Z","rishabhBudhouliya","[GSoC'20] Add redundant fetch fix performance benchmark"
"jenkinsci","elasticbox-plugin","https://github.com/jenkinsci/elasticbox-plugin/pull/41","open","2020-06-18T23:32:56Z",,"bitwiseman","Update github-api and jackson"
