PR_ref,commenter,month
"jenkinsci/docker-build-step-plugin/86","basil","2023-10"
"jenkinsci/docker-build-step-plugin/86","vjuranek","2023-10"
"jenkinsci/docker-build-step-plugin/86","basil","2023-10"
"jenkinsci/jacoco-plugin/258","centic9","2023-09"
"jenkinsci/workflow-support-plugin/239","dwnusbaum","2023-09"
"jenkinsci/workflow-support-plugin/239","dwnusbaum","2023-09"
"jenkinsci/workflow-support-plugin/239","dwnusbaum","2023-09"
"jenkinsci/workflow-support-plugin/239","dwnusbaum","2023-09"
"jenkinsci/workflow-support-plugin/239","jglick","2023-09"
"jenkinsci/workflow-support-plugin/239","jglick","2023-09"
"jenkinsci/workflow-support-plugin/239","dwnusbaum","2023-09"
"jenkinsci/workflow-support-plugin/239","jglick","2023-09"
"jenkinsci/jenkins/8534","Vlatombe","2023-09"
"jenkinsci/jenkins/8534","jglick","2023-09"
"jenkinsci/jenkins/8534","jglick","2023-10"
"jenkinsci/jenkins/8534","jglick","2023-09"
"jenkinsci/jenkins/8534","NotMyFault","2023-10"
"jenkinsci/jenkins/8532","timja","2023-09"
"jenkinsci/jenkins/8532","daniel-beck","2023-09"
"jenkinsci/jenkins/8532","Vlatombe","2023-10"
"jenkinsci/jenkins/8532","daniel-beck","2023-10"
"jenkinsci/parasoft-findings-plugin/65","lli-parasoft","2023-10"
"jenkinsci/token-macro-plugin/196","ARUS2023","2023-10"
"jenkinsci/token-macro-plugin/196","slide","2023-09"
"jenkinsci/token-macro-plugin/195","slide","2023-09"
"jenkinsci/token-macro-plugin/195","ARUS2023","2023-10"
"jenkinsci/token-macro-plugin/194","slide","2023-09"
"jenkinsci/token-macro-plugin/194","ARUS2023","2023-10"
"jenkinsci/jenkins-test-harness/659","jglick","2023-09"
"jenkinsci/jenkins-test-harness/659","Vlatombe","2023-11"
"jenkinsci/jenkins-test-harness/659","jglick","2023-11"
"jenkinsci/lib-file-leak-detector/156","basil","2023-09"
"jenkinsci/jenkins/8531","MarkEWaite","2023-10"
"jenkinsci/jenkins/8531","MarkEWaite","2023-10"
"jenkinsci/gitlab-branch-source-plugin/360","car-roll","2023-09"
"jenkinsci/gitlab-branch-source-plugin/360","MarkEWaite","2023-09"
"jenkinsci/jackson2-api-plugin/213","jtnord","2023-09"
"jenkinsci/redhat-dependency-analytics-plugin/1","NotMyFault","2023-10"
"jenkinsci/redhat-dependency-analytics-plugin/1","NotMyFault","2023-10"
"jenkinsci/redhat-dependency-analytics-plugin/1","NotMyFault","2023-10"
"jenkinsci/redhat-dependency-analytics-plugin/1","NotMyFault","2023-10"
"jenkinsci/redhat-dependency-analytics-plugin/1","vbelouso","2023-10"
"jenkinsci/redhat-dependency-analytics-plugin/1","NotMyFault","2023-10"
"jenkinsci/filesystem_scm-plugin/16","basil","2023-09"
"jenkinsci/filesystem_scm-plugin/16","basil","2023-09"
"jenkinsci/jenkins/8530","daniel-beck","2023-09"
"jenkinsci/jenkins/8529","jglick","2023-09"
"jenkinsci/jenkins/8529","timja","2023-09"
"jenkinsci/jenkins/8529","MarkEWaite","2023-09"
"jenkinsci/jenkins/8528","NotMyFault","2023-09"
"jenkinsci/email-ext-plugin/487","basil","2023-09"
"jenkinsci/email-ext-plugin/487","basil","2023-09"
"jenkinsci/docker-inbound-agent/412","dduportal","2023-09"
"jenkinsci/helm-charts/920","PauloFerreira25","2023-09"
"jenkinsci/helm-charts/920","PauloFerreira25","2023-09"
"jenkinsci/helm-charts/920","NotMyFault","2023-09"
"jenkinsci/helm-charts/920","NotMyFault","2023-09"
"jenkinsci/git-plugin/1511","timbrown5","2023-10"
"jenkinsci/git-plugin/1511","MarkEWaite","2023-11"
"jenkinsci/google-compute-engine-plugin/414","alecharp","2023-12"
"jenkinsci/echarts-api-plugin/306","uhafner","2023-09"
"jenkinsci/parasoft-findings-plugin/64","rwang-parasoft","2023-09"
"jenkinsci/parasoft-findings-plugin/64","rwang-parasoft","2023-09"
"jenkinsci/kubernetes-plugin/1437","Vlatombe","2023-09"
"jenkinsci/kubernetes-plugin/1437","AngryTester","2023-09"
"jenkinsci/kubernetes-plugin/1437","Vlatombe","2023-09"
"jenkinsci/jobcacher-plugin/228","repolevedavaj","2023-10"
"jenkinsci/jobcacher-plugin/228","jonesbusy","2023-11"
"jenkinsci/jobcacher-plugin/228","repolevedavaj","2023-11"
"jenkinsci/jobcacher-plugin/228","jonesbusy","2023-11"
"jenkinsci/jobcacher-plugin/228","repolevedavaj","2023-11"
"jenkinsci/jobcacher-plugin/228","jonesbusy","2023-11"
"jenkinsci/login-theme-plugin/40","daniel-beck","2023-09"
"jenkinsci/login-theme-plugin/40","jonesbusy","2023-09"
"jenkinsci/xunit-plugin/105","nfalco79","2023-09"
"jenkinsci/xunit-plugin/105","ARUS2023","2023-10"
"jenkinsci/github-branch-source-plugin/733","ARUS2023","2023-10"
"jenkinsci/github-branch-source-plugin/733","jglick","2023-09"
"jenkinsci/github-branch-source-plugin/732","jglick","2023-09"
"jenkinsci/google-oauth-plugin/188","basil","2023-09"
"jenkinsci/google-oauth-plugin/188","basil","2023-09"
"jenkinsci/google-kubernetes-engine-plugin/352","basil","2023-09"
"jenkinsci/parasoft-findings-plugin/62","awang-parasoft","2023-09"
"jenkinsci/parasoft-findings-plugin/62","awang-parasoft","2023-09"
"jenkinsci/parasoft-findings-plugin/62","awang-parasoft","2023-09"
"jenkinsci/parasoft-findings-plugin/62","awang-parasoft","2023-09"
"jenkinsci/parasoft-findings-plugin/62","awang-parasoft","2023-09"
"jenkinsci/jenkins/8526","MarkEWaite","2023-10"
"jenkinsci/jenkins/8526","basil","2023-10"
"jenkinsci/jenkins/8526","MarkEWaite","2023-10"
"jenkinsci/jenkins/8526","basil","2023-09"
"jenkinsci/jenkins/8526","daniel-beck","2023-09"
"jenkinsci/jenkins/8526","daniel-beck","2023-09"
"jenkinsci/jenkins/8526","basil","2023-09"
"jenkinsci/jenkins/8526","basil","2023-09"
"jenkinsci/jenkins/8526","daniel-beck","2023-09"
"jenkinsci/jenkins/8526","basil","2023-09"
"jenkinsci/jenkins/8526","timja","2023-09"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-09"
"jenkinsci/workflow-durable-task-step-plugin/344","jglick","2023-09"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-09"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-09"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-09"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-09"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-09"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-09"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-09"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-09"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-09"
"jenkinsci/workflow-durable-task-step-plugin/344","jglick","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","jglick","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","jglick","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","jglick","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","jglick","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","jglick","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","jglick","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","jglick","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","jglick","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","jglick","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","jglick","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","jglick","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","jglick","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","jglick","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","jglick","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","jglick","2023-10"
"jenkinsci/workflow-durable-task-step-plugin/344","dwnusbaum","2023-10"
"jenkinsci/testein-plugin/1","jtnord","2023-09"
"jenkinsci/atlassian-bitbucket-server-integration-plugin/428","dkjellin","2023-09"
"jenkinsci/jenkins/8523","KalleOlaviNiemitalo","2023-09"
"jenkinsci/jenkins/8523","jtnord","2023-09"
"jenkinsci/jenkins/8523","abhishekmaity","2023-09"
"jenkinsci/docker-ssh-agent/324","dduportal","2023-09"
"jenkinsci/docker/1721","dduportal","2023-09"
"jenkinsci/acceptance-test-harness/1371","raul-arabaolaza","2023-09"
"jenkinsci/google-oauth-plugin/187","bzzitsme","2023-09"
"jenkinsci/google-oauth-plugin/187","jtnord","2023-09"
"jenkinsci/google-oauth-plugin/187","jtnord","2023-09"
"jenkinsci/parasoft-findings-plugin/60","awang-parasoft","2023-09"
"jenkinsci/docker/1720","dduportal","2023-09"
"jenkinsci/display-url-api-plugin/206","timja","2023-09"
"jenkinsci/rundeck-plugin/55","Absh-Day","2023-09"
"jenkinsci/neuvector-vulnerability-scanner-plugin/43","pohanhuangtw","2023-09"
"jenkinsci/embeddable-build-status-plugin/239","MarkEWaite","2023-09"
"jenkinsci/artifact-manager-s3-plugin/441","dliakh","2023-09"
"jenkinsci/parameterized-remote-trigger-plugin/86","TonyNoble","2023-09"
"jenkinsci/parameterized-remote-trigger-plugin/86","basil","2023-09"
"jenkinsci/parameterized-remote-trigger-plugin/86","basil","2023-09"
"jenkinsci/parameterized-remote-trigger-plugin/86","basil","2023-09"
"jenkinsci/parameterized-remote-trigger-plugin/86","basil","2023-09"
"jenkinsci/parameterized-remote-trigger-plugin/86","basil","2023-09"
"jenkinsci/parameterized-remote-trigger-plugin/86","basil","2023-09"
"jenkinsci/parameterized-remote-trigger-plugin/86","basil","2023-09"
"jenkinsci/parameterized-remote-trigger-plugin/86","basil","2023-09"
"jenkinsci/parameterized-remote-trigger-plugin/86","basil","2023-09"
"jenkinsci/parameterized-remote-trigger-plugin/86","basil","2023-09"
"jenkinsci/pipeline-build-step-plugin/124","stuartrowe","2023-09"
"jenkinsci/pipeline-build-step-plugin/124","stuartrowe","2023-09"
"jenkinsci/pipeline-build-step-plugin/124","stuartrowe","2023-09"
"jenkinsci/pipeline-build-step-plugin/124","stuartrowe","2023-09"
"jenkinsci/pipeline-build-step-plugin/124","stuartrowe","2023-09"
"jenkinsci/pipeline-build-step-plugin/124","stuartrowe","2023-11"
"jenkinsci/pipeline-build-step-plugin/124","matthuisman","2023-11"
"jenkinsci/pipeline-build-step-plugin/124","stuartrowe","2023-11"
"jenkinsci/pipeline-build-step-plugin/124","stuartrowe","2023-11"
"jenkinsci/pipeline-build-step-plugin/124","stuartrowe","2023-11"
"jenkinsci/pipeline-build-step-plugin/124","jglick","2023-09"
"jenkinsci/pipeline-build-step-plugin/124","jglick","2023-09"
"jenkinsci/pipeline-build-step-plugin/124","jglick","2023-09"
"jenkinsci/pipeline-build-step-plugin/124","stuartrowe","2023-09"
"jenkinsci/pipeline-build-step-plugin/124","jglick","2023-12"
"jenkinsci/groovy-plugin/60","jglick","2023-09"
"jenkinsci/groovy-plugin/60","jtnord","2023-09"
"jenkinsci/groovy-plugin/60","daniel-beck","2023-09"
"jenkinsci/groovy-plugin/60","jglick","2023-09"
"jenkinsci/jenkins/8520","timja","2023-09"
"jenkinsci/jenkins/8519","NotMyFault","2023-09"
"jenkinsci/dependency-check-plugin/107","nfalco79","2023-09"
"jenkinsci/dependency-check-plugin/107","nfalco79","2023-09"
"jenkinsci/dependency-check-plugin/107","nfalco79","2023-09"
"jenkinsci/helm-charts/918","greg-swift-yohana","2023-09"
"jenkinsci/helm-charts/918","timja","2023-09"
"jenkinsci/helm-charts/918","gregswift","2023-10"
"jenkinsci/helm-charts/918","greg-swift-yohana","2023-10"
"jenkinsci/dependency-check-plugin/106","profhenry","2023-09"
"jenkinsci/dependency-check-plugin/106","profhenry","2023-09"
"jenkinsci/dependency-check-plugin/106","nfalco79","2023-09"
"jenkinsci/appscan-plugin/178","kripajoym","2023-09"
"jenkinsci/ldap-plugin/254","jtnord","2023-09"
"jenkinsci/ldap-plugin/254","jtnord","2023-09"
"jenkinsci/ldap-plugin/253","jtnord","2023-09"
"jenkinsci/ldap-plugin/253","jtnord","2023-09"
"jenkinsci/ldap-plugin/253","offa","2023-09"
"jenkinsci/ldap-plugin/253","jtnord","2023-09"
"jenkinsci/s3-plugin/264","alecharp","2023-09"
"jenkinsci/parasoft-findings-plugin/59","dtang-parasoft","2023-09"
"jenkinsci/parasoft-findings-plugin/59","rwang-parasoft","2023-09"
"jenkinsci/parasoft-findings-plugin/59","rwang-parasoft","2023-09"
"jenkinsci/nested-view-plugin/44","judovana","2023-09"
"jenkinsci/nested-view-plugin/44","basil","2023-10"
"jenkinsci/nested-view-plugin/44","judovana","2023-10"
"jenkinsci/job-dsl-plugin/1390","jamietanna","2023-09"
"jenkinsci/job-dsl-plugin/1390","basil","2023-09"
"jenkinsci/job-dsl-plugin/1390","jamietanna","2023-09"
"jenkinsci/job-dsl-plugin/1390","basil","2023-09"
"jenkinsci/job-dsl-plugin/1390","jamietanna","2023-10"
"jenkinsci/job-dsl-plugin/1390","basil","2023-10"
"jenkinsci/nested-view-plugin/43","judovana","2023-09"
"jenkinsci/nested-view-plugin/43","judovana","2023-09"
"jenkinsci/nested-view-plugin/43","judovana","2023-09"
"jenkinsci/nested-view-plugin/43","basil","2023-09"
"jenkinsci/nested-view-plugin/43","basil","2023-09"
"jenkinsci/nested-view-plugin/43","basil","2023-09"
"jenkinsci/nested-view-plugin/43","basil","2023-09"
"jenkinsci/nested-view-plugin/43","judovana","2023-09"
"jenkinsci/nested-view-plugin/43","basil","2023-09"
"jenkinsci/nested-view-plugin/43","basil","2023-09"
"jenkinsci/nested-view-plugin/43","basil","2023-09"
"jenkinsci/jenkins/8515","abhishekmaity","2023-09"
"jenkinsci/jenkins/8515","jtnord","2023-09"
"jenkinsci/jenkins/8515","abhishekmaity","2023-09"
"jenkinsci/jenkins/8515","abhishekmaity","2023-09"
"jenkinsci/jenkins/8515","abhishekmaity","2023-09"
"jenkinsci/jenkins/8515","abhishekmaity","2023-09"
"jenkinsci/jenkins/8515","abhishekmaity","2023-10"
"jenkinsci/jenkins/8515","jtnord","2023-10"
"jenkinsci/jenkins/8515","abhishekmaity","2023-10"
"jenkinsci/jenkins/8515","NotMyFault","2023-09"
"jenkinsci/jenkins/8515","abhishekmaity","2023-09"
"jenkinsci/jenkins/8515","NotMyFault","2023-09"
"jenkinsci/jenkins/8515","timja","2023-09"
"jenkinsci/jenkins/8515","timja","2023-09"
"jenkinsci/jenkins/8515","abhishekmaity","2023-09"
"jenkinsci/jenkins/8515","timja","2023-09"
"jenkinsci/jenkins/8515","abhishekmaity","2023-09"
"jenkinsci/jenkins/8515","abhishekmaity","2023-09"
"jenkinsci/jenkins/8515","timja","2023-09"
"jenkinsci/jenkins/8515","NotMyFault","2023-09"
"jenkinsci/jenkins/8515","jtnord","2023-09"
"jenkinsci/jenkins/8515","jtnord","2023-09"
"jenkinsci/jenkins/8515","jtnord","2023-09"
"jenkinsci/jenkins/8515","jtnord","2023-09"
"jenkinsci/jenkins/8515","jtnord","2023-09"
"jenkinsci/jenkins/8515","abhishekmaity","2023-09"
"jenkinsci/jenkins/8515","abhishekmaity","2023-09"
"jenkinsci/jenkins/8515","abhishekmaity","2023-09"
"jenkinsci/jenkins/8515","abhishekmaity","2023-09"
"jenkinsci/jenkins/8515","abhishekmaity","2023-09"
"jenkinsci/jenkins/8515","abhishekmaity","2023-09"
"jenkinsci/jenkins/8515","jtnord","2023-10"
"jenkinsci/jenkins/8515","jtnord","2023-10"
"jenkinsci/jenkins/8515","jtnord","2023-10"
"jenkinsci/jenkins/8515","jtnord","2023-10"
"jenkinsci/jenkins/8515","jtnord","2023-10"
"jenkinsci/jenkins/8515","jtnord","2023-10"
"jenkinsci/jenkins/8515","jtnord","2023-10"
"jenkinsci/jenkins/8515","jtnord","2023-10"
"jenkinsci/jenkins/8515","jtnord","2023-10"
"jenkinsci/jenkins/8515","jtnord","2023-10"
"jenkinsci/jenkins/8515","jtnord","2023-10"
"jenkinsci/jenkins/8515","abhishekmaity","2023-10"
"jenkinsci/jenkins/8515","abhishekmaity","2023-10"
"jenkinsci/jenkins/8515","abhishekmaity","2023-10"
"jenkinsci/jenkins/8515","abhishekmaity","2023-10"
"jenkinsci/jenkins/8515","abhishekmaity","2023-10"
"jenkinsci/jenkins/8515","abhishekmaity","2023-10"
"jenkinsci/jenkins/8515","abhishekmaity","2023-10"
"jenkinsci/jenkins/8515","abhishekmaity","2023-10"
"jenkinsci/jenkins/8515","abhishekmaity","2023-10"
"jenkinsci/jenkins/8515","abhishekmaity","2023-10"
"jenkinsci/jenkins/8515","abhishekmaity","2023-10"
"jenkinsci/jenkins/8515","jtnord","2023-10"
"jenkinsci/jenkins/8514","NotMyFault","2023-09"
"jenkinsci/digitalocean-plugin/68","halkeye","2023-09"
"jenkinsci/digitalocean-plugin/68","oneingan","2023-09"
"jenkinsci/jenkins-test-harness/657","Vlatombe","2023-09"
"jenkinsci/jenkins-test-harness/657","jglick","2023-09"
"jenkinsci/jenkins-test-harness/657","Vlatombe","2023-09"
"jenkinsci/jenkins-test-harness/657","jglick","2023-09"
"jenkinsci/jenkins-test-harness/657","basil","2023-09"
"jenkinsci/jenkins-test-harness/657","jtnord","2023-09"
"jenkinsci/jenkins-test-harness/657","Vlatombe","2023-09"
"jenkinsci/jenkins-test-harness/657","basil","2023-09"
"jenkinsci/jenkins-test-harness/657","Vlatombe","2023-09"
"jenkinsci/jenkins-test-harness/657","basil","2023-09"
"jenkinsci/jenkins-test-harness/657","jglick","2023-09"
"jenkinsci/jenkins-test-harness/657","Vlatombe","2023-09"
"jenkinsci/jenkins-test-harness/657","jglick","2023-09"
"jenkinsci/jenkins-test-harness/657","basil","2023-09"
"jenkinsci/jenkins/8513","timja","2023-09"
"jenkinsci/blueocean-plugin/2505","jglick","2023-09"
"jenkinsci/blueocean-plugin/2505","jglick","2023-09"
"jenkinsci/google-oauth-plugin/186","Riliane","2023-09"
"jenkinsci/google-oauth-plugin/186","amuniz","2023-09"
"jenkinsci/google-oauth-plugin/186","Riliane","2023-09"
"jenkinsci/google-oauth-plugin/186","Riliane","2023-09"
"jenkinsci/google-oauth-plugin/186","Pldi23","2023-09"
"jenkinsci/google-oauth-plugin/186","Riliane","2023-10"
"jenkinsci/google-oauth-plugin/186","Pldi23","2023-10"
"jenkinsci/google-oauth-plugin/186","Riliane","2023-10"
"jenkinsci/google-oauth-plugin/186","jo2y-tock","2023-10"
"jenkinsci/google-oauth-plugin/186","Riliane","2023-10"
"jenkinsci/google-oauth-plugin/186","jo2y-tock","2023-10"
"jenkinsci/google-oauth-plugin/186","Riliane","2023-10"
"jenkinsci/google-oauth-plugin/186","amuniz","2023-10"
"jenkinsci/google-oauth-plugin/186","amuniz","2023-09"
"jenkinsci/google-oauth-plugin/186","amuniz","2023-09"
"jenkinsci/google-oauth-plugin/186","Riliane","2023-09"
"jenkinsci/google-oauth-plugin/186","Pldi23","2023-10"
"jenkinsci/parasoft-findings-plugin/58","awang-parasoft","2023-09"
"jenkinsci/bitbucket-push-and-pull-request-plugin/305","cdelmonte-zg","2023-10"
"jenkinsci/bitbucket-push-and-pull-request-plugin/305","solarlodge","2023-10"
"jenkinsci/bitbucket-push-and-pull-request-plugin/305","cdelmonte-zg","2023-10"
"jenkinsci/bitbucket-push-and-pull-request-plugin/305","solarlodge","2023-10"
"jenkinsci/bitbucket-push-and-pull-request-plugin/305","cdelmonte-zg","2023-10"
"jenkinsci/bitbucket-push-and-pull-request-plugin/305","solarlodge","2023-10"
"jenkinsci/jenkins/8511","Vlatombe","2023-09"
"jenkinsci/jenkins/8511","jglick","2023-09"
"jenkinsci/jenkins/8511","timja","2023-09"
"jenkinsci/jenkins/8511","Vlatombe","2023-09"
"jenkinsci/jenkins/8511","jglick","2023-09"
"jenkinsci/jenkins/8511","jglick","2023-09"
"jenkinsci/jenkins/8511","Vlatombe","2023-09"
"jenkinsci/jenkins/8511","jglick","2023-09"
"jenkinsci/jenkins/8511","timja","2023-09"
"jenkinsci/jenkins/8511","amuniz","2023-10"
"jenkinsci/jenkins/8511","jglick","2023-10"
"jenkinsci/acceptance-test-harness/1365","rsandell","2023-09"
"jenkinsci/acceptance-test-harness/1365","car-roll","2023-09"
"jenkinsci/jenkins/8510","NotMyFault","2023-09"
"jenkinsci/blueocean-plugin/2503","jglick","2023-09"
"jenkinsci/blueocean-plugin/2503","olamy","2023-09"
"jenkinsci/throttle-concurrent-builds-plugin/243","basil","2023-09"
"jenkinsci/log-parser-plugin/87","hypery2k","2023-09"
"jenkinsci/description-setter-plugin/25","sghill","2023-09"
"jenkinsci/project-stats-plugin/9","mambu","2023-09"
"jenkinsci/acceptance-test-harness/1364","car-roll","2023-09"
"jenkinsci/acceptance-test-harness/1364","car-roll","2023-09"
"jenkinsci/acceptance-test-harness/1364","car-roll","2023-09"
"jenkinsci/postgresql-api-plugin/61","timja","2023-09"
"jenkinsci/pipeline-maven-plugin/712","bguerin","2023-09"
"jenkinsci/pipeline-maven-plugin/712","bguerin","2023-09"
"jenkinsci/pipeline-maven-plugin/712","bguerin","2023-09"
"jenkinsci/pipeline-maven-plugin/712","jonesbusy","2023-09"
"jenkinsci/pipeline-maven-plugin/712","bguerin","2023-09"
"jenkinsci/pipeline-maven-plugin/712","jonesbusy","2023-09"
"jenkinsci/pipeline-maven-plugin/712","bguerin","2023-09"
"jenkinsci/workflow-cps-global-lib-http-plugin/169","fabricepipart1a","2023-09"
"jenkinsci/workflow-cps-global-lib-http-plugin/169","basil","2023-09"
"jenkinsci/workflow-cps-global-lib-http-plugin/169","jglick","2023-09"
"jenkinsci/workflow-cps-global-lib-http-plugin/169","basil","2023-09"
"jenkinsci/jenkins/8509","Kevin-CB","2023-09"
"jenkinsci/database-postgresql-plugin/101","jonesbusy","2023-09"
"jenkinsci/database-postgresql-plugin/101","jonesbusy","2023-09"
"jenkinsci/database-postgresql-plugin/101","jonesbusy","2023-09"
"jenkinsci/database-postgresql-plugin/101","timja","2023-09"
"jenkinsci/jenkins/8506","MarkEWaite","2023-09"
"jenkinsci/data-tables-api-plugin/393","PayBas","2023-10"
"jenkinsci/leastload-plugin/12","Ardnas13","2023-09"
"jenkinsci/startup-trigger-plugin/8","MarkEWaite","2023-09"
"jenkinsci/startup-trigger-plugin/8","gounthar","2023-09"
"jenkinsci/startup-trigger-plugin/8","gounthar","2023-09"
"jenkinsci/startup-trigger-plugin/8","gounthar","2023-09"
"jenkinsci/startup-trigger-plugin/8","MarkEWaite","2023-09"
"jenkinsci/startup-trigger-plugin/8","gounthar","2023-09"
"jenkinsci/startup-trigger-plugin/8","MarkEWaite","2023-09"
"jenkinsci/startup-trigger-plugin/8","gounthar","2023-09"
"jenkinsci/startup-trigger-plugin/8","MarkEWaite","2023-09"
"jenkinsci/startup-trigger-plugin/8","MarkEWaite","2023-09"
"jenkinsci/azure-ad-plugin/485","vivienfricadelamadeus","2023-09"
"jenkinsci/azure-ad-plugin/485","timja","2023-09"
"jenkinsci/parasoft-findings-plugin/56","awang-parasoft","2023-09"
"jenkinsci/parasoft-findings-plugin/56","rwang-parasoft","2023-09"
"jenkinsci/appscan-plugin/177","vishalhcl-5960","2023-09"
"jenkinsci/appscan-plugin/177","kripajoym","2023-09"
"jenkinsci/appscan-plugin/177","kripajoym","2023-09"
"jenkinsci/jenkins/8505","car-roll","2023-09"
"jenkinsci/jenkins/8505","timja","2023-09"
"jenkinsci/jenkins/8505","scherler","2023-10"
"jenkinsci/jenkins/8505","Vlatombe","2023-11"
"jenkinsci/jenkins/8505","timja","2023-11"
"jenkinsci/jenkins/8505","Vlatombe","2023-11"
"jenkinsci/jenkins/8505","timja","2023-11"
"jenkinsci/jenkins/8505","timja","2023-11"
"jenkinsci/jenkins/8505","timja","2023-09"
"jenkinsci/jenkins/8505","scherler","2023-10"
"jenkinsci/jenkins/8505","car-roll","2023-10"
"jenkinsci/jenkins/8505","scherler","2023-10"
"jenkinsci/jenkins/8505","car-roll","2023-11"
"jenkinsci/jenkins/8505","timja","2023-11"
"jenkinsci/jenkins/8504","timja","2023-09"
