PR_ref,commenter,month
"jenkinsci/packaging/544","viru0909-dev","2025-11"
"jenkinsci/packaging/544","dduportal","2025-11"
"jenkinsci/packaging/544","viru0909-dev","2025-11"
"jenkinsci/packaging/544","dduportal","2025-11"
"jenkinsci/packaging/544","viru0909-dev","2025-11"
"jenkinsci/packaging/544","dduportal","2025-11"
"jenkinsci/packaging/544","dduportal","2025-11"
"jenkinsci/pipeline-graph-view-plugin/1068","janfaracik","2025-11"
"jenkinsci/allure-plugin/399","long76","2025-11"
"jenkinsci/job-import-plugin/86","MarkEWaite","2025-11"
"jenkinsci/customizable-header-plugin/281","daniel-beck","2025-11"
"jenkinsci/periodicbackup-plugin/26","daniel-beck","2025-11"
"jenkinsci/periodicbackup-plugin/26","daniel-beck","2025-11"
"jenkinsci/periodicbackup-plugin/26","daniel-beck","2025-11"
"jenkinsci/periodicbackup-plugin/26","johnou","2025-11"
"jenkinsci/mcp-server-plugin/98","olamy","2025-11"
"jenkinsci/jenkins/23859","mawinter69","2025-11"
"jenkinsci/jenkins/23859","timja","2025-11"
"jenkinsci/jenkins/23859","lemeurherve","2025-11"
"jenkinsci/jenkins/23859","novinxy","2025-11"
"jenkinsci/jenkins/23859","mawinter69","2025-11"
"jenkinsci/jenkins/23859","mawinter69","2025-11"
"jenkinsci/jenkins/23859","mawinter69","2025-11"
"jenkinsci/jenkins/23859","timja","2025-11"
"jenkinsci/jenkins/23859","mawinter69","2025-11"
"jenkinsci/jenkins/23859","mawinter69","2025-11"
"jenkinsci/jenkins/23859","timja","2025-11"
"jenkinsci/jenkins/23859","timja","2025-11"
"jenkinsci/jenkins/23859","lemeurherve","2025-11"
"jenkinsci/jenkins/23859","mawinter69","2025-11"
"jenkinsci/jenkins/23859","mawinter69","2025-11"
"jenkinsci/jenkins/23858","timja","2025-11"
"jenkinsci/jenkins/23858","timja","2025-11"
"jenkinsci/jenkins/23858","daniel-beck","2025-11"
"jenkinsci/jenkins/23858","daniel-beck","2025-11"
"jenkinsci/jenkins/23855","daniel-beck","2025-11"
"jenkinsci/office-365-connector-plugin/416","AmmarOFA","2025-12"
"jenkinsci/office-365-connector-plugin/416","damianszczepanik","2025-11"
"jenkinsci/office-365-connector-plugin/416","damianszczepanik","2025-11"
"jenkinsci/office-365-connector-plugin/416","AmmarOFA","2025-11"
"jenkinsci/office-365-connector-plugin/416","damianszczepanik","2025-11"
"jenkinsci/office-365-connector-plugin/416","damianszczepanik","2025-11"
"jenkinsci/office-365-connector-plugin/416","damianszczepanik","2025-11"
"jenkinsci/office-365-connector-plugin/416","damianszczepanik","2025-11"
"jenkinsci/office-365-connector-plugin/416","damianszczepanik","2025-11"
"jenkinsci/office-365-connector-plugin/416","damianszczepanik","2025-11"
"jenkinsci/office-365-connector-plugin/416","damianszczepanik","2025-11"
"jenkinsci/office-365-connector-plugin/416","damianszczepanik","2025-11"
"jenkinsci/office-365-connector-plugin/416","damianszczepanik","2025-11"
"jenkinsci/office-365-connector-plugin/416","damianszczepanik","2025-11"
"jenkinsci/office-365-connector-plugin/416","AmmarOFA","2025-11"
"jenkinsci/office-365-connector-plugin/416","AmmarOFA","2025-12"
"jenkinsci/nexus-artifact-uploader-plugin/68","MarkEWaite","2025-11"
"jenkinsci/extensible-choice-parameter-plugin/126","MarkEWaite","2025-11"
"jenkinsci/trilead-ssh2/266","clintonsteiner","2025-11"
"jenkinsci/trilead-ssh2/266","clintonsteiner","2025-11"
"jenkinsci/trilead-ssh2/266","clintonsteiner","2025-11"
"jenkinsci/trilead-ssh2/266","kuisathaverat","2025-11"
"jenkinsci/trilead-ssh2/266","kuisathaverat","2025-11"
"jenkinsci/bom/6010","krisstern","2025-11"
"jenkinsci/acceptance-test-harness/2270","krisstern","2025-11"
"jenkinsci/gitlab-plugin/1839","MarkEWaite","2025-11"
"jenkinsci/gitlab-plugin/1839","gounthar","2025-11"
"jenkinsci/jenkins/23852","MarkEWaite","2025-11"
"jenkinsci/jenkins/23852","timja","2025-11"
"jenkinsci/bom/6007","MarkEWaite","2025-11"
"jenkinsci/jenkins/20345","timja","2025-11"
"jenkinsci/jenkins/20345","timja","2025-11"
"jenkinsci/jenkins/20345","timja","2025-11"
"jenkinsci/jenkins/20000","shbhmexe","2025-11"
"jenkinsci/jenkins/20000","shbhmexe","2025-11"
"jenkinsci/jenkins/20000","shbhmexe","2025-11"
"jenkinsci/jenkins/20000","MarkEWaite","2025-11"
"jenkinsci/jenkins/20000","shbhmexe","2025-11"
"jenkinsci/jenkins/20000","shbhmexe","2025-11"
"jenkinsci/jenkins/20000","MarkEWaite","2025-11"
"jenkinsci/jenkins/20000","MarkEWaite","2025-11"
"jenkinsci/jenkins/20000","MarkEWaite","2025-11"
"jenkinsci/jenkins/20000","shbhmexe","2025-11"
"jenkinsci/insightappsec-plugin/34","marmstrong-r7","2025-11"
"jenkinsci/extra-columns-plugin/91","fredg02","2025-11"
"jenkinsci/configuration-as-code-plugin/2749","timja","2025-11"
"jenkinsci/configuration-as-code-plugin/2747","timja","2025-11"
"jenkinsci/configuration-as-code-plugin/2745","hyderraza18","2025-11"
"jenkinsci/configuration-as-code-plugin/2745","timja","2025-11"
"jenkinsci/configuration-as-code-plugin/2744","hyderraza18","2025-11"
"jenkinsci/configuration-as-code-plugin/2744","timja","2025-11"
"jenkinsci/configuration-as-code-plugin/2744","hyderraza18","2025-11"
"jenkinsci/configuration-as-code-plugin/2744","timja","2025-11"
"jenkinsci/configuration-as-code-plugin/2743","timja","2025-11"
"jenkinsci/configuration-as-code-plugin/2743","timja","2025-11"
"jenkinsci/pipeline-graph-view-plugin/1066","janfaracik","2025-11"
"jenkinsci/pipeline-graph-view-plugin/1066","rockleez","2025-11"
"jenkinsci/blueocean-plugin/2666","gbhat618","2025-11"
"jenkinsci/blueocean-plugin/2666","gbhat618","2025-11"
"jenkinsci/blueocean-plugin/2666","olamy","2025-11"
"jenkinsci/jenkins/11334","ridemountainpig","2025-11"
"jenkinsci/jenkins/11334","ridemountainpig","2025-11"
"jenkinsci/jenkins/11334","mawinter69","2025-11"
"jenkinsci/jenkins/11334","ridemountainpig","2025-11"
"jenkinsci/jenkins/11334","MarkEWaite","2025-11"
"jenkinsci/jenkins/11334","MarkEWaite","2025-11"
"jenkinsci/jenkins/11333","janfaracik","2025-11"
"jenkinsci/jenkins/11333","daniel-beck","2025-11"
"jenkinsci/jenkins/11333","daniel-beck","2025-11"
"jenkinsci/jenkins/11333","daniel-beck","2025-11"
"jenkinsci/jenkins/11333","daniel-beck","2025-11"
"jenkinsci/jenkins/11333","janfaracik","2025-11"
"jenkinsci/jenkins/11333","janfaracik","2025-11"
"jenkinsci/jenkins/11333","janfaracik","2025-11"
"jenkinsci/jenkins/11333","janfaracik","2025-11"
"jenkinsci/jenkins/11333","timja","2025-11"
"jenkinsci/jenkins/11332","janfaracik","2025-11"
"jenkinsci/jenkins/11332","janfaracik","2025-11"
"jenkinsci/acceptance-test-harness/2269","jtnord","2025-11"
"jenkinsci/acceptance-test-harness/2269","daniel-beck","2025-11"
"jenkinsci/acceptance-test-harness/2269","timja","2025-11"
"jenkinsci/ssh-agent-plugin/169","HannesWell","2025-11"
"jenkinsci/ssh-agent-plugin/169","HannesWell","2025-11"
"jenkinsci/jira-plugin/757","zbynek","2025-11"
"jenkinsci/jira-plugin/757","rantoniuk","2025-11"
"jenkinsci/jira-plugin/757","rantoniuk","2025-11"
"jenkinsci/jira-plugin/757","rantoniuk","2025-11"
"jenkinsci/jira-plugin/757","rantoniuk","2025-11"
"jenkinsci/jira-plugin/757","rantoniuk","2025-11"
"jenkinsci/jira-plugin/757","rantoniuk","2025-11"
"jenkinsci/jira-plugin/757","rantoniuk","2025-11"
"jenkinsci/jira-plugin/757","rantoniuk","2025-11"
"jenkinsci/jira-plugin/757","rantoniuk","2025-11"
"jenkinsci/gravatar-plugin/166","viceice","2025-11"
"jenkinsci/keycloak-plugin/27","mrmateo","2025-11"
"jenkinsci/packaging/540","MarkEWaite","2025-11"
"jenkinsci/packaging/540","dduportal","2025-11"
"jenkinsci/packaging/540","lemeurherve","2025-11"
"jenkinsci/packaging/540","dduportal","2025-11"
"jenkinsci/packaging/540","dduportal","2025-11"
"jenkinsci/packaging/540","lemeurherve","2025-11"
"jenkinsci/packaging/540","MarkEWaite","2025-11"
"jenkinsci/packaging/540","dduportal","2025-11"
"jenkinsci/envinject-plugin/321","MarkEWaite","2025-11"
"jenkinsci/envinject-api-plugin/86","MarkEWaite","2025-11"
"jenkinsci/envinject-api-plugin/86","MarkEWaite","2025-11"
"jenkinsci/eddsa-api-plugin/31","MarkEWaite","2025-11"
"jenkinsci/jenkins/11328","krisstern","2025-11"
"jenkinsci/jenkins/11328","MarkEWaite","2025-11"
"jenkinsci/jenkins/11328","krisstern","2025-11"
"jenkinsci/jenkins/11328","shalinisudarsan","2025-11"
"jenkinsci/jenkins/11328","krisstern","2025-11"
"jenkinsci/jenkins/11328","krisstern","2025-11"
"jenkinsci/jenkins/11328","krisstern","2025-11"
"jenkinsci/jenkins/11328","MarkEWaite","2025-11"
"jenkinsci/bom/6002","MarkEWaite","2025-11"
"jenkinsci/github-branch-source-plugin/917","rsandell","2025-11"
"jenkinsci/github-branch-source-plugin/917","jglick","2025-11"
"jenkinsci/github-branch-source-plugin/917","jglick","2025-11"
"jenkinsci/github-branch-source-plugin/917","jglick","2025-11"
"jenkinsci/github-branch-source-plugin/917","jglick","2025-11"
"jenkinsci/github-branch-source-plugin/917","daniel-beck","2025-11"
"jenkinsci/github-branch-source-plugin/917","daniel-beck","2025-11"
"jenkinsci/github-branch-source-plugin/917","daniel-beck","2025-11"
"jenkinsci/github-branch-source-plugin/917","daniel-beck","2025-11"
"jenkinsci/github-branch-source-plugin/917","daniel-beck","2025-11"
"jenkinsci/github-branch-source-plugin/917","jglick","2025-11"
"jenkinsci/github-branch-source-plugin/917","daniel-beck","2025-11"
"jenkinsci/prometheus-plugin/793","MarkEWaite","2025-11"
"jenkinsci/rebuild-plugin/231","MarkEWaite","2025-11"
"jenkinsci/prometheus-plugin/792","MarkEWaite","2025-11"
"jenkinsci/node-iterator-api-plugin/55","MarkEWaite","2025-11"
"jenkinsci/next-build-number-plugin/51","MarkEWaite","2025-11"
"jenkinsci/jsch-plugin/136","MarkEWaite","2025-11"
"jenkinsci/handy-uri-templates-2-api-plugin/83","MarkEWaite","2025-11"
"jenkinsci/external-monitor-job-plugin/117","MarkEWaite","2025-11"
"jenkinsci/docker-commons-plugin/179","MarkEWaite","2025-11"
"jenkinsci/publish-over-ssh-plugin/414","gmcdonald","2025-11"
"jenkinsci/publish-over-ssh-plugin/414","MarkEWaite","2025-11"
"jenkinsci/github-autostatus-plugin/181","jimklimov","2025-11"
"jenkinsci/github-autostatus-plugin/181","jimklimov","2025-11"
"jenkinsci/github-autostatus-plugin/181","jimklimov","2025-11"
"jenkinsci/jenkins/11321","MarkEWaite","2025-11"
"jenkinsci/jenkins/11321","timja","2025-11"
"jenkinsci/jenkins/11321","MarkEWaite","2025-11"
"jenkinsci/docker-plugin/1183","MarkEWaite","2025-11"
"jenkinsci/jenkins/11320","MarkEWaite","2025-11"
"jenkinsci/job-config-history-plugin/395","StefanSpieker","2025-11"
"jenkinsci/lockable-resources-plugin/825","jimklimov","2025-11"
"jenkinsci/lockable-resources-plugin/825","jimklimov","2025-11"
"jenkinsci/lockable-resources-plugin/825","jimklimov","2025-11"
"jenkinsci/lockable-resources-plugin/825","jimklimov","2025-11"
"jenkinsci/lockable-resources-plugin/825","jimklimov","2025-11"
"jenkinsci/lockable-resources-plugin/825","jimklimov","2025-11"
"jenkinsci/lockable-resources-plugin/825","jimklimov","2025-11"
"jenkinsci/lockable-resources-plugin/825","jimklimov","2025-11"
"jenkinsci/docker-plugin/1182","MarkEWaite","2025-11"
"jenkinsci/bom/5998","jglick","2025-11"
"jenkinsci/bom/5998","MarkEWaite","2025-11"
"jenkinsci/docker-java-api-plugin/149","MarkEWaite","2025-11"
"jenkinsci/docker-java-api-plugin/149","long76","2025-11"
"jenkinsci/docker-java-api-plugin/149","long76","2025-11"
"jenkinsci/docker-java-api-plugin/149","MarkEWaite","2025-11"
"jenkinsci/docker-java-api-plugin/149","long76","2025-11"
"jenkinsci/docker-java-api-plugin/149","long76","2025-11"
"jenkinsci/docker-java-api-plugin/149","MarkEWaite","2025-11"
"jenkinsci/scm-api-plugin/358","dwnusbaum","2025-11"
"jenkinsci/redhat-dependency-analytics-plugin/14","ruromero","2025-11"
"jenkinsci/redhat-dependency-analytics-plugin/14","soul2zimate","2025-11"
"jenkinsci/redhat-dependency-analytics-plugin/14","soul2zimate","2025-11"
"jenkinsci/redhat-dependency-analytics-plugin/14","soul2zimate","2025-11"
"jenkinsci/redhat-dependency-analytics-plugin/14","soul2zimate","2025-11"
"jenkinsci/redhat-dependency-analytics-plugin/14","soul2zimate","2025-11"
"jenkinsci/redhat-dependency-analytics-plugin/14","soul2zimate","2025-11"
"jenkinsci/redhat-dependency-analytics-plugin/14","ruromero","2025-11"
"jenkinsci/workflow-job-plugin/576","jglick","2025-11"
"jenkinsci/workflow-job-plugin/576","jglick","2025-11"
"jenkinsci/workflow-job-plugin/576","jglick","2025-11"
"jenkinsci/workflow-job-plugin/576","jglick","2025-11"
"jenkinsci/workflow-job-plugin/576","AKash-A007","2025-11"
"jenkinsci/workflow-job-plugin/576","AKash-A007","2025-11"
"jenkinsci/packaging/539","dduportal","2025-11"
"jenkinsci/active-choices-plugin/591","kinow","2025-11"
"jenkinsci/active-choices-plugin/591","Jendoliver","2025-11"
"jenkinsci/active-choices-plugin/591","kinow","2025-11"
"jenkinsci/git-server-plugin/155","jglick","2025-11"
"jenkinsci/jenkins/11310","MarkEWaite","2025-11"
"jenkinsci/jenkins/11310","jglick","2025-11"
"jenkinsci/jenkins/11310","timja","2025-11"
"jenkinsci/dashboard-view-plugin/434","TobiX","2025-11"
"jenkinsci/hello-world-maven-builder/54","NotMyFault","2025-11"
"jenkinsci/remoting/834","timja","2025-11"
"jenkinsci/remoting/834","strangelookingnerd","2025-11"
"jenkinsci/remoting/834","NotMyFault","2025-11"
"jenkinsci/remoting/834","NotMyFault","2025-11"
"jenkinsci/remoting/834","strangelookingnerd","2025-11"
"jenkinsci/kubernetes-plugin/1772","jglick","2025-11"
"jenkinsci/compuware-topaz-for-total-test-plugin/90","amohapatr","2025-11"
"jenkinsci/compuware-topaz-for-total-test-plugin/90","amohapatr","2025-11"
"jenkinsci/compuware-topaz-for-total-test-plugin/90","amohapatr","2025-11"
"jenkinsci/compuware-topaz-for-total-test-plugin/90","amohapatr","2025-11"
"jenkinsci/bmc-cfa-plugin/46","mcohen11","2025-11"
"jenkinsci/bmc-cfa-plugin/46","MarkEWaite","2025-11"
"jenkinsci/bmc-cfa-plugin/46","MarkEWaite","2025-11"
"jenkinsci/bmc-cfa-plugin/46","MarkEWaite","2025-11"
"jenkinsci/bmc-cfa-plugin/46","mcohen11","2025-11"
"jenkinsci/bmc-cfa-plugin/46","MarkEWaite","2025-11"
"jenkinsci/blueocean-plugin/2663","olamy","2025-11"
"jenkinsci/blueocean-plugin/2663","jglick","2025-11"
"jenkinsci/ssh-credentials-plugin/272","jglick","2025-11"
"jenkinsci/jenkins/11299","dduportal","2025-11"
"jenkinsci/jenkins/11299","dduportal","2025-11"
"jenkinsci/jenkins/11299","dduportal","2025-11"
"jenkinsci/jenkins/11299","dduportal","2025-11"
"jenkinsci/display-url-api-plugin/291","rsandell","2025-11"
"jenkinsci/workflow-durable-task-step-plugin/482","MarkEWaite","2025-11"
"jenkinsci/build-with-parameters-plugin/34","MarkEWaite","2025-11"
"jenkinsci/build-with-parameters-plugin/33","MarkEWaite","2025-11"
"jenkinsci/junit-plugin/765","olamy","2025-11"
"jenkinsci/junit-plugin/765","olamy","2025-11"
"jenkinsci/junit-plugin/765","timja","2025-11"
"jenkinsci/junit-plugin/765","papajulio","2025-11"
"jenkinsci/junit-plugin/765","olamy","2025-11"
"jenkinsci/junit-plugin/765","olamy","2025-11"
"jenkinsci/junit-plugin/765","olamy","2025-11"
"jenkinsci/junit-plugin/765","timja","2025-11"
"jenkinsci/junit-plugin/765","olamy","2025-11"
"jenkinsci/junit-plugin/765","jglick","2025-11"
"jenkinsci/junit-plugin/765","olamy","2025-11"
"jenkinsci/junit-plugin/765","uhafner","2025-11"
"jenkinsci/junit-plugin/765","jglick","2025-11"
"jenkinsci/junit-plugin/765","olamy","2025-11"
"jenkinsci/junit-plugin/765","olamy","2025-11"
"jenkinsci/junit-plugin/765","timja","2025-11"
"jenkinsci/junit-plugin/765","uhafner","2025-11"
"jenkinsci/junit-plugin/765","olamy","2025-11"
"jenkinsci/junit-plugin/765","uhafner","2025-11"
"jenkinsci/junit-plugin/765","jglick","2025-11"
"jenkinsci/junit-plugin/765","uhafner","2025-11"
"jenkinsci/junit-plugin/765","olamy","2025-11"
"jenkinsci/junit-plugin/765","timja","2025-11"
"jenkinsci/robot-plugin/93","olegmaiboroda-lab49","2025-11"
"jenkinsci/acceptance-test-harness/2260","daniel-beck","2025-11"
"jenkinsci/bom/5988","timja","2025-11"
"jenkinsci/jenkins/11298","timja","2025-11"
"jenkinsci/jenkins/11298","stevearmstrong-dev","2025-11"
"jenkinsci/jenkins/11298","stevearmstrong-dev","2025-11"
"jenkinsci/maven-hpi-plugin/814","daniel-beck","2025-11"
"jenkinsci/maven-hpi-plugin/814","daniel-beck","2025-11"
"jenkinsci/workflow-durable-task-step-plugin/481","MarkEWaite","2025-11"
"jenkinsci/workflow-durable-task-step-plugin/481","jtnord","2025-11"
"jenkinsci/workflow-durable-task-step-plugin/481","MarkEWaite","2025-11"
"jenkinsci/workflow-durable-task-step-plugin/481","jtnord","2025-11"
"jenkinsci/bmc-change-manager-imstm-plugin/29","MarkEWaite","2025-11"
"jenkinsci/bmc-change-manager-imstm-plugin/29","MarkEWaite","2025-11"
"jenkinsci/bmc-change-manager-imstm-plugin/28","jonesbusy","2025-11"
"jenkinsci/bmc-change-manager-imstm-plugin/28","jonesbusy","2025-11"
"jenkinsci/bmc-change-manager-imstm-plugin/28","mcohen11","2025-11"
"jenkinsci/bmc-change-manager-imstm-plugin/28","jonesbusy","2025-11"
"jenkinsci/bmc-change-manager-imstm-plugin/28","mcohen11","2025-11"
"jenkinsci/jep/420","daniel-beck","2025-11"
"jenkinsci/jep/420","daniel-beck","2025-11"
"jenkinsci/jdk-tool-plugin/101","jglick","2025-11"
"jenkinsci/jdk-tool-plugin/101","jglick","2025-11"
"jenkinsci/ws-cleanup-plugin/266","MarkEWaite","2025-11"
"jenkinsci/token-macro-plugin/304","slide","2025-11"
"jenkinsci/structs-plugin/256","MarkEWaite","2025-11"
"jenkinsci/gitlab-plugin/1835","gounthar","2025-11"
"jenkinsci/gitlab-plugin/1835","krisstern","2025-11"
"jenkinsci/credentials-plugin/659","MarkEWaite","2025-11"
"jenkinsci/explain-error-plugin/59","mawinter69","2025-11"
"jenkinsci/explain-error-plugin/59","panicking","2025-11"
"jenkinsci/explain-error-plugin/59","panicking","2025-11"
"jenkinsci/explain-error-plugin/59","mawinter69","2025-11"
"jenkinsci/explain-error-plugin/59","panicking","2025-11"
"jenkinsci/explain-error-plugin/59","panicking","2025-11"
"jenkinsci/explain-error-plugin/59","mawinter69","2025-11"
"jenkinsci/explain-error-plugin/59","mawinter69","2025-11"
"jenkinsci/explain-error-plugin/59","mawinter69","2025-11"
"jenkinsci/mailer-plugin/400","jglick","2025-11"
"jenkinsci/mailer-plugin/400","jglick","2025-11"
"jenkinsci/mailer-plugin/400","Satvik01000","2025-11"
"jenkinsci/mailer-plugin/400","jglick","2025-11"
"jenkinsci/mailer-plugin/400","jglick","2025-11"
"jenkinsci/allure-plugin/393","ofirlupa","2025-11"
"jenkinsci/allure-plugin/393","lukaslebo","2025-11"
"jenkinsci/allure-plugin/393","lukaslebo","2025-11"
"jenkinsci/allure-plugin/393","baev","2025-11"
"jenkinsci/.github/157","lemeurherve","2025-11"
"jenkinsci/.github/157","timja","2025-11"
"jenkinsci/.github/157","lemeurherve","2025-11"
"jenkinsci/.github/157","lemeurherve","2025-11"
"jenkinsci/pipeline-groovy-lib-plugin/215","jglick","2025-11"
"jenkinsci/pipeline-groovy-lib-plugin/215","jglick","2025-11"
"jenkinsci/pipeline-groovy-lib-plugin/215","jglick","2025-11"
"jenkinsci/pipeline-groovy-lib-plugin/215","jglick","2025-11"
"jenkinsci/structs-plugin/255","jglick","2025-11"
"jenkinsci/structs-plugin/255","jglick","2025-11"
"jenkinsci/structs-plugin/255","jglick","2025-11"
"jenkinsci/structs-plugin/255","jglick","2025-11"
"jenkinsci/structs-plugin/255","jglick","2025-11"
"jenkinsci/blueocean-plugin/2662","jglick","2025-11"
"jenkinsci/blueocean-plugin/2662","olamy","2025-11"
"jenkinsci/blueocean-plugin/2662","jglick","2025-11"
"jenkinsci/blueocean-plugin/2662","jglick","2025-11"
"jenkinsci/blueocean-plugin/2662","jtnord","2025-11"
"jenkinsci/blueocean-plugin/2662","jtnord","2025-11"
"jenkinsci/blueocean-plugin/2662","jglick","2025-11"
"jenkinsci/blueocean-plugin/2662","jglick","2025-11"
"jenkinsci/theme-manager-plugin/336","timja","2025-11"
"jenkinsci/jep/419","daniel-beck","2025-11"
"jenkinsci/scm-api-plugin/357","jglick","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","akash-manna-sky","2025-11"
"jenkinsci/analysis-model/1274","akash-manna-sky","2025-11"
"jenkinsci/analysis-model/1274","akash-manna-sky","2025-11"
"jenkinsci/analysis-model/1274","akash-manna-sky","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","akash-manna-sky","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/analysis-model/1274","uhafner","2025-11"
"jenkinsci/gitlab-branch-source-plugin/519","quinont","2025-11"
"jenkinsci/gitlab-branch-source-plugin/519","The-Jonsey","2025-11"
"jenkinsci/gitlab-branch-source-plugin/519","The-Jonsey","2025-11"
"jenkinsci/gitlab-branch-source-plugin/519","quinont","2025-11"
"jenkinsci/credentials-plugin/658","apuig","2025-11"
"jenkinsci/jenkins/11293","jtnord","2025-11"
"jenkinsci/jenkins/11293","MarkEWaite","2025-11"
"jenkinsci/discord-notifier-plugin/144","McMichalK","2025-11"
"jenkinsci/jenkins/11291","timja","2025-11"
"jenkinsci/jenkins/11291","NotMyFault","2025-11"
"jenkinsci/jenkins/11291","NotMyFault","2025-11"
