PR_ref,commenter,month
"jenkinsci/jenkins-charm/122","ittner","2022-06"
"jenkinsci/jenkins-charm/122","mthaddon","2022-07"
"jenkinsci/jenkins/6719","timja","2022-07"
"jenkinsci/jenkins/6719","jglick","2022-07"
"jenkinsci/jenkins/6719","basil","2022-07"
"jenkinsci/jenkins/6719","h1dden-da3m0n","2022-07"
"jenkinsci/jenkins/6719","basil","2022-07"
"jenkinsci/jenkins/6719","basil","2022-07"
"jenkinsci/workflow-cps-plugin/559","DuMaM","2022-07"
"jenkinsci/workflow-cps-plugin/559","DuMaM","2022-07"
"jenkinsci/workflow-cps-plugin/559","jglick","2022-07"
"jenkinsci/workflow-cps-plugin/559","DuMaM","2022-07"
"jenkinsci/workflow-cps-plugin/559","DuMaM","2022-07"
"jenkinsci/workflow-cps-plugin/559","NotMyFault","2022-07"
"jenkinsci/workflow-cps-plugin/559","DuMaM","2022-07"
"jenkinsci/workflow-cps-plugin/559","jglick","2022-07"
"jenkinsci/workflow-cps-plugin/559","NotMyFault","2022-07"
"jenkinsci/workflow-cps-plugin/559","NotMyFault","2022-07"
"jenkinsci/workflow-cps-plugin/559","DuMaM","2022-07"
"jenkinsci/workflow-cps-plugin/559","DuMaM","2022-07"
"jenkinsci/workflow-cps-plugin/559","jglick","2022-07"
"jenkinsci/maven-plugin/277","jeffreymcclain","2022-06"
"jenkinsci/nexus-platform-plugin/208","jflinchbaugh","2022-06"
"jenkinsci/nexus-platform-plugin/208","hectorhuol","2022-06"
"jenkinsci/nexus-platform-plugin/208","eduard-tita","2022-06"
"jenkinsci/nexus-platform-plugin/208","eduard-tita","2022-06"
"jenkinsci/nexus-platform-plugin/208","jflinchbaugh","2022-06"
"jenkinsci/nexus-platform-plugin/208","jflinchbaugh","2022-06"
"jenkinsci/nexus-platform-plugin/208","jflinchbaugh","2022-06"
"jenkinsci/nexus-platform-plugin/208","jflinchbaugh","2022-06"
"jenkinsci/nexus-platform-plugin/208","jflinchbaugh","2022-06"
"jenkinsci/nexus-platform-plugin/208","hectorhuol","2022-06"
"jenkinsci/nexus-platform-plugin/208","hectorhuol","2022-06"
"jenkinsci/nexus-platform-plugin/208","hectorhuol","2022-06"
"jenkinsci/nexus-platform-plugin/208","hectorhuol","2022-06"
"jenkinsci/nexus-platform-plugin/208","hectorhuol","2022-06"
"jenkinsci/nexus-platform-plugin/208","jflinchbaugh","2022-06"
"jenkinsci/workflow-aggregator-plugin/66","basil","2022-06"
"jenkinsci/uipath-automation-package-plugin/108","ganeshborle","2022-07"
"jenkinsci/uipath-automation-package-plugin/108","rishi-104276","2022-06"
"jenkinsci/acceptance-test-harness/805","jtnord","2022-08"
"jenkinsci/acceptance-test-harness/805","jtnord","2023-04"
"jenkinsci/acceptance-test-harness/805","jtnord","2023-04"
"jenkinsci/acceptance-test-harness/805","jtnord","2023-04"
"jenkinsci/acceptance-test-harness/805","jtnord","2023-04"
"jenkinsci/acceptance-test-harness/805","jtnord","2023-04"
"jenkinsci/acceptance-test-harness/805","jtnord","2023-04"
"jenkinsci/eggplant-runner-plugin/29","poasungoh","2022-06"
"jenkinsci/ec2-plugin/748","jdelnano","2022-08"
"jenkinsci/ec2-plugin/748","res0nance","2022-08"
"jenkinsci/ec2-plugin/748","jdelnano","2022-08"
"jenkinsci/xldeploy-plugin/95","isaacsatish","2022-06"
"jenkinsci/jenkins/6716","MarkEWaite","2022-06"
"jenkinsci/jenkins/6716","NotMyFault","2022-06"
"jenkinsci/jenkins/6716","NotMyFault","2022-06"
"jenkinsci/plugin-pom/563","jglick","2022-06"
"jenkinsci/plugin-pom/563","jglick","2022-06"
"jenkinsci/aws-secrets-manager-secret-source-plugin/88","jetersen","2022-06"
"jenkinsci/aws-secrets-manager-secret-source-plugin/88","chriskilding","2022-06"
"jenkinsci/aws-secrets-manager-secret-source-plugin/88","jetersen","2022-06"
"jenkinsci/aws-secrets-manager-secret-source-plugin/88","jetersen","2022-06"
"jenkinsci/aws-secrets-manager-secret-source-plugin/88","jetersen","2022-06"
"jenkinsci/hpe-application-automation-tools-plugin/509","codeclimate","2022-06"
"jenkinsci/hpe-application-automation-tools-plugin/509","AppVeyorBot","2022-06"
"jenkinsci/hpe-application-automation-tools-plugin/508","codeclimate","2022-06"
"jenkinsci/hpe-application-automation-tools-plugin/508","AppVeyorBot","2022-06"
"jenkinsci/acceptance-test-harness/798","jtnord","2022-06"
"jenkinsci/acceptance-test-harness/798","NotMyFault","2022-06"
"jenkinsci/parameterized-scheduler-plugin/139","offa","2022-07"
"jenkinsci/parameterized-scheduler-plugin/138","offa","2022-06"
"jenkinsci/parameterized-scheduler-plugin/138","offa","2022-07"
"jenkinsci/parameterized-scheduler-plugin/138","offa","2022-07"
"jenkinsci/trilead-ssh2/95","halkeye","2022-06"
"jenkinsci/promoted-builds-plugin/208","jetersen","2022-06"
"jenkinsci/promoted-builds-plugin/208","jetersen","2022-06"
"jenkinsci/promoted-builds-plugin/208","jglick","2022-06"
"jenkinsci/kubernetes-operator/756","toabi","2022-06"
"jenkinsci/kubernetes-operator/756","prryb","2022-06"
"jenkinsci/kubernetes-operator/756","cbernard-psee","2022-06"
"jenkinsci/jenkins/6714","res0nance","2022-06"
"jenkinsci/jenkins/6714","NotMyFault","2022-06"
"jenkinsci/jenkins/6714","dwnusbaum","2022-06"
"jenkinsci/jenkins/6710","NotMyFault","2022-06"
"jenkinsci/jenkins/6710","jglick","2022-06"
"jenkinsci/jenkins/6710","jglick","2022-06"
"jenkinsci/jenkins/6710","jglick","2022-06"
"jenkinsci/jenkins/6710","basil","2022-06"
"jenkinsci/jenkins/6710","basil","2022-06"
"jenkinsci/jenkins/6710","basil","2022-06"
"jenkinsci/jenkins/6709","NotMyFault","2022-07"
"jenkinsci/gitlab-branch-source-plugin/217","seanly","2022-06"
"jenkinsci/gitlab-branch-source-plugin/217","jetersen","2022-06"
"jenkinsci/gitlab-branch-source-plugin/217","jetersen","2022-06"
"jenkinsci/gitlab-branch-source-plugin/217","jetersen","2022-06"
"jenkinsci/jenkins/6708","NotMyFault","2022-06"
"jenkinsci/jenkins/6708","oleg-nenashev","2022-06"
"jenkinsci/appscan-plugin/133","vishalhcl-5960","2022-06"
"jenkinsci/appscan-plugin/133","mattmurp","2022-06"
"jenkinsci/appscan-plugin/133","mattmurp","2022-06"
"jenkinsci/appscan-plugin/133","mattmurp","2022-06"
"jenkinsci/appscan-plugin/133","mattmurp","2022-06"
"jenkinsci/appscan-plugin/133","mattmurp","2022-06"
"jenkinsci/appscan-plugin/133","mattmurp","2022-06"
"jenkinsci/appscan-plugin/133","mattmurp","2022-06"
"jenkinsci/appscan-plugin/133","vishalhcl","2022-06"
"jenkinsci/appscan-plugin/133","vishalhcl","2022-06"
"jenkinsci/appscan-plugin/133","vishalhcl","2022-06"
"jenkinsci/appscan-plugin/133","vishalhcl-5960","2022-06"
"jenkinsci/kubernetes-operator/754","bhubert","2022-06"
"jenkinsci/trilead-ssh2/93","kuisathaverat","2022-06"
"jenkinsci/trilead-ssh2/93","mpet","2022-06"
"jenkinsci/trilead-ssh2/93","mpet","2022-06"
"jenkinsci/trilead-ssh2/93","mpet","2022-06"
"jenkinsci/trilead-ssh2/93","kuisathaverat","2022-06"
"jenkinsci/trilead-ssh2/93","mpet","2022-06"
"jenkinsci/trilead-ssh2/93","mpet","2022-06"
"jenkinsci/trilead-ssh2/93","kuisathaverat","2022-06"
"jenkinsci/trilead-ssh2/93","mpet","2022-06"
"jenkinsci/trilead-ssh2/93","kuisathaverat","2022-06"
"jenkinsci/trilead-ssh2/93","mpet","2022-07"
"jenkinsci/trilead-ssh2/93","mpet","2022-07"
"jenkinsci/trilead-ssh2/93","mpet","2022-07"
"jenkinsci/trilead-ssh2/93","kuisathaverat","2022-06"
"jenkinsci/trilead-ssh2/93","mpet","2022-06"
"jenkinsci/jep/390","oleg-nenashev","2022-10"
"jenkinsci/jep/390","timja","2022-10"
"jenkinsci/jep/390","lemeurherve","2022-06"
"jenkinsci/jep/390","lemeurherve","2022-06"
"jenkinsci/jep/390","timja","2022-06"
"jenkinsci/jep/390","timja","2022-06"
"jenkinsci/jep/390","lemeurherve","2022-06"
"jenkinsci/jep/390","timja","2022-06"
"jenkinsci/jep/390","NotMyFault","2022-06"
"jenkinsci/jep/390","NotMyFault","2022-06"
"jenkinsci/jep/390","NotMyFault","2022-06"
"jenkinsci/jep/390","NotMyFault","2022-06"
"jenkinsci/jep/390","NotMyFault","2022-06"
"jenkinsci/jep/390","jglick","2022-06"
"jenkinsci/jep/390","jglick","2022-06"
"jenkinsci/jep/390","jglick","2022-06"
"jenkinsci/jep/390","jglick","2022-06"
"jenkinsci/jep/390","jglick","2022-06"
"jenkinsci/jep/390","jglick","2022-06"
"jenkinsci/jep/390","jglick","2022-06"
"jenkinsci/jep/390","timja","2022-06"
"jenkinsci/jep/390","timja","2022-06"
"jenkinsci/jep/390","timja","2022-06"
"jenkinsci/jep/390","timja","2022-06"
"jenkinsci/jep/390","timja","2022-06"
"jenkinsci/jep/390","NotMyFault","2022-06"
"jenkinsci/jep/390","jglick","2022-06"
"jenkinsci/docker/1411","basil","2022-06"
"jenkinsci/docker/1411","basil","2022-06"
"jenkinsci/docker/1411","basil","2022-06"
"jenkinsci/jenkins/6706","basil","2022-06"
"jenkinsci/jenkins/6706","basil","2022-07"
"jenkinsci/jenkins/6706","basil","2022-06"
"jenkinsci/jenkins/6706","basil","2022-06"
"jenkinsci/jenkins/6706","basil","2022-06"
"jenkinsci/jenkins/6706","basil","2022-06"
"jenkinsci/jenkins/6706","basil","2022-06"
"jenkinsci/jenkins/6706","basil","2022-06"
"jenkinsci/jenkins/6706","oleg-nenashev","2022-06"
"jenkinsci/jenkins/6706","jglick","2022-06"
"jenkinsci/jenkins/6706","basil","2022-06"
"jenkinsci/jenkins/6706","jglick","2022-06"
"jenkinsci/jenkins/6706","basil","2022-06"
"jenkinsci/jenkins/6706","jglick","2022-06"
"jenkinsci/jenkins/6706","basil","2022-06"
"jenkinsci/jenkins/6706","jtnord","2022-07"
"jenkinsci/jenkins/6706","basil","2022-07"
"jenkinsci/jenkins/6706","basil","2022-07"
"jenkinsci/jenkins/6705","basil","2022-06"
"jenkinsci/jenkins/6704","ridemountainpig","2022-06"
"jenkinsci/jenkins/6704","timja","2022-07"
"jenkinsci/jenkins/6704","janfaracik","2022-06"
"jenkinsci/jenkins/6704","janfaracik","2022-06"
"jenkinsci/pipeline-maven-plugin/464","aheritier","2022-06"
"jenkinsci/pipeline-maven-plugin/464","bguerin","2022-06"
"jenkinsci/pipeline-maven-plugin/464","aheritier","2022-06"
"jenkinsci/pipeline-maven-plugin/464","bguerin","2022-06"
"jenkinsci/pipeline-maven-plugin/464","aheritier","2022-06"
"jenkinsci/pipeline-maven-plugin/464","bguerin","2022-06"
"jenkinsci/pipeline-maven-plugin/464","bguerin","2022-06"
"jenkinsci/pipeline-maven-plugin/464","bguerin","2022-06"
"jenkinsci/pipeline-maven-plugin/464","aheritier","2022-06"
"jenkinsci/jenkins/6703","daniel-beck","2022-07"
"jenkinsci/jenkins/6703","uhafner","2022-07"
"jenkinsci/jenkins/6703","uhafner","2022-07"
"jenkinsci/jenkins/6703","janfaracik","2022-07"
"jenkinsci/jenkins/6703","daniel-beck","2022-07"
"jenkinsci/jenkins/6703","timja","2022-07"
"jenkinsci/jenkins/6703","daniel-beck","2023-03"
"jenkinsci/jenkins/6703","janfaracik","2022-06"
"jenkinsci/jenkins/6703","timja","2022-07"
"jenkinsci/docker/1409","timja","2022-06"
"jenkinsci/docker/1409","MarkEWaite","2022-06"
"jenkinsci/docker/1408","MarkEWaite","2022-06"
"jenkinsci/docker/1408","timja","2022-06"
"jenkinsci/docker/1408","dduportal","2022-06"
"jenkinsci/docker/1408","KalleOlaviNiemitalo","2022-07"
"jenkinsci/commons-text-api-plugin/3","sghill","2022-06"
"jenkinsci/remoting/551","basil","2022-07"
"jenkinsci/stapler/377","basil","2022-06"
"jenkinsci/stapler/377","basil","2022-06"
"jenkinsci/stapler/377","jglick","2022-06"
"jenkinsci/jelly/31","jglick","2022-06"
"jenkinsci/jelly/31","basil","2022-06"
"jenkinsci/jelly/31","jglick","2022-06"
"jenkinsci/jelly/31","basil","2022-06"
"jenkinsci/in-toto-plugin/30","SantiagoTorres","2022-06"
"jenkinsci/docker/1406","MarkEWaite","2022-06"
"jenkinsci/winstone/236","basil","2022-06"
"jenkinsci/localization-zh-cn-plugin/161","LinuxSuRen","2023-08"
"jenkinsci/jenkins/6702","NotMyFault","2022-07"
"jenkinsci/jenkins/6702","yaroslavafenkin","2022-07"
"jenkinsci/jenkins/6702","pascal910107","2022-07"
"jenkinsci/jenkins/6702","daniel-beck","2022-07"
"jenkinsci/jenkins/6702","NotMyFault","2022-08"
"jenkinsci/jenkins/6702","daniel-beck","2022-08"
"jenkinsci/jenkins/6702","NotMyFault","2022-08"
"jenkinsci/jenkins/6702","basil","2022-09"
"jenkinsci/jenkins/6702","basil","2022-09"
"jenkinsci/jenkins/6702","basil","2022-09"
"jenkinsci/jenkins/6702","NotMyFault","2022-07"
"jenkinsci/jenkins/6702","daniel-beck","2022-07"
"jenkinsci/jenkins/6702","pascal910107","2022-07"
"jenkinsci/jenkins/6702","daniel-beck","2022-07"
"jenkinsci/jenkins/6702","NotMyFault","2022-09"
"jenkinsci/jenkins/6701","basil","2022-06"
"jenkinsci/jenkins/6701","basil","2022-06"
"jenkinsci/jenkins/6701","basil","2022-06"
"jenkinsci/jenkins/6701","timja","2022-06"
"jenkinsci/jenkins/6700","basil","2022-06"
"jenkinsci/jenkins/6700","basil","2022-06"
"jenkinsci/jenkins/6700","basil","2022-06"
"jenkinsci/jenkins/6700","basil","2022-06"
"jenkinsci/jenkins/6700","basil","2022-06"
"jenkinsci/jenkins/6700","basil","2022-06"
"jenkinsci/jenkins/6700","jglick","2022-06"
"jenkinsci/jenkins/6700","jglick","2022-06"
"jenkinsci/jenkins/6700","basil","2022-06"
"jenkinsci/jenkins/6700","timja","2022-06"
"jenkinsci/jenkins/6700","NotMyFault","2022-06"
"jenkinsci/jenkins/6700","jglick","2022-06"
"jenkinsci/jenkins/6700","jglick","2022-06"
"jenkinsci/jenkins/6700","jglick","2022-09"
"jenkinsci/jenkins/6699","NotMyFault","2022-06"
"jenkinsci/jenkins/6699","basil","2022-06"
"jenkinsci/jenkins/6699","basil","2022-06"
"jenkinsci/warnings-ng-plugin/1298","codecov","2022-06"
"jenkinsci/jenkins/6698","timja","2022-06"
"jenkinsci/jenkins/6698","NotMyFault","2022-06"
"jenkinsci/jenkins/6698","janfaracik","2022-06"
"jenkinsci/jenkins/6698","NotMyFault","2022-06"
"jenkinsci/jenkins/6698","janfaracik","2022-07"
"jenkinsci/jenkins/6698","NotMyFault","2022-07"
"jenkinsci/jenkins/6698","daniel-beck","2022-07"
"jenkinsci/jenkins/6698","timja","2022-07"
"jenkinsci/jenkins/6698","daniel-beck","2022-07"
"jenkinsci/jenkins/6698","timja","2022-07"
"jenkinsci/jenkins/6698","timja","2022-07"
"jenkinsci/jenkins/6698","jglick","2023-01"
"jenkinsci/jenkins/6698","NotMyFault","2022-06"
"jenkinsci/jenkins/6698","daniel-beck","2022-07"
"jenkinsci/jenkins/6697","basil","2022-06"
"jenkinsci/extras-executable-war/62","basil","2022-06"
"jenkinsci/extras-executable-war/62","basil","2022-06"
"jenkinsci/extras-executable-war/62","NotMyFault","2022-06"
"jenkinsci/matrix-auth-plugin/123","timja","2022-06"
"jenkinsci/matrix-auth-plugin/123","timja","2022-06"
"jenkinsci/matrix-auth-plugin/123","basil","2022-06"
"jenkinsci/workflow-durable-task-step-plugin/242","dduportal","2022-06"
"jenkinsci/workflow-durable-task-step-plugin/241","dwnusbaum","2022-06"
"jenkinsci/workflow-durable-task-step-plugin/241","jglick","2022-06"
"jenkinsci/jenkins/6694","timja","2022-07"
"jenkinsci/jenkins/6694","basil","2022-07"
"jenkinsci/jenkins/6694","jglick","2022-07"
"jenkinsci/jenkins/6694","basil","2022-07"
"jenkinsci/jenkins/6694","daniel-beck","2022-07"
"jenkinsci/jenkins/6694","basil","2022-07"
"jenkinsci/jenkins/6694","timja","2022-07"
"jenkinsci/jenkins/6694","daniel-beck","2022-07"
"jenkinsci/jenkins/6694","daniel-beck","2022-07"
"jenkinsci/jenkins/6694","timja","2022-07"
"jenkinsci/jenkins/6694","basil","2022-07"
"jenkinsci/jenkins/6694","basil","2022-06"
"jenkinsci/jenkins/6694","basil","2022-06"
"jenkinsci/jenkins/6694","basil","2022-06"
"jenkinsci/jenkins/6694","basil","2022-06"
"jenkinsci/jenkins/6694","basil","2022-06"
"jenkinsci/jenkins/6694","basil","2022-06"
"jenkinsci/JiraTestResultReporter-plugin/72","cathychan","2022-06"
"jenkinsci/JiraTestResultReporter-plugin/72","imonteroperez","2022-06"
"jenkinsci/JiraTestResultReporter-plugin/72","cathychan","2022-06"
"jenkinsci/JiraTestResultReporter-plugin/72","cathychan","2022-06"
"jenkinsci/jenkins/6692","Hildebrand-Ritense","2022-06"
"jenkinsci/jenkins/6692","basil","2022-06"
"jenkinsci/jenkins/6692","basil","2022-06"
"jenkinsci/jenkins/6692","daniel-beck","2022-06"
"jenkinsci/jenkins/6692","Hildebrand-Ritense","2022-06"
"jenkinsci/jenkins/6692","basil","2022-07"
"jenkinsci/jenkins/6692","timja","2022-07"
"jenkinsci/jenkins/6692","NotMyFault","2022-07"
"jenkinsci/jenkins/6692","daniel-beck","2022-07"
"jenkinsci/templating-engine-plugin/292","cokieffebah","2022-06"
"jenkinsci/templating-engine-plugin/292","cokieffebah","2022-06"
"jenkinsci/templating-engine-plugin/292","steven-terrana","2022-06"
"jenkinsci/templating-engine-plugin/292","cokieffebah","2022-06"
"jenkinsci/templating-engine-plugin/292","cokieffebah","2022-06"
"jenkinsci/docker/1401","timja","2022-06"
"jenkinsci/docker/1401","basil","2022-06"
